symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
RUNEUSDT,2020-09-04-00:00,2020-09-05-00:00,first,"[0.2899728997289973, 0.2032520325203252, 0.11653116531165311, 0.1002710027100271, 0.08943089430894309, 0.056910569105691054, 0.051490514905149054, 0.04065040650406504, 0.051490514905149054]",0.0103343190605348,2.8545615465082492
RUNEUSDT,2020-09-04-00:00,2020-09-05-00:00,second,"[0.13279132791327913, 0.0948509485094851, 0.0948509485094851, 0.10298102981029811, 0.08130081300813008, 0.12466124661246612, 0.08401084010840108, 0.1002710027100271, 0.0921409214092141, 0.0921409214092141]",0.012545904149768,3.3048218834023624
RUNEUSDT,2020-09-05-00:00,2020-09-06-00:00,first,"[0.3180722891566265, 0.18795180722891566, 0.11967871485943775, 0.09076305220883533, 0.06345381526104418, 0.06345381526104418, 0.05140562248995984, 0.058634538152610445, 0.046586345381526104]",0.0082697138204355,2.8306494269848064
RUNEUSDT,2020-09-05-00:00,2020-09-06-00:00,second,"[0.11726907630522089, 0.12610441767068273, 0.12048192771084337, 0.0859437751004016, 0.08835341365461848, 0.10120481927710843, 0.09397590361445783, 0.08032128514056225, 0.09799196787148594, 0.08835341365461848]",0.0085562940328439,3.305677602875451
RUNEUSDT,2020-09-06-00:00,2020-09-07-00:00,first,"[0.34715960324616774, 0.1740306582506763, 0.11992786293958521, 0.08926961226330027, 0.058611361587015326, 0.07123534715960325, 0.04959422903516682, 0.04959422903516682, 0.0405770964833183]",0.0112040366913725,2.7758247529779054
RUNEUSDT,2020-09-06-00:00,2020-09-07-00:00,second,"[0.11361587015329125, 0.13435527502254282, 0.09467989179440937, 0.09197475202885483, 0.11902614968440037, 0.1109107303877367, 0.09377817853922453, 0.06943192064923355, 0.09107303877366997, 0.0811541929666366]",0.0114646083136436,3.297820670174594
RUNEUSDT,2020-09-07-00:00,2020-09-08-00:00,first,"[0.32717678100263853, 0.1917326297273527, 0.1345646437994723, 0.09762532981530343, 0.051011433597185574, 0.058927000879507474, 0.058927000879507474, 0.03869832893579595, 0.04133685136323659]",0.0117920964245708,2.77327574899073
RUNEUSDT,2020-09-07-00:00,2020-09-08-00:00,second,"[0.12049252418645559, 0.11961301671064203, 0.11081794195250659, 0.10202286719437115, 0.09674582233948989, 0.09146877748460862, 0.0870712401055409, 0.08619173262972735, 0.08883025505716799, 0.09674582233948989]",0.0043082567199525,3.3112975370429707
RUNEUSDT,2020-09-08-00:00,2020-09-09-00:00,first,"[0.32073544433094997, 0.177732379979571, 0.11746680286006128, 0.09499489274770173, 0.06332992849846783, 0.059244126659857, 0.05311542390194075, 0.05005107252298264, 0.06332992849846783]",0.0086486683397002,2.841617453452874
RUNEUSDT,2020-09-08-00:00,2020-09-09-00:00,second,"[0.12563840653728295, 0.12359550561797752, 0.09703779366700716, 0.10929519918283963, 0.118488253319714, 0.09090909090909091, 0.08375893769152196, 0.06639427987742594, 0.10112359550561797, 0.08375893769152196]",0.0104727544163189,3.29691193521532
