symbol,start_date,end_date,digit_type,mad,target
KRW-ADA,2025-01-01-00:00,2024-12-31-00:00,first,0.007567436659848333,TA
KRW-ADA,2025-01-01-00:00,2024-12-31-00:00,second,0.005853574892674619,TA
KRW-ADA,2024-12-31-00:00,2024-12-30-00:00,first,0.005946941298002821,TA
KRW-ADA,2024-12-31-00:00,2024-12-30-00:00,second,0.007756849899192229,TA
KRW-ADA,2024-12-30-00:00,2024-12-29-00:00,first,0.00629888985244862,TA
KRW-ADA,2024-12-30-00:00,2024-12-29-00:00,second,0.008326208027109604,TA
KRW-ADA,2024-12-29-00:00,2024-12-28-00:00,first,0.008599444273936163,TA
KRW-ADA,2024-12-29-00:00,2024-12-28-00:00,second,0.010309381601760367,TA
KRW-ADA,2024-12-28-00:00,2024-12-27-00:00,first,0.004765670570416791,TA
KRW-ADA,2024-12-28-00:00,2024-12-27-00:00,second,0.004389199124016587,TA
KRW-ADA,2024-12-27-00:00,2024-12-26-00:00,first,0.0059527747165903,TA
KRW-ADA,2024-12-27-00:00,2024-12-26-00:00,second,0.007658830854700217,TA
KRW-ADA,2024-12-26-00:00,2024-12-25-00:00,first,0.004493334296893071,TA
KRW-ADA,2024-12-26-00:00,2024-12-25-00:00,second,0.00633633457168927,TA
KRW-ADA,2024-12-25-00:00,2024-12-24-00:00,first,0.006283061592676386,TA
KRW-ADA,2024-12-25-00:00,2024-12-24-00:00,second,0.007187197311337326,TA
KRW-ADA,2024-12-24-00:00,2024-12-23-00:00,first,0.0070072153067958,TA
KRW-ADA,2024-12-24-00:00,2024-12-23-00:00,second,0.005168337760547183,TA
KRW-ADA,2024-12-23-00:00,2024-12-22-00:00,first,0.004900673290587716,TA
KRW-ADA,2024-12-23-00:00,2024-12-22-00:00,second,0.005492641098497779,TA
KRW-ADA,2024-12-22-00:00,2024-12-21-00:00,first,0.008769447505631927,TA
KRW-ADA,2024-12-22-00:00,2024-12-21-00:00,second,0.004061908226007957,TA
