symbol,start_date,end_date,digit_type,mad,target
KRW-GAME2,2021-01-01-00:00,2020-12-31-00:00,first,0.01309083132095972,TA
KRW-GAME2,2021-01-01-00:00,2020-12-31-00:00,second,0.02455066515331309,TA
KRW-GAME2,2020-12-31-00:00,2020-12-30-00:00,first,0.027584165617852784,TA
KRW-GAME2,2020-12-31-00:00,2020-12-30-00:00,second,0.025729228708620884,TA
KRW-GAME2,2020-12-30-00:00,2020-12-29-00:00,first,0.023673615050604186,TA
KRW-GAME2,2020-12-30-00:00,2020-12-29-00:00,second,0.025314675869085368,TA
KRW-GAME2,2020-12-29-00:00,2020-12-28-00:00,first,0.016026945493258313,TA
KRW-GAME2,2020-12-29-00:00,2020-12-28-00:00,second,0.025536655187574094,TA
KRW-GAME2,2020-12-28-00:00,2020-12-27-00:00,first,0.012449603267867907,TA
KRW-GAME2,2020-12-28-00:00,2020-12-27-00:00,second,0.023620743141382208,TA
KRW-GAME2,2020-12-27-00:00,2020-12-26-00:00,first,0.017666383985836073,TA
KRW-GAME2,2020-12-27-00:00,2020-12-26-00:00,second,0.03030066515331309,TA
KRW-GAME2,2020-12-26-00:00,2020-12-25-00:00,first,0.017840281717270853,TA
KRW-GAME2,2020-12-26-00:00,2020-12-25-00:00,second,0.023536365352211444,TA
KRW-GAME2,2020-12-25-00:00,2020-12-24-00:00,first,0.018804723271036095,TA
KRW-GAME2,2020-12-25-00:00,2020-12-24-00:00,second,0.01895224661788115,TA
KRW-GAME2,2020-12-24-00:00,2020-12-23-00:00,first,0.018915834382147202,TA
KRW-GAME2,2020-12-24-00:00,2020-12-23-00:00,second,0.01748665518757409,TA
KRW-GAME2,2020-12-23-00:00,2020-12-22-00:00,first,0.014712102389562312,TA
KRW-GAME2,2020-12-23-00:00,2020-12-22-00:00,second,0.01718902205313911,TA
KRW-GAME2,2020-12-22-00:00,2020-12-21-00:00,first,0.013513331406213863,TA
KRW-GAME2,2020-12-22-00:00,2020-12-21-00:00,second,0.01628665518757409,TA
KRW-GAME2,2020-12-21-00:00,2020-12-20-00:00,first,0.012451110147551377,TA
KRW-GAME2,2020-12-21-00:00,2020-12-20-00:00,second,0.01955037606798372,TA
KRW-GAME2,2020-12-20-00:00,2020-12-19-00:00,first,0.010942497194574935,TA
KRW-GAME2,2020-12-20-00:00,2020-12-19-00:00,second,0.011322355386472444,TA
KRW-GAME2,2020-12-19-00:00,2020-12-18-00:00,first,0.01641404482163315,TA
KRW-GAME2,2020-12-19-00:00,2020-12-18-00:00,second,0.02203665518757409,TA
KRW-GAME2,2020-12-18-00:00,2020-12-17-00:00,first,0.018878769056228976,TA
KRW-GAME2,2020-12-18-00:00,2020-12-17-00:00,second,0.022156443340280562,TA
KRW-GAME2,2020-12-17-00:00,2020-12-16-00:00,first,0.01693432461178453,TA
KRW-GAME2,2020-12-17-00:00,2020-12-16-00:00,second,0.024522355386472447,TA
KRW-GAME2,2020-12-16-00:00,2020-12-15-00:00,first,0.02488860620805829,TA
KRW-GAME2,2020-12-16-00:00,2020-12-15-00:00,second,0.031398009202418704,TA
KRW-GAME2,2020-12-15-00:00,2020-12-14-00:00,first,0.015724266174685683,TA
KRW-GAME2,2020-12-15-00:00,2020-12-14-00:00,second,0.021731342535752034,TA
KRW-GAME2,2020-12-14-00:00,2020-12-13-00:00,first,0.0189161170629778,TA
KRW-GAME2,2020-12-14-00:00,2020-12-13-00:00,second,0.029398009202418703,TA
KRW-GAME2,2020-12-13-00:00,2020-12-12-00:00,first,0.014096115135858333,TA
KRW-GAME2,2020-12-13-00:00,2020-12-12-00:00,second,0.014611708030966859,TA
KRW-GAME2,2020-12-12-00:00,2020-12-11-00:00,first,0.017936114172298595,TA
KRW-GAME2,2020-12-12-00:00,2020-12-11-00:00,second,0.01606467586908537,TA
KRW-GAME2,2020-12-11-00:00,2020-12-10-00:00,first,0.007138056604369435,TA
KRW-GAME2,2020-12-11-00:00,2020-12-10-00:00,second,0.015522355386472442,TA
KRW-GAME2,2020-12-10-00:00,2020-12-09-00:00,first,0.007616394926009712,TA
KRW-GAME2,2020-12-10-00:00,2020-12-09-00:00,second,0.011060714932956567,TA
KRW-GAME2,2020-12-09-00:00,2020-12-08-00:00,first,0.008059049809940107,TA
KRW-GAME2,2020-12-09-00:00,2020-12-08-00:00,second,0.012625428911376491,TA
KRW-GAME2,2020-12-08-00:00,2020-12-07-00:00,first,0.006142105093712055,TA
KRW-GAME2,2020-12-08-00:00,2020-12-07-00:00,second,0.00540431917151127,TA
KRW-GAME2,2020-12-07-00:00,2020-12-06-00:00,first,0.012675404611118246,TA
KRW-GAME2,2020-12-07-00:00,2020-12-06-00:00,second,0.01788665518757409,TA
KRW-GAME2,2020-12-06-00:00,2020-12-05-00:00,first,0.009757215306795798,TA
KRW-GAME2,2020-12-06-00:00,2020-12-05-00:00,second,0.014271757060577062,TA
KRW-GAME2,2020-12-05-00:00,2020-12-04-00:00,first,0.008478055640809688,TA
KRW-GAME2,2020-12-05-00:00,2020-12-04-00:00,second,0.005619988520907421,TA
KRW-GAME2,2020-12-04-00:00,2020-12-03-00:00,first,0.016235553628436084,TA
KRW-GAME2,2020-12-04-00:00,2020-12-03-00:00,second,0.01581521799284861,TA
KRW-GAME2,2020-12-03-00:00,2020-12-02-00:00,first,0.01623555362843608,TA
KRW-GAME2,2020-12-03-00:00,2020-12-02-00:00,second,0.01880303541556949,TA
KRW-GAME2,2020-12-02-00:00,2020-12-01-00:00,first,0.01355527287472496,TA
KRW-GAME2,2020-12-02-00:00,2020-12-01-00:00,second,0.016289567573593733,TA
KRW-GAME2,2020-12-01-00:00,2020-11-30-00:00,first,0.02263654972468596,TA
KRW-GAME2,2020-12-01-00:00,2020-11-30-00:00,second,0.02656467586908537,TA
KRW-GAME2,2020-11-30-00:00,2020-11-29-00:00,first,0.011952871419184245,TA
KRW-GAME2,2020-11-30-00:00,2020-11-29-00:00,second,0.026731342535752035,TA
KRW-GAME2,2020-11-29-00:00,2020-11-28-00:00,first,0.02034028171727086,TA
KRW-GAME2,2020-11-29-00:00,2020-11-28-00:00,second,0.02319876382289349,TA
KRW-GAME2,2020-11-28-00:00,2020-11-27-00:00,first,0.02126620764319678,TA
KRW-GAME2,2020-11-28-00:00,2020-11-27-00:00,second,0.01586543048956016,TA
KRW-GAME2,2020-11-27-00:00,2020-11-26-00:00,first,0.022915834382147206,TA
KRW-GAME2,2020-11-27-00:00,2020-11-26-00:00,second,0.016020743141382212,TA
KRW-GAME2,2020-11-26-00:00,2020-11-25-00:00,first,0.016449320587037315,TA
KRW-GAME2,2020-11-26-00:00,2020-11-25-00:00,second,0.01910037606798372,TA
