symbol,start_date,end_date,actual_frequencies,digit_type,target
MBLUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3157894736842105, 0.16858552631578946, 0.12417763157894737, 0.08799342105263158, 0.08552631578947369, 0.061677631578947366, 0.061677631578947366, 0.04851973684210526, 0.046052631578947366]",first,TA
MBLUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12828947368421054, 0.09786184210526316, 0.09457236842105263, 0.09786184210526316, 0.09950657894736842, 0.09868421052631579, 0.08552631578947369, 0.08470394736842106, 0.08141447368421052, 0.13157894736842105]",second,TA
MBLUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.29262490087232357, 0.1879460745440127, 0.12450436161776368, 0.07295796986518636, 0.11498810467882632, 0.052339413164155434, 0.06978588421887391, 0.04440919904837431, 0.040444091990483745]",first,TA
MBLUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.18001586042823156, 0.10864393338620143, 0.09595559080095163, 0.08723235527359238, 0.10229976209357652, 0.11181601903251388, 0.08326724821570182, 0.06978588421887391, 0.06819984139571768, 0.09278350515463918]",second,TA
MBLUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2869704236610711, 0.16466826538768986, 0.11830535571542766, 0.07753796962430055, 0.0903277378097522, 0.07194244604316546, 0.06554756195043965, 0.07114308553157474, 0.053557154276578735]",first,TA
MBLUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.1223021582733813, 0.10951239008792965, 0.09832134292565947, 0.1079136690647482, 0.09432454036770584, 0.1135091926458833, 0.07993605115907274, 0.09192645883293366, 0.07913669064748201, 0.10311750599520383]",second,TA
MBLUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3094890510948905, 0.1686131386861314, 0.1343065693430657, 0.07518248175182482, 0.08467153284671533, 0.072992700729927, 0.06569343065693431, 0.04890510948905109, 0.040145985401459854]",first,TA
MBLUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12189781021897811, 0.10291970802919707, 0.12408759124087591, 0.09854014598540146, 0.0948905109489051, 0.09708029197080292, 0.08248175182481751, 0.07956204379562044, 0.10218978102189781, 0.09635036496350365]",second,TA
MBLUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.29, 0.17923076923076922, 0.12923076923076923, 0.08076923076923077, 0.08076923076923077, 0.06461538461538462, 0.07307692307692308, 0.055384615384615386, 0.04692307692307692]",first,TA
MBLUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.1076923076923077, 0.11461538461538462, 0.11076923076923077, 0.11153846153846154, 0.0876923076923077, 0.10384615384615385, 0.07461538461538461, 0.08384615384615385, 0.1, 0.10538461538461538]",second,TA
MBLUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.3316624895572264, 0.1695906432748538, 0.1111111111111111, 0.08688387635756056, 0.07769423558897243, 0.06766917293233082, 0.07435254803675856, 0.03926482873851295, 0.04177109440267335]",first,TA
MBLUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.15371762740183792, 0.10192147034252297, 0.1086048454469507, 0.08688387635756056, 0.07268170426065163, 0.1161236424394319, 0.09523809523809523, 0.07435254803675856, 0.0835421888053467, 0.10693400167084377]",second,TA
MBLUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.28751123090745734, 0.19137466307277629, 0.12129380053908356, 0.07996406109613657, 0.07277628032345014, 0.05929919137466307, 0.07277628032345014, 0.05660377358490566, 0.05840071877807727]",first,TA
MBLUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.1545372866127583, 0.1069182389937107, 0.10152740341419586, 0.0862533692722372, 0.07457322551662174, 0.11141060197663971, 0.09433962264150944, 0.07726864330637916, 0.08265947888589398, 0.1105121293800539]",second,TA
MBLUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.295397489539749, 0.18410041841004185, 0.09707112970711297, 0.099581589958159, 0.08619246861924686, 0.06192468619246862, 0.07782426778242678, 0.05690376569037657, 0.04100418410041841]",first,TA
MBLUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.11715481171548117, 0.100418410041841, 0.10125523012552301, 0.08786610878661087, 0.10209205020920502, 0.10794979079497909, 0.09288702928870293, 0.08786610878661087, 0.09874476987447699, 0.10376569037656903]",second,TA
MBLUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.31298299845440497, 0.1893353941267388, 0.11128284389489954, 0.07959814528593509, 0.08732612055641421, 0.07109737248840804, 0.06723338485316847, 0.03863987635239567, 0.04250386398763524]",first,TA
MBLUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.12210200927357033, 0.11282843894899536, 0.09505409582689335, 0.1143740340030912, 0.09505409582689335, 0.11128284389489954, 0.08423493044822257, 0.08191653786707882, 0.08964451313755796, 0.09350850077279753]",second,TA
MBLUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.3021690351533283, 0.17651458489154825, 0.1211667913238594, 0.0912490650710546, 0.08825729244577413, 0.0643231114435303, 0.06282722513089005, 0.04487658937920718, 0.048616305160807775]",first,TA
MBLUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.10545998504113688, 0.11443530291697832, 0.10695587135377711, 0.09498878085265519, 0.09947643979057591, 0.10172026925953627, 0.08601346297681377, 0.10172026925953627, 0.09723261032161555, 0.09199700822737472]",second,TA
MBLUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.29703703703703704, 0.18, 0.1325925925925926, 0.08962962962962963, 0.07555555555555556, 0.06666666666666667, 0.06074074074074074, 0.054814814814814816, 0.04296296296296296]",first,TA
MBLUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.1111111111111111, 0.10888888888888888, 0.12148148148148148, 0.10518518518518519, 0.10592592592592592, 0.10444444444444445, 0.07703703703703704, 0.09703703703703703, 0.07925925925925927, 0.08962962962962963]",second,TA
MBLUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.2990886495443248, 0.15244407622203812, 0.1375310687655344, 0.08036454018227009, 0.10107705053852527, 0.0695940347970174, 0.06296603148301574, 0.05219552609776305, 0.04473902236951118]",first,TA
MBLUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.16818558409279205, 0.12261806130903065, 0.1060480530240265, 0.1060480530240265, 0.1043910521955261, 0.10024855012427507, 0.07870753935376967, 0.07373653686826843, 0.06545153272576636, 0.07456503728251865]",second,TA
MBLUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.29519071310116085, 0.19071310116086235, 0.11276948590381426, 0.09369817578772803, 0.087893864013267, 0.05223880597014925, 0.07296849087893864, 0.0472636815920398, 0.0472636815920398]",first,TA
MBLUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.10945273631840796, 0.08208955223880597, 0.1011608623548922, 0.11028192371475953, 0.10613598673300166, 0.1011608623548922, 0.09038142620232173, 0.08208955223880597, 0.1011608623548922, 0.11608623548922056]",second,TA
MBLUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.2962962962962963, 0.1785375118708452, 0.11301044634377967, 0.08641975308641975, 0.08262108262108261, 0.07692307692307693, 0.06742640075973409, 0.055080721747388414, 0.04368471035137702]",first,TA
MBLUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.12535612535612536, 0.1111111111111111, 0.09211775878442545, 0.08831908831908832, 0.10731244064577398, 0.09401709401709402, 0.0788224121557455, 0.07977207977207977, 0.07502374169040836, 0.14814814814814814]",second,TA
MBLUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.30406654343807765, 0.18299445471349354, 0.0933456561922366, 0.08317929759704251, 0.09242144177449169, 0.07301293900184842, 0.06561922365988909, 0.056377079482439925, 0.048983364140480594]",first,TA
MBLUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.14048059149722736, 0.10628465804066543, 0.08687615526802218, 0.10258780036968576, 0.10813308687615526, 0.11737523105360444, 0.09057301293900184, 0.0767097966728281, 0.06746765249537892, 0.10351201478743069]",second,TA
MBLUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.28293736501079914, 0.17926565874730022, 0.12526997840172785, 0.0939524838012959, 0.08099352051835854, 0.0755939524838013, 0.06695464362850972, 0.04643628509719223, 0.04859611231101512]",first,TA
