symbol,start_date,end_date,actual_frequencies,digit_type,target
VOXELUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.30902111324376197, 0.16314779270633398, 0.09692898272552783, 0.09500959692898273, 0.12284069097888675, 0.07197696737044146, 0.04030710172744722, 0.05566218809980806, 0.045105566218809984]",first,TA
VOXELUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.15163147792706333, 0.10652591170825336, 0.09884836852207293, 0.1036468330134357, 0.09596928982725528, 0.07965451055662189, 0.09309021113243762, 0.05950095969289827, 0.07005758157389635, 0.14107485604606526]",second,TA
VOXELUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.26820908311910885, 0.16538131962296487, 0.13881748071979436, 0.09511568123393316, 0.11139674378748929, 0.0702656383890317, 0.05998286203941731, 0.037703513281919454, 0.05312767780634105]",first,TA
VOXELUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.1585261353898886, 0.11053984575835475, 0.09254498714652956, 0.08140531276778064, 0.10882604970008569, 0.09168808911739502, 0.08826049700085689, 0.08397600685518423, 0.07626392459297343, 0.10796915167095116]",second,TA
VOXELUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2732811140121845, 0.18973020017406442, 0.1227154046997389, 0.09399477806788512, 0.09834638816362054, 0.06962576153176675, 0.05657093124456049, 0.04873803307223673, 0.04699738903394256]",first,TA
VOXELUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.1566579634464752, 0.11836379460400348, 0.10879025239338555, 0.09921671018276762, 0.09486510008703221, 0.09486510008703221, 0.072236727589208, 0.08093994778067885, 0.06962576153176675, 0.10443864229765012]",second,TA
VOXELUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.28938640132669985, 0.17495854063018243, 0.12271973466003316, 0.12106135986733002, 0.08291873963515754, 0.06135986733001658, 0.0505804311774461, 0.0406301824212272, 0.05638474295190713]",first,TA
VOXELUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.1285240464344942, 0.10364842454394693, 0.08291873963515754, 0.10199004975124377, 0.09369817578772803, 0.09618573797678276, 0.08623548922056384, 0.09535655058043117, 0.0945273631840796, 0.11691542288557213]",second,TA
VOXELUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.3133989401968206, 0.17183951551854657, 0.11809235427706283, 0.09765329295987887, 0.09613928841786526, 0.06056018168054504, 0.05526116578349735, 0.04390613171839516, 0.04314912944738834]",first,TA
VOXELUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.13171839515518546, 0.12036336109008328, 0.10446631339894019, 0.08856926570779712, 0.10522331566994701, 0.09462528387585163, 0.08554125662376987, 0.07721423164269493, 0.09538228614685844, 0.09689629068887207]",second,TA
VOXELUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.2964169381107492, 0.18648208469055375, 0.10504885993485343, 0.09364820846905537, 0.07980456026058631, 0.0749185667752443, 0.05863192182410423, 0.046416938110749185, 0.05863192182410423]",first,TA
VOXELUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.11889250814332247, 0.0985342019543974, 0.09364820846905537, 0.1001628664495114, 0.09609120521172639, 0.09364820846905537, 0.10179153094462541, 0.08713355048859935, 0.10423452768729642, 0.10586319218241043]",second,TA
VOXELUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.29363636363636364, 0.1990909090909091, 0.1009090909090909, 0.11181818181818182, 0.09909090909090909, 0.05, 0.060909090909090906, 0.042727272727272725, 0.04181818181818182]",first,TA
VOXELUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.13272727272727272, 0.10818181818181818, 0.09454545454545454, 0.09181818181818181, 0.09727272727272727, 0.09272727272727273, 0.08818181818181818, 0.07181818181818182, 0.09727272727272727, 0.12545454545454546]",second,TA
