symbol,start_date,end_date,actual_frequencies,digit_type,target
BNXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.27405498281786944, 0.21649484536082475, 0.09965635738831616, 0.1134020618556701, 0.08333333333333333, 0.05670103092783505, 0.054982817869415807, 0.05240549828178694, 0.04896907216494845]",first,TA
BNXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.13144329896907217, 0.09020618556701031, 0.08075601374570447, 0.08161512027491409, 0.09621993127147767, 0.10309278350515463, 0.08934707903780069, 0.08075601374570447, 0.11082474226804123, 0.13573883161512026]",second,TA
BNXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.303078137332281, 0.18389897395422258, 0.11128650355169692, 0.09865824782951854, 0.08129439621152329, 0.06314127861089187, 0.05367008681925809, 0.05761641673243883, 0.0473559589581689]",first,TA
BNXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.11917916337805841, 0.10023677979479084, 0.0947119179163378, 0.09076558800315707, 0.0931333859510655, 0.08839779005524862, 0.07655880031570639, 0.08445146014206788, 0.10102604577742699, 0.1515390686661405]",second,TA
BNXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3155996393146979, 0.1587015329125338, 0.13074842200180342, 0.10279531109107304, 0.0811541929666366, 0.06582506762849413, 0.05139765554553652, 0.04147880973850315, 0.05229936880072137]",first,TA
BNXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.13435527502254282, 0.12263300270513977, 0.09558160504959423, 0.10099188458070334, 0.08566275924256087, 0.09017132551848513, 0.09107303877366997, 0.08025247971145176, 0.09558160504959423, 0.1036970243462579]",second,TA
BNXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.30234438156831045, 0.18593371059013744, 0.10347615198059822, 0.11317704122877931, 0.08164915117219078, 0.05901374292643492, 0.05901374292643492, 0.046079223928860144, 0.04931285367825384]",first,TA
BNXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12206952303961197, 0.09700889248181083, 0.09296685529506872, 0.09700889248181083, 0.1026677445432498, 0.09781729991915926, 0.09862570735650768, 0.09700889248181083, 0.11560226354082458, 0.07922392886014551]",second,TA
BNXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.28214285714285714, 0.2044642857142857, 0.11339285714285714, 0.10357142857142858, 0.08839285714285715, 0.0625, 0.048214285714285716, 0.05089285714285714, 0.04642857142857143]",first,TA
BNXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11428571428571428, 0.11785714285714285, 0.08571428571428572, 0.07589285714285714, 0.09375, 0.10089285714285715, 0.07946428571428571, 0.08303571428571428, 0.14107142857142857, 0.10803571428571429]",second,TA
