symbol,start_date,end_date,actual_frequencies,digit_type,target
RUNEUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.28172942817294283, 0.18200836820083682, 0.13458856345885634, 0.1108786610878661, 0.08298465829846582, 0.0697350069735007, 0.056485355648535567, 0.043933054393305436, 0.03765690376569038]",first,TA
RUNEUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11436541143654114, 0.12761506276150628, 0.100418410041841, 0.09902370990237098, 0.09762900976290098, 0.10111576011157601, 0.09483960948396095, 0.099721059972106, 0.07670850767085077, 0.08856345885634588]",second,TA
RUNEUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.2833333333333333, 0.14305555555555555, 0.13541666666666666, 0.10208333333333333, 0.08472222222222223, 0.08263888888888889, 0.06944444444444445, 0.050694444444444445, 0.04861111111111111]",first,TA
RUNEUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12083333333333333, 0.11458333333333333, 0.1111111111111111, 0.10347222222222222, 0.10486111111111111, 0.09375, 0.10208333333333333, 0.09513888888888888, 0.07569444444444444, 0.07847222222222222]",second,TA
RUNEUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2907702984038862, 0.1596113809854268, 0.11866759195003469, 0.09507286606523248, 0.0777238029146426, 0.08049965301873699, 0.06453851492019431, 0.061068702290076333, 0.0520471894517696]",first,TA
RUNEUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.11589174184594032, 0.12283136710617627, 0.12074947952810548, 0.11450381679389313, 0.0922970159611381, 0.09090909090909091, 0.09299097848716169, 0.0777238029146426, 0.09784871616932686, 0.07425399028452463]",second,TA
RUNEUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.25, 0.17430555555555555, 0.13819444444444445, 0.10902777777777778, 0.08333333333333333, 0.07777777777777778, 0.06458333333333334, 0.050694444444444445, 0.052083333333333336]",first,TA
RUNEUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12777777777777777, 0.11458333333333333, 0.08541666666666667, 0.10694444444444444, 0.09513888888888888, 0.10833333333333334, 0.10347222222222222, 0.08888888888888889, 0.08680555555555555, 0.08263888888888889]",second,TA
RUNEUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.25537820957668284, 0.14712005551700208, 0.1436502428868841, 0.1040943789035392, 0.10201249132546843, 0.08535739070090215, 0.06176266481609993, 0.05343511450381679, 0.04718945176960444]",first,TA
RUNEUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.13324080499653018, 0.11727966689798751, 0.08743927827897294, 0.09299097848716169, 0.09646079111727966, 0.10895211658570438, 0.09993060374739764, 0.09507286606523248, 0.08258154059680778, 0.08605135322692574]",second,TA
RUNEUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.25871687587168757, 0.17503486750348676, 0.14225941422594143, 0.09623430962343096, 0.08716875871687588, 0.08437935843793584, 0.06555090655509066, 0.04741980474198047, 0.043235704323570434]",first,TA
RUNEUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.12831241283124128, 0.09623430962343096, 0.10669456066945607, 0.10460251046025104, 0.1108786610878661, 0.099721059972106, 0.08786610878661087, 0.09065550906555091, 0.07810320781032078, 0.09693165969316597]",second,TA
RUNEUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.22531293463143254, 0.16481223922114047, 0.17246175243393602, 0.11821974965229486, 0.10013908205841446, 0.0799721835883171, 0.04937413073713491, 0.05006954102920723, 0.039638386648122394]",first,TA
RUNEUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11891515994436717, 0.09388038942976357, 0.0952712100139082, 0.11474269819193324, 0.10013908205841446, 0.0890125173852573, 0.10500695410292073, 0.09457579972183588, 0.09318497913769123, 0.0952712100139082]",second,TA
RUNEUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.28929068150208626, 0.14255910987482615, 0.12030598052851182, 0.11265646731571627, 0.0917941585535466, 0.07510431154381085, 0.059805285118219746, 0.06258692628650904, 0.0458970792767733]",first,TA
