symbol,start_date,end_date,actual_frequencies,digit_type,target
TLMUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3056921995783556, 0.16654954321855236, 0.13211524947294448, 0.09768095572733661, 0.07730147575544624, 0.07097680955727337, 0.059030217849613494, 0.050597329585382995, 0.04005621925509487]",first,TA
TLMUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11735769501054111, 0.11314125087842586, 0.09627547434996486, 0.11665495432185524, 0.10260014054813774, 0.09486999297259312, 0.09838369641602249, 0.09416725228390724, 0.08011243851018975, 0.08643710470836262]",second,TA
TLMUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.280565371024735, 0.1823321554770318, 0.12862190812720847, 0.10459363957597173, 0.07773851590106007, 0.07632508833922262, 0.05512367491166078, 0.046643109540636045, 0.0480565371024735]",first,TA
TLMUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.11872791519434629, 0.12579505300353358, 0.111660777385159, 0.09823321554770319, 0.09823321554770319, 0.09187279151943463, 0.0939929328621908, 0.10742049469964664, 0.07491166077738516, 0.07915194346289753]",second,TA
TLMUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3073624017155111, 0.16654753395282346, 0.1222301644031451, 0.1043602573266619, 0.0764832022873481, 0.06933523945675482, 0.06004288777698356, 0.053609721229449604, 0.040028591851322376]",first,TA
TLMUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12008577555396711, 0.12151536812008577, 0.10650464617583988, 0.10221586847748391, 0.10650464617583988, 0.08720514653323802, 0.07791279485346676, 0.08577555396711938, 0.08934953538241601, 0.10293066476054324]",second,TA
TLMUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3192982456140351, 0.1831578947368421, 0.11929824561403508, 0.09333333333333334, 0.07649122807017544, 0.060350877192982454, 0.05403508771929825, 0.04982456140350877, 0.04421052631578947]",first,TA
TLMUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12982456140350876, 0.12350877192982457, 0.11087719298245614, 0.1031578947368421, 0.08280701754385965, 0.08842105263157894, 0.09824561403508772, 0.08771929824561403, 0.10035087719298245, 0.07508771929824562]",second,TA
TLMUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.3049894588896697, 0.16654954321855236, 0.11173576950105411, 0.11243851018973998, 0.07659873506676036, 0.06605762473647224, 0.05621925509486999, 0.05832747716092762, 0.04708362614195362]",first,TA
TLMUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11454673225579762, 0.11524947294448348, 0.11454673225579762, 0.09768095572733661, 0.09276177090653549, 0.09346451159522136, 0.11314125087842586, 0.07940969782150387, 0.08854532677442024, 0.09065354884047787]",second,TA
