symbol,start_date,end_date,actual_frequencies,digit_type,target
BURGERUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3160340821068939, 0.17195972114639815, 0.12470952749806352, 0.08752904725019364, 0.08055770720371805, 0.05964368706429125, 0.06661502711076685, 0.047250193648334625, 0.045701006971340045]",first,TA
BURGERUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11773818745158791, 0.10921766072811774, 0.09992254066615028, 0.104570100697134, 0.104570100697134, 0.104570100697134, 0.10147172734314484, 0.07900852052672347, 0.08288148721920992, 0.09604957397366383]",second,TA
BURGERUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3273942093541203, 0.16778025241276912, 0.12397921306607275, 0.09057164068299926, 0.0801781737193764, 0.06829992576095026, 0.05196733481811433, 0.04305864884929473, 0.0467706013363029]",first,TA
BURGERUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.11507052709725316, 0.11432813659985153, 0.09651076466221233, 0.11210096510764662, 0.10541945063103192, 0.08314773570898293, 0.09651076466221233, 0.0801781737193764, 0.09057164068299926, 0.10616184112843356]",second,TA
BURGERUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2923076923076923, 0.17615384615384616, 0.12384615384615384, 0.09615384615384616, 0.0823076923076923, 0.06692307692307692, 0.06615384615384616, 0.05384615384615385, 0.04230769230769231]",first,TA
BURGERUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.11846153846153847, 0.10692307692307693, 0.1176923076923077, 0.09230769230769231, 0.09076923076923077, 0.11692307692307692, 0.0876923076923077, 0.08692307692307692, 0.08538461538461538, 0.09692307692307692]",second,TA
BURGERUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.31360491929285167, 0.18677940046118371, 0.10914681014604151, 0.08070714834742505, 0.09146810146041506, 0.0622598001537279, 0.06533435818601076, 0.04919292851652575, 0.0415065334358186]",first,TA
BURGERUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.1245196003074558, 0.12144504227517294, 0.11683320522674866, 0.1083781706379708, 0.08685626441199078, 0.09761721752498079, 0.06533435818601076, 0.10914681014604151, 0.08993082244427364, 0.07993850883935434]",second,TA
BURGERUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.307153965785381, 0.1671850699844479, 0.11275272161741835, 0.09875583203732503, 0.08320373250388803, 0.07698289269051321, 0.0660964230171073, 0.052099533437014, 0.03576982892690513]",first,TA
BURGERUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.13841368584758942, 0.12441679626749612, 0.09097978227060653, 0.09409020217729394, 0.09797822706065319, 0.08320373250388803, 0.09953343701399689, 0.10108864696734059, 0.08320373250388803, 0.08709175738724728]",second,TA
BURGERUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.29692556634304207, 0.16181229773462782, 0.12378640776699029, 0.09466019417475728, 0.08576051779935275, 0.063915857605178, 0.08090614886731391, 0.043689320388349516, 0.04854368932038835]",first,TA
BURGERUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.12216828478964402, 0.11245954692556634, 0.09466019417475728, 0.10032362459546926, 0.1011326860841424, 0.09385113268608414, 0.09789644012944984, 0.09951456310679611, 0.08414239482200647, 0.09385113268608414]",second,TA
BURGERUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.30491803278688523, 0.17295081967213113, 0.11557377049180328, 0.0942622950819672, 0.07704918032786885, 0.06393442622950819, 0.0778688524590164, 0.04918032786885246, 0.04426229508196721]",first,TA
