symbol,start_date,end_date,actual_frequencies,digit_type,target
CFXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3159359777313848, 0.17049408489909534, 0.12108559498956159, 0.09324982602644398, 0.08072372999304106, 0.06889352818371608, 0.05149617258176757, 0.04732080723729993, 0.05080027835768963]",first,TA
CFXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.10786360473208072, 0.11760612386917188, 0.10786360473208072, 0.10925539318023661, 0.11134307585247043, 0.1057759220598469, 0.08211551844119694, 0.08420320111343076, 0.08977035490605428, 0.08420320111343076]",second,TA
CFXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3084958217270195, 0.1469359331476323, 0.15041782729805014, 0.0905292479108635, 0.0745125348189415, 0.06824512534818941, 0.060584958217270196, 0.04944289693593315, 0.05083565459610028]",first,TA
CFXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.11977715877437325, 0.10515320334261838, 0.10167130919220056, 0.11211699164345404, 0.09958217270194986, 0.10167130919220056, 0.08356545961002786, 0.08983286908077995, 0.09331476323119778, 0.09331476323119778]",second,TA
CFXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.34073560027758504, 0.18806384455239417, 0.1193615544760583, 0.08188757807078417, 0.06315058986814712, 0.05968077723802915, 0.049271339347675226, 0.048577376821651634, 0.049271339347675226]",first,TA
CFXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.131852879944483, 0.1054823039555864, 0.10131852879944483, 0.09576682859125607, 0.0922970159611381, 0.10131852879944483, 0.08882720333102012, 0.09923664122137404, 0.09715475364330327, 0.08674531575294935]",second,TA
CFXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3018736988202637, 0.17834836918806385, 0.11866759195003469, 0.0922970159611381, 0.08188757807078417, 0.06800832755031229, 0.056210964607911175, 0.054823039555863984, 0.047883414295628035]",first,TA
CFXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.131852879944483, 0.12352532963219987, 0.10617626648161, 0.10201249132546843, 0.10131852879944483, 0.08813324080499653, 0.08743927827897294, 0.08813324080499653, 0.08952116585704371, 0.08188757807078417]",second,TA
CFXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.296038915913829, 0.19041000694927032, 0.113273106323836, 0.09798471160528145, 0.0847810979847116, 0.059763724808895066, 0.06184850590687978, 0.0472550382209868, 0.048644892286309936]",first,TA
CFXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11883252258512857, 0.12091730368311328, 0.09867963863794302, 0.10562890896455872, 0.09381514940931203, 0.09798471160528145, 0.0945100764419736, 0.0917303683113273, 0.0945100764419736, 0.08339124391938846]",second,TA
CFXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.2884078212290503, 0.1696927374301676, 0.1319832402234637, 0.10195530726256984, 0.07541899441340782, 0.06634078212290503, 0.061452513966480445, 0.06354748603351955, 0.04120111731843575]",first,TA
CFXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.11941340782122906, 0.12081005586592179, 0.11312849162011174, 0.11103351955307263, 0.09916201117318436, 0.09916201117318436, 0.0893854748603352, 0.08659217877094973, 0.08868715083798882, 0.07262569832402235]",second,TA
CFXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.33448993754337264, 0.18875780707841777, 0.11589174184594032, 0.08535739070090215, 0.06176266481609993, 0.06939625260235947, 0.05759888965995836, 0.04371963913948647, 0.04302567661346287]",first,TA
CFXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.12074947952810548, 0.12491325468424705, 0.10062456627342123, 0.10964607911172797, 0.10617626648161, 0.09507286606523248, 0.09299097848716169, 0.0922970159611381, 0.07356002775850104, 0.08396946564885496]",second,TA
CFXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.3157529493407356, 0.1693268563497571, 0.11727966689798751, 0.08049965301873699, 0.09299097848716169, 0.0777238029146426, 0.05829285218598196, 0.0388619014573213, 0.049271339347675226]",first,TA
CFXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12352532963219987, 0.12283136710617627, 0.10201249132546843, 0.10062456627342123, 0.1054823039555864, 0.08952116585704371, 0.09437890353920889, 0.0922970159611381, 0.08258154059680778, 0.08674531575294935]",second,TA
CFXUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.30180806675938804, 0.15229485396383866, 0.12934631432545202, 0.09666203059805285, 0.09040333796940195, 0.07440890125173853, 0.061891515994436715, 0.04937413073713491, 0.04381084840055633]",first,TA
CFXUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.10848400556328233, 0.11752433936022254, 0.11265646731571627, 0.10570236439499305, 0.08762169680111266, 0.10222531293463143, 0.0917941585535466, 0.09666203059805285, 0.09666203059805285, 0.08066759388038942]",second,TA
CFXUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.2863099374565671, 0.1813759555246699, 0.1369006254343294, 0.09381514940931203, 0.08547602501737317, 0.07088255733148019, 0.057678943710910355, 0.04794996525364837, 0.03961084086170952]",first,TA
CFXUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.11049339819318972, 0.12230715774843641, 0.113273106323836, 0.11813759555246699, 0.08825573314801946, 0.0917303683113273, 0.09867963863794302, 0.09867963863794302, 0.08547602501737317, 0.0729673384294649]",second,TA
CFXUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.29770992366412213, 0.16238723108952116, 0.13671061762664816, 0.10895211658570438, 0.06800832755031229, 0.06731436502428868, 0.05412907702984039, 0.0520471894517696, 0.0527411519777932]",first,TA
CFXUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.12630117973629423, 0.11866759195003469, 0.10756419153365718, 0.1040943789035392, 0.11311589174184594, 0.10270645385149202, 0.07425399028452463, 0.08258154059680778, 0.09021512838306732, 0.08049965301873699]",second,TA
CFXUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.2946490618485059, 0.1813759555246699, 0.1271716469770674, 0.09728978457261987, 0.07991660875608061, 0.07227241139680333, 0.05559416261292564, 0.05072967338429465, 0.04100069492703266]",first,TA
CFXUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.10771369006254343, 0.1250868658790827, 0.10771369006254343, 0.09520500347463516, 0.103544127866574, 0.08686587908269632, 0.10006949270326616, 0.0965948575399583, 0.09589993050729674, 0.08130646282140375]",second,TA
