symbol,start_date,end_date,actual_frequencies,digit_type,target
THEUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.34551495016611294, 0.17940199335548174, 0.10963455149501661, 0.07308970099667775, 0.08305647840531562, 0.05647840531561462, 0.04983388704318937, 0.0664451827242525, 0.036544850498338874]",first,TA
THEUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.132890365448505, 0.11960132890365449, 0.07641196013289037, 0.12292358803986711, 0.09302325581395349, 0.08970099667774087, 0.10631229235880399, 0.10963455149501661, 0.06312292358803986, 0.08637873754152824]",second,TA
THEUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.2748091603053435, 0.20263705759888967, 0.131852879944483, 0.09715475364330327, 0.08188757807078417, 0.07078417765440666, 0.0520471894517696, 0.04233171408743928, 0.046495489243580844]",first,TA
THEUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.1179736294240111, 0.10131852879944483, 0.11103400416377515, 0.09646079111727966, 0.08743927827897294, 0.10756419153365718, 0.08535739070090215, 0.09437890353920889, 0.11172796668979876, 0.08674531575294935]",second,TA
THEUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.3816793893129771, 0.19153365718251214, 0.09993060374739764, 0.062456627342123525, 0.05343511450381679, 0.06453851492019431, 0.04718945176960444, 0.0527411519777932, 0.046495489243580844]",first,TA
THEUSDT,2024-11-29-00:00,2024-11-30-00:00,"[0.11380985426786953, 0.13809854267869534, 0.11589174184594032, 0.09854267869535045, 0.08813324080499653, 0.11380985426786953, 0.09021512838306732, 0.08258154059680778, 0.07147814018043026, 0.08743927827897294]",second,TA
THEUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.3053435114503817, 0.12352532963219987, 0.08743927827897294, 0.09784871616932686, 0.09923664122137404, 0.08258154059680778, 0.08188757807078417, 0.06453851492019431, 0.05759888965995836]",first,TA
THEUSDT,2024-11-30-00:00,2024-12-01-00:00,"[0.1297709923664122, 0.11034004163775156, 0.11658570437196392, 0.11589174184594032, 0.10270645385149202, 0.0916030534351145, 0.09021512838306732, 0.08674531575294935, 0.08396946564885496, 0.07217210270645386]",second,TA
THEUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.25260235947258847, 0.13671061762664816, 0.12352532963219987, 0.1193615544760583, 0.0916030534351145, 0.08952116585704371, 0.07009021512838307, 0.06453851492019431, 0.0520471894517696]",first,TA
THEUSDT,2024-12-01-00:00,2024-12-02-00:00,"[0.11519777931991672, 0.1179736294240111, 0.10825815405968078, 0.11034004163775156, 0.11658570437196392, 0.09646079111727966, 0.08952116585704371, 0.08882720333102012, 0.08327550312283137, 0.07356002775850104]",second,TA
THEUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.2866065232477446, 0.12421929215822346, 0.11242192921582235, 0.10201249132546843, 0.10478834142956281, 0.08466342817487855, 0.07564191533657183, 0.062456627342123525, 0.04718945176960444]",first,TA
THEUSDT,2024-12-02-00:00,2024-12-03-00:00,"[0.1193615544760583, 0.12005551700208189, 0.11380985426786953, 0.10964607911172797, 0.10062456627342123, 0.09507286606523248, 0.09784871616932686, 0.0784177654406662, 0.08813324080499653, 0.07702984038861901]",second,TA
THEUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.22553782095766828, 0.1825121443442054, 0.14226231783483692, 0.12491325468424705, 0.09784871616932686, 0.06939625260235947, 0.05898681471200555, 0.055517002081887576, 0.04302567661346287]",first,TA
THEUSDT,2024-12-03-00:00,2024-12-04-00:00,"[0.13532269257460097, 0.10617626648161, 0.10964607911172797, 0.09646079111727966, 0.0922970159611381, 0.09646079111727966, 0.10895211658570438, 0.09437890353920889, 0.08535739070090215, 0.07494795281054822]",second,TA
THEUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.25815405968077726, 0.16516308119361556, 0.14295628036086053, 0.09993060374739764, 0.08674531575294935, 0.07356002775850104, 0.05829285218598196, 0.06384455239417071, 0.05135322692574601]",first,TA
THEUSDT,2024-12-04-00:00,2024-12-05-00:00,"[0.11519777931991672, 0.11380985426786953, 0.10270645385149202, 0.11450381679389313, 0.10270645385149202, 0.09784871616932686, 0.10270645385149202, 0.08258154059680778, 0.0916030534351145, 0.07633587786259542]",second,TA
THEUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.24705065926439973, 0.21235253296322, 0.17418459403192227, 0.09507286606523248, 0.08049965301873699, 0.07078417765440666, 0.05412907702984039, 0.03539208882720333, 0.030534351145038167]",first,TA
THEUSDT,2024-12-05-00:00,2024-12-06-00:00,"[0.11450381679389313, 0.11034004163775156, 0.10687022900763359, 0.10201249132546843, 0.10340041637751561, 0.09854267869535045, 0.0916030534351145, 0.09784871616932686, 0.08119361554476058, 0.0936849410131853]",second,TA
THEUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.2623178348369188, 0.17765440666204024, 0.13324080499653018, 0.11103400416377515, 0.0798056904927134, 0.06939625260235947, 0.06870229007633588, 0.04718945176960444, 0.05065926439972242]",first,TA
THEUSDT,2024-12-06-00:00,2024-12-07-00:00,"[0.1339347675225538, 0.11866759195003469, 0.11450381679389313, 0.09993060374739764, 0.09437890353920889, 0.0936849410131853, 0.09993060374739764, 0.08049965301873699, 0.08396946564885496, 0.08049965301873699]",second,TA
THEUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.32338653712699517, 0.17904233171408743, 0.12699514226231784, 0.09854267869535045, 0.06731436502428868, 0.06037473976405274, 0.04718945176960444, 0.04996530187369882, 0.04718945176960444]",first,TA
THEUSDT,2024-12-07-00:00,2024-12-08-00:00,"[0.12352532963219987, 0.10687022900763359, 0.1040943789035392, 0.1054823039555864, 0.11727966689798751, 0.0936849410131853, 0.09090909090909091, 0.09715475364330327, 0.07702984038861901, 0.08396946564885496]",second,TA
