symbol,start_date,end_date,actual_frequencies,digit_type,target
LINKUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3240804996530187, 0.19083969465648856, 0.12421929215822346, 0.0784177654406662, 0.08258154059680778, 0.05065926439972242, 0.056210964607911175, 0.04580152671755725, 0.04718945176960444]",first,TA
LINKUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.10825815405968078, 0.10270645385149202, 0.11450381679389313, 0.09646079111727966, 0.1054823039555864, 0.08813324080499653, 0.09646079111727966, 0.09993060374739764, 0.08743927827897294, 0.10062456627342123]",second,TA
LINKUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.2970159611380985, 0.16863289382373353, 0.15405968077723803, 0.10478834142956281, 0.07564191533657183, 0.05968077723802915, 0.05690492713393477, 0.03747397640527411, 0.04580152671755725]",first,TA
LINKUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.10825815405968078, 0.12213740458015267, 0.11658570437196392, 0.10756419153365718, 0.10478834142956281, 0.08813324080499653, 0.0798056904927134, 0.09646079111727966, 0.08813324080499653, 0.08813324080499653]",second,TA
LINKUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2997918112421929, 0.17973629424011103, 0.12630117973629423, 0.11450381679389313, 0.07702984038861901, 0.06939625260235947, 0.06037473976405274, 0.03747397640527411, 0.03539208882720333]",first,TA
LINKUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12838306731436502, 0.12074947952810548, 0.09854267869535045, 0.10478834142956281, 0.1040943789035392, 0.09021512838306732, 0.08952116585704371, 0.09021512838306732, 0.09576682859125607, 0.0777238029146426]",second,TA
LINKUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.28452463566967384, 0.19292158223455932, 0.1443442054129077, 0.09923664122137404, 0.08535739070090215, 0.062456627342123525, 0.049271339347675226, 0.040249826509368494, 0.041637751561415685]",first,TA
LINKUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12005551700208189, 0.10895211658570438, 0.10964607911172797, 0.0922970159611381, 0.11172796668979876, 0.08535739070090215, 0.08882720333102012, 0.10270645385149202, 0.0936849410131853, 0.08674531575294935]",second,TA
LINKUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.29770992366412213, 0.19430950728660654, 0.11380985426786953, 0.10756419153365718, 0.08119361554476058, 0.05968077723802915, 0.05135322692574601, 0.04302567661346287, 0.05135322692574601]",first,TA
LINKUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12352532963219987, 0.11103400416377515, 0.09854267869535045, 0.1179736294240111, 0.09784871616932686, 0.09437890353920889, 0.08882720333102012, 0.08813324080499653, 0.08743927827897294, 0.0922970159611381]",second,TA
