symbol,start_date,end_date,actual_frequencies,digit_type,target
AVAXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.26648160999306036, 0.1963913948646773, 0.13462873004857737, 0.12005551700208189, 0.08674531575294935, 0.06176266481609993, 0.055517002081887576, 0.0395558639833449, 0.0388619014573213]",first,TA
AVAXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12213740458015267, 0.10340041637751561, 0.11866759195003469, 0.10270645385149202, 0.08743927827897294, 0.11034004163775156, 0.09715475364330327, 0.09646079111727966, 0.08605135322692574, 0.07564191533657183]",second,TA
AVAXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3108952116585704, 0.1568355308813324, 0.10756419153365718, 0.08743927827897294, 0.08396946564885496, 0.06176266481609993, 0.06453851492019431, 0.06384455239417071, 0.06315058986814712]",first,TA
AVAXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.14226231783483692, 0.09854267869535045, 0.10131852879944483, 0.11103400416377515, 0.1040943789035392, 0.10687022900763359, 0.09646079111727966, 0.08813324080499653, 0.08396946564885496, 0.06731436502428868]",second,TA
AVAXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2775850104094379, 0.17834836918806385, 0.131852879944483, 0.10201249132546843, 0.07564191533657183, 0.07702984038861901, 0.05759888965995836, 0.05690492713393477, 0.04302567661346287]",first,TA
AVAXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.10825815405968078, 0.131852879944483, 0.10340041637751561, 0.10201249132546843, 0.10478834142956281, 0.09507286606523248, 0.09299097848716169, 0.09299097848716169, 0.0784177654406662, 0.09021512838306732]",second,TA
AVAXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.24843858431644691, 0.16238723108952116, 0.14712005551700208, 0.09993060374739764, 0.10270645385149202, 0.08466342817487855, 0.056210964607911175, 0.054823039555863984, 0.04371963913948647]",first,TA
AVAXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11172796668979876, 0.1179736294240111, 0.11727966689798751, 0.09507286606523248, 0.08743927827897294, 0.08674531575294935, 0.09576682859125607, 0.10201249132546843, 0.09021512838306732, 0.09576682859125607]",second,TA
AVAXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.30673143650242884, 0.14781401804302569, 0.12768910478834142, 0.09090909090909091, 0.08952116585704371, 0.05690492713393477, 0.06870229007633588, 0.062456627342123525, 0.049271339347675226]",first,TA
AVAXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11380985426786953, 0.12421929215822346, 0.12074947952810548, 0.09576682859125607, 0.11589174184594032, 0.09576682859125607, 0.08119361554476058, 0.09507286606523248, 0.0798056904927134, 0.0777238029146426]",second,TA
AVAXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.3143650242886884, 0.17696044413601666, 0.11658570437196392, 0.1054823039555864, 0.07078417765440666, 0.062456627342123525, 0.06870229007633588, 0.04718945176960444, 0.03747397640527411]",first,TA
AVAXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.1311589174184594, 0.10617626648161, 0.12491325468424705, 0.12005551700208189, 0.09090909090909091, 0.08396946564885496, 0.08813324080499653, 0.08258154059680778, 0.0798056904927134, 0.0922970159611381]",second,TA
AVAXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.25746009715475365, 0.20194309507286606, 0.13879250520471895, 0.09784871616932686, 0.08813324080499653, 0.07078417765440666, 0.06315058986814712, 0.040249826509368494, 0.041637751561415685]",first,TA
AVAXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11034004163775156, 0.1179736294240111, 0.10062456627342123, 0.09576682859125607, 0.1040943789035392, 0.1054823039555864, 0.10062456627342123, 0.0916030534351145, 0.08813324080499653, 0.08535739070090215]",second,TA
AVAXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.2748091603053435, 0.1568355308813324, 0.11172796668979876, 0.09437890353920889, 0.0936849410131853, 0.08466342817487855, 0.07286606523247745, 0.06731436502428868, 0.04371963913948647]",first,TA
AVAXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.1297709923664122, 0.12421929215822346, 0.10201249132546843, 0.10201249132546843, 0.09090909090909091, 0.09021512838306732, 0.10756419153365718, 0.09090909090909091, 0.07633587786259542, 0.08605135322692574]",second,TA
AVAXUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.3039555863983345, 0.13948646773074255, 0.12074947952810548, 0.11866759195003469, 0.08049965301873699, 0.08327550312283137, 0.06176266481609993, 0.0520471894517696, 0.0395558639833449]",first,TA
AVAXUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.11727966689798751, 0.1179736294240111, 0.10617626648161, 0.09993060374739764, 0.10340041637751561, 0.09715475364330327, 0.0916030534351145, 0.09576682859125607, 0.09299097848716169, 0.0777238029146426]",second,TA
AVAXUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.28105482303955587, 0.16308119361554477, 0.13532269257460097, 0.1040943789035392, 0.09507286606523248, 0.07217210270645386, 0.05065926439972242, 0.0520471894517696, 0.046495489243580844]",first,TA
AVAXUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.11589174184594032, 0.11034004163775156, 0.09923664122137404, 0.1054823039555864, 0.09299097848716169, 0.12213740458015267, 0.09507286606523248, 0.09021512838306732, 0.08813324080499653, 0.08049965301873699]",second,TA
AVAXUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.2727272727272727, 0.1589174184594032, 0.12491325468424705, 0.11311589174184594, 0.10062456627342123, 0.0798056904927134, 0.06384455239417071, 0.04580152671755725, 0.040249826509368494]",first,TA
AVAXUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.12352532963219987, 0.10270645385149202, 0.09646079111727966, 0.1040943789035392, 0.11519777931991672, 0.09021512838306732, 0.08605135322692574, 0.09784871616932686, 0.08952116585704371, 0.09437890353920889]",second,TA
AVAXUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.25260235947258847, 0.17557251908396945, 0.1589174184594032, 0.11311589174184594, 0.10062456627342123, 0.07286606523247745, 0.05065926439972242, 0.04233171408743928, 0.033310201249132546]",first,TA
AVAXUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.11658570437196392, 0.10964607911172797, 0.10201249132546843, 0.11727966689798751, 0.09784871616932686, 0.10270645385149202, 0.07286606523247745, 0.08952116585704371, 0.09646079111727966, 0.09507286606523248]",second,TA
AVAXUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.2970159611380985, 0.208882720333102, 0.1193615544760583, 0.0936849410131853, 0.0791117279666898, 0.062456627342123525, 0.04510756419153366, 0.05065926439972242, 0.04371963913948647]",first,TA
AVAXUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.10895211658570438, 0.09923664122137404, 0.10756419153365718, 0.10687022900763359, 0.1054823039555864, 0.10825815405968078, 0.10062456627342123, 0.08396946564885496, 0.10131852879944483, 0.0777238029146426]",second,TA
AVAXUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.3240804996530187, 0.21790423317140875, 0.12630117973629423, 0.09021512838306732, 0.0659264399722415, 0.049271339347675226, 0.0395558639833449, 0.04233171408743928, 0.04441360166551006]",first,TA
AVAXUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.11311589174184594, 0.12005551700208189, 0.10687022900763359, 0.10687022900763359, 0.0916030534351145, 0.10756419153365718, 0.0922970159611381, 0.09437890353920889, 0.08535739070090215, 0.08188757807078417]",second,TA
AVAXUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.2727272727272727, 0.18945176960444135, 0.1311589174184594, 0.1179736294240111, 0.08049965301873699, 0.05829285218598196, 0.05968077723802915, 0.05065926439972242, 0.0395558639833449]",first,TA
AVAXUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.11519777931991672, 0.11589174184594032, 0.11103400416377515, 0.11103400416377515, 0.09993060374739764, 0.08743927827897294, 0.09993060374739764, 0.08605135322692574, 0.0916030534351145, 0.08188757807078417]",second,TA
AVAXUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.2907702984038862, 0.19500346981263011, 0.14018043025676613, 0.09576682859125607, 0.07564191533657183, 0.06662040249826509, 0.05898681471200555, 0.03816793893129771, 0.0388619014573213]",first,TA
AVAXUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.1179736294240111, 0.11589174184594032, 0.10964607911172797, 0.10340041637751561, 0.09923664122137404, 0.09299097848716169, 0.09437890353920889, 0.08327550312283137, 0.0936849410131853, 0.08952116585704371]",second,TA
AVAXUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.26925746009715473, 0.19361554476058293, 0.15267175572519084, 0.11380985426786953, 0.0798056904927134, 0.062456627342123525, 0.061068702290076333, 0.033310201249132546, 0.034004163775156145]",first,TA
