symbol,start_date,end_date,actual_frequencies,digit_type,target
SFPUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3, 0.18955223880597014, 0.11865671641791045, 0.0880597014925373, 0.09328358208955224, 0.06044776119402985, 0.05298507462686567, 0.04626865671641791, 0.050746268656716415]",first,TA
SFPUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.1291044776119403, 0.11492537313432835, 0.12985074626865672, 0.0880597014925373, 0.09477611940298507, 0.09029850746268657, 0.10223880597014925, 0.08283582089552238, 0.09179104477611941, 0.07611940298507462]",second,TA
SFPUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.31099781500364165, 0.1908230152949745, 0.1260014566642389, 0.09176984705025491, 0.06700655498907501, 0.055353241077931534, 0.050254916241806266, 0.05680990531682447, 0.05098324836125273]",first,TA
SFPUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.11507647487254188, 0.12090313182811362, 0.10196649672250546, 0.10269482884195193, 0.10852148579752367, 0.09832483612527312, 0.08812818645302258, 0.08812818645302258, 0.08667152221412965, 0.08958485069191552]",second,TA
SFPUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.29814550641940085, 0.16833095577746077, 0.12196861626248216, 0.10057061340941512, 0.09629101283880172, 0.06134094151212553, 0.05991440798858773, 0.043509272467902996, 0.04992867332382311]",first,TA
SFPUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.1326676176890157, 0.11911554921540657, 0.11340941512125535, 0.09557774607703282, 0.09557774607703282, 0.10413694721825963, 0.0877318116975749, 0.0884450784593438, 0.07560627674750357, 0.0877318116975749]",second,TA
SFPUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3020465772759351, 0.17219477769936486, 0.11997177134791814, 0.0931545518701482, 0.07268877911079746, 0.06351446718419196, 0.06563161609033169, 0.05998588567395907, 0.05081157374735357]",first,TA
SFPUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11714890613973183, 0.11644318983768526, 0.09174311926605505, 0.10515172900494002, 0.10656316160903317, 0.10091743119266056, 0.09880028228652082, 0.07692307692307693, 0.10162314749470713, 0.08468595624558928]",second,TA
SFPUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.29684055841293167, 0.1807494489346069, 0.1337252020573108, 0.09478324761204997, 0.07935341660543718, 0.06098457016899339, 0.05657604702424688, 0.041146216017634095, 0.055841293166789124]",first,TA
SFPUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12123438648052902, 0.1278471711976488, 0.112417340191036, 0.09698750918442321, 0.106539309331374, 0.11609110947832477, 0.07714915503306392, 0.08449669360764143, 0.08302718589272594, 0.07421013960323292]",second,TA
SFPUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.310948905109489, 0.1678832116788321, 0.12043795620437957, 0.09416058394160584, 0.07883211678832117, 0.06423357664233577, 0.06350364963503649, 0.050364963503649635, 0.049635036496350364]",first,TA
SFPUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.11751824817518249, 0.11678832116788321, 0.10291970802919707, 0.10145985401459855, 0.10437956204379562, 0.1, 0.08686131386861314, 0.07445255474452554, 0.08978102189781022, 0.10583941605839416]",second,TA
SFPUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.2808664259927798, 0.15379061371841155, 0.1220216606498195, 0.096028880866426, 0.08808664259927798, 0.07292418772563176, 0.07653429602888087, 0.061371841155234655, 0.04837545126353791]",first,TA
SFPUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.12057761732851986, 0.09891696750902527, 0.1148014440433213, 0.1148014440433213, 0.09241877256317689, 0.09386281588447654, 0.09747292418772563, 0.09025270758122744, 0.07436823104693141, 0.10252707581227437]",second,TA
SFPUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.3272193690388848, 0.18488628026412326, 0.09757887013939838, 0.09757887013939838, 0.07556859867938372, 0.058694057226705794, 0.06309611151870873, 0.05135730007336757, 0.04402054292002935]",first,TA
SFPUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.1012472487160675, 0.10858400586940573, 0.11151870873074102, 0.09904622157006603, 0.1078503301540719, 0.10418195157740279, 0.09317681584739546, 0.09684519442406456, 0.08730741012472487, 0.09024211298606016]",second,TA
SFPUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.29705882352941176, 0.16323529411764706, 0.11838235294117647, 0.09558823529411764, 0.07352941176470588, 0.07794117647058824, 0.07205882352941176, 0.052941176470588235, 0.04926470588235294]",first,TA
SFPUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.11911764705882352, 0.10294117647058823, 0.10514705882352941, 0.11029411764705882, 0.08602941176470588, 0.11176470588235295, 0.09191176470588236, 0.08823529411764706, 0.08308823529411764, 0.10147058823529412]",second,TA
SFPUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.29698375870069604, 0.14926527455529776, 0.10904872389791183, 0.11136890951276102, 0.08197989172467131, 0.07811291569992267, 0.06109822119102862, 0.06960556844547564, 0.042536736272235115]",first,TA
SFPUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.12296983758700696, 0.1268368136117556, 0.11446249033255994, 0.12219644238205724, 0.09976798143851508, 0.09280742459396751, 0.09126063418406806, 0.07888631090487239, 0.0843000773395205, 0.06651198762567673]",second,TA
SFPUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.3117437722419929, 0.1686832740213523, 0.13238434163701068, 0.10462633451957296, 0.07402135231316725, 0.06405693950177936, 0.05551601423487545, 0.0498220640569395, 0.03914590747330961]",first,TA
SFPUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.1288256227758007, 0.10249110320284698, 0.10676156583629894, 0.09252669039145907, 0.10249110320284698, 0.11316725978647686, 0.09608540925266904, 0.09466192170818505, 0.07900355871886121, 0.08398576512455516]",second,TA
SFPUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.32127659574468087, 0.16595744680851063, 0.11347517730496454, 0.09361702127659574, 0.07163120567375887, 0.07304964539007092, 0.05106382978723404, 0.05815602836879433, 0.05177304964539007]",first,TA
SFPUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.13404255319148936, 0.13617021276595745, 0.10638297872340426, 0.10283687943262411, 0.1, 0.09716312056737589, 0.09007092198581561, 0.08581560283687943, 0.075177304964539, 0.07234042553191489]",second,TA
SFPUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.29908515130190005, 0.17311752287121746, 0.10063335679099226, 0.10204081632653061, 0.09359605911330049, 0.07037297677691766, 0.05700211118930331, 0.04926108374384237, 0.05489092188599578]",first,TA
SFPUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.11893033075299085, 0.12315270935960591, 0.0964109781843772, 0.0992258972554539, 0.11400422237860662, 0.0964109781843772, 0.08655876143560873, 0.07670654468684025, 0.09359605911330049, 0.09500351864883885]",second,TA
SFPUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.32285276073619634, 0.17177914110429449, 0.1280674846625767, 0.09739263803680982, 0.07515337423312883, 0.07515337423312883, 0.05214723926380368, 0.04754601226993865, 0.0299079754601227]",first,TA
SFPUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.11886503067484662, 0.10966257668711657, 0.1303680981595092, 0.10122699386503067, 0.09049079754601227, 0.1111963190184049, 0.09662576687116564, 0.09049079754601227, 0.0705521472392638, 0.08052147239263803]",second,TA
SFPUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.3005219985085757, 0.16480238627889635, 0.12826249067859807, 0.09917971662938106, 0.08053691275167785, 0.07009694258016405, 0.06040268456375839, 0.048471290082028336, 0.047725577926920205]",first,TA
SFPUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.1133482475764355, 0.11782252050708426, 0.116331096196868, 0.09694258016405667, 0.09694258016405667, 0.0947054436987323, 0.087248322147651, 0.09097688292319164, 0.087248322147651, 0.09843400447427293]",second,TA
SFPUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.27954545454545454, 0.18712121212121213, 0.11287878787878788, 0.10378787878787879, 0.09242424242424242, 0.07121212121212121, 0.05303030303030303, 0.05075757575757576, 0.04924242424242424]",first,TA
SFPUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.1340909090909091, 0.10151515151515152, 0.10227272727272728, 0.10984848484848485, 0.10454545454545454, 0.08409090909090909, 0.0946969696969697, 0.10303030303030303, 0.07575757575757576, 0.09015151515151515]",second,TA
