symbol,start_date,end_date,actual_frequencies,digit_type,target
ONTUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.2761970853573907, 0.17765440666204024, 0.12421929215822346, 0.0916030534351145, 0.08396946564885496, 0.07425399028452463, 0.06800832755031229, 0.05690492713393477, 0.04718945176960444]",first,TA
ONTUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12630117973629423, 0.11450381679389313, 0.10825815405968078, 0.11380985426786953, 0.10478834142956281, 0.09854267869535045, 0.08188757807078417, 0.08674531575294935, 0.09021512838306732, 0.07494795281054822]",second,TA
ONTUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3192227619708536, 0.16585704371963914, 0.11172796668979876, 0.10062456627342123, 0.08466342817487855, 0.07217210270645386, 0.06037473976405274, 0.04996530187369882, 0.03539208882720333]",first,TA
ONTUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12213740458015267, 0.12213740458015267, 0.10687022900763359, 0.10340041637751561, 0.10131852879944483, 0.09784871616932686, 0.08605135322692574, 0.09090909090909091, 0.08605135322692574, 0.08327550312283137]",second,TA
ONTUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.31149825783972124, 0.1588850174216028, 0.10871080139372823, 0.09128919860627177, 0.08989547038327526, 0.07456445993031359, 0.059930313588850176, 0.0529616724738676, 0.05226480836236934]",first,TA
ONTUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12264808362369338, 0.110801393728223, 0.10452961672473868, 0.12613240418118468, 0.09477351916376307, 0.08780487804878048, 0.09198606271777003, 0.08850174216027874, 0.08153310104529617, 0.09128919860627177]",second,TA
ONTUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.32340425531914896, 0.18439716312056736, 0.1148936170212766, 0.08652482269503546, 0.08085106382978724, 0.06028368794326241, 0.05460992907801419, 0.05177304964539007, 0.04326241134751773]",first,TA
ONTUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11560283687943262, 0.12695035460992907, 0.11134751773049645, 0.10638297872340426, 0.1, 0.10070921985815603, 0.08936170212765958, 0.08794326241134752, 0.08794326241134752, 0.07375886524822695]",second,TA
ONTUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.28623452294246177, 0.19737800436999273, 0.11289147851420248, 0.0968681718863802, 0.06409322651128915, 0.06554989075018208, 0.06409322651128915, 0.06336489439184267, 0.049526584122359794]",first,TA
ONTUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11726147123088128, 0.12745812090313183, 0.11143481427530955, 0.0968681718863802, 0.0968681718863802, 0.07938820101966497, 0.10050983248361253, 0.08594319009468318, 0.08594319009468318, 0.09832483612527312]",second,TA
ONTUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.27583697234352256, 0.1717612809315866, 0.13828238719068414, 0.10553129548762737, 0.08806404657933042, 0.06841339155749636, 0.056768558951965066, 0.048034934497816595, 0.04730713245997089]",first,TA
ONTUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.11863173216885008, 0.11572052401746726, 0.11208151382823872, 0.10407569141193596, 0.09170305676855896, 0.0982532751091703, 0.07933042212518195, 0.0858806404657933, 0.09461426491994178, 0.09970887918486172]",second,TA
ONTUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.286843997124371, 0.19194823867721064, 0.12365204888569374, 0.08986340762041696, 0.0884255930984903, 0.06973400431344356, 0.0603882099209202, 0.04385334291876348, 0.04529115744069015]",first,TA
ONTUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.13299784327821712, 0.10855499640546369, 0.11574406901509705, 0.10999281092739037, 0.102803738317757, 0.08914450035945364, 0.08195542774982027, 0.0905823148813803, 0.08698777857656362, 0.08123652048885693]",second,TA
ONTUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.3230437903804738, 0.19095477386934673, 0.12849964106245512, 0.09691313711414214, 0.0681981335247667, 0.06389088298636038, 0.040918880114860015, 0.043072505384063174, 0.04450825556353195]",first,TA
ONTUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12634601579325197, 0.11629576453697056, 0.10122038765254845, 0.09763101220387653, 0.10337401292175162, 0.08758076094759512, 0.0990667623833453, 0.09332376166547021, 0.0882986360373295, 0.08686288585786073]",second,TA
