symbol,start_date,end_date,actual_frequencies,digit_type,target
TAOUSDT,2024-04-11-00:00,2024-04-12-00:00,"[0.3701657458563536, 0.2265193370165746, 0.12154696132596685, 0.07734806629834254, 0.049723756906077346, 0.049723756906077346, 0.03314917127071823, 0.03314917127071823, 0.03867403314917127]",first,TA
TAOUSDT,2024-04-11-00:00,2024-04-12-00:00,"[0.16022099447513813, 0.09944751381215469, 0.07734806629834254, 0.10497237569060773, 0.11602209944751381, 0.08839779005524862, 0.08839779005524862, 0.09944751381215469, 0.08839779005524862, 0.07734806629834254]",second,TA
TAOUSDT,2024-04-12-00:00,2024-04-13-00:00,"[0.29424011103400416, 0.21443442054129078, 0.13809854267869534, 0.09021512838306732, 0.06662040249826509, 0.06384455239417071, 0.046495489243580844, 0.04441360166551006, 0.041637751561415685]",first,TA
TAOUSDT,2024-04-12-00:00,2024-04-13-00:00,"[0.12699514226231784, 0.12144344205412907, 0.09021512838306732, 0.09646079111727966, 0.11242192921582235, 0.1040943789035392, 0.09784871616932686, 0.08674531575294935, 0.08327550312283137, 0.08049965301873699]",second,TA
TAOUSDT,2024-04-13-00:00,2024-04-14-00:00,"[0.33171408743927827, 0.183206106870229, 0.11519777931991672, 0.08396946564885496, 0.06800832755031229, 0.055517002081887576, 0.056210964607911175, 0.047883414295628035, 0.05829285218598196]",first,TA
TAOUSDT,2024-04-13-00:00,2024-04-14-00:00,"[0.11866759195003469, 0.12630117973629423, 0.11450381679389313, 0.10340041637751561, 0.11103400416377515, 0.10340041637751561, 0.0777238029146426, 0.08466342817487855, 0.06939625260235947, 0.09090909090909091]",second,TA
TAOUSDT,2024-04-14-00:00,2024-04-15-00:00,"[0.3136710617626648, 0.19153365718251214, 0.12283136710617627, 0.08049965301873699, 0.08466342817487855, 0.056210964607911175, 0.05065926439972242, 0.04718945176960444, 0.0527411519777932]",first,TA
TAOUSDT,2024-04-14-00:00,2024-04-15-00:00,"[0.12074947952810548, 0.12005551700208189, 0.11172796668979876, 0.10201249132546843, 0.10340041637751561, 0.08952116585704371, 0.09021512838306732, 0.08535739070090215, 0.08882720333102012, 0.08813324080499653]",second,TA
TAOUSDT,2024-04-15-00:00,2024-04-16-00:00,"[0.2921582234559334, 0.17418459403192227, 0.11866759195003469, 0.09784871616932686, 0.08049965301873699, 0.062456627342123525, 0.07494795281054822, 0.04996530187369882, 0.049271339347675226]",first,TA
TAOUSDT,2024-04-15-00:00,2024-04-16-00:00,"[0.12144344205412907, 0.11103400416377515, 0.10131852879944483, 0.09784871616932686, 0.10825815405968078, 0.11034004163775156, 0.07425399028452463, 0.08743927827897294, 0.09437890353920889, 0.0936849410131853]",second,TA
TAOUSDT,2024-04-16-00:00,2024-04-17-00:00,"[0.3414295628036086, 0.1714087439278279, 0.11380985426786953, 0.08466342817487855, 0.06870229007633588, 0.05898681471200555, 0.062456627342123525, 0.05065926439972242, 0.047883414295628035]",first,TA
TAOUSDT,2024-04-16-00:00,2024-04-17-00:00,"[0.13462873004857737, 0.12421929215822346, 0.11658570437196392, 0.1040943789035392, 0.09021512838306732, 0.08952116585704371, 0.09507286606523248, 0.08049965301873699, 0.0798056904927134, 0.08535739070090215]",second,TA
TAOUSDT,2024-04-17-00:00,2024-04-18-00:00,"[0.2914642609299098, 0.17626648160999306, 0.12144344205412907, 0.09784871616932686, 0.07494795281054822, 0.07217210270645386, 0.0652324774462179, 0.05343511450381679, 0.04718945176960444]",first,TA
TAOUSDT,2024-04-17-00:00,2024-04-18-00:00,"[0.13462873004857737, 0.11242192921582235, 0.10687022900763359, 0.10270645385149202, 0.09437890353920889, 0.09646079111727966, 0.09576682859125607, 0.09090909090909091, 0.08258154059680778, 0.08327550312283137]",second,TA
TAOUSDT,2024-04-18-00:00,2024-04-19-00:00,"[0.29840388619014574, 0.16377515614156835, 0.11242192921582235, 0.09507286606523248, 0.0916030534351145, 0.08049965301873699, 0.06037473976405274, 0.046495489243580844, 0.05135322692574601]",first,TA
TAOUSDT,2024-04-18-00:00,2024-04-19-00:00,"[0.11727966689798751, 0.12283136710617627, 0.10617626648161, 0.09993060374739764, 0.08674531575294935, 0.10062456627342123, 0.11034004163775156, 0.09021512838306732, 0.09507286606523248, 0.07078417765440666]",second,TA
TAOUSDT,2024-04-19-00:00,2024-04-20-00:00,"[0.26995142262317834, 0.1734906315058987, 0.13740458015267176, 0.0798056904927134, 0.08743927827897294, 0.07633587786259542, 0.06870229007633588, 0.05759888965995836, 0.049271339347675226]",first,TA
TAOUSDT,2024-04-19-00:00,2024-04-20-00:00,"[0.14226231783483692, 0.10895211658570438, 0.10687022900763359, 0.10340041637751561, 0.09854267869535045, 0.09507286606523248, 0.1040943789035392, 0.09090909090909091, 0.06384455239417071, 0.08605135322692574]",second,TA
TAOUSDT,2024-04-20-00:00,2024-04-21-00:00,"[0.3011797362942401, 0.183206106870229, 0.10270645385149202, 0.08743927827897294, 0.08605135322692574, 0.0777238029146426, 0.05829285218598196, 0.05968077723802915, 0.04371963913948647]",first,TA
TAOUSDT,2024-04-20-00:00,2024-04-21-00:00,"[0.12144344205412907, 0.1054823039555864, 0.10617626648161, 0.1040943789035392, 0.09437890353920889, 0.11103400416377515, 0.0922970159611381, 0.08258154059680778, 0.1040943789035392, 0.0784177654406662]",second,TA
TAOUSDT,2024-04-21-00:00,2024-04-22-00:00,"[0.29812369701181374, 0.1834607366226546, 0.11813759555246699, 0.09381514940931203, 0.07574704656011119, 0.06810284920083391, 0.06532314107018763, 0.05072967338429465, 0.046560111188325225]",first,TA
TAOUSDT,2024-04-21-00:00,2024-04-22-00:00,"[0.11466296038915914, 0.10284920083391244, 0.113273106323836, 0.09520500347463516, 0.113273106323836, 0.10423905489923559, 0.0778318276580959, 0.09312022237665045, 0.10006949270326616, 0.08547602501737317]",second,TA
TAOUSDT,2024-04-22-00:00,2024-04-23-00:00,"[0.28908964558721334, 0.17373175816539263, 0.14454482279360667, 0.10006949270326616, 0.07922168172341904, 0.061153578874218205, 0.06949270326615706, 0.04586518415566365, 0.03683113273106324]",first,TA
TAOUSDT,2024-04-22-00:00,2024-04-23-00:00,"[0.11674774148714386, 0.11605281445448228, 0.09520500347463516, 0.09589993050729674, 0.10840861709520501, 0.10006949270326616, 0.08964558721334259, 0.1063238359972203, 0.08756080611535788, 0.08408617095205004]",second,TA
TAOUSDT,2024-04-23-00:00,2024-04-24-00:00,"[0.2970159611380985, 0.15475364330326163, 0.12213740458015267, 0.09646079111727966, 0.0791117279666898, 0.0784177654406662, 0.0659264399722415, 0.05759888965995836, 0.048577376821651634]",first,TA
TAOUSDT,2024-04-23-00:00,2024-04-24-00:00,"[0.12630117973629423, 0.12144344205412907, 0.10756419153365718, 0.10270645385149202, 0.08882720333102012, 0.08674531575294935, 0.10964607911172797, 0.09021512838306732, 0.09021512838306732, 0.07633587786259542]",second,TA
TAOUSDT,2024-04-24-00:00,2024-04-25-00:00,"[0.2970159611380985, 0.17557251908396945, 0.12560721721027066, 0.09854267869535045, 0.08258154059680778, 0.06662040249826509, 0.062456627342123525, 0.05065926439972242, 0.040943789035392086]",first,TA
TAOUSDT,2024-04-24-00:00,2024-04-25-00:00,"[0.12699514226231784, 0.10270645385149202, 0.10340041637751561, 0.10756419153365718, 0.09299097848716169, 0.11242192921582235, 0.08882720333102012, 0.0922970159611381, 0.08466342817487855, 0.08813324080499653]",second,TA
TAOUSDT,2024-04-25-00:00,2024-04-26-00:00,"[0.28402777777777777, 0.17152777777777778, 0.12222222222222222, 0.09166666666666666, 0.09513888888888888, 0.0763888888888889, 0.07013888888888889, 0.05625, 0.03263888888888889]",first,TA
TAOUSDT,2024-04-25-00:00,2024-04-26-00:00,"[0.1284722222222222, 0.11388888888888889, 0.1076388888888889, 0.09583333333333334, 0.09166666666666666, 0.09513888888888888, 0.09861111111111111, 0.08819444444444445, 0.10138888888888889, 0.07916666666666666]",second,TA
TAOUSDT,2024-04-26-00:00,2024-04-27-00:00,"[0.3173611111111111, 0.1736111111111111, 0.11180555555555556, 0.10347222222222222, 0.07708333333333334, 0.06736111111111111, 0.05347222222222222, 0.05, 0.04583333333333333]",first,TA
TAOUSDT,2024-04-26-00:00,2024-04-27-00:00,"[0.11666666666666667, 0.1076388888888889, 0.10416666666666667, 0.10208333333333333, 0.09375, 0.10416666666666667, 0.10347222222222222, 0.09583333333333334, 0.08194444444444444, 0.09027777777777778]",second,TA
TAOUSDT,2024-04-27-00:00,2024-04-28-00:00,"[0.2623178348369188, 0.19083969465648856, 0.1554476058292852, 0.10825815405968078, 0.08466342817487855, 0.06939625260235947, 0.055517002081887576, 0.040249826509368494, 0.033310201249132546]",first,TA
TAOUSDT,2024-04-27-00:00,2024-04-28-00:00,"[0.10825815405968078, 0.11242192921582235, 0.11450381679389313, 0.10756419153365718, 0.11172796668979876, 0.09784871616932686, 0.08396946564885496, 0.0916030534351145, 0.09299097848716169, 0.0791117279666898]",second,TA
TAOUSDT,2024-04-28-00:00,2024-04-29-00:00,"[0.29424011103400416, 0.183206106870229, 0.12213740458015267, 0.10964607911172797, 0.07425399028452463, 0.06731436502428868, 0.0527411519777932, 0.0520471894517696, 0.04441360166551006]",first,TA
TAOUSDT,2024-04-28-00:00,2024-04-29-00:00,"[0.1179736294240111, 0.11380985426786953, 0.09507286606523248, 0.09090909090909091, 0.10131852879944483, 0.09993060374739764, 0.11242192921582235, 0.09576682859125607, 0.08743927827897294, 0.08535739070090215]",second,TA
TAOUSDT,2024-04-29-00:00,2024-04-30-00:00,"[0.2904794996525365, 0.1959694232105629, 0.14176511466296038, 0.10076441973592773, 0.07018763029881862, 0.059763724808895066, 0.05489923558026407, 0.04794996525364837, 0.03822098679638638]",first,TA
TAOUSDT,2024-04-29-00:00,2024-04-30-00:00,"[0.10562890896455872, 0.1202223766504517, 0.10979847116052814, 0.09937456567060458, 0.11466296038915914, 0.103544127866574, 0.09034051424600417, 0.08895066018068103, 0.08895066018068103, 0.07852675469075747]",second,TA
TAOUSDT,2024-04-30-00:00,2024-05-01-00:00,"[0.2907702984038862, 0.17834836918806385, 0.12699514226231784, 0.1040943789035392, 0.0777238029146426, 0.0652324774462179, 0.04718945176960444, 0.06176266481609993, 0.047883414295628035]",first,TA
TAOUSDT,2024-04-30-00:00,2024-05-01-00:00,"[0.11727966689798751, 0.11380985426786953, 0.11242192921582235, 0.12283136710617627, 0.0936849410131853, 0.08674531575294935, 0.0922970159611381, 0.08605135322692574, 0.08049965301873699, 0.09437890353920889]",second,TA
TAOUSDT,2024-05-01-00:00,2024-05-02-00:00,"[0.29840388619014574, 0.15405968077723803, 0.11311589174184594, 0.12074947952810548, 0.08258154059680778, 0.07217210270645386, 0.06037473976405274, 0.05135322692574601, 0.04718945176960444]",first,TA
TAOUSDT,2024-05-01-00:00,2024-05-02-00:00,"[0.11450381679389313, 0.09784871616932686, 0.1325468424705066, 0.10964607911172797, 0.10687022900763359, 0.1054823039555864, 0.08674531575294935, 0.08743927827897294, 0.07633587786259542, 0.08258154059680778]",second,TA
TAOUSDT,2024-05-02-00:00,2024-05-03-00:00,"[0.29562803608605137, 0.17002081887578072, 0.12768910478834142, 0.1040943789035392, 0.09507286606523248, 0.06662040249826509, 0.05898681471200555, 0.04510756419153366, 0.03678001387925052]",first,TA
TAOUSDT,2024-05-02-00:00,2024-05-03-00:00,"[0.11311589174184594, 0.10478834142956281, 0.10825815405968078, 0.11242192921582235, 0.09437890353920889, 0.09646079111727966, 0.09784871616932686, 0.10131852879944483, 0.08813324080499653, 0.08327550312283137]",second,TA
TAOUSDT,2024-05-03-00:00,2024-05-04-00:00,"[0.22692574600971546, 0.17418459403192227, 0.13532269257460097, 0.11866759195003469, 0.1054823039555864, 0.07425399028452463, 0.061068702290076333, 0.05829285218598196, 0.04580152671755725]",first,TA
TAOUSDT,2024-05-03-00:00,2024-05-04-00:00,"[0.10687022900763359, 0.12005551700208189, 0.11103400416377515, 0.10201249132546843, 0.08952116585704371, 0.09854267869535045, 0.09090909090909091, 0.08882720333102012, 0.10340041637751561, 0.08882720333102012]",second,TA
TAOUSDT,2024-05-04-00:00,2024-05-05-00:00,"[0.28591256072172105, 0.17210270645385148, 0.13532269257460097, 0.09576682859125607, 0.07425399028452463, 0.07356002775850104, 0.05898681471200555, 0.055517002081887576, 0.048577376821651634]",first,TA
TAOUSDT,2024-05-04-00:00,2024-05-05-00:00,"[0.11450381679389313, 0.10340041637751561, 0.09576682859125607, 0.1040943789035392, 0.09507286606523248, 0.09923664122137404, 0.09299097848716169, 0.09923664122137404, 0.1054823039555864, 0.09021512838306732]",second,TA
TAOUSDT,2024-05-05-00:00,2024-05-06-00:00,"[0.27966689798750866, 0.1970853573907009, 0.13462873004857737, 0.10756419153365718, 0.07356002775850104, 0.06731436502428868, 0.048577376821651634, 0.04233171408743928, 0.049271339347675226]",first,TA
TAOUSDT,2024-05-05-00:00,2024-05-06-00:00,"[0.10825815405968078, 0.12838306731436502, 0.09299097848716169, 0.0936849410131853, 0.11172796668979876, 0.1179736294240111, 0.09507286606523248, 0.0916030534351145, 0.08952116585704371, 0.07078417765440666]",second,TA
TAOUSDT,2024-05-06-00:00,2024-05-07-00:00,"[0.3039555863983345, 0.16238723108952116, 0.14226231783483692, 0.08535739070090215, 0.07356002775850104, 0.07147814018043026, 0.05690492713393477, 0.05690492713393477, 0.04718945176960444]",first,TA
TAOUSDT,2024-05-06-00:00,2024-05-07-00:00,"[0.12630117973629423, 0.11866759195003469, 0.11242192921582235, 0.10478834142956281, 0.09021512838306732, 0.09854267869535045, 0.0916030534351145, 0.09021512838306732, 0.0922970159611381, 0.07494795281054822]",second,TA
TAOUSDT,2024-05-07-00:00,2024-05-08-00:00,"[0.2971468336812804, 0.17118997912317327, 0.10716771050800278, 0.10508002783576896, 0.08768267223382047, 0.08002783576896312, 0.059846903270702856, 0.04801670146137787, 0.04384133611691023]",first,TA
TAOUSDT,2024-05-07-00:00,2024-05-08-00:00,"[0.12038970076548365, 0.12526096033402923, 0.10508002783576896, 0.10368823938761308, 0.09603340292275574, 0.09812108559498957, 0.08977035490605428, 0.08977035490605428, 0.0848990953375087, 0.08698677800974251]",second,TA
TAOUSDT,2024-05-08-00:00,2024-05-09-00:00,"[0.26583159359777314, 0.1871955462769659, 0.12456506610995129, 0.10925539318023661, 0.08559498956158663, 0.06610995128740431, 0.059846903270702856, 0.049408489909533754, 0.05219206680584551]",first,TA
TAOUSDT,2024-05-08-00:00,2024-05-09-00:00,"[0.11134307585247043, 0.10995128740431455, 0.11691022964509394, 0.09951287404314545, 0.09951287404314545, 0.09394572025052192, 0.10160055671537926, 0.09742519137091162, 0.09394572025052192, 0.07585247042449547]",second,TA
TAOUSDT,2024-05-09-00:00,2024-05-10-00:00,"[0.2897845726198749, 0.16191799861014594, 0.11396803335649756, 0.10910354412786658, 0.08339124391938846, 0.08200138985406533, 0.06254343293954134, 0.05281445448227936, 0.04447533009034051]",first,TA
TAOUSDT,2024-05-09-00:00,2024-05-10-00:00,"[0.13551077136900624, 0.11049339819318972, 0.10215427380125087, 0.10979847116052814, 0.08547602501737317, 0.09937456567060458, 0.08686587908269632, 0.0965948575399583, 0.08686587908269632, 0.08686587908269632]",second,TA
TAOUSDT,2024-05-10-00:00,2024-05-11-00:00,"[0.2863099374565671, 0.16539263377345378, 0.13134120917303682, 0.09867963863794302, 0.08825573314801946, 0.06810284920083391, 0.06740792216817235, 0.05211952744961779, 0.0423905489923558]",first,TA
TAOUSDT,2024-05-10-00:00,2024-05-11-00:00,"[0.09381514940931203, 0.12439193884642112, 0.1250868658790827, 0.10771369006254343, 0.09312022237665045, 0.09798471160528145, 0.0945100764419736, 0.09242529534398888, 0.09381514940931203, 0.07713690062543432]",second,TA
TAOUSDT,2024-05-11-00:00,2024-05-12-00:00,"[0.2866065232477446, 0.18181818181818182, 0.12838306731436502, 0.09993060374739764, 0.08882720333102012, 0.07009021512838307, 0.06384455239417071, 0.040943789035392086, 0.0395558639833449]",first,TA
TAOUSDT,2024-05-11-00:00,2024-05-12-00:00,"[0.12144344205412907, 0.11242192921582235, 0.12074947952810548, 0.10756419153365718, 0.08535739070090215, 0.09437890353920889, 0.09646079111727966, 0.0916030534351145, 0.08188757807078417, 0.08813324080499653]",second,TA
TAOUSDT,2024-05-12-00:00,2024-05-13-00:00,"[0.3182140326009922, 0.1771793054571226, 0.12331679659815734, 0.09071580439404678, 0.07228915662650602, 0.0744153082919915, 0.05315379163713678, 0.05386250885896527, 0.0368532955350815]",first,TA
TAOUSDT,2024-05-12-00:00,2024-05-13-00:00,"[0.12969525159461376, 0.10489014883061658, 0.11197732104890148, 0.10772501771793054, 0.09496810772501772, 0.0956768249468462, 0.0956768249468462, 0.09780297661233169, 0.0815024805102764, 0.08008504606661943]",second,TA
TAOUSDT,2024-05-13-00:00,2024-05-14-00:00,"[0.2972222222222222, 0.16875, 0.125, 0.10486111111111111, 0.07777777777777778, 0.06736111111111111, 0.05555555555555555, 0.049305555555555554, 0.05416666666666667]",first,TA
