symbol,start_date,end_date,actual_frequencies,digit_type,target
CATIUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.23651452282157676, 0.13278008298755187, 0.15767634854771784, 0.14107883817427386, 0.0954356846473029, 0.0954356846473029, 0.05394190871369295, 0.05394190871369295, 0.03319502074688797]",first,TA
CATIUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.12863070539419086, 0.11618257261410789, 0.1037344398340249, 0.12863070539419086, 0.06639004149377593, 0.11203319502074689, 0.07468879668049792, 0.11618257261410789, 0.0954356846473029, 0.058091286307053944]",second,TA
CATIUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.3469812630117974, 0.1582234559333796, 0.10131852879944483, 0.08119361554476058, 0.06315058986814712, 0.07286606523247745, 0.06037473976405274, 0.06176266481609993, 0.05412907702984039]",first,TA
CATIUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.12699514226231784, 0.11103400416377515, 0.10478834142956281, 0.10687022900763359, 0.09437890353920889, 0.11242192921582235, 0.09784871616932686, 0.0777238029146426, 0.08119361554476058, 0.08674531575294935]",second,TA
CATIUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.22761970853573907, 0.16585704371963914, 0.1568355308813324, 0.13948646773074255, 0.09299097848716169, 0.07564191533657183, 0.05690492713393477, 0.04302567661346287, 0.041637751561415685]",first,TA
CATIUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.11658570437196392, 0.10825815405968078, 0.08674531575294935, 0.10617626648161, 0.09576682859125607, 0.10756419153365718, 0.09715475364330327, 0.0922970159611381, 0.0936849410131853, 0.09576682859125607]",second,TA
CATIUSDT,2024-09-23-00:00,2024-09-24-00:00,"[0.2477446217904233, 0.14226231783483692, 0.1297709923664122, 0.11450381679389313, 0.1040943789035392, 0.08605135322692574, 0.06731436502428868, 0.05135322692574601, 0.05690492713393477]",first,TA
CATIUSDT,2024-09-23-00:00,2024-09-24-00:00,"[0.11311589174184594, 0.11103400416377515, 0.09993060374739764, 0.1040943789035392, 0.11103400416377515, 0.10756419153365718, 0.10201249132546843, 0.08466342817487855, 0.08188757807078417, 0.08466342817487855]",second,TA
CATIUSDT,2024-09-24-00:00,2024-09-25-00:00,"[0.2650936849410132, 0.17765440666204024, 0.13809854267869534, 0.1193615544760583, 0.08743927827897294, 0.07425399028452463, 0.05829285218598196, 0.03816793893129771, 0.041637751561415685]",first,TA
CATIUSDT,2024-09-24-00:00,2024-09-25-00:00,"[0.10617626648161, 0.12421929215822346, 0.10270645385149202, 0.11380985426786953, 0.08535739070090215, 0.10201249132546843, 0.08674531575294935, 0.09021512838306732, 0.09090909090909091, 0.09784871616932686]",second,TA
CATIUSDT,2024-09-25-00:00,2024-09-26-00:00,"[0.29424011103400416, 0.2081887578070784, 0.13601665510062458, 0.10617626648161, 0.07425399028452463, 0.06453851492019431, 0.04233171408743928, 0.040249826509368494, 0.034004163775156145]",first,TA
CATIUSDT,2024-09-25-00:00,2024-09-26-00:00,"[0.11450381679389313, 0.10131852879944483, 0.12005551700208189, 0.10964607911172797, 0.09299097848716169, 0.0922970159611381, 0.11172796668979876, 0.08466342817487855, 0.08952116585704371, 0.08327550312283137]",second,TA
CATIUSDT,2024-09-26-00:00,2024-09-27-00:00,"[0.31158917418459403, 0.18181818181818182, 0.13948646773074255, 0.09715475364330327, 0.06662040249826509, 0.056210964607911175, 0.061068702290076333, 0.04302567661346287, 0.04302567661346287]",first,TA
CATIUSDT,2024-09-26-00:00,2024-09-27-00:00,"[0.11450381679389313, 0.09993060374739764, 0.10687022900763359, 0.0916030534351145, 0.10270645385149202, 0.10270645385149202, 0.08952116585704371, 0.0936849410131853, 0.10201249132546843, 0.09646079111727966]",second,TA
CATIUSDT,2024-09-27-00:00,2024-09-28-00:00,"[0.31852879944483, 0.19500346981263011, 0.1311589174184594, 0.0916030534351145, 0.06384455239417071, 0.04996530187369882, 0.05135322692574601, 0.041637751561415685, 0.05690492713393477]",first,TA
CATIUSDT,2024-09-27-00:00,2024-09-28-00:00,"[0.12074947952810548, 0.10201249132546843, 0.1040943789035392, 0.1054823039555864, 0.09507286606523248, 0.11242192921582235, 0.08743927827897294, 0.0936849410131853, 0.09507286606523248, 0.08396946564885496]",second,TA
CATIUSDT,2024-09-28-00:00,2024-09-29-00:00,"[0.3102012491325468, 0.17557251908396945, 0.12074947952810548, 0.0784177654406662, 0.0777238029146426, 0.07356002775850104, 0.06037473976405274, 0.049271339347675226, 0.05412907702984039]",first,TA
CATIUSDT,2024-09-28-00:00,2024-09-29-00:00,"[0.1297709923664122, 0.11658570437196392, 0.09715475364330327, 0.10964607911172797, 0.09507286606523248, 0.10340041637751561, 0.09507286606523248, 0.08674531575294935, 0.08119361554476058, 0.08535739070090215]",second,TA
CATIUSDT,2024-09-29-00:00,2024-09-30-00:00,"[0.32061068702290074, 0.17557251908396945, 0.1179736294240111, 0.0922970159611381, 0.07217210270645386, 0.06037473976405274, 0.05343511450381679, 0.048577376821651634, 0.05898681471200555]",first,TA
CATIUSDT,2024-09-29-00:00,2024-09-30-00:00,"[0.11450381679389313, 0.10687022900763359, 0.0936849410131853, 0.10201249132546843, 0.11519777931991672, 0.0922970159611381, 0.10270645385149202, 0.09437890353920889, 0.09021512838306732, 0.08813324080499653]",second,TA
CATIUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.29562803608605137, 0.17696044413601666, 0.12005551700208189, 0.10756419153365718, 0.08535739070090215, 0.0652324774462179, 0.05690492713393477, 0.0520471894517696, 0.040249826509368494]",first,TA
CATIUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.12005551700208189, 0.12838306731436502, 0.1193615544760583, 0.10756419153365718, 0.10062456627342123, 0.09021512838306732, 0.09021512838306732, 0.08813324080499653, 0.08258154059680778, 0.07286606523247745]",second,TA
CATIUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.30742539902845245, 0.17210270645385148, 0.10895211658570438, 0.08466342817487855, 0.08188757807078417, 0.07425399028452463, 0.0652324774462179, 0.054823039555863984, 0.05065926439972242]",first,TA
CATIUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.12005551700208189, 0.12283136710617627, 0.11589174184594032, 0.09090909090909091, 0.10756419153365718, 0.10201249132546843, 0.08466342817487855, 0.09299097848716169, 0.08119361554476058, 0.08188757807078417]",second,TA
CATIUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.34975711311589175, 0.18598195697432338, 0.11450381679389313, 0.07494795281054822, 0.06870229007633588, 0.05690492713393477, 0.049271339347675226, 0.055517002081887576, 0.04441360166551006]",first,TA
CATIUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.11589174184594032, 0.10825815405968078, 0.11242192921582235, 0.10062456627342123, 0.09437890353920889, 0.11034004163775156, 0.0916030534351145, 0.09299097848716169, 0.08327550312283137, 0.09021512838306732]",second,TA
CATIUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.31297709923664124, 0.1839000693962526, 0.12768910478834142, 0.08743927827897294, 0.07425399028452463, 0.06037473976405274, 0.05065926439972242, 0.056210964607911175, 0.046495489243580844]",first,TA
CATIUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.10756419153365718, 0.10201249132546843, 0.10687022900763359, 0.09646079111727966, 0.09854267869535045, 0.10895211658570438, 0.09646079111727966, 0.10478834142956281, 0.08466342817487855, 0.0936849410131853]",second,TA
CATIUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.2997918112421929, 0.19292158223455932, 0.11103400416377515, 0.09507286606523248, 0.06453851492019431, 0.07286606523247745, 0.05898681471200555, 0.05898681471200555, 0.04580152671755725]",first,TA
