symbol,start_date,end_date,actual_frequencies,digit_type,target
VIBUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.2933070866141732, 0.17519685039370078, 0.10137795275590551, 0.0984251968503937, 0.09744094488188976, 0.08070866141732283, 0.060039370078740155, 0.04921259842519685, 0.04429133858267716]",first,TA
VIBUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.15255905511811024, 0.09940944881889764, 0.09940944881889764, 0.08464566929133858, 0.10826771653543307, 0.09055118110236221, 0.05610236220472441, 0.07578740157480315, 0.09153543307086615, 0.14173228346456693]",second,TA
VIBUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3077571669477234, 0.178752107925801, 0.11467116357504216, 0.11045531197301856, 0.07166947723440135, 0.05564924114671164, 0.05396290050590219, 0.05564924114671164, 0.05143338954468803]",first,TA
VIBUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.15261382799325462, 0.14924114671163574, 0.09021922428330523, 0.10118043844856661, 0.09106239460370995, 0.09106239460370995, 0.07251264755480608, 0.07841483979763912, 0.07925801011804384, 0.09443507588532883]",second,TA
VIBUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.30148619957537154, 0.19002123142250532, 0.15074309978768577, 0.08067940552016985, 0.07643312101910828, 0.06263269639065817, 0.059447983014861996, 0.03821656050955414, 0.040339702760084924]",first,TA
VIBUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.21549893842887474, 0.09978768577494693, 0.1040339702760085, 0.07006369426751592, 0.1029723991507431, 0.07855626326963906, 0.07537154989384288, 0.07643312101910828, 0.08067940552016985, 0.09660297239915075]",second,TA
VIBUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.2874132804757185, 0.2001982160555005, 0.1110009910802775, 0.11000991080277503, 0.08622398414271557, 0.06045589692765114, 0.06045589692765114, 0.04558969276511397, 0.03865213082259663]",first,TA
VIBUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.13478691774033696, 0.10307234886025768, 0.08721506442021804, 0.06838453914767097, 0.08919722497522299, 0.07928642220019821, 0.08721506442021804, 0.07036669970267592, 0.16749256689791872, 0.11298315163528246]",second,TA
VIBUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.3090128755364807, 0.19313304721030042, 0.1255364806866953, 0.09549356223175966, 0.08798283261802575, 0.05257510729613734, 0.04935622317596566, 0.048283261802575105, 0.03862660944206009]",first,TA
VIBUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12446351931330472, 0.09012875536480687, 0.09012875536480687, 0.09227467811158799, 0.09656652360515021, 0.06759656652360516, 0.06974248927038626, 0.08798283261802575, 0.1298283261802575, 0.15128755364806867]",second,TA
VIBUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.31821998320738876, 0.19815281276238456, 0.11754827875734676, 0.0873215785054576, 0.07472712006717044, 0.060453400503778336, 0.05877413937867338, 0.04450041981528128, 0.04030226700251889]",first,TA
VIBUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.11586901763224182, 0.10075566750629723, 0.11586901763224182, 0.10411418975650713, 0.10747271200671704, 0.08648194794290512, 0.09319899244332494, 0.0948782535684299, 0.0982367758186398, 0.08312342569269521]",second,TA
VIBUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.308964316797215, 0.1731940818102698, 0.11488250652741515, 0.1061792863359443, 0.0670147954743255, 0.07397737162750218, 0.058311575282854654, 0.04699738903394256, 0.050478677110530897]",first,TA
VIBUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.17145343777197564, 0.12010443864229765, 0.1061792863359443, 0.08877284595300261, 0.09486510008703221, 0.09051348999129678, 0.10008703220191471, 0.06875543951261967, 0.07136640557006092, 0.08790252393385553]",second,TA
VIBUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.296969696969697, 0.19307359307359306, 0.11168831168831168, 0.0987012987012987, 0.08484848484848485, 0.06493506493506493, 0.06147186147186147, 0.04588744588744589, 0.04242424242424243]",first,TA
VIBUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.13333333333333333, 0.1038961038961039, 0.11861471861471862, 0.09783549783549783, 0.08398268398268398, 0.08744588744588745, 0.08917748917748917, 0.08831168831168831, 0.09004329004329005, 0.10735930735930736]",second,TA
VIBUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.32156488549618323, 0.1898854961832061, 0.09732824427480916, 0.08587786259541985, 0.08778625954198473, 0.07061068702290077, 0.042938931297709926, 0.046755725190839696, 0.05725190839694656]",first,TA
VIBUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.11641221374045801, 0.09541984732824428, 0.08969465648854962, 0.08874045801526717, 0.11068702290076336, 0.08969465648854962, 0.10400763358778627, 0.12786259541984732, 0.10305343511450382, 0.07442748091603053]",second,TA
VIBUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.3050314465408805, 0.1719077568134172, 0.11949685534591195, 0.1090146750524109, 0.07337526205450734, 0.0880503144654088, 0.049266247379454925, 0.03878406708595388, 0.04507337526205451]",first,TA
