symbol,start_date,end_date,actual_frequencies,digit_type,target
CYBERUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.2783576896311761, 0.18093249826026445, 0.1301322199025748, 0.10368823938761308, 0.08211551844119694, 0.07306889352818371, 0.05149617258176757, 0.059846903270702856, 0.04036186499652053]",first,TA
CYBERUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.13917884481558804, 0.09394572025052192, 0.09742519137091162, 0.1022964509394572, 0.11343075852470424, 0.10090466249130133, 0.08559498956158663, 0.08559498956158663, 0.09255393180236604, 0.08907446068197634]",second,TA
CYBERUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.2738012508686588, 0.15774843641417652, 0.14523974982626825, 0.0965948575399583, 0.08825573314801946, 0.08339124391938846, 0.059763724808895066, 0.05281445448227936, 0.0423905489923558]",first,TA
CYBERUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.1271716469770674, 0.1063238359972203, 0.113273106323836, 0.09798471160528145, 0.06184850590687978, 0.12439193884642112, 0.103544127866574, 0.08756080611535788, 0.0847810979847116, 0.09312022237665045]",second,TA
CYBERUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2748091603053435, 0.1693268563497571, 0.14712005551700208, 0.10131852879944483, 0.0784177654406662, 0.07217210270645386, 0.0659264399722415, 0.04371963913948647, 0.04718945176960444]",first,TA
CYBERUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.10895211658570438, 0.11589174184594032, 0.09854267869535045, 0.10825815405968078, 0.09021512838306732, 0.10340041637751561, 0.10201249132546843, 0.08952116585704371, 0.08605135322692574, 0.09715475364330327]",second,TA
CYBERUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.32269257460097156, 0.19222761970853575, 0.12283136710617627, 0.08327550312283137, 0.0659264399722415, 0.05829285218598196, 0.06384455239417071, 0.046495489243580844, 0.04441360166551006]",first,TA
CYBERUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12907702984038863, 0.10617626648161, 0.10756419153365718, 0.10756419153365718, 0.0798056904927134, 0.09784871616932686, 0.10270645385149202, 0.0936849410131853, 0.09090909090909091, 0.08466342817487855]",second,TA
CYBERUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.30811936155447606, 0.17002081887578072, 0.1297709923664122, 0.07702984038861901, 0.0777238029146426, 0.0652324774462179, 0.062456627342123525, 0.061068702290076333, 0.048577376821651634]",first,TA
CYBERUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.1193615544760583, 0.1054823039555864, 0.10756419153365718, 0.11311589174184594, 0.10270645385149202, 0.10201249132546843, 0.10340041637751561, 0.09090909090909091, 0.0784177654406662, 0.07702984038861901]",second,TA
CYBERUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.29562803608605137, 0.16099930603747398, 0.1339347675225538, 0.10270645385149202, 0.07494795281054822, 0.07633587786259542, 0.05968077723802915, 0.0520471894517696, 0.04371963913948647]",first,TA
CYBERUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.10895211658570438, 0.12074947952810548, 0.10340041637751561, 0.09507286606523248, 0.10270645385149202, 0.0936849410131853, 0.09507286606523248, 0.09715475364330327, 0.08952116585704371, 0.0936849410131853]",second,TA
CYBERUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.3224461431549687, 0.14940931202223767, 0.12300208478109799, 0.10076441973592773, 0.07713690062543432, 0.05906879777623349, 0.05350938151494093, 0.05837387074357193, 0.056289089645587216]",first,TA
CYBERUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.1292564280750521, 0.11257817929117443, 0.10910354412786658, 0.09798471160528145, 0.10562890896455872, 0.10562890896455872, 0.09589993050729674, 0.08547602501737317, 0.08130646282140375, 0.07713690062543432]",second,TA
CYBERUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.30416666666666664, 0.18611111111111112, 0.12152777777777778, 0.08958333333333333, 0.06875, 0.06319444444444444, 0.0625, 0.05694444444444444, 0.04722222222222222]",first,TA
CYBERUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12222222222222222, 0.11319444444444444, 0.10972222222222222, 0.12222222222222222, 0.09375, 0.09444444444444444, 0.09722222222222222, 0.07777777777777778, 0.08680555555555555, 0.08263888888888889]",second,TA
CYBERUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.28938237335183903, 0.17279666897987508, 0.10964607911172797, 0.09715475364330327, 0.08049965301873699, 0.08605135322692574, 0.06662040249826509, 0.05343511450381679, 0.04441360166551006]",first,TA
CYBERUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.10964607911172797, 0.10201249132546843, 0.11450381679389313, 0.10062456627342123, 0.10825815405968078, 0.11242192921582235, 0.07564191533657183, 0.0791117279666898, 0.09715475364330327, 0.10062456627342123]",second,TA
