symbol,start_date,end_date,actual_frequencies,digit_type,target
AXSUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.2900976290097629, 0.15620641562064155, 0.12622036262203626, 0.1108786610878661, 0.09274755927475593, 0.06694560669456066, 0.06555090655509066, 0.05230125523012552, 0.03905160390516039]",first,TA
AXSUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.13389121338912133, 0.11366806136680614, 0.099721059972106, 0.09135285913528592, 0.10808926080892609, 0.09553695955369595, 0.09065550906555091, 0.09483960948396095, 0.0801952580195258, 0.09205020920502092]",second,TA
AXSUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.27684797768479774, 0.17154811715481172, 0.12691771269177127, 0.1087866108786611, 0.08437935843793584, 0.07322175732217573, 0.06276150627615062, 0.05230125523012552, 0.043235704323570434]",first,TA
AXSUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12412831241283125, 0.1087866108786611, 0.10669456066945607, 0.1108786610878661, 0.10111576011157601, 0.09902370990237098, 0.08786610878661087, 0.08856345885634588, 0.08158995815899582, 0.09135285913528592]",second,TA
AXSUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3098394975575715, 0.1702721563154222, 0.11304954640614097, 0.1151430565247732, 0.08094905792044661, 0.07048150732728542, 0.05861828332170272, 0.045359385903698535, 0.03628750872295883]",first,TA
AXSUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.11653872993719469, 0.12002791346824843, 0.1137473831123517, 0.10188415910676901, 0.09560362875087229, 0.09560362875087229, 0.09560362875087229, 0.09630146545708304, 0.0942079553384508, 0.07048150732728542]",second,TA
AXSUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.32546842470506593, 0.17557251908396945, 0.10478834142956281, 0.08466342817487855, 0.06453851492019431, 0.06037473976405274, 0.07356002775850104, 0.05968077723802915, 0.05135322692574601]",first,TA
AXSUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12144344205412907, 0.1304649548924358, 0.10687022900763359, 0.10270645385149202, 0.10201249132546843, 0.09784871616932686, 0.08674531575294935, 0.09646079111727966, 0.0784177654406662, 0.07702984038861901]",second,TA
AXSUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.29971988795518206, 0.19327731092436976, 0.11974789915966387, 0.09523809523809523, 0.0938375350140056, 0.07212885154061624, 0.04831932773109244, 0.03711484593837535, 0.04061624649859944]",first,TA
AXSUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12044817927170869, 0.1169467787114846, 0.11064425770308123, 0.08543417366946779, 0.1169467787114846, 0.09313725490196079, 0.09663865546218488, 0.09943977591036414, 0.07983193277310924, 0.08053221288515407]",second,TA
AXSUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.2833806818181818, 0.17826704545454544, 0.12002840909090909, 0.08806818181818182, 0.08380681818181818, 0.07528409090909091, 0.07457386363636363, 0.05184659090909091, 0.044744318181818184]",first,TA
AXSUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.10795454545454546, 0.09730113636363637, 0.11860795454545454, 0.09872159090909091, 0.11860795454545454, 0.10014204545454546, 0.09588068181818182, 0.07954545454545454, 0.09517045454545454, 0.08806818181818182]",second,TA
AXSUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.28460997891777934, 0.18622628250175685, 0.1286015460295151, 0.11033028812368235, 0.06605762473647224, 0.07308503162333099, 0.059030217849613494, 0.049894588896697116, 0.0421644413211525]",first,TA
AXSUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11876317638791287, 0.11524947294448348, 0.09908643710470837, 0.11806043569922699, 0.09838369641602249, 0.11524947294448348, 0.08362614195361912, 0.08784258608573436, 0.08924806746310611, 0.07449051300070274]",second,TA
AXSUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.2740014015416959, 0.16888577435178698, 0.12613875262789068, 0.10651716888577435, 0.08409250175192712, 0.06867554309740714, 0.05816398037841626, 0.05956552207428171, 0.0539593552908199]",first,TA
AXSUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12193412754029433, 0.11422564821303434, 0.11142256482130343, 0.09810791871058164, 0.09320252277505256, 0.09530483531885074, 0.09460406447091801, 0.0889978976874562, 0.09530483531885074, 0.08689558514365803]",second,TA
AXSUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.28791055206149546, 0.18448637316561844, 0.12019566736547868, 0.09503843466107617, 0.07617051013277429, 0.06219426974143955, 0.06289308176100629, 0.05660377358490566, 0.05450733752620545]",first,TA
AXSUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.10621942697414395, 0.116701607267645, 0.103424178895877, 0.116701607267645, 0.1111111111111111, 0.09084556254367575, 0.08455625436757512, 0.09503843466107617, 0.09294199860237597, 0.08245981830887492]",second,TA
AXSUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.30655391120507397, 0.1916842847075405, 0.1014799154334038, 0.10007047216349542, 0.07822410147991543, 0.07047216349541931, 0.06412966878083157, 0.03875968992248062, 0.048625792811839326]",first,TA
AXSUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.11205073995771671, 0.12121212121212122, 0.1127554615926709, 0.10359408033826638, 0.102184637068358, 0.09302325581395349, 0.0916138125440451, 0.08809020436927413, 0.0916138125440451, 0.08386187455954898]",second,TA
AXSUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.330090340514246, 0.16678248783877692, 0.11396803335649756, 0.09103544127866574, 0.07088255733148019, 0.0660180681028492, 0.05072967338429465, 0.05559416261292564, 0.05489923558026407]",first,TA
AXSUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.11118832522585129, 0.11535788742182071, 0.11883252258512857, 0.09034051424600417, 0.11049339819318972, 0.09242529534398888, 0.10423905489923559, 0.07088255733148019, 0.10771369006254343, 0.07852675469075747]",second,TA
AXSUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.31075418994413406, 0.15991620111731844, 0.10125698324022346, 0.10614525139664804, 0.08379888268156424, 0.07541899441340782, 0.057960893854748605, 0.057960893854748605, 0.0467877094972067]",first,TA
AXSUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.12150837988826815, 0.11731843575418995, 0.11522346368715083, 0.09497206703910614, 0.0935754189944134, 0.0914804469273743, 0.0914804469273743, 0.09497206703910614, 0.0935754189944134, 0.08589385474860335]",second,TA
AXSUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.2939118264520644, 0.17074877536738978, 0.13226032190342898, 0.10356892932120364, 0.0748775367389783, 0.08117564730580826, 0.05038488453463961, 0.05108467459762071, 0.04198740377886634]",first,TA
