symbol,start_date,end_date,actual_frequencies,digit_type,target
ANKRUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3188720173535792, 0.17932031814895155, 0.12002892263195951, 0.09327548806941431, 0.07664497469269703, 0.06796818510484454, 0.052060737527114966, 0.04772234273318872, 0.044107013738250184]",first,TA
ANKRUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11424439624005785, 0.12581344902386118, 0.1294287780187997, 0.09399855386840203, 0.09761388286334056, 0.0918293564714389, 0.1019522776572668, 0.0824295010845987, 0.07953723788864786, 0.08315256688358641]",second,TA
ANKRUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3124108416547789, 0.19543509272467904, 0.10912981455064194, 0.09771754636233952, 0.06918687589158345, 0.06847360912981455, 0.05420827389443652, 0.047075606276747506, 0.046362339514978604]",first,TA
ANKRUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12696148359486448, 0.11340941512125535, 0.11982881597717546, 0.09843081312410841, 0.10128388017118402, 0.10057061340941512, 0.07417974322396577, 0.08630527817403709, 0.07774607703281027, 0.10128388017118402]",second,TA
ANKRUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3014967925873129, 0.18531717747683535, 0.11689237348538846, 0.09764789736279401, 0.07982893799002139, 0.06771204561653599, 0.05060584461867427, 0.04918032786885246, 0.05131860299358518]",first,TA
ANKRUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.1368496079828938, 0.12544547398431932, 0.1083392729864576, 0.08909479686386315, 0.09764789736279401, 0.08766928011404133, 0.07555238774055595, 0.09836065573770492, 0.08980755523877405, 0.09123307198859587]",second,TA
ANKRUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.2810734463276836, 0.2062146892655367, 0.12782485875706215, 0.10098870056497175, 0.0748587570621469, 0.07415254237288135, 0.05367231638418079, 0.048728813559322036, 0.03248587570621469]",first,TA
ANKRUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.1292372881355932, 0.10663841807909605, 0.09392655367231638, 0.09675141242937853, 0.09463276836158192, 0.1016949152542373, 0.10098870056497175, 0.0981638418079096, 0.09110169491525423, 0.08686440677966102]",second,TA
ANKRUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.28346456692913385, 0.20973514674302077, 0.13743736578382248, 0.08518253400143164, 0.07086614173228346, 0.06442376521116679, 0.05654974946313529, 0.046528274874731566, 0.04581245526127416]",first,TA
ANKRUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11954187544738726, 0.10880458124552612, 0.11095204008589836, 0.11381531853972798, 0.10952040085898354, 0.09162491052254831, 0.07229778095919828, 0.09663564781675017, 0.08446671438797423, 0.09234073013600573]",second,TA
ANKRUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.3310911808669656, 0.16591928251121077, 0.10986547085201794, 0.08819133034379671, 0.07324364723467862, 0.07623318385650224, 0.05455904334828102, 0.053811659192825115, 0.04708520179372197]",first,TA
ANKRUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.1210762331838565, 0.10687593423019431, 0.09865470852017937, 0.09192825112107623, 0.11584454409566518, 0.09267563527653214, 0.07623318385650224, 0.09641255605381166, 0.10463378176382661, 0.09566517189835576]",second,TA
ANKRUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.2924872355944566, 0.2049598832968636, 0.11159737417943107, 0.09555069292487235, 0.0787746170678337, 0.05762217359591539, 0.061269146608315096, 0.049598832968636035, 0.04814004376367615]",first,TA
ANKRUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11086797957695113, 0.12326768781911014, 0.10867979576951131, 0.08898614150255288, 0.10357403355215171, 0.10138584974471189, 0.09846827133479212, 0.10211524434719182, 0.087527352297593, 0.07512764405543398]",second,TA
ANKRUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.30265995686556435, 0.19482386772106397, 0.12652767792954708, 0.07764198418404025, 0.08626887131560029, 0.06470165348670022, 0.056793673616103525, 0.04385334291876348, 0.04672897196261682]",first,TA
ANKRUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.11358734723220705, 0.12005751258087707, 0.10855499640546369, 0.12149532710280374, 0.08698777857656362, 0.08770668583752696, 0.10136592379583034, 0.08339324227174695, 0.08554996405463695, 0.09130122214234364]",second,TA
ANKRUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.3181818181818182, 0.17676767676767677, 0.12337662337662338, 0.09956709956709957, 0.0707070707070707, 0.06493506493506493, 0.05483405483405483, 0.045454545454545456, 0.046176046176046176]",first,TA
ANKRUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.1176046176046176, 0.10173160173160173, 0.11183261183261184, 0.10028860028860029, 0.10028860028860029, 0.08441558441558442, 0.10822510822510822, 0.0772005772005772, 0.09163059163059163, 0.10678210678210678]",second,TA
ANKRUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.3076923076923077, 0.19738751814223512, 0.11030478955007257, 0.08853410740203194, 0.07402031930333818, 0.07184325108853411, 0.05587808417997097, 0.050072568940493466, 0.04426705370101597]",first,TA
ANKRUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.12481857764876633, 0.11973875181422351, 0.10885341074020319, 0.10957910014513789, 0.09941944847605225, 0.08925979680696662, 0.08853410740203194, 0.08272859216255443, 0.09796806966618288, 0.07910014513788098]",second,TA
ANKRUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.30450070323488043, 0.18213783403656822, 0.1160337552742616, 0.09563994374120956, 0.07454289732770746, 0.06962025316455696, 0.05555555555555555, 0.06118143459915612, 0.040787623066104076]",first,TA
ANKRUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.11462728551336146, 0.11954992967651196, 0.10689170182841069, 0.10478199718706048, 0.09845288326300984, 0.08649789029535865, 0.09915611814345991, 0.09915611814345991, 0.0850914205344585, 0.08579465541490858]",second,TA
ANKRUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.2997159090909091, 0.17116477272727273, 0.12713068181818182, 0.09659090909090909, 0.08664772727272728, 0.060369318181818184, 0.06321022727272728, 0.05042613636363636, 0.044744318181818184]",first,TA
ANKRUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.125, 0.10014204545454546, 0.09872159090909091, 0.10085227272727272, 0.09659090909090909, 0.09801136363636363, 0.09801136363636363, 0.08522727272727272, 0.09019886363636363, 0.10724431818181818]",second,TA
ANKRUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.29891696750902524, 0.17545126353790613, 0.1220216606498195, 0.09097472924187726, 0.09097472924187726, 0.06787003610108304, 0.0628158844765343, 0.04837545126353791, 0.04259927797833935]",first,TA
ANKRUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.1292418772563177, 0.1148014440433213, 0.10469314079422383, 0.11696750902527075, 0.08736462093862817, 0.09097472924187726, 0.0815884476534296, 0.09530685920577617, 0.08953068592057761, 0.08953068592057761]",second,TA
ANKRUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.3155080213903743, 0.1711229946524064, 0.14056531703590527, 0.08097784568372804, 0.07410236822001529, 0.05194805194805195, 0.052711993888464474, 0.061115355233002294, 0.05194805194805195]",first,TA
ANKRUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.13292589763177998, 0.10313216195569137, 0.0932009167303285, 0.08861726508785332, 0.11077158135981666, 0.11535523300229182, 0.08174178762414057, 0.09778456837280367, 0.0855614973262032, 0.09090909090909091]",second,TA
ANKRUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.2901990811638591, 0.16232771822358347, 0.11715160796324656, 0.1003062787136294, 0.07580398162327719, 0.07274119448698316, 0.06431852986217458, 0.055130168453292494, 0.062021439509954056]",first,TA
ANKRUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.1447166921898928, 0.10719754977029096, 0.09647779479326186, 0.10107197549770292, 0.10643185298621746, 0.09111791730474732, 0.08039816232771822, 0.0903522205206738, 0.08575803981623277, 0.09647779479326186]",second,TA
ANKRUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.2878673700075358, 0.1808590806330068, 0.11831198191409194, 0.09570459683496609, 0.08590806330067823, 0.07761868877166542, 0.04973624717407687, 0.05651846269781462, 0.04747550866616428]",first,TA
ANKRUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.13790504898266767, 0.10173323285606632, 0.10700828937452901, 0.10474755086661643, 0.09947249434815374, 0.07987942727957799, 0.08138658628485305, 0.08364732479276564, 0.10097965335342879, 0.10324039186134137]",second,TA
ANKRUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.3006583760058522, 0.18653986832479882, 0.12435991221653256, 0.10534016093635698, 0.07827359180687637, 0.05779078273591807, 0.0548646671543526, 0.04535479151426482, 0.04681784930504755]",first,TA
ANKRUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.1250914411119239, 0.1185076810534016, 0.12143379663496708, 0.10899780541331383, 0.08778346744696415, 0.10314557425018288, 0.08851499634235552, 0.08485735186539868, 0.07095830285296269, 0.09070958302852963]",second,TA
ANKRUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.31786542923433875, 0.16318638824439288, 0.1136890951276102, 0.11214230471771075, 0.08662026295436968, 0.06419180201082754, 0.04717710750193349, 0.05104408352668213, 0.04408352668213457]",first,TA
