symbol,start_date,end_date,actual_frequencies,digit_type,target
MTLUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.29846938775510207, 0.19642857142857142, 0.13180272108843538, 0.09013605442176871, 0.05697278911564626, 0.06717687074829932, 0.055272108843537414, 0.041666666666666664, 0.06207482993197279]",first,TA
MTLUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.1284013605442177, 0.1054421768707483, 0.10799319727891156, 0.08418367346938775, 0.08503401360544217, 0.08843537414965986, 0.09693877551020408, 0.09098639455782313, 0.08078231292517007, 0.13180272108843538]",second,TA
MTLUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.2957166392092257, 0.16392092257001648, 0.12932454695222406, 0.09967051070840198, 0.07660626029654036, 0.08237232289950576, 0.05601317957166392, 0.04036243822075782, 0.05601317957166392]",first,TA
MTLUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.18533772652388797, 0.10873146622734761, 0.10955518945634267, 0.0914332784184514, 0.08978583196046129, 0.08401976935749589, 0.07825370675453047, 0.08731466227347612, 0.07907742998352553, 0.08649093904448106]",second,TA
MTLUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3023588277340958, 0.1879914224446033, 0.11794138670478914, 0.0864903502501787, 0.0864903502501787, 0.06075768406004289, 0.04932094353109364, 0.055039313795568263, 0.053609721229449604]",first,TA
MTLUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.139385275196569, 0.10793423874195854, 0.11293781272337383, 0.08577555396711938, 0.10007147962830593, 0.11150822015725519, 0.09578270192994996, 0.08291636883488206, 0.07290922087205147, 0.09077912794853467]",second,TA
MTLUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.2990377498149519, 0.16654330125832717, 0.12953367875647667, 0.09770540340488527, 0.07327905255366396, 0.0688378978534419, 0.06809770540340489, 0.047372316802368614, 0.049592894152479645]",first,TA
MTLUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.14063656550703182, 0.12139156180606958, 0.09844559585492228, 0.10362694300518134, 0.0843819393042191, 0.09030347890451518, 0.08808290155440414, 0.09622501850481126, 0.08290155440414508, 0.09400444115470022]",second,TA
MTLUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.32644956314535345, 0.18506751389992057, 0.12629070691024621, 0.08101667990468626, 0.07545671167593328, 0.06036536934074663, 0.05003971405877681, 0.03733121525019857, 0.05798252581413821]",first,TA
MTLUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11596505162827642, 0.10405083399523431, 0.10643367752184273, 0.08975377283558379, 0.10802223987291501, 0.08737092930897537, 0.0937251787132645, 0.08419380460683082, 0.10722795869737888, 0.10325655281969817]",second,TA
MTLUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.31290322580645163, 0.1814516129032258, 0.12258064516129032, 0.10403225806451613, 0.06693548387096775, 0.06451612903225806, 0.04838709677419355, 0.054838709677419356, 0.04435483870967742]",first,TA
MTLUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.11451612903225807, 0.10564516129032259, 0.11370967741935484, 0.08548387096774193, 0.1064516129032258, 0.09274193548387097, 0.09919354838709678, 0.08064516129032258, 0.09919354838709678, 0.10241935483870968]",second,TA
MTLUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.3098699311400153, 0.18439173680183626, 0.11017597551644988, 0.10788064269319052, 0.07421576128538639, 0.06273909716908951, 0.06809487375669472, 0.045906656465187455, 0.036725325172149964]",first,TA
MTLUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.13771996939556236, 0.12012241775057383, 0.11859219586840092, 0.09410864575363427, 0.08569242540168324, 0.1063504208110176, 0.08263198163733741, 0.08339709257842387, 0.07880642693190512, 0.09257842387146137]",second,TA
MTLUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.31391830559757944, 0.18986384266263237, 0.12632375189107414, 0.09531013615733737, 0.09152798789712557, 0.05446293494704992, 0.047655068078668684, 0.05143721633888049, 0.029500756429652043]",first,TA
MTLUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12329803328290469, 0.10892586989409984, 0.09984871406959153, 0.1021180030257186, 0.10363086232980333, 0.10665658093797277, 0.0794251134644478, 0.08925869894099848, 0.09682299546142209, 0.09001512859304085]",second,TA
MTLUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.28641171684296174, 0.19609438567941415, 0.11391375101708706, 0.0984540276647681, 0.08462164361269324, 0.06346623270951994, 0.04800650935720097, 0.05614320585842148, 0.05288852725793328]",first,TA
MTLUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.11472742066720912, 0.0821806346623271, 0.10903173311635476, 0.10252237591537836, 0.08950366151342555, 0.09031733116354759, 0.10496338486574451, 0.08787632221318145, 0.0951993490642799, 0.12367778681855167]",second,TA
MTLUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.35557432432432434, 0.18327702702702703, 0.10557432432432433, 0.07347972972972973, 0.0785472972972973, 0.048986486486486486, 0.06165540540540541, 0.03969594594594594, 0.05320945945945946]",first,TA
MTLUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.11317567567567567, 0.12162162162162163, 0.1089527027027027, 0.10557432432432433, 0.08530405405405406, 0.08868243243243243, 0.09206081081081081, 0.07010135135135136, 0.1097972972972973, 0.10472972972972973]",second,TA
