symbol,start_date,end_date,actual_frequencies,digit_type,target
FLMUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.32653061224489793, 0.17309145880574453, 0.12396069538926682, 0.09145880574452003, 0.08692365835222977, 0.05291005291005291, 0.05366591080876795, 0.04837490551776266, 0.04308390022675737]",first,TA
FLMUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.1398337112622827, 0.09977324263038549, 0.10506424792139078, 0.10052910052910052, 0.10355253212396069, 0.09523809523809523, 0.08314436885865457, 0.07482993197278912, 0.10052910052910052, 0.09750566893424037]",second,TA
FLMUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3105022831050228, 0.1659056316590563, 0.11491628614916286, 0.0974124809741248, 0.0821917808219178, 0.0593607305936073, 0.0593607305936073, 0.0517503805175038, 0.05859969558599695]",first,TA
FLMUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.136986301369863, 0.09665144596651445, 0.0928462709284627, 0.0867579908675799, 0.08447488584474885, 0.09360730593607305, 0.09817351598173515, 0.0852359208523592, 0.0974124809741248, 0.1278538812785388]",second,TA
FLMUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2972560975609756, 0.17073170731707318, 0.10289634146341463, 0.10289634146341463, 0.09146341463414634, 0.06554878048780488, 0.0625, 0.053353658536585365, 0.053353658536585365]",first,TA
FLMUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.11509146341463415, 0.10213414634146341, 0.11128048780487805, 0.09908536585365854, 0.10060975609756098, 0.09832317073170732, 0.09908536585365854, 0.09146341463414634, 0.08841463414634146, 0.09451219512195122]",second,TA
FLMUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3042846768336964, 0.18082788671023964, 0.11982570806100218, 0.08859840232389252, 0.0813362381989833, 0.06681190994916485, 0.05519244734931009, 0.05374001452432825, 0.04938271604938271]",first,TA
FLMUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11474219317356572, 0.12490922294843863, 0.11328976034858387, 0.09005083514887437, 0.09731299927378359, 0.09222948438634714, 0.1074800290486565, 0.08351488743645606, 0.08641975308641975, 0.09005083514887437]",second,TA
FLMUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.32030075187969925, 0.18195488721804512, 0.09924812030075188, 0.09924812030075188, 0.06842105263157895, 0.06541353383458647, 0.058646616541353384, 0.04661654135338346, 0.06015037593984962]",first,TA
FLMUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.13082706766917293, 0.12030075187969924, 0.10225563909774436, 0.09398496240601503, 0.10300751879699248, 0.07969924812030076, 0.10676691729323308, 0.08421052631578947, 0.081203007518797, 0.09774436090225563]",second,TA
