symbol,start_date,end_date,actual_frequencies,digit_type,target
LQTYUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3065326633165829, 0.1715721464465183, 0.12849964106245512, 0.09619526202440776, 0.08111988513998564, 0.06030150753768844, 0.05671213208901651, 0.05025125628140704, 0.048815506101938265]",first,TA
LQTYUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11198851399856424, 0.12419239052404882, 0.11486001435750179, 0.10193826274228285, 0.10193826274228285, 0.09188801148600144, 0.08973438621679827, 0.09045226130653267, 0.08686288585786073, 0.08614501076812635]",second,TA
LQTYUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.27805222300635146, 0.17784050811573748, 0.14043754410726889, 0.09809456598447425, 0.08186309103740297, 0.07198306280875089, 0.061397318278052226, 0.05081157374735357, 0.03952011291460833]",first,TA
LQTYUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12632321806633734, 0.1150317572335921, 0.09597741707833451, 0.10444601270289344, 0.10374029640084687, 0.10162314749470713, 0.08468595624558928, 0.09527170077628794, 0.08821453775582216, 0.08468595624558928]",second,TA
LQTYUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3151862464183381, 0.17048710601719197, 0.11819484240687679, 0.08810888252148998, 0.07808022922636103, 0.06948424068767908, 0.05873925501432665, 0.053724928366762174, 0.04799426934097421]",first,TA
LQTYUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12249283667621777, 0.11461318051575932, 0.10386819484240688, 0.1017191977077364, 0.09670487106017192, 0.09527220630372493, 0.08094555873925502, 0.07879656160458452, 0.09527220630372493, 0.11031518624641834]",second,TA
LQTYUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.26842837273991654, 0.1689847009735744, 0.12030598052851182, 0.09318497913769123, 0.08414464534075104, 0.08553546592489569, 0.06606397774687066, 0.06328233657858136, 0.05006954102920723]",first,TA
LQTYUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.10848400556328233, 0.10152990264255911, 0.10500695410292073, 0.09735744089012517, 0.11821974965229486, 0.10570236439499305, 0.09735744089012517, 0.08692628650904033, 0.09388038942976357, 0.08553546592489569]",second,TA
LQTYUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.3181179775280899, 0.1776685393258427, 0.12008426966292135, 0.09620786516853932, 0.0702247191011236, 0.06320224719101124, 0.06320224719101124, 0.04002808988764045, 0.051264044943820225]",first,TA
LQTYUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11657303370786516, 0.11657303370786516, 0.09269662921348315, 0.10042134831460674, 0.12429775280898876, 0.11025280898876405, 0.09901685393258428, 0.08426966292134831, 0.07162921348314606, 0.08426966292134831]",second,TA
LQTYUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.30077301475755447, 0.17779339423752635, 0.13281799016163034, 0.08643710470836262, 0.08292340126493324, 0.06746310611384398, 0.06746310611384398, 0.04146170063246662, 0.04286718200983837]",first,TA
LQTYUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.11665495432185524, 0.11173576950105411, 0.10400562192550948, 0.10962754743499649, 0.09627547434996486, 0.10822206605762473, 0.09486999297259312, 0.08292340126493324, 0.09627547434996486, 0.07940969782150387]",second,TA
LQTYUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.29592566118656183, 0.17369549678341673, 0.12866333095067906, 0.08863473909935668, 0.0814867762687634, 0.06862044317369549, 0.0636168691922802, 0.06004288777698356, 0.039313795568263046]",first,TA
LQTYUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11079342387419586, 0.1043602573266619, 0.09721229449606862, 0.1043602573266619, 0.10007147962830593, 0.10793423874195854, 0.09649749821300929, 0.08863473909935668, 0.08506075768406005, 0.10507505360972123]",second,TA
LQTYUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.30633802816901406, 0.1880281690140845, 0.10915492957746478, 0.09084507042253522, 0.07464788732394366, 0.06830985915492958, 0.0676056338028169, 0.05, 0.04507042253521127]",first,TA
LQTYUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12746478873239436, 0.1, 0.11619718309859155, 0.08943661971830986, 0.09225352112676057, 0.09507042253521127, 0.09788732394366197, 0.09366197183098592, 0.09225352112676057, 0.09577464788732394]",second,TA
LQTYUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.28752642706131076, 0.17899929527836506, 0.12614517265680056, 0.08879492600422834, 0.07963354474982381, 0.07329105003523609, 0.06906272022551092, 0.046511627906976744, 0.05003523608174771]",first,TA
LQTYUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.10077519379844961, 0.12544045102184637, 0.11768851303735024, 0.10500352360817478, 0.1014799154334038, 0.09795630725863284, 0.08738548273431994, 0.07892882311486962, 0.09725158562367865, 0.08809020436927413]",second,TA
LQTYUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.2969187675070028, 0.1722689075630252, 0.1211484593837535, 0.12464985994397759, 0.07072829131652661, 0.06582633053221289, 0.06582633053221289, 0.05042016806722689, 0.03221288515406162]",first,TA
