symbol,start_date,end_date,actual_frequencies,digit_type,target
WINGUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.32430453879941434, 0.16764275256222547, 0.1171303074670571, 0.08931185944363104, 0.08199121522693997, 0.07320644216691069, 0.04904831625183016, 0.05636896046852123, 0.040995607613469986]",first,TA
WINGUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12664714494875548, 0.10907759882869693, 0.10102489019033675, 0.09443631039531479, 0.10980966325036604, 0.10248901903367497, 0.08272327964860908, 0.095900439238653, 0.08345534407027819, 0.09443631039531479]",second,TA
WINGUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3037350246652572, 0.17618040873854826, 0.14587737843551796, 0.08738548273431994, 0.07892882311486962, 0.06272022551092318, 0.052854122621564484, 0.040169133192389, 0.05214940098661029]",first,TA
WINGUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.1346018322762509, 0.1014799154334038, 0.10500352360817478, 0.10923185341789993, 0.08386187455954898, 0.0916138125440451, 0.0817477096546864, 0.10711768851303735, 0.0916138125440451, 0.09372797744890768]",second,TA
WINGUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3029661016949153, 0.1765536723163842, 0.11864406779661017, 0.10098870056497175, 0.0769774011299435, 0.07344632768361582, 0.0614406779661017, 0.04731638418079096, 0.041666666666666664]",first,TA
WINGUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12994350282485875, 0.09957627118644068, 0.11016949152542373, 0.09463276836158192, 0.10310734463276836, 0.0903954802259887, 0.096045197740113, 0.07980225988700565, 0.1016949152542373, 0.09463276836158192]",second,TA
WINGUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3113273106323836, 0.1702571230020848, 0.13064628214037527, 0.09312022237665045, 0.07227241139680333, 0.06740792216817235, 0.05489923558026407, 0.04586518415566365, 0.054204308547602505]",first,TA
WINGUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.1202223766504517, 0.11674774148714386, 0.1063238359972203, 0.10979847116052814, 0.09312022237665045, 0.09798471160528145, 0.08825573314801946, 0.08756080611535788, 0.0945100764419736, 0.08547602501737317]",second,TA
WINGUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.29937194696441033, 0.1674808094905792, 0.14096301465457084, 0.10676901605024425, 0.07745987438939288, 0.07536636427076064, 0.050942079553384506, 0.04326587578506629, 0.03838101884159107]",first,TA
WINGUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11165387299371947, 0.11584089323098395, 0.11863224005582694, 0.10956036287508723, 0.11165387299371947, 0.0928122819260293, 0.08722958827634333, 0.09979064898813678, 0.06908583391486392, 0.0837404047452896]",second,TA
