symbol,start_date,end_date,actual_frequencies,digit_type,target
GTCUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.31885125184094254, 0.17893961708394698, 0.10898379970544919, 0.08321060382916053, 0.08689248895434462, 0.06995581737849779, 0.060382916053019146, 0.03755522827687776, 0.05522827687776141]",first,TA
GTCUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11634756995581738, 0.11855670103092783, 0.11634756995581738, 0.10824742268041238, 0.08321060382916053, 0.093519882179676, 0.093519882179676, 0.09425625920471281, 0.09204712812960236, 0.08394698085419734]",second,TA
GTCUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3294713975380159, 0.18175235336712528, 0.1274438812454743, 0.08616944243301955, 0.07675597393193338, 0.06154960173787111, 0.049239681390296886, 0.04634322954380883, 0.041274438812454746]",first,TA
GTCUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12454742939898625, 0.11947863866763216, 0.10644460535843592, 0.08979000724112962, 0.11006517016654598, 0.0890658942795076, 0.0999275887038378, 0.09341057204923968, 0.08182476466328747, 0.08544532947139753]",second,TA
GTCUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3084795321637427, 0.17763157894736842, 0.12938596491228072, 0.09576023391812866, 0.08260233918128655, 0.06652046783625731, 0.04824561403508772, 0.04751461988304093, 0.043859649122807015]",first,TA
GTCUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.1111111111111111, 0.1206140350877193, 0.11403508771929824, 0.09868421052631579, 0.09649122807017543, 0.08625730994152046, 0.0935672514619883, 0.10526315789473684, 0.08406432748538012, 0.08991228070175439]",second,TA
GTCUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.30921985815602837, 0.1822695035460993, 0.11914893617021277, 0.10283687943262411, 0.08794326241134752, 0.06028368794326241, 0.06312056737588652, 0.04680851063829787, 0.028368794326241134]",first,TA
GTCUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11205673758865248, 0.10780141843971631, 0.10283687943262411, 0.0851063829787234, 0.10354609929078014, 0.10921985815602837, 0.10851063829787234, 0.10070921985815603, 0.08581560283687943, 0.08439716312056737]",second,TA
GTCUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.30758226037195996, 0.1838340486409156, 0.11373390557939914, 0.10085836909871244, 0.07725321888412018, 0.06938483547925609, 0.06223175965665236, 0.04721030042918455, 0.03791130185979971]",first,TA
GTCUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.13376251788268956, 0.11373390557939914, 0.11373390557939914, 0.11587982832618025, 0.09084406294706723, 0.10586552217453506, 0.0765379113018598, 0.08011444921316166, 0.08512160228898426, 0.0844062947067239]",second,TA
GTCUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.29411764705882354, 0.17790530846484937, 0.13701578192252512, 0.10258249641319943, 0.07675753228120516, 0.05667144906743185, 0.0667144906743185, 0.040889526542324243, 0.047345767575322814]",first,TA
GTCUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.10688665710186514, 0.12338593974175036, 0.10329985652797705, 0.10043041606886657, 0.09612625538020086, 0.0975609756097561, 0.10043041606886657, 0.08823529411764706, 0.09253945480631277, 0.09110473457675754]",second,TA
GTCUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.2962962962962963, 0.18091168091168092, 0.1267806267806268, 0.10541310541310542, 0.07834757834757834, 0.0633903133903134, 0.053418803418803416, 0.04772079772079772, 0.04772079772079772]",first,TA
GTCUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.1225071225071225, 0.11609686609686609, 0.10968660968660969, 0.10398860398860399, 0.1047008547008547, 0.11752136752136752, 0.09401709401709402, 0.07193732193732194, 0.0811965811965812, 0.07834757834757834]",second,TA
GTCUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.2930914166085136, 0.1688764829030007, 0.11235170969993022, 0.09699930216329379, 0.07536636427076064, 0.07117934403349616, 0.05931612002791347, 0.06769016050244243, 0.05512909979064899]",first,TA
GTCUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.13258897418004187, 0.11095603628750872, 0.08304256803907886, 0.12630844382414516, 0.09211444521981857, 0.09141660851360782, 0.10188415910676901, 0.08722958827634333, 0.08443824145150035, 0.09002093510118632]",second,TA
GTCUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.2799145299145299, 0.18447293447293447, 0.12108262108262108, 0.10826210826210826, 0.07977207977207977, 0.06196581196581197, 0.057692307692307696, 0.06623931623931624, 0.0405982905982906]",first,TA
GTCUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.1225071225071225, 0.10113960113960115, 0.10826210826210826, 0.11823361823361823, 0.10398860398860399, 0.09401709401709402, 0.09401709401709402, 0.08262108262108261, 0.08974358974358974, 0.08547008547008547]",second,TA
GTCUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.3216045038705137, 0.17452498240675582, 0.11681914144968332, 0.08726249120337791, 0.07600281491907107, 0.07178043631245602, 0.05840957072484166, 0.054187192118226604, 0.03940886699507389]",first,TA
GTCUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.11259676284306826, 0.1175228712174525, 0.10837438423645321, 0.10415200562983815, 0.09078114004222379, 0.10344827586206896, 0.09711470795214637, 0.08092892329345532, 0.09359605911330049, 0.09148486980999296]",second,TA
GTCUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.28230337078651685, 0.1699438202247191, 0.14747191011235955, 0.09831460674157304, 0.07724719101123595, 0.06811797752808989, 0.060393258426966294, 0.05898876404494382, 0.037219101123595506]",first,TA
GTCUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.10533707865168539, 0.0997191011235955, 0.12570224719101122, 0.11095505617977527, 0.10603932584269662, 0.10463483146067416, 0.09058988764044944, 0.08356741573033707, 0.08216292134831461, 0.09129213483146068]",second,TA
GTCUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.29270021261516654, 0.1793054571226081, 0.10914245216158752, 0.10276399716513111, 0.09000708717221828, 0.06307583274273565, 0.06520198440822111, 0.04535790219702339, 0.05244507441530829]",first,TA
GTCUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.1254429482636428, 0.10914245216158752, 0.11835577604535791, 0.10559886605244508, 0.10063784549964565, 0.10489014883061658, 0.08291991495393337, 0.07795889440113395, 0.0744153082919915, 0.10063784549964565]",second,TA
GTCUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.3123229461756374, 0.1763456090651558, 0.11756373937677053, 0.08498583569405099, 0.06869688385269122, 0.06728045325779036, 0.060906515580736544, 0.06444759206798867, 0.04745042492917847]",first,TA
GTCUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.11614730878186968, 0.12181303116147309, 0.12181303116147309, 0.09915014164305949, 0.10977337110481586, 0.08711048158640226, 0.09631728045325778, 0.08640226628895184, 0.07790368271954674, 0.08356940509915015]",second,TA
GTCUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.3412816691505216, 0.169150521609538, 0.10432190760059612, 0.08420268256333831, 0.05961251862891207, 0.07228017883755589, 0.05886736214605067, 0.05439642324888227, 0.05588673621460507]",first,TA
GTCUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.10506706408345752, 0.11997019374068554, 0.10730253353204174, 0.12518628912071536, 0.10730253353204174, 0.09016393442622951, 0.09016393442622951, 0.08420268256333831, 0.08420268256333831, 0.08643815201192251]",second,TA
GTCUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.3136265320836337, 0.16798846431146358, 0.11535688536409516, 0.08507570295602018, 0.06416726748377793, 0.08074981975486661, 0.06705118961788031, 0.0547945205479452, 0.05118961788031723]",first,TA
GTCUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.10526315789473684, 0.12184571016582552, 0.10742609949531362, 0.0966113914924297, 0.09084354722422494, 0.10454217736121124, 0.0958904109589041, 0.09372746935832732, 0.08795962509012256, 0.0958904109589041]",second,TA
GTCUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.32786885245901637, 0.17734724292101342, 0.11997019374068554, 0.08792846497764531, 0.07302533532041729, 0.07377049180327869, 0.05514157973174367, 0.05290611028315946, 0.03204172876304024]",first,TA
GTCUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.13189269746646795, 0.09538002980625931, 0.12146050670640834, 0.09687034277198212, 0.12369597615499255, 0.09985096870342772, 0.07675111773472429, 0.09388971684053651, 0.07824143070044709, 0.08196721311475409]",second,TA
GTCUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.3090096798212956, 0.1757259865971705, 0.09456440804169769, 0.11020104244229337, 0.09084139985107967, 0.06105733432613552, 0.06403574087862993, 0.04616530156366344, 0.04839910647803425]",first,TA
GTCUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.12583767684288905, 0.10871183916604617, 0.10052122114668652, 0.10722263588979895, 0.09977661950856292, 0.08786299329858525, 0.09009679821295608, 0.08413998510796723, 0.08786299329858525, 0.10796723752792256]",second,TA
GTCUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.3010355029585799, 0.1834319526627219, 0.09763313609467456, 0.09171597633136094, 0.09615384615384616, 0.0695266272189349, 0.06804733727810651, 0.047337278106508875, 0.045118343195266274]",first,TA
GTCUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.1235207100591716, 0.09911242603550297, 0.11316568047337278, 0.09245562130177515, 0.10650887573964497, 0.10059171597633136, 0.10207100591715976, 0.08875739644970414, 0.07618343195266272, 0.09763313609467456]",second,TA
GTCUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.29653679653679654, 0.18975468975468976, 0.12842712842712842, 0.0873015873015873, 0.08513708513708514, 0.06277056277056277, 0.06132756132756133, 0.05483405483405483, 0.03391053391053391]",first,TA
GTCUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.11976911976911978, 0.10101010101010101, 0.10966810966810966, 0.10028860028860029, 0.09812409812409813, 0.09956709956709957, 0.10461760461760462, 0.0836940836940837, 0.09523809523809523, 0.08802308802308802]",second,TA
GTCUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.3169705469845722, 0.17040673211781207, 0.12482468443197756, 0.08835904628330996, 0.06030855539971949, 0.06591865357643759, 0.06030855539971949, 0.05399719495091164, 0.05890603085553997]",first,TA
GTCUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.105890603085554, 0.11009817671809256, 0.10238429172510519, 0.09186535764375876, 0.10378681626928471, 0.11570827489481066, 0.09957924263674614, 0.09747545582047686, 0.08274894810659186, 0.09046283309957924]",second,TA
GTCUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.31688672689367614, 0.17581653926337734, 0.11257817929117443, 0.08964558721334259, 0.08617095205003475, 0.07713690062543432, 0.05211952744961779, 0.05281445448227936, 0.03683113273106324]",first,TA
GTCUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.12300208478109799, 0.11535788742182071, 0.12578179291174427, 0.10771369006254343, 0.07574704656011119, 0.09728978457261987, 0.08547602501737317, 0.09867963863794302, 0.08061153578874218, 0.09034051424600417]",second,TA
GTCUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.3051444679351656, 0.1719520789288231, 0.13742071881606766, 0.07470049330514447, 0.08527131782945736, 0.06201550387596899, 0.06553911205073996, 0.04580690627202255, 0.05214940098661029]",first,TA
GTCUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.1331923890063425, 0.10923185341789993, 0.0916138125440451, 0.10429880197322058, 0.10923185341789993, 0.09443269908386187, 0.0923185341789993, 0.0916138125440451, 0.08809020436927413, 0.08597603946441155]",second,TA
GTCUSDT,2024-01-23-00:00,2024-01-24-00:00,"[0.3085553997194951, 0.19214586255259467, 0.11430575035063113, 0.09326788218793829, 0.07082748948106592, 0.06802244039270687, 0.061711079943899017, 0.046984572230014024, 0.04417952314165498]",first,TA
GTCUSDT,2024-01-23-00:00,2024-01-24-00:00,"[0.11570827489481066, 0.1241234221598878, 0.10869565217391304, 0.09467040673211781, 0.09957924263674614, 0.0876577840112202, 0.10729312762973352, 0.09396914446002805, 0.08976157082748948, 0.0785413744740533]",second,TA
GTCUSDT,2024-01-24-00:00,2024-01-25-00:00,"[0.2842031029619182, 0.19816643159379407, 0.1304654442877292, 0.10155148095909731, 0.07968970380818054, 0.06558533145275035, 0.05007052186177715, 0.0535966149506347, 0.036671368124118475]",first,TA
GTCUSDT,2024-01-24-00:00,2024-01-25-00:00,"[0.11636107193229901, 0.10578279266572638, 0.10578279266572638, 0.10437235543018336, 0.10930888575458392, 0.11283497884344147, 0.10366713681241185, 0.0930888575458392, 0.07052186177715092, 0.07827926657263752]",second,TA
GTCUSDT,2024-01-25-00:00,2024-01-26-00:00,"[0.32216678545972915, 0.18602993585174626, 0.13114754098360656, 0.08838203848895225, 0.08054169636493229, 0.05773342836778332, 0.05203136136849608, 0.040627227369921595, 0.041339985744832504]",first,TA
GTCUSDT,2024-01-25-00:00,2024-01-26-00:00,"[0.11261582323592302, 0.10762651461154668, 0.09907341411261582, 0.10620099786172488, 0.10762651461154668, 0.08980755523877405, 0.10620099786172488, 0.09123307198859587, 0.09764789736279401, 0.08196721311475409]",second,TA
GTCUSDT,2024-01-26-00:00,2024-01-27-00:00,"[0.30786686838124055, 0.19440242057488655, 0.11951588502269289, 0.094553706505295, 0.0794251134644478, 0.06354009077155824, 0.056732223903177004, 0.037821482602118005, 0.046142208774583963]",first,TA
GTCUSDT,2024-01-26-00:00,2024-01-27-00:00,"[0.10665658093797277, 0.12405446293494705, 0.132375189107413, 0.12254160363086233, 0.094553706505295, 0.08774583963691376, 0.08018154311649017, 0.08623298033282904, 0.08018154311649017, 0.08547655068078669]",second,TA
GTCUSDT,2024-01-27-00:00,2024-01-28-00:00,"[0.30638641875505257, 0.19886822958771222, 0.10751818916734034, 0.10347615198059822, 0.06628940986257073, 0.06709781729991916, 0.056588520614389654, 0.04284559417946645, 0.05092966855295069]",first,TA
GTCUSDT,2024-01-27-00:00,2024-01-28-00:00,"[0.11883589329021826, 0.12126111560226355, 0.1196443007275667, 0.09377526273241714, 0.1059013742926435, 0.09620048504446241, 0.09215844785772029, 0.08407437348423606, 0.09296685529506872, 0.07518189167340339]",second,TA
GTCUSDT,2024-01-28-00:00,2024-01-29-00:00,"[0.3147440794499618, 0.16959511077158135, 0.11306340718105425, 0.08708938120702826, 0.07563025210084033, 0.0748663101604278, 0.05653170359052712, 0.058059587471352175, 0.05042016806722689]",first,TA
GTCUSDT,2024-01-28-00:00,2024-01-29-00:00,"[0.12757830404889228, 0.11688311688311688, 0.08938120702826585, 0.11611917494270435, 0.10007639419404125, 0.09702062643239114, 0.10618792971734148, 0.07868601986249045, 0.07639419404125286, 0.09167303284950344]",second,TA
