symbol,start_date,end_date,actual_frequencies,digit_type,target
ALPHAUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.31767337807606266, 0.1506338553318419, 0.12826249067859807, 0.0976882923191648, 0.08202833706189411, 0.06413124533929904, 0.05070842654735272, 0.05145413870246085, 0.05741983594332588]",first,TA
ALPHAUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12751677852348994, 0.11558538404175989, 0.11409395973154363, 0.09545115585384041, 0.10663683818046234, 0.09023117076808351, 0.0842654735272185, 0.08650260999254288, 0.0790454884414616, 0.10067114093959731]",second,TA
ALPHAUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.312180889861415, 0.16849015317286653, 0.12472647702407003, 0.09263311451495258, 0.07293946024799416, 0.06783369803063458, 0.05981035740335521, 0.05105762217359591, 0.05032822757111598]",first,TA
ALPHAUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.1363967906637491, 0.11451495258935084, 0.11086797957695113, 0.10430342815463166, 0.10138584974471189, 0.09336250911743253, 0.08606856309263311, 0.08315098468271334, 0.0787746170678337, 0.09117432530999271]",second,TA
ALPHAUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2912621359223301, 0.16355489171023152, 0.1135175504107543, 0.10156833457804332, 0.09036594473487677, 0.07766990291262135, 0.0642270351008215, 0.05078416728902166, 0.04705003734129948]",first,TA
ALPHAUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12247946228528753, 0.12322628827483197, 0.11874533233756535, 0.10455563853622106, 0.10455563853622106, 0.09185959671396565, 0.09036594473487677, 0.07692307692307693, 0.07766990291262135, 0.08961911874533234]",second,TA
ALPHAUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.29764453961456105, 0.15631691648822268, 0.13561741613133477, 0.10492505353319058, 0.07851534618129907, 0.06709493219129194, 0.04925053533190578, 0.05424696645253391, 0.05638829407566024]",first,TA
ALPHAUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11349036402569593, 0.11134903640256959, 0.11634546752319772, 0.099214846538187, 0.09635974304068523, 0.10278372591006424, 0.0913633119200571, 0.08636688079942897, 0.09350463954318344, 0.08922198429693076]",second,TA
ALPHAUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.31468023255813954, 0.16351744186046513, 0.11337209302325581, 0.08648255813953488, 0.07194767441860465, 0.07122093023255814, 0.07267441860465117, 0.057412790697674417, 0.04869186046511628]",first,TA
ALPHAUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12281976744186046, 0.11700581395348837, 0.125, 0.09447674418604651, 0.09375, 0.08502906976744186, 0.09229651162790697, 0.09011627906976744, 0.08938953488372094, 0.09011627906976744]",second,TA
ALPHAUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.2844378257632167, 0.16827997021593447, 0.12285927029039465, 0.09233060312732688, 0.08190618019359643, 0.07297096053611318, 0.07297096053611318, 0.06180193596425912, 0.04244229337304542]",first,TA
ALPHAUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.13626209977661952, 0.1169024571854058, 0.10647803425167536, 0.10275502606105734, 0.0967982129560685, 0.08935219657483247, 0.08711839166046165, 0.08711839166046165, 0.09307520476545049, 0.08413998510796723]",second,TA
ALPHAUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.29788838612368024, 0.1779788838612368, 0.13423831070889894, 0.08295625942684766, 0.08144796380090498, 0.0746606334841629, 0.058069381598793365, 0.0444947209653092, 0.048265460030165915]",first,TA
ALPHAUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.09577677224736049, 0.1229260935143288, 0.11538461538461539, 0.09653092006033183, 0.09502262443438914, 0.09049773755656108, 0.08672699849170437, 0.08220211161387632, 0.083710407239819, 0.13122171945701358]",second,TA
ALPHAUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.2755026061057334, 0.1921072226358898, 0.15562174236783322, 0.08860759493670886, 0.0774385703648548, 0.06552494415487714, 0.05584512285927029, 0.04988830975428146, 0.039463886820551006]",first,TA
ALPHAUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12062546537602382, 0.10424422933730454, 0.12062546537602382, 0.10126582278481013, 0.09158600148920328, 0.11020104244229337, 0.0781831720029784, 0.09009679821295608, 0.09456440804169769, 0.08860759493670886]",second,TA
ALPHAUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.3261703760552571, 0.18035303146584805, 0.11972371450498849, 0.07521105141980046, 0.08135072908672294, 0.07521105141980046, 0.0498848810437452, 0.04681504221028396, 0.04528012279355334]",first,TA
ALPHAUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.11895625479662318, 0.10360706062931696, 0.1204911742133538, 0.10590943975441289, 0.09900230237912509, 0.06600153491941672, 0.08825786646201074, 0.09516500383729855, 0.09746738296239447, 0.10514198004604758]",second,TA
ALPHAUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.2838235294117647, 0.16838235294117648, 0.12794117647058822, 0.10147058823529412, 0.0838235294117647, 0.06691176470588235, 0.0661764705882353, 0.05808823529411765, 0.04338235294117647]",first,TA
ALPHAUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.1338235294117647, 0.11029411764705882, 0.10882352941176471, 0.09264705882352942, 0.10147058823529412, 0.1, 0.11029411764705882, 0.07647058823529412, 0.08970588235294118, 0.07647058823529412]",second,TA
ALPHAUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.2918727915194346, 0.16537102473498233, 0.14487632508833923, 0.11802120141342756, 0.0685512367491166, 0.0657243816254417, 0.06643109540636043, 0.04169611307420495, 0.03745583038869258]",first,TA
ALPHAUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.1215547703180212, 0.12296819787985866, 0.10530035335689046, 0.09257950530035336, 0.09964664310954063, 0.10530035335689046, 0.09752650176678446, 0.0862190812720848, 0.08975265017667844, 0.07915194346289753]",second,TA
ALPHAUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.3007896625987078, 0.1615218951902369, 0.1399856424982053, 0.09332376166547021, 0.08758076094759512, 0.06173725771715721, 0.05527638190954774, 0.05025125628140704, 0.04953338119167265]",first,TA
ALPHAUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.12562814070351758, 0.10911701363962671, 0.11127063890882986, 0.10265613783201723, 0.11270638908829864, 0.09547738693467336, 0.08470926058865758, 0.09475951184493898, 0.0832735104091888, 0.08040201005025126]",second,TA
ALPHAUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.2769116555308092, 0.1759465478841871, 0.12546399406087602, 0.08685968819599109, 0.07201187824795843, 0.08611729769858946, 0.07126948775055679, 0.05196733481811433, 0.053452115812917596]",first,TA
ALPHAUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.13140311804008908, 0.12100965107646622, 0.12991833704528583, 0.10690423162583519, 0.09205642167780252, 0.09131403118040089, 0.07720861172976985, 0.07720861172976985, 0.0801781737193764, 0.09279881217520415]",second,TA
ALPHAUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.31281198003327787, 0.14309484193011648, 0.13061564059900166, 0.09650582362728785, 0.07903494176372712, 0.07737104825291181, 0.064891846921797, 0.050748752079866885, 0.04492512479201331]",first,TA
ALPHAUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.1314475873544093, 0.11980033277870217, 0.11231281198003328, 0.10066555740432612, 0.08735440931780367, 0.08485856905158069, 0.08901830282861897, 0.08402662229617304, 0.08985024958402663, 0.10066555740432612]",second,TA
ALPHAUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.28283642224012895, 0.1708299758259468, 0.1297340854149879, 0.11200644641418211, 0.0958904109589041, 0.058823529411764705, 0.046736502820306204, 0.0427074939564867, 0.060435132957292505]",first,TA
ALPHAUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.14826752618855762, 0.1168412570507655, 0.10797743755036261, 0.08702659145850121, 0.0991136180499597, 0.08460918614020951, 0.08460918614020951, 0.0717163577759871, 0.09024979854955681, 0.1095890410958904]",second,TA
ALPHAUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.31843575418994413, 0.1564245810055866, 0.11093375897845172, 0.10614525139664804, 0.09896249002394254, 0.05746209098164405, 0.06384676775738228, 0.04628890662410216, 0.041500399042298484]",first,TA
ALPHAUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.12450119712689545, 0.10534716679968077, 0.12769353551476456, 0.08778930566640064, 0.09497206703910614, 0.08699122106943336, 0.07901037509976057, 0.08300079808459697, 0.09816440542697526, 0.11252992817238627]",second,TA
ALPHAUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.3123446561723281, 0.17895608947804473, 0.12096106048053024, 0.09196354598177299, 0.0811930405965203, 0.06379453189726594, 0.061309030654515324, 0.04722452361226181, 0.04225352112676056]",first,TA
ALPHAUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.1309030654515327, 0.1391880695940348, 0.11350455675227837, 0.09444904722452362, 0.06628003314001657, 0.09113504556752279, 0.08699254349627175, 0.08782104391052195, 0.08285004142502071, 0.10687655343827672]",second,TA
ALPHAUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.346483704974271, 0.1595197255574614, 0.11663807890222985, 0.08490566037735849, 0.08919382504288165, 0.0634648370497427, 0.04202401372212693, 0.051457975986277875, 0.04631217838765009]",first,TA
ALPHAUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.1183533447684391, 0.10291595197255575, 0.13550600343053174, 0.09348198970840481, 0.08747855917667238, 0.08404802744425385, 0.08576329331046312, 0.07804459691252144, 0.08662092624356775, 0.12778730703259006]",second,TA
ALPHAUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.3259075907590759, 0.17904290429042904, 0.11716171617161716, 0.10808580858085809, 0.07920792079207921, 0.05858085808580858, 0.0429042904290429, 0.03712871287128713, 0.05198019801980198]",first,TA
ALPHAUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.11303630363036303, 0.12871287128712872, 0.15594059405940594, 0.09158415841584158, 0.08168316831683169, 0.08168316831683169, 0.07260726072607261, 0.0924092409240924, 0.08745874587458746, 0.09488448844884488]",second,TA
ALPHAUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.30605285592497866, 0.17135549872122763, 0.12276214833759591, 0.10230179028132992, 0.07502131287297528, 0.057971014492753624, 0.06223358908780904, 0.05541346973572037, 0.04688832054560955]",first,TA
ALPHAUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.12361466325660699, 0.10912190963341858, 0.13810741687979539, 0.08013640238704177, 0.08610400682011936, 0.0937766410912191, 0.0792838874680307, 0.10059676044330776, 0.09548167092924126, 0.0937766410912191]",second,TA
ALPHAUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.33639705882352944, 0.1801470588235294, 0.11488970588235294, 0.09834558823529412, 0.08363970588235294, 0.04871323529411765, 0.04779411764705882, 0.043198529411764705, 0.046875]",first,TA
ALPHAUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.12224264705882353, 0.125, 0.14613970588235295, 0.09191176470588236, 0.08363970588235294, 0.0818014705882353, 0.08639705882352941, 0.06525735294117647, 0.09834558823529412, 0.09926470588235294]",second,TA
ALPHAUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.30464135021097044, 0.17468354430379746, 0.12827004219409283, 0.09620253164556962, 0.08016877637130802, 0.06919831223628692, 0.04725738396624472, 0.0540084388185654, 0.04556962025316456]",first,TA
ALPHAUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.11983122362869199, 0.11139240506329114, 0.11814345991561181, 0.10126582278481013, 0.09535864978902954, 0.08860759493670886, 0.08185654008438818, 0.08185654008438818, 0.08945147679324894, 0.11223628691983123]",second,TA
ALPHAUSDT,2024-01-23-00:00,2024-01-24-00:00,"[0.30539887187751813, 0.16196615632554393, 0.11120064464141821, 0.0926672038678485, 0.09186140209508462, 0.06285253827558421, 0.0692989524576954, 0.057211925866236905, 0.04754230459307011]",first,TA
ALPHAUSDT,2024-01-23-00:00,2024-01-24-00:00,"[0.1434327155519742, 0.12409347300564061, 0.10797743755036261, 0.09427880741337631, 0.1063658340048348, 0.09750201450443191, 0.0781627719580983, 0.062046736502820304, 0.0862207896857373, 0.0999194198227236]",second,TA
ALPHAUSDT,2024-01-24-00:00,2024-01-25-00:00,"[0.3316708229426434, 0.19285120532003325, 0.10224438902743142, 0.08728179551122195, 0.0831255195344971, 0.05320033250207814, 0.057356608478802994, 0.046550290939318374, 0.0457190357439734]",first,TA
ALPHAUSDT,2024-01-24-00:00,2024-01-25-00:00,"[0.13300083125519535, 0.12385702410640066, 0.11221945137157108, 0.10307564422277639, 0.08977556109725686, 0.06982543640897755, 0.08811305070656691, 0.085619285120532, 0.09393183707398171, 0.10058187863674148]",second,TA
ALPHAUSDT,2024-01-25-00:00,2024-01-26-00:00,"[0.34044368600682595, 0.17747440273037543, 0.11348122866894197, 0.08873720136518772, 0.07167235494880546, 0.052901023890784986, 0.06143344709897611, 0.04948805460750853, 0.04436860068259386]",first,TA
ALPHAUSDT,2024-01-25-00:00,2024-01-26-00:00,"[0.12116040955631399, 0.12798634812286688, 0.09215017064846416, 0.09385665529010238, 0.09129692832764505, 0.10921501706484642, 0.0810580204778157, 0.10409556313993173, 0.07593856655290103, 0.10324232081911262]",second,TA
ALPHAUSDT,2024-01-26-00:00,2024-01-27-00:00,"[0.33240997229916897, 0.2012927054478301, 0.10987996306555864, 0.08310249307479224, 0.08310249307479224, 0.055401662049861494, 0.04155124653739612, 0.046168051708217916, 0.04709141274238227]",first,TA
ALPHAUSDT,2024-01-26-00:00,2024-01-27-00:00,"[0.11080332409972299, 0.11634349030470914, 0.13850415512465375, 0.0840258541089566, 0.08771929824561403, 0.07109879963065559, 0.09418282548476455, 0.0840258541089566, 0.08125577100646353, 0.13204062788550322]",second,TA
ALPHAUSDT,2024-01-27-00:00,2024-01-28-00:00,"[0.3263565891472868, 0.1449612403100775, 0.06976744186046512, 0.053488372093023255, 0.04961240310077519, 0.07674418604651163, 0.11085271317829458, 0.09844961240310078, 0.06976744186046512]",first,TA
ALPHAUSDT,2024-01-27-00:00,2024-01-28-00:00,"[0.13798449612403102, 0.12790697674418605, 0.10852713178294573, 0.09534883720930233, 0.09689922480620156, 0.08914728682170543, 0.09069767441860466, 0.09767441860465116, 0.07829457364341086, 0.07751937984496124]",second,TA
ALPHAUSDT,2024-01-28-00:00,2024-01-29-00:00,"[0.31472435450104674, 0.15282623866015352, 0.104675505931612, 0.0851360781577111, 0.062107466852756456, 0.06699232379623168, 0.07536636427076064, 0.0718771807397069, 0.06629448709002093]",first,TA
ALPHAUSDT,2024-01-28-00:00,2024-01-29-00:00,"[0.10956036287508723, 0.11025819958129798, 0.12072575017445918, 0.11235170969993022, 0.09351011863224006, 0.09769713886950454, 0.0732728541521284, 0.104675505931612, 0.08653175157013258, 0.09141660851360782]",second,TA
ALPHAUSDT,2024-01-29-00:00,2024-01-30-00:00,"[0.2658959537572254, 0.1416184971098266, 0.12572254335260116, 0.08815028901734104, 0.0773121387283237, 0.07947976878612717, 0.08309248554913294, 0.0838150289017341, 0.05491329479768786]",first,TA
