symbol,start_date,end_date,actual_frequencies,digit_type,target
STRKUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.38016528925619836, 0.14049586776859505, 0.06611570247933884, 0.08264462809917356, 0.05785123966942149, 0.10743801652892562, 0.06611570247933884, 0.06611570247933884, 0.03305785123966942]",first,TA
STRKUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.10743801652892562, 0.15702479338842976, 0.1487603305785124, 0.06611570247933884, 0.09917355371900827, 0.1487603305785124, 0.024793388429752067, 0.09090909090909091, 0.06611570247933884, 0.09090909090909091]",second,TA
STRKUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.3414295628036086, 0.20610687022900764, 0.131852879944483, 0.07494795281054822, 0.06176266481609993, 0.05065926439972242, 0.041637751561415685, 0.04302567661346287, 0.048577376821651634]",first,TA
STRKUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.11172796668979876, 0.12213740458015267, 0.09784871616932686, 0.09784871616932686, 0.10687022900763359, 0.12699514226231784, 0.08674531575294935, 0.08119361554476058, 0.08466342817487855, 0.08396946564885496]",second,TA
STRKUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.2886884108258154, 0.10756419153365718, 0.10270645385149202, 0.10340041637751561, 0.10201249132546843, 0.08258154059680778, 0.0916030534351145, 0.0652324774462179, 0.056210964607911175]",first,TA
STRKUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.12630117973629423, 0.10756419153365718, 0.11172796668979876, 0.10201249132546843, 0.1054823039555864, 0.09299097848716169, 0.1054823039555864, 0.08952116585704371, 0.08119361554476058, 0.0777238029146426]",second,TA
STRKUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.31158917418459403, 0.14295628036086053, 0.10687022900763359, 0.10270645385149202, 0.0659264399722415, 0.08743927827897294, 0.07009021512838307, 0.05829285218598196, 0.05412907702984039]",first,TA
STRKUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.11380985426786953, 0.12213740458015267, 0.10062456627342123, 0.09993060374739764, 0.11034004163775156, 0.10131852879944483, 0.0916030534351145, 0.0936849410131853, 0.08952116585704371, 0.07702984038861901]",second,TA
STRKUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.28105482303955587, 0.21235253296322, 0.14642609299097847, 0.10478834142956281, 0.0791117279666898, 0.06176266481609993, 0.049271339347675226, 0.034004163775156145, 0.031228313671061762]",first,TA
STRKUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.11242192921582235, 0.11380985426786953, 0.10895211658570438, 0.10201249132546843, 0.10062456627342123, 0.09854267869535045, 0.08188757807078417, 0.09993060374739764, 0.09507286606523248, 0.08674531575294935]",second,TA
STRKUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.32061068702290074, 0.21165857043719638, 0.11866759195003469, 0.07286606523247745, 0.07286606523247745, 0.05135322692574601, 0.055517002081887576, 0.05412907702984039, 0.04233171408743928]",first,TA
STRKUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.09993060374739764, 0.12144344205412907, 0.10062456627342123, 0.09993060374739764, 0.10201249132546843, 0.10756419153365718, 0.09576682859125607, 0.09437890353920889, 0.08535739070090215, 0.09299097848716169]",second,TA
STRKUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.3025676613462873, 0.20402498265093685, 0.15197779319916724, 0.10340041637751561, 0.06384455239417071, 0.05343511450381679, 0.04233171408743928, 0.03816793893129771, 0.040249826509368494]",first,TA
STRKUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.10825815405968078, 0.11589174184594032, 0.12074947952810548, 0.10895211658570438, 0.09507286606523248, 0.0922970159611381, 0.09021512838306732, 0.09437890353920889, 0.09854267869535045, 0.07564191533657183]",second,TA
STRKUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.2609299097848716, 0.1734906315058987, 0.13462873004857737, 0.10756419153365718, 0.08743927827897294, 0.0777238029146426, 0.062456627342123525, 0.046495489243580844, 0.049271339347675226]",first,TA
STRKUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.12838306731436502, 0.09993060374739764, 0.10617626648161, 0.09646079111727966, 0.10478834142956281, 0.09854267869535045, 0.09090909090909091, 0.08882720333102012, 0.09784871616932686, 0.08813324080499653]",second,TA
STRKUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.2768910478834143, 0.18112421929215822, 0.11866759195003469, 0.11311589174184594, 0.09090909090909091, 0.06176266481609993, 0.05690492713393477, 0.05690492713393477, 0.04371963913948647]",first,TA
STRKUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.12699514226231784, 0.11242192921582235, 0.10340041637751561, 0.09646079111727966, 0.10964607911172797, 0.09507286606523248, 0.09576682859125607, 0.09507286606523248, 0.08049965301873699, 0.08466342817487855]",second,TA
STRKUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.26925746009715473, 0.17626648160999306, 0.1457321304649549, 0.11450381679389313, 0.0922970159611381, 0.07078417765440666, 0.048577376821651634, 0.04233171408743928, 0.040249826509368494]",first,TA
STRKUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.12699514226231784, 0.12144344205412907, 0.11034004163775156, 0.11727966689798751, 0.0791117279666898, 0.09715475364330327, 0.08674531575294935, 0.09507286606523248, 0.0922970159611381, 0.07356002775850104]",second,TA
STRKUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.2609299097848716, 0.2248438584316447, 0.1582234559333796, 0.10825815405968078, 0.07356002775850104, 0.0520471894517696, 0.04441360166551006, 0.0395558639833449, 0.03816793893129771]",first,TA
STRKUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.11866759195003469, 0.11172796668979876, 0.10687022900763359, 0.10687022900763359, 0.09299097848716169, 0.09715475364330327, 0.08813324080499653, 0.09784871616932686, 0.09715475364330327, 0.08258154059680778]",second,TA
STRKUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.28313671061762663, 0.19153365718251214, 0.15058986814712005, 0.11380985426786953, 0.08466342817487855, 0.05065926439972242, 0.04996530187369882, 0.033310201249132546, 0.04233171408743928]",first,TA
STRKUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.10687022900763359, 0.11103400416377515, 0.11311589174184594, 0.09299097848716169, 0.1040943789035392, 0.10478834142956281, 0.07633587786259542, 0.09784871616932686, 0.08743927827897294, 0.1054823039555864]",second,TA
STRKUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.2907702984038862, 0.18806384455239417, 0.14781401804302569, 0.10825815405968078, 0.07147814018043026, 0.05065926439972242, 0.05343511450381679, 0.04510756419153366, 0.04441360166551006]",first,TA
STRKUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.12352532963219987, 0.10131852879944483, 0.10062456627342123, 0.09993060374739764, 0.11034004163775156, 0.09923664122137404, 0.09437890353920889, 0.0916030534351145, 0.08674531575294935, 0.0922970159611381]",second,TA
STRKUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.30673143650242884, 0.19292158223455932, 0.14712005551700208, 0.08605135322692574, 0.0798056904927134, 0.055517002081887576, 0.05135322692574601, 0.0388619014573213, 0.041637751561415685]",first,TA
STRKUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.10687022900763359, 0.12699514226231784, 0.11380985426786953, 0.09437890353920889, 0.10964607911172797, 0.09646079111727966, 0.09576682859125607, 0.08188757807078417, 0.08605135322692574, 0.08813324080499653]",second,TA
STRKUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.29770992366412213, 0.17487855655794587, 0.12907702984038863, 0.11172796668979876, 0.062456627342123525, 0.07147814018043026, 0.05898681471200555, 0.04371963913948647, 0.04996530187369882]",first,TA
STRKUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.12144344205412907, 0.11866759195003469, 0.10131852879944483, 0.10964607911172797, 0.09646079111727966, 0.09993060374739764, 0.09923664122137404, 0.08466342817487855, 0.08813324080499653, 0.08049965301873699]",second,TA
STRKUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.3303261623872311, 0.20541290770298404, 0.14156835530881332, 0.0784177654406662, 0.056210964607911175, 0.04996530187369882, 0.05343511450381679, 0.04510756419153366, 0.0395558639833449]",first,TA
STRKUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.11658570437196392, 0.10062456627342123, 0.12005551700208189, 0.10617626648161, 0.09437890353920889, 0.09784871616932686, 0.09646079111727966, 0.09090909090909091, 0.09090909090909091, 0.08605135322692574]",second,TA
STRKUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.28521859819569745, 0.1304649548924358, 0.09576682859125607, 0.10270645385149202, 0.08952116585704371, 0.0922970159611381, 0.07425399028452463, 0.07425399028452463, 0.055517002081887576]",first,TA
STRKUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.12421929215822346, 0.11519777931991672, 0.11380985426786953, 0.08535739070090215, 0.1054823039555864, 0.08605135322692574, 0.09993060374739764, 0.09299097848716169, 0.09437890353920889, 0.08258154059680778]",second,TA
STRKUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.2546842470506593, 0.1554476058292852, 0.13809854267869534, 0.10687022900763359, 0.1040943789035392, 0.0791117279666898, 0.07217210270645386, 0.040943789035392086, 0.048577376821651634]",first,TA
STRKUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.12421929215822346, 0.09854267869535045, 0.11589174184594032, 0.0936849410131853, 0.09021512838306732, 0.09646079111727966, 0.09576682859125607, 0.09090909090909091, 0.10062456627342123, 0.0936849410131853]",second,TA
STRKUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.28383067314365024, 0.16308119361554477, 0.15336571825121442, 0.11172796668979876, 0.08327550312283137, 0.06731436502428868, 0.04371963913948647, 0.054823039555863984, 0.0388619014573213]",first,TA
STRKUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.12005551700208189, 0.12213740458015267, 0.12630117973629423, 0.10687022900763359, 0.09576682859125607, 0.10478834142956281, 0.0916030534351145, 0.07009021512838307, 0.08396946564885496, 0.0784177654406662]",second,TA
STRKUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.3060374739764053, 0.15058986814712005, 0.12907702984038863, 0.09854267869535045, 0.08119361554476058, 0.07009021512838307, 0.06453851492019431, 0.05759888965995836, 0.04233171408743928]",first,TA
STRKUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.12352532963219987, 0.11172796668979876, 0.10964607911172797, 0.11311589174184594, 0.09090909090909091, 0.09923664122137404, 0.08327550312283137, 0.09576682859125607, 0.08813324080499653, 0.08466342817487855]",second,TA
STRKUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.32269257460097156, 0.1596113809854268, 0.12144344205412907, 0.08952116585704371, 0.0777238029146426, 0.07494795281054822, 0.05412907702984039, 0.047883414295628035, 0.0520471894517696]",first,TA
STRKUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.131852879944483, 0.11034004163775156, 0.11242192921582235, 0.09715475364330327, 0.10131852879944483, 0.09715475364330327, 0.08258154059680778, 0.0777238029146426, 0.1054823039555864, 0.08396946564885496]",second,TA
STRKUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.3025676613462873, 0.13948646773074255, 0.12907702984038863, 0.1040943789035392, 0.08882720333102012, 0.0791117279666898, 0.05898681471200555, 0.05065926439972242, 0.04718945176960444]",first,TA
STRKUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.11866759195003469, 0.13324080499653018, 0.10201249132546843, 0.10201249132546843, 0.09646079111727966, 0.11311589174184594, 0.0922970159611381, 0.0784177654406662, 0.08119361554476058, 0.08258154059680778]",second,TA
STRKUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.26717557251908397, 0.16655100624566274, 0.131852879944483, 0.09784871616932686, 0.0936849410131853, 0.07633587786259542, 0.06384455239417071, 0.054823039555863984, 0.047883414295628035]",first,TA
STRKUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.12005551700208189, 0.11589174184594032, 0.1040943789035392, 0.1040943789035392, 0.08535739070090215, 0.09090909090909091, 0.10756419153365718, 0.09437890353920889, 0.0936849410131853, 0.08396946564885496]",second,TA
STRKUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.3102012491325468, 0.12352532963219987, 0.1054823039555864, 0.09854267869535045, 0.09784871616932686, 0.07564191533657183, 0.05690492713393477, 0.06662040249826509, 0.0652324774462179]",first,TA
STRKUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.12144344205412907, 0.12352532963219987, 0.1179736294240111, 0.11380985426786953, 0.09507286606523248, 0.08743927827897294, 0.09784871616932686, 0.07564191533657183, 0.08952116585704371, 0.0777238029146426]",second,TA
STRKUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.29285218598195695, 0.16308119361554477, 0.11311589174184594, 0.10340041637751561, 0.09299097848716169, 0.07633587786259542, 0.06384455239417071, 0.04580152671755725, 0.048577376821651634]",first,TA
STRKUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.12560721721027066, 0.10964607911172797, 0.11519777931991672, 0.09507286606523248, 0.1040943789035392, 0.08674531575294935, 0.09993060374739764, 0.09299097848716169, 0.08327550312283137, 0.08743927827897294]",second,TA
STRKUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.22900763358778625, 0.15405968077723803, 0.15058986814712005, 0.11103400416377515, 0.10062456627342123, 0.08535739070090215, 0.07425399028452463, 0.056210964607911175, 0.0388619014573213]",first,TA
STRKUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.11589174184594032, 0.10062456627342123, 0.11589174184594032, 0.10617626648161, 0.10340041637751561, 0.10062456627342123, 0.08813324080499653, 0.09576682859125607, 0.09021512838306732, 0.08327550312283137]",second,TA
