symbol,start_date,end_date,actual_frequencies,digit_type,target
COSUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.29826589595375724, 0.18959537572254334, 0.12254335260115606, 0.08439306358381503, 0.09132947976878612, 0.06473988439306358, 0.03815028901734104, 0.07167630057803469, 0.03930635838150289]",first,TA
COSUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.13410404624277455, 0.09248554913294797, 0.10173410404624278, 0.10057803468208093, 0.11445086705202312, 0.09248554913294797, 0.09017341040462427, 0.07861271676300578, 0.08439306358381503, 0.11098265895953757]",second,TA
COSUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.2872454448017149, 0.1682743837084673, 0.1457663451232583, 0.08681672025723473, 0.09003215434083602, 0.07717041800643087, 0.04715969989281887, 0.04287245444801715, 0.05466237942122187]",first,TA
COSUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12754555198285103, 0.11789924973204716, 0.09431939978563773, 0.09431939978563773, 0.09110396570203644, 0.08896034297963558, 0.09431939978563773, 0.07717041800643087, 0.08360128617363344, 0.1307609860664523]",second,TA
COSUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2745762711864407, 0.21807909604519773, 0.11412429378531073, 0.0903954802259887, 0.0847457627118644, 0.06779661016949153, 0.05649717514124294, 0.04519774011299435, 0.04858757062146893]",first,TA
COSUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.15819209039548024, 0.1152542372881356, 0.09717514124293786, 0.07457627118644068, 0.11751412429378531, 0.06779661016949153, 0.10847457627118644, 0.08022598870056497, 0.08361581920903954, 0.09717514124293786]",second,TA
COSUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.25245579567779963, 0.19646365422396855, 0.137524557956778, 0.09233791748526522, 0.10707269155206287, 0.05893909626719057, 0.054027504911591355, 0.043222003929273084, 0.05795677799607073]",first,TA
COSUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.14145383104125736, 0.0893909626719057, 0.10412573673870335, 0.1031434184675835, 0.08153241650294696, 0.10903732809430255, 0.09233791748526522, 0.07760314341846758, 0.08153241650294696, 0.11984282907662082]",second,TA
COSUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.3025114155251142, 0.1860730593607306, 0.11529680365296803, 0.08789954337899543, 0.10730593607305935, 0.06506849315068493, 0.05593607305936073, 0.0410958904109589, 0.03881278538812785]",first,TA
COSUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.1461187214611872, 0.12557077625570776, 0.09817351598173515, 0.08789954337899543, 0.1004566210045662, 0.09474885844748858, 0.0958904109589041, 0.0821917808219178, 0.06963470319634703, 0.09931506849315068]",second,TA
COSUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.26837416481069043, 0.2071269487750557, 0.11024498886414254, 0.09242761692650334, 0.09465478841870824, 0.060133630289532294, 0.07015590200445435, 0.044543429844097995, 0.052338530066815145]",first,TA
COSUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.10690423162583519, 0.10022271714922049, 0.11358574610244988, 0.08574610244988864, 0.10133630289532294, 0.09910913140311804, 0.09242761692650334, 0.09242761692650334, 0.08351893095768374, 0.12472160356347439]",second,TA
COSUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.2799043062200957, 0.23444976076555024, 0.1076555023923445, 0.11483253588516747, 0.08014354066985646, 0.056220095693779906, 0.039473684210526314, 0.034688995215311005, 0.05263157894736842]",first,TA
COSUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11004784688995216, 0.10885167464114832, 0.09330143540669857, 0.08014354066985646, 0.0861244019138756, 0.08732057416267942, 0.0729665071770335, 0.08133971291866028, 0.08373205741626795, 0.19617224880382775]",second,TA
COSUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.2705078125, 0.2021484375, 0.1064453125, 0.1064453125, 0.087890625, 0.076171875, 0.056640625, 0.04296875, 0.05078125]",first,TA
COSUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.10546875, 0.1044921875, 0.1064453125, 0.087890625, 0.099609375, 0.09375, 0.1083984375, 0.0810546875, 0.1015625, 0.111328125]",second,TA
COSUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.2722400857449089, 0.19506966773847803, 0.1157556270096463, 0.09753483386923902, 0.10503751339764202, 0.0707395498392283, 0.055734190782422297, 0.04072883172561629, 0.04715969989281887]",first,TA
