symbol,start_date,end_date,actual_frequencies,digit_type,target
ILVUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.32017229002153624, 0.1773151471643934, 0.12634601579325197, 0.07465900933237617, 0.07106963388370424, 0.0681981335247667, 0.05958363244795405, 0.0524048815506102, 0.05025125628140704]",first,TA
ILVUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11198851399856424, 0.11342426417803302, 0.11270638908829864, 0.09547738693467336, 0.10265613783201723, 0.10193826274228285, 0.08255563531945441, 0.08758076094759512, 0.09763101220387653, 0.09404163675520459]",second,TA
ILVUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.28330995792426367, 0.19074333800841514, 0.12903225806451613, 0.09467040673211781, 0.08835904628330996, 0.0694249649368864, 0.04978962131837307, 0.0546984572230014, 0.03997194950911641]",first,TA
ILVUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.11079943899018233, 0.12552594670406733, 0.105890603085554, 0.09887798036465638, 0.09607293127629733, 0.09467040673211781, 0.08625525946704067, 0.09537166900420757, 0.08555399719495091, 0.10098176718092566]",second,TA
ILVUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2864321608040201, 0.18162239770279973, 0.11844938980617373, 0.0882986360373295, 0.07681263460157932, 0.07753050969131371, 0.06389088298636038, 0.05886575735821967, 0.04809763101220388]",first,TA
ILVUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.1191672648959081, 0.10696338837042355, 0.10768126346015794, 0.11342426417803302, 0.09978463747307968, 0.07753050969131371, 0.09834888729361091, 0.08973438621679827, 0.08973438621679827, 0.09763101220387653]",second,TA
ILVUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.33052631578947367, 0.17192982456140352, 0.13473684210526315, 0.07438596491228071, 0.07508771929824562, 0.05333333333333334, 0.07017543859649122, 0.04842105263157895, 0.041403508771929824]",first,TA
ILVUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12631578947368421, 0.11649122807017544, 0.10596491228070175, 0.10385964912280701, 0.09614035087719298, 0.0968421052631579, 0.07087719298245614, 0.08771929824561403, 0.10666666666666667, 0.08912280701754385]",second,TA
ILVUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.2820694542877392, 0.1771793054571226, 0.11552090715804395, 0.09496810772501772, 0.08646350106307583, 0.07795889440113395, 0.06803685329553508, 0.05598866052445074, 0.041814316087880936]",first,TA
ILVUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12048192771084337, 0.11410347271438696, 0.1105598866052445, 0.09851169383416017, 0.09851169383416017, 0.10276399716513111, 0.09071580439404678, 0.09284195605953224, 0.0892983699503898, 0.08221119773210489]",second,TA
ILVUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.29126925898752754, 0.18488628026412326, 0.13279530447542187, 0.09684519442406456, 0.08730741012472487, 0.06016140865737344, 0.05282465150403522, 0.05135730007336757, 0.0425531914893617]",first,TA
ILVUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.12545854732208364, 0.11885546588407923, 0.1107850330154072, 0.09097578870139399, 0.08657373440939105, 0.0983125458547322, 0.07410124724871607, 0.10638297872340426, 0.08950843727072634, 0.09904622157006603]",second,TA
ILVUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.2975270479134467, 0.1947449768160742, 0.1267387944358578, 0.09273570324574962, 0.08500772797527048, 0.05873261205564142, 0.04327666151468315, 0.05641421947449768, 0.04482225656877898]",first,TA
ILVUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.12828438948995363, 0.11128284389489954, 0.0973724884080371, 0.09505409582689335, 0.1035548686244204, 0.08268933539412673, 0.080370942812983, 0.09119010819165378, 0.09582689335394126, 0.1143740340030912]",second,TA
ILVUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.3097094259390503, 0.184975194897236, 0.12756909992912827, 0.08646350106307583, 0.07937632884479093, 0.059532246633593196, 0.06165839829907867, 0.04535790219702339, 0.04535790219702339]",first,TA
ILVUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.1346562721474132, 0.11552090715804395, 0.0956768249468462, 0.08717221828490432, 0.10559886605244508, 0.10063784549964565, 0.09000708717221828, 0.11268603827072998, 0.07725017717930546, 0.08079376328844791]",second,TA
ILVUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.29686360320933625, 0.18526622902990517, 0.1349380014587892, 0.10211524434719182, 0.07293946024799416, 0.06418672501823487, 0.05689277899343545, 0.04157549234135667, 0.04522246535375638]",first,TA
ILVUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.11086797957695113, 0.12180889861415026, 0.08825674690007294, 0.10576221735959154, 0.09846827133479212, 0.10430342815463166, 0.09336250911743253, 0.087527352297593, 0.08096280087527352, 0.10867979576951131]",second,TA
ILVUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.29062957540263545, 0.18374816983894582, 0.14128843338213762, 0.09882869692532943, 0.07174231332357248, 0.05636896046852123, 0.06076134699853587, 0.05417276720351391, 0.0424597364568082]",first,TA
ILVUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.11054172767203514, 0.11420204978038068, 0.10468521229868229, 0.09809663250366032, 0.09956076134699854, 0.0951683748169839, 0.09443631039531479, 0.09004392386530015, 0.10248901903367497, 0.09077598828696926]",second,TA
ILVUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.3145275035260931, 0.15796897038081806, 0.12129760225669958, 0.09590973201692525, 0.08885754583921016, 0.07193229901269393, 0.04936530324400564, 0.0535966149506347, 0.0465444287729196]",first,TA
ILVUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.1304654442877292, 0.10296191819464035, 0.11847672778561354, 0.09379407616361073, 0.09732016925246827, 0.09661495063469676, 0.0930888575458392, 0.10155148095909731, 0.08251057827926657, 0.08321579689703808]",second,TA
ILVUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.29403306973400434, 0.1833213515456506, 0.12724658519051044, 0.10927390366642703, 0.07260963335729691, 0.06685837526959022, 0.06182602444284687, 0.039539899352983465, 0.04529115744069015]",first,TA
ILVUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.11430625449317038, 0.10927390366642703, 0.10783608914450037, 0.0927390366642703, 0.10136592379583034, 0.08267433501078361, 0.11574406901509705, 0.0884255930984903, 0.08483105679367361, 0.102803738317757]",second,TA
ILVUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.29259525521207763, 0.1746944644140906, 0.12221423436376708, 0.08770668583752696, 0.09777138749101366, 0.07332854061826025, 0.051042415528396834, 0.054636951833213515, 0.04601006470165349]",first,TA
ILVUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.12149532710280374, 0.11286843997124371, 0.11286843997124371, 0.10352264557872035, 0.09920920201294033, 0.0884255930984903, 0.0905823148813803, 0.09777138749101366, 0.08914450035945364, 0.08411214953271028]",second,TA
