symbol,start_date,end_date,actual_frequencies,digit_type,target
SPELLUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3034188034188034, 0.18376068376068377, 0.1103988603988604, 0.10113960113960115, 0.07692307692307693, 0.06908831908831908, 0.05128205128205128, 0.05056980056980057, 0.053418803418803416]",first,TA
SPELLUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12393162393162394, 0.10968660968660969, 0.1103988603988604, 0.10826210826210826, 0.1047008547008547, 0.09829059829059829, 0.09116809116809117, 0.0868945868945869, 0.07834757834757834, 0.08831908831908832]",second,TA
SPELLUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3017921146953405, 0.15985663082437276, 0.13046594982078852, 0.1053763440860215, 0.08458781362007169, 0.06881720430107527, 0.053763440860215055, 0.05448028673835126, 0.04086021505376344]",first,TA
SPELLUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.14193548387096774, 0.11039426523297491, 0.1010752688172043, 0.1039426523297491, 0.1053763440860215, 0.08745519713261649, 0.1025089605734767, 0.08458781362007169, 0.07526881720430108, 0.08745519713261649]",second,TA
SPELLUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.31125356125356124, 0.15455840455840456, 0.11609686609686609, 0.099002849002849, 0.07264957264957266, 0.07336182336182336, 0.0754985754985755, 0.04487179487179487, 0.05270655270655271]",first,TA
SPELLUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.11324786324786325, 0.12535612535612536, 0.11182336182336182, 0.09188034188034189, 0.10541310541310542, 0.10612535612535613, 0.08333333333333333, 0.08974358974358974, 0.08903133903133903, 0.08404558404558404]",second,TA
SPELLUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.30196629213483145, 0.19030898876404495, 0.11165730337078651, 0.09480337078651685, 0.08707865168539326, 0.054775280898876406, 0.06741573033707865, 0.054775280898876406, 0.037219101123595506]",first,TA
SPELLUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.13202247191011235, 0.11306179775280899, 0.1172752808988764, 0.10603932584269662, 0.0898876404494382, 0.10884831460674158, 0.07935393258426966, 0.08497191011235955, 0.09058988764044944, 0.07794943820224719]",second,TA
SPELLUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.31, 0.1657142857142857, 0.11428571428571428, 0.09928571428571428, 0.09357142857142857, 0.06857142857142857, 0.06928571428571428, 0.03571428571428571, 0.04357142857142857]",first,TA
SPELLUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.10785714285714286, 0.11, 0.10071428571428571, 0.11071428571428571, 0.11428571428571428, 0.09857142857142857, 0.09857142857142857, 0.08785714285714286, 0.08642857142857142, 0.085]",second,TA
