symbol,start_date,end_date,actual_frequencies,digit_type,target
1MBABYDOGEUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.3089700996677741, 0.18272425249169436, 0.10963455149501661, 0.09302325581395349, 0.06312292358803986, 0.08305647840531562, 0.05647840531561462, 0.06312292358803986, 0.03986710963455149]",first,TA
1MBABYDOGEUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.15282392026578073, 0.08970099667774087, 0.09966777408637874, 0.11960132890365449, 0.11627906976744186, 0.08970099667774087, 0.08970099667774087, 0.08305647840531562, 0.07641196013289037, 0.08305647840531562]",second,TA
1MBABYDOGEUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.30326162387231087, 0.20749479528105483, 0.13948646773074255, 0.09090909090909091, 0.06939625260235947, 0.05898681471200555, 0.046495489243580844, 0.04371963913948647, 0.040249826509368494]",first,TA
1MBABYDOGEUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.13532269257460097, 0.11589174184594032, 0.10478834142956281, 0.10825815405968078, 0.09993060374739764, 0.08952116585704371, 0.08952116585704371, 0.08466342817487855, 0.08327550312283137, 0.08882720333102012]",second,TA
1MBABYDOGEUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.25537820957668284, 0.17210270645385148, 0.15614156835530882, 0.11172796668979876, 0.09715475364330327, 0.05759888965995836, 0.05759888965995836, 0.04996530187369882, 0.04233171408743928]",first,TA
1MBABYDOGEUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.12283136710617627, 0.11866759195003469, 0.09923664122137404, 0.10131852879944483, 0.10340041637751561, 0.09021512838306732, 0.09299097848716169, 0.08049965301873699, 0.08882720333102012, 0.10201249132546843]",second,TA
1MBABYDOGEUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.32269257460097156, 0.19569743233865372, 0.131852879944483, 0.09507286606523248, 0.05343511450381679, 0.05690492713393477, 0.05343511450381679, 0.05343511450381679, 0.03747397640527411]",first,TA
1MBABYDOGEUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.11172796668979876, 0.11589174184594032, 0.1179736294240111, 0.11311589174184594, 0.09715475364330327, 0.1040943789035392, 0.08049965301873699, 0.0916030534351145, 0.08258154059680778, 0.08535739070090215]",second,TA
1MBABYDOGEUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.32685634975711314, 0.18806384455239417, 0.09576682859125607, 0.08327550312283137, 0.08674531575294935, 0.06176266481609993, 0.05759888965995836, 0.062456627342123525, 0.03747397640527411]",first,TA
1MBABYDOGEUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.11380985426786953, 0.1179736294240111, 0.12421929215822346, 0.09715475364330327, 0.10895211658570438, 0.08466342817487855, 0.09576682859125607, 0.08396946564885496, 0.09299097848716169, 0.08049965301873699]",second,TA
1MBABYDOGEUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.32685634975711314, 0.1589174184594032, 0.10478834142956281, 0.08535739070090215, 0.08396946564885496, 0.08258154059680778, 0.06176266481609993, 0.048577376821651634, 0.04718945176960444]",first,TA
1MBABYDOGEUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.1297709923664122, 0.1054823039555864, 0.12005551700208189, 0.09715475364330327, 0.09507286606523248, 0.09021512838306732, 0.08882720333102012, 0.09784871616932686, 0.08674531575294935, 0.08882720333102012]",second,TA
1MBABYDOGEUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.30950728660652327, 0.14781401804302569, 0.12144344205412907, 0.09715475364330327, 0.09923664122137404, 0.06037473976405274, 0.05065926439972242, 0.061068702290076333, 0.0527411519777932]",first,TA
1MBABYDOGEUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.1179736294240111, 0.12768910478834142, 0.11450381679389313, 0.10270645385149202, 0.1040943789035392, 0.09784871616932686, 0.07564191533657183, 0.09090909090909091, 0.08119361554476058, 0.08743927827897294]",second,TA
1MBABYDOGEUSDT,2024-09-23-00:00,2024-09-24-00:00,"[0.3108952116585704, 0.17002081887578072, 0.12144344205412907, 0.11034004163775156, 0.0784177654406662, 0.07217210270645386, 0.05135322692574601, 0.04233171408743928, 0.04302567661346287]",first,TA
1MBABYDOGEUSDT,2024-09-23-00:00,2024-09-24-00:00,"[0.11311589174184594, 0.12213740458015267, 0.11242192921582235, 0.10964607911172797, 0.10340041637751561, 0.0922970159611381, 0.10062456627342123, 0.08605135322692574, 0.08049965301873699, 0.0798056904927134]",second,TA
1MBABYDOGEUSDT,2024-09-24-00:00,2024-09-25-00:00,"[0.3275503122831367, 0.16238723108952116, 0.10964607911172797, 0.09021512838306732, 0.08119361554476058, 0.06384455239417071, 0.062456627342123525, 0.056210964607911175, 0.046495489243580844]",first,TA
1MBABYDOGEUSDT,2024-09-24-00:00,2024-09-25-00:00,"[0.11658570437196392, 0.11450381679389313, 0.10131852879944483, 0.10340041637751561, 0.09646079111727966, 0.10895211658570438, 0.09437890353920889, 0.0916030534351145, 0.0791117279666898, 0.0936849410131853]",second,TA
1MBABYDOGEUSDT,2024-09-25-00:00,2024-09-26-00:00,"[0.28383067314365024, 0.19361554476058293, 0.13809854267869534, 0.09646079111727966, 0.07009021512838307, 0.07425399028452463, 0.05135322692574601, 0.04441360166551006, 0.047883414295628035]",first,TA
1MBABYDOGEUSDT,2024-09-25-00:00,2024-09-26-00:00,"[0.11866759195003469, 0.11658570437196392, 0.09923664122137404, 0.11658570437196392, 0.0916030534351145, 0.08743927827897294, 0.09923664122137404, 0.10062456627342123, 0.0922970159611381, 0.0777238029146426]",second,TA
1MBABYDOGEUSDT,2024-09-26-00:00,2024-09-27-00:00,"[0.3039555863983345, 0.21929215822345594, 0.12838306731436502, 0.10131852879944483, 0.07356002775850104, 0.04371963913948647, 0.04718945176960444, 0.04580152671755725, 0.03678001387925052]",first,TA
1MBABYDOGEUSDT,2024-09-26-00:00,2024-09-27-00:00,"[0.11519777931991672, 0.11450381679389313, 0.11172796668979876, 0.11103400416377515, 0.0922970159611381, 0.1040943789035392, 0.09854267869535045, 0.09576682859125607, 0.08049965301873699, 0.07633587786259542]",second,TA
1MBABYDOGEUSDT,2024-09-27-00:00,2024-09-28-00:00,"[0.2907702984038862, 0.17557251908396945, 0.11172796668979876, 0.1040943789035392, 0.0777238029146426, 0.0777238029146426, 0.07286606523247745, 0.04580152671755725, 0.04371963913948647]",first,TA
1MBABYDOGEUSDT,2024-09-27-00:00,2024-09-28-00:00,"[0.11380985426786953, 0.11172796668979876, 0.12213740458015267, 0.09299097848716169, 0.11103400416377515, 0.09923664122137404, 0.10756419153365718, 0.09576682859125607, 0.0798056904927134, 0.0659264399722415]",second,TA
1MBABYDOGEUSDT,2024-09-28-00:00,2024-09-29-00:00,"[0.3004857737682165, 0.17696044413601666, 0.1179736294240111, 0.09090909090909091, 0.08952116585704371, 0.06662040249826509, 0.05690492713393477, 0.05898681471200555, 0.041637751561415685]",first,TA
1MBABYDOGEUSDT,2024-09-28-00:00,2024-09-29-00:00,"[0.10340041637751561, 0.12213740458015267, 0.11311589174184594, 0.1054823039555864, 0.08813324080499653, 0.09784871616932686, 0.08605135322692574, 0.09784871616932686, 0.08952116585704371, 0.09646079111727966]",second,TA
1MBABYDOGEUSDT,2024-09-29-00:00,2024-09-30-00:00,"[0.3462873004857738, 0.1852879944482998, 0.10478834142956281, 0.10270645385149202, 0.061068702290076333, 0.05898681471200555, 0.04371963913948647, 0.055517002081887576, 0.041637751561415685]",first,TA
1MBABYDOGEUSDT,2024-09-29-00:00,2024-09-30-00:00,"[0.1040943789035392, 0.11589174184594032, 0.12074947952810548, 0.10131852879944483, 0.10478834142956281, 0.09437890353920889, 0.09993060374739764, 0.09576682859125607, 0.08952116585704371, 0.07356002775850104]",second,TA
1MBABYDOGEUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.29770992366412213, 0.14642609299097847, 0.1297709923664122, 0.09784871616932686, 0.0922970159611381, 0.06800832755031229, 0.0527411519777932, 0.06453851492019431, 0.05065926439972242]",first,TA
1MBABYDOGEUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.11727966689798751, 0.12907702984038863, 0.11242192921582235, 0.08882720333102012, 0.10131852879944483, 0.08674531575294935, 0.1040943789035392, 0.08743927827897294, 0.09090909090909091, 0.08188757807078417]",second,TA
1MBABYDOGEUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.29770992366412213, 0.1845940319222762, 0.12352532963219987, 0.08674531575294935, 0.08396946564885496, 0.07356002775850104, 0.056210964607911175, 0.05135322692574601, 0.04233171408743928]",first,TA
1MBABYDOGEUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.12144344205412907, 0.10825815405968078, 0.11172796668979876, 0.10825815405968078, 0.09437890353920889, 0.10756419153365718, 0.09090909090909091, 0.08605135322692574, 0.08049965301873699, 0.09090909090909091]",second,TA
1MBABYDOGEUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.26648160999306036, 0.19986120749479527, 0.1179736294240111, 0.10478834142956281, 0.0936849410131853, 0.0652324774462179, 0.054823039555863984, 0.04996530187369882, 0.04718945176960444]",first,TA
1MBABYDOGEUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.12838306731436502, 0.1179736294240111, 0.09715475364330327, 0.1054823039555864, 0.09993060374739764, 0.10478834142956281, 0.09646079111727966, 0.10062456627342123, 0.07633587786259542, 0.07286606523247745]",second,TA
1MBABYDOGEUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.29424011103400416, 0.1568355308813324, 0.11866759195003469, 0.0936849410131853, 0.08882720333102012, 0.0791117279666898, 0.06800832755031229, 0.061068702290076333, 0.0395558639833449]",first,TA
1MBABYDOGEUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.12560721721027066, 0.11519777931991672, 0.10964607911172797, 0.10687022900763359, 0.10270645385149202, 0.08743927827897294, 0.0916030534351145, 0.08952116585704371, 0.0798056904927134, 0.0916030534351145]",second,TA
1MBABYDOGEUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.29812369701181374, 0.1911049339819319, 0.12578179291174427, 0.09798471160528145, 0.08061153578874218, 0.06740792216817235, 0.045170257123002086, 0.05142460041695622, 0.0423905489923558]",first,TA
1MBABYDOGEUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.12578179291174427, 0.12230715774843641, 0.11605281445448228, 0.09312022237665045, 0.10979847116052814, 0.08408617095205004, 0.09589993050729674, 0.07991660875608061, 0.08686587908269632, 0.08617095205003475]",second,TA
1MBABYDOGEUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.30833333333333335, 0.16805555555555557, 0.12638888888888888, 0.10208333333333333, 0.08125, 0.06875, 0.049305555555555554, 0.04652777777777778, 0.049305555555555554]",first,TA
1MBABYDOGEUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.11458333333333333, 0.10069444444444445, 0.10972222222222222, 0.11805555555555555, 0.10972222222222222, 0.09305555555555556, 0.10208333333333333, 0.09305555555555556, 0.0798611111111111, 0.07916666666666666]",second,TA
1MBABYDOGEUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.2876997915218902, 0.19944405837387075, 0.1299513551077137, 0.09728978457261987, 0.07227241139680333, 0.07018763029881862, 0.056289089645587216, 0.0472550382209868, 0.03961084086170952]",first,TA
1MBABYDOGEUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.10562890896455872, 0.12161223071577484, 0.11674774148714386, 0.10006949270326616, 0.09520500347463516, 0.09728978457261987, 0.08825573314801946, 0.09312022237665045, 0.08408617095205004, 0.09798471160528145]",second,TA
1MBABYDOGEUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.32130464954892435, 0.17765440666204024, 0.11450381679389313, 0.07564191533657183, 0.06939625260235947, 0.07009021512838307, 0.07286606523247745, 0.04510756419153366, 0.05343511450381679]",first,TA
1MBABYDOGEUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.12768910478834142, 0.11242192921582235, 0.11450381679389313, 0.08743927827897294, 0.1040943789035392, 0.10270645385149202, 0.0916030534351145, 0.09646079111727966, 0.08327550312283137, 0.0798056904927134]",second,TA
1MBABYDOGEUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.32130464954892435, 0.18112421929215822, 0.10964607911172797, 0.09299097848716169, 0.08119361554476058, 0.06037473976405274, 0.049271339347675226, 0.05065926439972242, 0.05343511450381679]",first,TA
1MBABYDOGEUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.10825815405968078, 0.11589174184594032, 0.11311589174184594, 0.11866759195003469, 0.09437890353920889, 0.09576682859125607, 0.09923664122137404, 0.08466342817487855, 0.08119361554476058, 0.08882720333102012]",second,TA
1MBABYDOGEUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.2886884108258154, 0.18043025676613464, 0.11311589174184594, 0.08882720333102012, 0.08535739070090215, 0.07009021512838307, 0.06037473976405274, 0.05829285218598196, 0.054823039555863984]",first,TA
1MBABYDOGEUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.11727966689798751, 0.12907702984038863, 0.10687022900763359, 0.09646079111727966, 0.09646079111727966, 0.0936849410131853, 0.08258154059680778, 0.09784871616932686, 0.09784871616932686, 0.08188757807078417]",second,TA
1MBABYDOGEUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.2997918112421929, 0.18043025676613464, 0.12768910478834142, 0.10756419153365718, 0.0798056904927134, 0.055517002081887576, 0.06384455239417071, 0.04580152671755725, 0.0395558639833449]",first,TA
1MBABYDOGEUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.09646079111727966, 0.12005551700208189, 0.11103400416377515, 0.11589174184594032, 0.09784871616932686, 0.09507286606523248, 0.10201249132546843, 0.10270645385149202, 0.08327550312283137, 0.07564191533657183]",second,TA
1MBABYDOGEUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.3046495489243581, 0.20957668285912562, 0.12907702984038863, 0.08119361554476058, 0.06176266481609993, 0.0527411519777932, 0.05829285218598196, 0.056210964607911175, 0.046495489243580844]",first,TA
1MBABYDOGEUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.12144344205412907, 0.10825815405968078, 0.0936849410131853, 0.1179736294240111, 0.10131852879944483, 0.10062456627342123, 0.09715475364330327, 0.09854267869535045, 0.08674531575294935, 0.07425399028452463]",second,TA
