symbol,start_date,end_date,actual_frequencies,digit_type,target
PAXGUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3037190082644628, 0.18698347107438015, 0.1322314049586777, 0.0981404958677686, 0.08264462809917356, 0.07024793388429752, 0.049586776859504134, 0.03615702479338843, 0.040289256198347105]",first,TA
PAXGUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11776859504132231, 0.12603305785123967, 0.1012396694214876, 0.08574380165289257, 0.07851239669421488, 0.11880165289256199, 0.07334710743801653, 0.05991735537190083, 0.09297520661157024, 0.14566115702479338]",second,TA
PAXGUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.30708035003977724, 0.2020684168655529, 0.11137629276054097, 0.09626093874303898, 0.07955449482895784, 0.066030230708035, 0.046141607000795545, 0.049323786793953855, 0.042163882259347654]",first,TA
PAXGUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.15433571996817821, 0.10103420843277645, 0.10819411296738266, 0.08432776451869531, 0.09307875894988067, 0.08910103420843278, 0.07716785998408911, 0.08035003977724742, 0.07080350039777247, 0.14160700079554495]",second,TA
PAXGUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.32634971796937956, 0.18291700241740533, 0.1200644641418211, 0.10072522159548751, 0.0749395648670427, 0.07010475423045931, 0.05076551168412571, 0.0362610797743755, 0.0378726833199033]",first,TA
PAXGUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.1200644641418211, 0.11925866236905722, 0.0999194198227236, 0.09427880741337631, 0.08299758259468171, 0.0991136180499597, 0.07655116841257051, 0.09750201450443191, 0.0821917808219178, 0.12812248186946013]",second,TA
PAXGUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3, 0.17829457364341086, 0.09457364341085271, 0.10310077519379846, 0.08914728682170543, 0.06976744186046512, 0.06356589147286822, 0.06124031007751938, 0.040310077519379844]",first,TA
PAXGUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11472868217054263, 0.11782945736434108, 0.09922480620155039, 0.08992248062015504, 0.10930232558139535, 0.08527131782945736, 0.08682170542635659, 0.06434108527131784, 0.08759689922480621, 0.1449612403100775]",second,TA
PAXGUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.33721973094170404, 0.18475336322869956, 0.11031390134529148, 0.07982062780269059, 0.09147982062780269, 0.053811659192825115, 0.05022421524663677, 0.03856502242152467, 0.053811659192825115]",first,TA
PAXGUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12914798206278028, 0.10582959641255606, 0.12645739910313902, 0.07982062780269059, 0.08520179372197309, 0.07713004484304933, 0.08609865470852018, 0.07085201793721974, 0.08340807174887892, 0.15605381165919283]",second,TA
PAXGUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.3198757763975155, 0.20600414078674947, 0.10559006211180125, 0.10351966873706005, 0.08488612836438923, 0.056935817805383024, 0.048654244306418216, 0.032091097308488616, 0.042443064182194616]",first,TA
PAXGUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.15734989648033126, 0.11180124223602485, 0.10973084886128365, 0.08695652173913043, 0.09006211180124224, 0.07763975155279502, 0.08695652173913043, 0.07142857142857142, 0.08074534161490683, 0.12732919254658384]",second,TA
PAXGUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.32709113607990015, 0.1972534332084894, 0.10736579275905118, 0.08364544319600499, 0.06491885143570537, 0.08614232209737828, 0.0449438202247191, 0.04369538077403246, 0.0449438202247191]",first,TA
PAXGUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.12983770287141075, 0.11735330836454431, 0.12359550561797752, 0.08364544319600499, 0.08114856429463171, 0.06117353308364544, 0.08364544319600499, 0.06991260923845194, 0.07740324594257178, 0.17228464419475656]",second,TA
PAXGUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.347210657785179, 0.1740216486261449, 0.11823480432972523, 0.0890924229808493, 0.07577019150707744, 0.06827643630308076, 0.051623646960865945, 0.035803497085761866, 0.03996669442131557]",first,TA
PAXGUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12656119900083265, 0.10990840965861781, 0.11740216486261448, 0.09908409658617819, 0.09825145711906745, 0.09991673605328892, 0.08992506244796003, 0.08409658617818484, 0.0890924229808493, 0.08576186511240633]",second,TA
PAXGUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.3220940550133097, 0.16947648624667258, 0.10381543921916593, 0.09494232475598935, 0.09494232475598935, 0.07897071872227152, 0.05146406388642413, 0.04614019520851819, 0.038154392191659274]",first,TA
PAXGUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.14729370008873113, 0.12067435669920142, 0.1126885536823425, 0.09050576752440107, 0.09671694764862467, 0.09228039041703638, 0.08163265306122448, 0.08518189884649512, 0.07808340727595386, 0.09494232475598935]",second,TA
PAXGUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.3155216284987277, 0.18659881255301103, 0.12468193384223919, 0.08057675996607294, 0.08736217133163698, 0.061068702290076333, 0.04834605597964377, 0.04580152671755725, 0.05004240882103478]",first,TA
PAXGUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.13570822731128074, 0.12298558100084818, 0.12128922815945717, 0.090754877014419, 0.10517387616624257, 0.10602205258693809, 0.08312128922815945, 0.09414758269720101, 0.06700593723494487, 0.0737913486005089]",second,TA
PAXGUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.34508076358296624, 0.17474302496328928, 0.11820851688693099, 0.09177679882525698, 0.07342143906020558, 0.06240822320117474, 0.05433186490455213, 0.035976505139500736, 0.04405286343612335]",first,TA
PAXGUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.14390602055800295, 0.10499265785609398, 0.10646108663729809, 0.08957415565345081, 0.09985315712187959, 0.09397944199706314, 0.09911894273127753, 0.07782672540381791, 0.07856093979441997, 0.10572687224669604]",second,TA
PAXGUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.278714859437751, 0.20883534136546184, 0.11325301204819277, 0.10763052208835341, 0.08273092369477912, 0.06586345381526104, 0.05461847389558233, 0.040160642570281124, 0.04819277108433735]",first,TA
PAXGUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.14698795180722893, 0.11887550200803212, 0.0963855421686747, 0.08674698795180723, 0.078714859437751, 0.10200803212851406, 0.08112449799196787, 0.08514056224899598, 0.08112449799196787, 0.12289156626506025]",second,TA
PAXGUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.30873015873015874, 0.17222222222222222, 0.11349206349206349, 0.09047619047619047, 0.09285714285714286, 0.08015873015873017, 0.05634920634920635, 0.046825396825396826, 0.03888888888888889]",first,TA
PAXGUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.14047619047619048, 0.11507936507936507, 0.09206349206349207, 0.10793650793650794, 0.08968253968253968, 0.09126984126984126, 0.08095238095238096, 0.07777777777777778, 0.08015873015873017, 0.1246031746031746]",second,TA
PAXGUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.3199608610567515, 0.16634050880626222, 0.10078277886497064, 0.09686888454011741, 0.09099804305283757, 0.07338551859099804, 0.06360078277886497, 0.036203522504892366, 0.05185909980430528]",first,TA
PAXGUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.13992172211350293, 0.08806262230919765, 0.11154598825831702, 0.07436399217221135, 0.10078277886497064, 0.10469667318982387, 0.0949119373776908, 0.07534246575342465, 0.07632093933463796, 0.13405088062622308]",second,TA
PAXGUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.2793017456359102, 0.18370739817123857, 0.11305070656691604, 0.11886949293433084, 0.08977556109725686, 0.0798004987531172, 0.05320033250207814, 0.043225270157938485, 0.03906899418121363]",first,TA
PAXGUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.16209476309226933, 0.11055694098088113, 0.10058187863674148, 0.10224438902743142, 0.08645054031587697, 0.08063175394846218, 0.08146300914380715, 0.0798004987531172, 0.06733167082294264, 0.1288445552784705]",second,TA
PAXGUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.34392523364485983, 0.18785046728971963, 0.10560747663551402, 0.08504672897196262, 0.07102803738317758, 0.06448598130841121, 0.05794392523364486, 0.04766355140186916, 0.03644859813084112]",first,TA
PAXGUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.1261682242990654, 0.11214953271028037, 0.10093457943925234, 0.09532710280373832, 0.09813084112149532, 0.07476635514018691, 0.0794392523364486, 0.06074766355140187, 0.0794392523364486, 0.17289719626168223]",second,TA
PAXGUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.31573802541544477, 0.1906158357771261, 0.09188660801564028, 0.0967741935483871, 0.10263929618768329, 0.05180840664711633, 0.04985337243401759, 0.04594330400782014, 0.05474095796676442]",first,TA
PAXGUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.11339198435972629, 0.11436950146627566, 0.10654936461388075, 0.09090909090909091, 0.08699902248289346, 0.0635386119257087, 0.07429130009775171, 0.05767350928641251, 0.08113391984359726, 0.21114369501466276]",second,TA
PAXGUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.3882466281310212, 0.174373795761079, 0.09922928709055877, 0.08670520231213873, 0.07803468208092486, 0.04720616570327553, 0.05202312138728324, 0.03757225433526012, 0.036608863198458574]",first,TA
PAXGUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.13198458574181118, 0.10308285163776493, 0.1069364161849711, 0.08188824662813102, 0.08574181117533719, 0.0905587668593449, 0.07803468208092486, 0.07032755298651253, 0.11271676300578035, 0.13872832369942195]",second,TA
PAXGUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.33694810224632066, 0.15259488768396592, 0.12083656080557707, 0.08365608055770721, 0.08907823392718822, 0.07281177381874517, 0.055770720371804805, 0.054996127033307515, 0.033307513555383424]",first,TA
PAXGUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.12161115414407436, 0.1123160340821069, 0.09992254066615028, 0.12161115414407436, 0.09527498063516654, 0.08133230054221534, 0.08907823392718822, 0.07281177381874517, 0.09527498063516654, 0.11076684740511232]",second,TA
PAXGUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.2653061224489796, 0.1921768707482993, 0.1292517006802721, 0.09183673469387756, 0.08503401360544217, 0.07397959183673469, 0.06547619047619048, 0.061224489795918366, 0.03571428571428571]",first,TA
PAXGUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.13010204081632654, 0.11054421768707483, 0.10714285714285714, 0.10629251700680271, 0.10884353741496598, 0.0824829931972789, 0.09183673469387756, 0.070578231292517, 0.09693877551020408, 0.09523809523809523]",second,TA
PAXGUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.3242876526458616, 0.18724559023066487, 0.08955223880597014, 0.0814111261872456, 0.10040705563093623, 0.06648575305291723, 0.051560379918588875, 0.04748982360922659, 0.051560379918588875]",first,TA
PAXGUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.12347354138398914, 0.11397557666214382, 0.11940298507462686, 0.07191316146540028, 0.08412483039348712, 0.06648575305291723, 0.09226594301221167, 0.04748982360922659, 0.08819538670284939, 0.1926729986431479]",second,TA
PAXGUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.3436830835117773, 0.16916488222698073, 0.08993576017130621, 0.0974304068522484, 0.08886509635974305, 0.056745182012847964, 0.058886509635974305, 0.043897216274089934, 0.05139186295503212]",first,TA
PAXGUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.139186295503212, 0.1145610278372591, 0.10599571734475374, 0.08029978586723768, 0.08565310492505353, 0.07922912205567452, 0.0728051391862955, 0.069593147751606, 0.0974304068522484, 0.15524625267665954]",second,TA
PAXGUSDT,2024-01-23-00:00,2024-01-24-00:00,"[0.3243744207599629, 0.1881371640407785, 0.0871177015755329, 0.09823911028730306, 0.08155699721964782, 0.06672845227062095, 0.06302131603336422, 0.04077849860982391, 0.05004633920296571]",first,TA
