symbol,start_date,end_date,actual_frequencies,digit_type,target
OGUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3028229255774166, 0.1770744225834046, 0.11377245508982035, 0.09067579127459367, 0.08810949529512403, 0.07100085543199315, 0.05645851154833191, 0.05132591958939264, 0.04875962360992301]",first,TA
OGUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12574850299401197, 0.11035072711719418, 0.09238665526090675, 0.09409751924721985, 0.09666381522668947, 0.07100085543199315, 0.1009409751924722, 0.09153122326775022, 0.10949529512403763, 0.10778443113772455]",second,TA
OGUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3116123642439432, 0.15622389306599832, 0.11946532999164577, 0.08939014202172096, 0.1010860484544695, 0.06683375104427736, 0.05513784461152882, 0.04594820384294068, 0.05430242272347535]",first,TA
OGUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.14285714285714285, 0.12280701754385964, 0.10693400167084377, 0.09022556390977443, 0.0860484544695071, 0.08270676691729323, 0.08521303258145363, 0.0835421888053467, 0.0935672514619883, 0.1060985797827903]",second,TA
OGUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2962962962962963, 0.1739879414298019, 0.11369509043927649, 0.09991386735572783, 0.07665805340223945, 0.06718346253229975, 0.07407407407407407, 0.04478897502153316, 0.053402239448751075]",first,TA
OGUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.1119724375538329, 0.10508182601205857, 0.11455641688199827, 0.09819121447028424, 0.1111111111111111, 0.09474590869939707, 0.08354866494401378, 0.08440999138673558, 0.08957795004306632, 0.10680447889750215]",second,TA
OGUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3072100313479624, 0.1974921630094044, 0.11990595611285267, 0.10579937304075235, 0.0713166144200627, 0.05799373040752351, 0.048589341692789965, 0.04623824451410658, 0.045454545454545456]",first,TA
OGUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.13949843260188088, 0.11206896551724138, 0.11285266457680251, 0.08072100313479624, 0.11128526645768025, 0.08542319749216301, 0.10109717868338558, 0.09090909090909091, 0.07836990595611286, 0.0877742946708464]",second,TA
OGUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.3121495327102804, 0.16728971962616823, 0.11121495327102804, 0.09906542056074766, 0.08317757009345794, 0.06261682242990654, 0.04205607476635514, 0.056074766355140186, 0.06635514018691589]",first,TA
OGUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.10373831775700934, 0.10654205607476636, 0.102803738317757, 0.10934579439252337, 0.08317757009345794, 0.10934579439252337, 0.08598130841121496, 0.11401869158878504, 0.102803738317757, 0.08224299065420561]",second,TA
OGUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.2918424753867792, 0.170182841068917, 0.11814345991561181, 0.10759493670886076, 0.0759493670886076, 0.06540084388185655, 0.053445850914205346, 0.06610407876230662, 0.051336146272855133]",first,TA
OGUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.1160337552742616, 0.12376933895921238, 0.1279887482419128, 0.09845288326300984, 0.10337552742616034, 0.08790436005625879, 0.07805907172995781, 0.0949367088607595, 0.08368495077355836, 0.08579465541490858]",second,TA
OGUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.3085904920767306, 0.17180984153461218, 0.11009174311926606, 0.09257714762301918, 0.0884070058381985, 0.07089241034195162, 0.05170975813177648, 0.04670558798999166, 0.05921601334445371]",first,TA
OGUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11592994161801501, 0.10925771476230192, 0.09257714762301918, 0.10091743119266056, 0.08423686405337781, 0.09174311926605505, 0.10175145954962468, 0.08924103419516263, 0.09257714762301918, 0.12176814011676397]",second,TA
OGUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.3261986301369863, 0.18835616438356165, 0.11815068493150685, 0.09417808219178082, 0.05821917808219178, 0.06164383561643835, 0.04366438356164384, 0.0488013698630137, 0.06078767123287671]",first,TA
