symbol,start_date,end_date,actual_frequencies,digit_type,target
KNCUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.27034120734908135, 0.20559930008748906, 0.14085739282589677, 0.0857392825896763, 0.09098862642169729, 0.06561679790026247, 0.05249343832020997, 0.033245844269466314, 0.05511811023622047]",first,TA
KNCUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12598425196850394, 0.09886264216972879, 0.09623797025371829, 0.08836395450568679, 0.10936132983377078, 0.09448818897637795, 0.06824146981627296, 0.08398950131233596, 0.0831146106736658, 0.15135608048993876]",second,TA
KNCUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.29081632653061223, 0.18962585034013604, 0.12670068027210885, 0.09523809523809523, 0.08843537414965986, 0.061224489795918366, 0.061224489795918366, 0.04081632653061224, 0.04591836734693878]",first,TA
KNCUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.16326530612244897, 0.1096938775510204, 0.09948979591836735, 0.10459183673469388, 0.09608843537414966, 0.0824829931972789, 0.08078231292517007, 0.07653061224489796, 0.08333333333333333, 0.10374149659863946]",second,TA
KNCUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3047460449625312, 0.18567860116569526, 0.11407160699417153, 0.09408825978351373, 0.07743547044129892, 0.06078268109908409, 0.05995004163197336, 0.049125728559533725, 0.05412156536219817]",first,TA
KNCUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.14154870940882597, 0.10657785179017486, 0.093255620316403, 0.11240632805995004, 0.1015820149875104, 0.08825978351373855, 0.10824313072439634, 0.08076602830974189, 0.06744379683597003, 0.09991673605328892]",second,TA
KNCUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.29103885804916735, 0.1895321173671689, 0.11816019032513878, 0.10388580491673276, 0.09199048374306107, 0.06423473433782712, 0.04203013481363997, 0.04361617763679619, 0.05551149881046788]",first,TA
KNCUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11419508326724821, 0.11736716891356067, 0.10626486915146709, 0.08485329103885805, 0.10150674068199841, 0.08881839809674862, 0.09754163362410785, 0.0943695479777954, 0.0999206978588422, 0.09516256938937351]",second,TA
KNCUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.32293291731669266, 0.16458658346333854, 0.11700468018720749, 0.0967238689547582, 0.08190327613104524, 0.0655226209048362, 0.05538221528861154, 0.046021840873634944, 0.0499219968798752]",first,TA
KNCUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.13026521060842433, 0.11466458658346333, 0.11154446177847113, 0.1029641185647426, 0.10140405616224649, 0.09126365054602184, 0.08970358814352575, 0.08580343213728549, 0.0842433697347894, 0.08814352574102964]",second,TA
KNCUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.3042763157894737, 0.1669407894736842, 0.12664473684210525, 0.09703947368421052, 0.10279605263157894, 0.05016447368421053, 0.061677631578947366, 0.04358552631578947, 0.046875]",first,TA
KNCUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.11595394736842106, 0.10773026315789473, 0.109375, 0.09950657894736842, 0.09539473684210527, 0.09786184210526316, 0.08634868421052631, 0.0805921052631579, 0.09457236842105263, 0.11266447368421052]",second,TA
KNCUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.3167701863354037, 0.15760869565217392, 0.1203416149068323, 0.08462732919254658, 0.09782608695652174, 0.07220496894409938, 0.06677018633540373, 0.04114906832298137, 0.042701863354037264]",first,TA
KNCUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.1187888198757764, 0.1187888198757764, 0.11956521739130435, 0.10170807453416149, 0.09782608695652174, 0.08928571428571429, 0.10869565217391304, 0.08307453416149069, 0.07996894409937888, 0.08229813664596274]",second,TA
KNCUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.31381733021077285, 0.17720530835284934, 0.12256049960967993, 0.09211553473848556, 0.08040593286494926, 0.0702576112412178, 0.0429352068696331, 0.04839968774395004, 0.05230288836846214]",first,TA
KNCUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.10850897736143637, 0.12412177985948478, 0.10616705698672912, 0.09992193598750976, 0.09133489461358314, 0.0975800156128025, 0.09133489461358314, 0.09836065573770492, 0.08743169398907104, 0.09523809523809523]",second,TA
KNCUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.29620661824051653, 0.1848264729620662, 0.12832929782082325, 0.09120258272800645, 0.08232445520581114, 0.05488297013720742, 0.06779661016949153, 0.03712671509281679, 0.057304277643260695]",first,TA
KNCUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.13075060532687652, 0.11864406779661017, 0.11138014527845036, 0.1016949152542373, 0.1016949152542373, 0.08313155770782889, 0.0903954802259887, 0.07344632768361582, 0.07990314769975787, 0.1089588377723971]",second,TA
KNCUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.34541062801932365, 0.17713365539452497, 0.10789049919484701, 0.071658615136876, 0.07971014492753623, 0.057971014492753624, 0.057971014492753624, 0.05314009661835749, 0.04911433172302738]",first,TA
KNCUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.1288244766505636, 0.10950080515297907, 0.107085346215781, 0.10869565217391304, 0.0861513687600644, 0.0966183574879227, 0.07729468599033816, 0.0893719806763285, 0.09500805152979067, 0.10144927536231885]",second,TA
KNCUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.3119402985074627, 0.18208955223880596, 0.1373134328358209, 0.0873134328358209, 0.07462686567164178, 0.06567164179104477, 0.04477611940298507, 0.04477611940298507, 0.05149253731343283]",first,TA
KNCUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.13208955223880597, 0.12686567164179105, 0.11791044776119403, 0.10298507462686567, 0.08432835820895522, 0.08582089552238806, 0.09029850746268657, 0.08059701492537313, 0.0955223880597015, 0.08358208955223881]",second,TA
KNCUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.3250996015936255, 0.16733067729083664, 0.12191235059760956, 0.08844621513944223, 0.07808764940239044, 0.07569721115537849, 0.05099601593625498, 0.05179282868525897, 0.04063745019920319]",first,TA
KNCUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.13306772908366535, 0.12749003984063745, 0.10836653386454183, 0.09243027888446215, 0.08764940239043825, 0.10199203187250996, 0.08605577689243028, 0.08286852589641434, 0.07729083665338646, 0.10278884462151394]",second,TA
KNCUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.29128630705394193, 0.15269709543568466, 0.14605809128630706, 0.07717842323651453, 0.1020746887966805, 0.07551867219917012, 0.061410788381742736, 0.04232365145228216, 0.051452282157676346]",first,TA
KNCUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.14771784232365145, 0.12033195020746888, 0.1037344398340249, 0.0979253112033195, 0.0912863070539419, 0.08796680497925312, 0.08879668049792531, 0.07800829875518672, 0.07966804979253111, 0.1045643153526971]",second,TA
KNCUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.3073170731707317, 0.16097560975609757, 0.13073170731707318, 0.08390243902439025, 0.10634146341463414, 0.06926829268292684, 0.055609756097560976, 0.033170731707317075, 0.05268292682926829]",first,TA
KNCUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.16682926829268294, 0.09951219512195122, 0.09365853658536585, 0.09268292682926829, 0.10634146341463414, 0.11024390243902439, 0.0721951219512195, 0.07804878048780488, 0.07609756097560975, 0.10439024390243902]",second,TA
