symbol,start_date,end_date,actual_frequencies,digit_type,target
HOTUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.29390934844192634, 0.1848441926345609, 0.14589235127478753, 0.09419263456090651, 0.07932011331444759, 0.0679886685552408, 0.053824362606232294, 0.039660056657223795, 0.04036827195467422]",first,TA
HOTUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11968838526912182, 0.12110481586402266, 0.10552407932011332, 0.09348441926345609, 0.09560906515580736, 0.09490084985835694, 0.09702549575070822, 0.09348441926345609, 0.08923512747875353, 0.08994334277620397]",second,TA
HOTUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.30146545708304257, 0.17515701325889743, 0.13049546406140963, 0.08792742498255408, 0.08234473133286811, 0.06071179344033496, 0.0628053035589672, 0.050942079553384506, 0.04815073272854152]",first,TA
HOTUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12421493370551291, 0.12491277041172366, 0.1060711793440335, 0.10118632240055828, 0.10048848569434753, 0.10188415910676901, 0.07676203768318214, 0.09909281228192603, 0.07257501744591766, 0.0928122819260293]",second,TA
HOTUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3279380717804363, 0.15833919774806474, 0.11118930330752991, 0.09852216748768473, 0.06685432793807178, 0.0844475721323012, 0.057705840957072485, 0.043631245601688955, 0.05137227304714989]",first,TA
HOTUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.11048557353976073, 0.10978184377199156, 0.10907811400422238, 0.10696692470091484, 0.11118930330752991, 0.09359605911330049, 0.09570724841660802, 0.0844475721323012, 0.08726249120337791, 0.09148486980999296]",second,TA
HOTUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.2891566265060241, 0.17150956768249467, 0.13890857547838412, 0.09142452161587526, 0.08433734939759036, 0.09071580439404678, 0.0517363571934798, 0.04394046775336641, 0.03827072997873848]",first,TA
HOTUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11835577604535791, 0.12331679659815734, 0.09780297661233169, 0.11764705882352941, 0.09355067328136074, 0.08221119773210489, 0.08291991495393337, 0.10772501771793054, 0.07512402551381998, 0.10134656272147413]",second,TA
HOTUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.2970505617977528, 0.17415730337078653, 0.1327247191011236, 0.10814606741573034, 0.07514044943820225, 0.07303370786516854, 0.05898876404494382, 0.042837078651685394, 0.037921348314606744]",first,TA
HOTUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11867977528089887, 0.11306179775280899, 0.1172752808988764, 0.09901685393258428, 0.09831460674157304, 0.10182584269662921, 0.08426966292134831, 0.08918539325842696, 0.0898876404494382, 0.08848314606741572]",second,TA
HOTUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.29390420899854863, 0.21407837445573294, 0.12191582002902758, 0.09216255442670537, 0.06676342525399129, 0.07184325108853411, 0.057329462989840346, 0.03918722786647315, 0.04281567489114659]",first,TA
HOTUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.10885341074020319, 0.10740203193033382, 0.10522496371552975, 0.10159651669085631, 0.09724238026124818, 0.10377358490566038, 0.09361393323657474, 0.08925979680696662, 0.0899854862119013, 0.10304789550072568]",second,TA
HOTUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.2956521739130435, 0.17173913043478262, 0.13115942028985508, 0.09710144927536232, 0.08768115942028985, 0.06739130434782609, 0.04710144927536232, 0.03840579710144928, 0.06376811594202898]",first,TA
HOTUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11884057971014493, 0.12101449275362319, 0.09855072463768116, 0.0963768115942029, 0.10434782608695652, 0.09710144927536232, 0.1036231884057971, 0.08550724637681159, 0.08115942028985507, 0.09347826086956522]",second,TA
HOTUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.3070976809557273, 0.18973998594518623, 0.11595221363316936, 0.09065354884047787, 0.08011243851018975, 0.07167955024595925, 0.05340829234012649, 0.04356992269852424, 0.04778636683063949]",first,TA
HOTUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12438510189739986, 0.11384399156711174, 0.12016865776528461, 0.09768095572733661, 0.09838369641602249, 0.10119465917076599, 0.08643710470836262, 0.08854532677442024, 0.07940969782150387, 0.08995080815179199]",second,TA
HOTUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.30938833570412516, 0.1906116642958748, 0.10241820768136557, 0.08677098150782361, 0.0732574679943101, 0.07823613086770982, 0.06116642958748222, 0.05263157894736842, 0.04551920341394026]",first,TA
HOTUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.13584637268847796, 0.09957325746799431, 0.11948790896159317, 0.09103840682788052, 0.10526315789473684, 0.08819345661450925, 0.09815078236130868, 0.09672830725462304, 0.07610241820768136, 0.08961593172119488]",second,TA
HOTUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.32414793328498914, 0.19144307469180566, 0.11457577955039884, 0.08992023205221175, 0.07904278462654098, 0.0630891950688905, 0.048585931834662796, 0.049311094996374184, 0.03988397389412618]",first,TA
HOTUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.1363306744017404, 0.11747643219724438, 0.10152284263959391, 0.10442349528643945, 0.1065989847715736, 0.08194343727338652, 0.0826686004350979, 0.09572153734590283, 0.08846990572878898, 0.08484408992023205]",second,TA
HOTUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.3021784961349262, 0.17568517217146873, 0.14476458186929023, 0.08924806746310611, 0.07167955024595925, 0.05762473647224174, 0.05340829234012649, 0.06184118060435699, 0.04356992269852424]",first,TA
HOTUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.10822206605762473, 0.10400562192550948, 0.10822206605762473, 0.11033028812368235, 0.1061138439915671, 0.10049191848208011, 0.09276177090653549, 0.09135628952916373, 0.09978917779339423, 0.07870695713281799]",second,TA
HOTUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.30915492957746477, 0.18591549295774648, 0.12816901408450704, 0.10774647887323943, 0.07746478873239436, 0.06408450704225352, 0.045774647887323945, 0.04225352112676056, 0.03943661971830986]",first,TA
HOTUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.1267605633802817, 0.1, 0.09647887323943662, 0.10211267605633803, 0.10422535211267606, 0.11830985915492957, 0.09084507042253522, 0.07323943661971831, 0.09507042253521127, 0.09295774647887324]",second,TA
HOTUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.3009915014164306, 0.15793201133144477, 0.14518413597733712, 0.10552407932011332, 0.07790368271954674, 0.06161473087818697, 0.04886685552407932, 0.05736543909348442, 0.04461756373937677]",first,TA
HOTUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.11543909348441926, 0.09915014164305949, 0.10977337110481586, 0.10694050991501416, 0.1048158640226629, 0.08923512747875353, 0.0906515580736544, 0.10269121813031161, 0.09348441926345609, 0.08781869688385269]",second,TA
HOTUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.33185185185185184, 0.16962962962962963, 0.10814814814814815, 0.10074074074074074, 0.07851851851851852, 0.04814814814814815, 0.06, 0.045925925925925926, 0.05703703703703704]",first,TA
HOTUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.1162962962962963, 0.1274074074074074, 0.11555555555555555, 0.09851851851851852, 0.09185185185185185, 0.08962962962962963, 0.08962962962962963, 0.08666666666666667, 0.09259259259259259, 0.09185185185185185]",second,TA
HOTUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.29411764705882354, 0.16848220769789396, 0.13071895424836602, 0.09876543209876543, 0.0878721859114016, 0.06753812636165578, 0.05519244734931009, 0.04502541757443718, 0.05228758169934641]",first,TA
HOTUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.12418300653594772, 0.10820624546114742, 0.10167029774872913, 0.1074800290486565, 0.08569353667392883, 0.09077705156136529, 0.09513435003631082, 0.08859840232389252, 0.09586056644880174, 0.10239651416122005]",second,TA
HOTUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.2934306569343066, 0.19854014598540146, 0.13138686131386862, 0.09854014598540146, 0.07883211678832117, 0.05620437956204379, 0.043065693430656936, 0.05401459854014599, 0.04598540145985401]",first,TA
HOTUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.11970802919708029, 0.11532846715328467, 0.10656934306569343, 0.10364963503649635, 0.09562043795620438, 0.09343065693430656, 0.0854014598540146, 0.0905109489051095, 0.0927007299270073, 0.09708029197080292]",second,TA
HOTUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.31929555895865236, 0.18683001531393567, 0.11944869831546708, 0.09418070444104135, 0.08499234303215926, 0.05972434915773354, 0.05359877488514548, 0.04211332312404288, 0.039816232771822356]",first,TA
HOTUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.14854517611026033, 0.11179173047473201, 0.11179173047473201, 0.09647779479326186, 0.0888208269525268, 0.10183767228177641, 0.10183767228177641, 0.08116385911179173, 0.07580398162327719, 0.08192955589586524]",second,TA
HOTUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.31080088170462894, 0.1734019103600294, 0.12564290962527552, 0.09845701689933872, 0.09184423218221896, 0.06318883174136664, 0.055841293166789124, 0.04188096987509184, 0.038941954445260836]",first,TA
HOTUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.12417340191036003, 0.1080088170462895, 0.12270389419544453, 0.10506980161645849, 0.08743570903747244, 0.0881704628949302, 0.08449669360764143, 0.08449669360764143, 0.0896399706098457, 0.10580455547391623]",second,TA
HOTUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.28415697674418605, 0.18095930232558138, 0.14026162790697674, 0.09520348837209303, 0.08793604651162791, 0.061046511627906974, 0.061046511627906974, 0.04142441860465116, 0.04796511627906977]",first,TA
HOTUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.13880813953488372, 0.11918604651162791, 0.10319767441860465, 0.09011627906976744, 0.09883720930232558, 0.09520348837209303, 0.09011627906976744, 0.07776162790697674, 0.09011627906976744, 0.09665697674418605]",second,TA
HOTUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.3202712886209495, 0.15599095704596835, 0.1281085154483798, 0.10851544837980406, 0.08063300678221552, 0.06028636021100226, 0.04069329314242653, 0.04220045214770158, 0.06330067822155237]",first,TA
HOTUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.12283345892991711, 0.12132629992464206, 0.10625470987189148, 0.10248681235870384, 0.09721175584024115, 0.10324039186134137, 0.07385079125847777, 0.09645817633760362, 0.08440090429540316, 0.09193669932177845]",second,TA
HOTUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.3049155145929339, 0.17050691244239632, 0.11827956989247312, 0.09523809523809523, 0.09831029185867896, 0.05069124423963134, 0.05069124423963134, 0.0576036866359447, 0.053763440860215055]",first,TA
HOTUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.1282642089093702, 0.10675883256528418, 0.10829493087557604, 0.0967741935483871, 0.09600614439324116, 0.08678955453149001, 0.1175115207373272, 0.07526881720430108, 0.08602150537634409, 0.09831029185867896]",second,TA
HOTUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.2985507246376812, 0.1746376811594203, 0.13043478260869565, 0.0963768115942029, 0.07028985507246377, 0.07318840579710145, 0.06231884057971015, 0.04782608695652174, 0.0463768115942029]",first,TA
HOTUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.13840579710144926, 0.11521739130434783, 0.09420289855072464, 0.10507246376811594, 0.10217391304347827, 0.1108695652173913, 0.08115942028985507, 0.08478260869565217, 0.08115942028985507, 0.08695652173913043]",second,TA
HOTUSDT,2024-01-23-00:00,2024-01-24-00:00,"[0.2829512893982808, 0.19340974212034384, 0.12249283667621777, 0.09312320916905444, 0.0995702005730659, 0.06876790830945559, 0.05873925501432665, 0.04369627507163324, 0.03724928366762178]",first,TA
HOTUSDT,2024-01-23-00:00,2024-01-24-00:00,"[0.12464183381088825, 0.11962750716332378, 0.11819484240687679, 0.1017191977077364, 0.09455587392550144, 0.09097421203438395, 0.09025787965616046, 0.08524355300859598, 0.08739255014326648, 0.08739255014326648]",second,TA
HOTUSDT,2024-01-24-00:00,2024-01-25-00:00,"[0.2949479940564636, 0.16790490341753342, 0.11738484398216939, 0.08766716196136701, 0.08989598811292719, 0.07206537890044576, 0.06686478454680535, 0.04903417533432392, 0.05423476968796434]",first,TA
HOTUSDT,2024-01-24-00:00,2024-01-25-00:00,"[0.1300148588410104, 0.13075780089153047, 0.09955423476968796, 0.11144130757800892, 0.09361069836552749, 0.08395245170876671, 0.09955423476968796, 0.07726597325408618, 0.07800891530460624, 0.09583952451708767]",second,TA
HOTUSDT,2024-01-25-00:00,2024-01-26-00:00,"[0.28347045624532535, 0.19596110695587135, 0.11817501869857891, 0.09349289454001496, 0.06806282722513089, 0.06656694091249066, 0.05235602094240838, 0.06581899775617053, 0.05609573672400898]",first,TA
HOTUSDT,2024-01-25-00:00,2024-01-26-00:00,"[0.1219147344801795, 0.11593118922961855, 0.09349289454001496, 0.10695587135377711, 0.10620792819745699, 0.1099476439790576, 0.08825729244577413, 0.07554225878833208, 0.08526551982049364, 0.09648466716529544]",second,TA
HOTUSDT,2024-01-26-00:00,2024-01-27-00:00,"[0.29937791601866254, 0.16329704510108864, 0.13452566096423016, 0.08631415241057543, 0.08398133748055987, 0.06765163297045101, 0.053654743390357695, 0.05598755832037325, 0.0552099533437014]",first,TA
HOTUSDT,2024-01-26-00:00,2024-01-27-00:00,"[0.12052877138413685, 0.12441679626749612, 0.1026438569206843, 0.10186625194401244, 0.09331259720062209, 0.09097978227060653, 0.08009331259720062, 0.08786936236391912, 0.08242612752721618, 0.11586314152410575]",second,TA
HOTUSDT,2024-01-27-00:00,2024-01-28-00:00,"[0.3066322136089578, 0.1843238587424634, 0.13006029285099052, 0.09646856158484066, 0.08785529715762273, 0.05426356589147287, 0.053402239448751075, 0.03962101636520241, 0.047372954349698536]",first,TA
HOTUSDT,2024-01-27-00:00,2024-01-28-00:00,"[0.15762273901808785, 0.10508182601205857, 0.0921619293712317, 0.09043927648578812, 0.08785529715762273, 0.10766580534022395, 0.08613264427217916, 0.09043927648578812, 0.07924203273040482, 0.10335917312661498]",second,TA
HOTUSDT,2024-01-28-00:00,2024-01-29-00:00,"[0.3310980720871752, 0.19362950544844929, 0.12657166806370496, 0.08466051969823973, 0.07711651299245599, 0.04358759430008382, 0.06370494551550712, 0.03520536462699078, 0.04442581726739313]",first,TA
HOTUSDT,2024-01-28-00:00,2024-01-29-00:00,"[0.12489522212908634, 0.10813076278290025, 0.10813076278290025, 0.10142497904442582, 0.0972338642078793, 0.09639564124056998, 0.09220452640402348, 0.09388097233864208, 0.08466051969823973, 0.09304274937133278]",second,TA
HOTUSDT,2024-01-29-00:00,2024-01-30-00:00,"[0.3249211356466877, 0.16798107255520506, 0.1277602523659306, 0.09384858044164038, 0.07886435331230283, 0.0528391167192429, 0.0528391167192429, 0.0473186119873817, 0.05362776025236593]",first,TA
HOTUSDT,2024-01-29-00:00,2024-01-30-00:00,"[0.15615141955835962, 0.10962145110410094, 0.11041009463722397, 0.09305993690851735, 0.08753943217665615, 0.09936908517350158, 0.07807570977917981, 0.09305993690851735, 0.07807570977917981, 0.0946372239747634]",second,TA
HOTUSDT,2024-01-30-00:00,2024-01-31-00:00,"[0.2980480480480481, 0.17642642642642642, 0.13438438438438438, 0.09384384384384384, 0.08183183183183183, 0.06156156156156156, 0.05780780780780781, 0.0518018018018018, 0.044294294294294295]",first,TA
HOTUSDT,2024-01-30-00:00,2024-01-31-00:00,"[0.13513513513513514, 0.10585585585585586, 0.1066066066066066, 0.10285285285285285, 0.10285285285285285, 0.09759759759759759, 0.1006006006006006, 0.08483483483483484, 0.07057057057057058, 0.09309309309309309]",second,TA
HOTUSDT,2024-01-31-00:00,2024-02-01-00:00,"[0.2976461655277145, 0.17312072892938496, 0.12984054669703873, 0.09339407744874716, 0.08731966590736523, 0.07137433561123765, 0.0683371298405467, 0.04328018223234624, 0.03568716780561883]",first,TA
HOTUSDT,2024-01-31-00:00,2024-02-01-00:00,"[0.1252847380410023, 0.10098709187547457, 0.10250569476082004, 0.085041761579347, 0.1070615034168565, 0.10858010630220197, 0.10326499620349279, 0.08656036446469248, 0.08807896735003796, 0.0926347760060744]",second,TA
HOTUSDT,2024-02-01-00:00,2024-02-02-00:00,"[0.3118361153262519, 0.18437025796661607, 0.1062215477996965, 0.10091047040971168, 0.07056145675265554, 0.0637329286798179, 0.05235204855842185, 0.051593323216995446, 0.05842185128983308]",first,TA
HOTUSDT,2024-02-01-00:00,2024-02-02-00:00,"[0.11456752655538695, 0.1274658573596358, 0.09332321699544764, 0.09256449165402124, 0.09635811836115327, 0.09939301972685888, 0.09332321699544764, 0.08573596358118361, 0.08649468892261002, 0.11077389984825493]",second,TA
HOTUSDT,2024-02-02-00:00,2024-02-03-00:00,"[0.302928870292887, 0.1774058577405858, 0.11213389121338913, 0.100418410041841, 0.0887029288702929, 0.05355648535564853, 0.058577405857740586, 0.048535564853556486, 0.05774058577405858]",first,TA
HOTUSDT,2024-02-02-00:00,2024-02-03-00:00,"[0.11046025104602511, 0.1205020920502092, 0.10460251046025104, 0.09790794979079498, 0.09037656903765691, 0.09456066945606695, 0.10460251046025104, 0.08786610878661087, 0.07447698744769875, 0.11464435146443515]",second,TA
HOTUSDT,2024-02-03-00:00,2024-02-04-00:00,"[0.29711375212224106, 0.16129032258064516, 0.12903225806451613, 0.08234295415959253, 0.11120543293718166, 0.07640067911714771, 0.05263157894736842, 0.044142614601018676, 0.04584040747028863]",first,TA
HOTUSDT,2024-02-03-00:00,2024-02-04-00:00,"[0.12818336162988114, 0.12563667232597622, 0.11460101867572156, 0.0933786078098472, 0.0933786078098472, 0.09507640067911714, 0.07979626485568761, 0.08913412563667232, 0.07979626485568761, 0.10101867572156197]",second,TA
HOTUSDT,2024-02-04-00:00,2024-02-05-00:00,"[0.2914285714285714, 0.1910204081632653, 0.10530612244897959, 0.08897959183673469, 0.10530612244897959, 0.062040816326530614, 0.05795918367346939, 0.04979591836734694, 0.04816326530612245]",first,TA
HOTUSDT,2024-02-04-00:00,2024-02-05-00:00,"[0.12163265306122449, 0.1036734693877551, 0.09959183673469388, 0.09224489795918367, 0.09959183673469388, 0.09306122448979592, 0.08734693877551021, 0.08897959183673469, 0.08408163265306122, 0.12979591836734694]",second,TA
HOTUSDT,2024-02-05-00:00,2024-02-06-00:00,"[0.2975609756097561, 0.1886178861788618, 0.11626016260162601, 0.0943089430894309, 0.08211382113821138, 0.06666666666666667, 0.05853658536585366, 0.04796747967479675, 0.04796747967479675]",first,TA
HOTUSDT,2024-02-05-00:00,2024-02-06-00:00,"[0.12113821138211382, 0.11056910569105691, 0.09674796747967479, 0.108130081300813, 0.1, 0.0886178861788618, 0.07967479674796749, 0.07967479674796749, 0.07560975609756097, 0.13983739837398373]",second,TA
HOTUSDT,2024-02-06-00:00,2024-02-07-00:00,"[0.29136400322841, 0.16868442292171107, 0.10734463276836158, 0.11380145278450363, 0.10411622276029056, 0.06860371267150928, 0.053268765133171914, 0.04519774011299435, 0.047619047619047616]",first,TA
HOTUSDT,2024-02-06-00:00,2024-02-07-00:00,"[0.11864406779661017, 0.1089588377723971, 0.08797417271993543, 0.09120258272800645, 0.10250201775625505, 0.1016949152542373, 0.10250201775625505, 0.07828894269572235, 0.09200968523002422, 0.1162227602905569]",second,TA
