symbol,start_date,end_date,actual_frequencies,digit_type,target
DIAUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.2874125874125874, 0.1874125874125874, 0.12237762237762238, 0.1055944055944056, 0.07342657342657342, 0.06713286713286713, 0.06013986013986014, 0.04965034965034965, 0.04685314685314685]",first,TA
DIAUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11818181818181818, 0.1055944055944056, 0.1041958041958042, 0.11048951048951049, 0.0944055944055944, 0.08601398601398601, 0.1048951048951049, 0.0972027972027972, 0.08671328671328671, 0.09230769230769231]",second,TA
DIAUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3112244897959184, 0.15816326530612246, 0.12244897959183673, 0.09985422740524781, 0.09256559766763849, 0.07215743440233237, 0.043731778425655975, 0.05393586005830904, 0.04591836734693878]",first,TA
DIAUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12244897959183673, 0.11151603498542274, 0.119533527696793, 0.11370262390670553, 0.09620991253644315, 0.08965014577259475, 0.08163265306122448, 0.09548104956268222, 0.07798833819241982, 0.09183673469387756]",second,TA
DIAUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2948517940717629, 0.17628705148205928, 0.12246489859594384, 0.10842433697347893, 0.08190327613104524, 0.06474258970358815, 0.05538221528861154, 0.0483619344773791, 0.04758190327613104]",first,TA
DIAUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.13338533541341654, 0.11466458658346333, 0.11076443057722309, 0.09828393135725429, 0.09828393135725429, 0.10530421216848673, 0.10140405616224649, 0.07332293291731669, 0.07566302652106084, 0.08892355694227769]",second,TA
DIAUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.30670103092783507, 0.1563573883161512, 0.12285223367697594, 0.10652920962199312, 0.08247422680412371, 0.0627147766323024, 0.06872852233676977, 0.04209621993127148, 0.05154639175257732]",first,TA
DIAUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.13487972508591065, 0.11082474226804123, 0.12285223367697594, 0.10481099656357389, 0.1013745704467354, 0.09278350515463918, 0.08676975945017182, 0.08762886597938144, 0.08075601374570447, 0.07731958762886598]",second,TA
DIAUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.2776230269266481, 0.15970287836583102, 0.11327762302692665, 0.08913649025069638, 0.11049210770659239, 0.06778087279480037, 0.05478180129990715, 0.06778087279480037, 0.059424326833797586]",first,TA
DIAUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.15134633240482823, 0.10120705663881151, 0.10863509749303621, 0.09656453110492108, 0.09285051067780872, 0.08635097493036212, 0.09006499535747446, 0.09842154131847725, 0.09099350046425256, 0.08356545961002786]",second,TA
