symbol,start_date,end_date,actual_frequencies,digit_type,target
LDOUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3018736988202637, 0.157529493407356, 0.12213740458015267, 0.10964607911172797, 0.08466342817487855, 0.06384455239417071, 0.062456627342123525, 0.05135322692574601, 0.046495489243580844]",first,TA
LDOUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11450381679389313, 0.11589174184594032, 0.1040943789035392, 0.10617626648161, 0.10062456627342123, 0.08674531575294935, 0.10062456627342123, 0.09993060374739764, 0.08952116585704371, 0.08188757807078417]",second,TA
LDOUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.33171408743927827, 0.16099930603747398, 0.12213740458015267, 0.09646079111727966, 0.0791117279666898, 0.054823039555863984, 0.0520471894517696, 0.056210964607911175, 0.046495489243580844]",first,TA
LDOUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12005551700208189, 0.10478834142956281, 0.10617626648161, 0.09437890353920889, 0.12421929215822346, 0.08188757807078417, 0.1040943789035392, 0.08743927827897294, 0.09715475364330327, 0.0798056904927134]",second,TA
LDOUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.32338653712699517, 0.1568355308813324, 0.12491325468424705, 0.09576682859125607, 0.08258154059680778, 0.06453851492019431, 0.05412907702984039, 0.05135322692574601, 0.046495489243580844]",first,TA
LDOUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12144344205412907, 0.10478834142956281, 0.11589174184594032, 0.09993060374739764, 0.11103400416377515, 0.09090909090909091, 0.09021512838306732, 0.08188757807078417, 0.08743927827897294, 0.09646079111727966]",second,TA
LDOUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.26925746009715473, 0.20610687022900764, 0.13879250520471895, 0.10825815405968078, 0.0798056904927134, 0.06453851492019431, 0.0527411519777932, 0.04302567661346287, 0.03747397640527411]",first,TA
LDOUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.10756419153365718, 0.11450381679389313, 0.10617626648161, 0.10062456627342123, 0.09437890353920889, 0.10617626648161, 0.08813324080499653, 0.0916030534351145, 0.0936849410131853, 0.09715475364330327]",second,TA
LDOUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.2873004857737682, 0.19292158223455932, 0.13948646773074255, 0.10270645385149202, 0.08188757807078417, 0.056210964607911175, 0.04580152671755725, 0.0527411519777932, 0.040943789035392086]",first,TA
LDOUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11380985426786953, 0.11450381679389313, 0.08674531575294935, 0.10201249132546843, 0.10062456627342123, 0.1040943789035392, 0.08952116585704371, 0.10062456627342123, 0.10478834142956281, 0.08327550312283137]",second,TA
LDOUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.28591256072172105, 0.18598195697432338, 0.1568355308813324, 0.09576682859125607, 0.07425399028452463, 0.07494795281054822, 0.04718945176960444, 0.047883414295628035, 0.031228313671061762]",first,TA
LDOUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.12074947952810548, 0.10756419153365718, 0.10895211658570438, 0.10964607911172797, 0.09715475364330327, 0.10825815405968078, 0.09784871616932686, 0.08188757807078417, 0.0791117279666898, 0.08882720333102012]",second,TA
LDOUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.3282442748091603, 0.18806384455239417, 0.11866759195003469, 0.08605135322692574, 0.08119361554476058, 0.06453851492019431, 0.040249826509368494, 0.05759888965995836, 0.03539208882720333]",first,TA
LDOUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.1040943789035392, 0.1443442054129077, 0.11103400416377515, 0.09854267869535045, 0.10964607911172797, 0.08952116585704371, 0.08813324080499653, 0.08882720333102012, 0.08258154059680778, 0.08327550312283137]",second,TA
