symbol,start_date,end_date,actual_frequencies,digit_type,target
ALCXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3015536723163842, 0.1709039548022599, 0.1306497175141243, 0.09887005649717515, 0.06850282485875706, 0.0748587570621469, 0.05508474576271186, 0.057203389830508475, 0.0423728813559322]",first,TA
ALCXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11652542372881355, 0.11511299435028248, 0.10310734463276836, 0.11087570621468927, 0.1038135593220339, 0.09322033898305085, 0.09745762711864407, 0.09180790960451977, 0.08686440677966102, 0.08121468926553672]",second,TA
ALCXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3100069979006298, 0.1497550734779566, 0.12386284114765571, 0.10356892932120364, 0.072778166550035, 0.0734779566130161, 0.06088173547935619, 0.055283414975507345, 0.05038488453463961]",first,TA
ALCXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.10426871938418475, 0.12036389083275018, 0.11476557032890133, 0.11196641007697691, 0.10356892932120364, 0.08887333799860042, 0.08887333799860042, 0.08747375787263821, 0.08957312806158152, 0.09027291812456263]",second,TA
ALCXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3059328091493924, 0.1501072194424589, 0.1272337383845604, 0.10078627591136526, 0.08005718370264475, 0.0736240171551108, 0.056468906361686916, 0.06576125804145819, 0.040028591851322376]",first,TA
ALCXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12008577555396711, 0.11007862759113653, 0.09935668334524661, 0.12866333095067906, 0.09792709077912795, 0.08434596140100072, 0.08934953538241601, 0.08791994281629735, 0.08791994281629735, 0.0943531093638313]",second,TA
ALCXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3, 0.1786764705882353, 0.12279411764705882, 0.10147058823529412, 0.07647058823529412, 0.07205882352941176, 0.05955882352941176, 0.04191176470588235, 0.047058823529411764]",first,TA
ALCXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12867647058823528, 0.11691176470588235, 0.10882352941176471, 0.10588235294117647, 0.10808823529411765, 0.09779411764705882, 0.08014705882352942, 0.09338235294117647, 0.07941176470588235, 0.08088235294117647]",second,TA
ALCXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.2880116959064328, 0.1834795321637427, 0.12938596491228072, 0.10599415204678363, 0.07748538011695906, 0.07236842105263158, 0.05116959064327485, 0.05116959064327485, 0.04093567251461988]",first,TA
ALCXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11038011695906433, 0.1074561403508772, 0.11330409356725146, 0.10599415204678363, 0.1206140350877193, 0.09429824561403509, 0.10014619883040936, 0.08114035087719298, 0.0804093567251462, 0.08625730994152046]",second,TA
ALCXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.32922824302134646, 0.17077175697865354, 0.10755336617405582, 0.10262725779967159, 0.09195402298850575, 0.06486042692939245, 0.04433497536945813, 0.040229885057471264, 0.048440065681444995]",first,TA
ALCXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.13464696223316913, 0.11083743842364532, 0.10098522167487685, 0.09441707717569786, 0.08702791461412152, 0.08784893267651889, 0.10509031198686371, 0.09195402298850575, 0.08292282430213464, 0.10426929392446634]",second,TA
ALCXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.2883181441590721, 0.19055509527754763, 0.12178956089478045, 0.09942004971002485, 0.07953603976801989, 0.06628003314001657, 0.06710853355426678, 0.043910521955260975, 0.04308202154101077]",first,TA
ALCXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11930405965202982, 0.09610604805302403, 0.10273405136702568, 0.09942004971002485, 0.08450704225352113, 0.0927920463960232, 0.09527754763877382, 0.0927920463960232, 0.09444904722452362, 0.12261806130903065]",second,TA
ALCXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.321875, 0.19453125, 0.09765625, 0.09921875, 0.0796875, 0.05234375, 0.05703125, 0.05, 0.04765625]",first,TA
ALCXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.1265625, 0.10078125, 0.1296875, 0.10078125, 0.0921875, 0.0921875, 0.103125, 0.0890625, 0.078125, 0.0875]",second,TA
ALCXUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.33194328607172646, 0.17347789824854046, 0.11259382819015847, 0.0817347789824854, 0.09424520433694746, 0.05421184320266889, 0.0567139282735613, 0.04670558798999166, 0.04837364470391994]",first,TA
