symbol,start_date,end_date,actual_frequencies,digit_type,target
IDEXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.2973180076628352, 0.19080459770114944, 0.1210727969348659, 0.0842911877394636, 0.07279693486590039, 0.06436781609195402, 0.07969348659003832, 0.044444444444444446, 0.045210727969348656]",first,TA
IDEXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12413793103448276, 0.12873563218390804, 0.10881226053639846, 0.08582375478927202, 0.08275862068965517, 0.12720306513409962, 0.08505747126436781, 0.0735632183908046, 0.08505747126436781, 0.09885057471264368]",second,TA
IDEXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.2787878787878788, 0.18787878787878787, 0.12803030303030302, 0.09242424242424242, 0.07196969696969698, 0.06439393939393939, 0.08333333333333333, 0.048484848484848485, 0.0446969696969697]",first,TA
IDEXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12348484848484849, 0.10606060606060606, 0.1143939393939394, 0.08863636363636364, 0.10151515151515152, 0.125, 0.0803030303030303, 0.08712121212121213, 0.0803030303030303, 0.09318181818181819]",second,TA
IDEXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.26387832699619773, 0.19847908745247148, 0.12167300380228137, 0.09201520912547528, 0.09733840304182509, 0.06692015209125475, 0.06007604562737642, 0.053231939163498096, 0.04638783269961977]",first,TA
IDEXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12927756653992395, 0.11254752851711027, 0.1155893536121673, 0.09429657794676806, 0.09201520912547528, 0.11711026615969582, 0.08365019011406843, 0.08745247148288973, 0.08821292775665399, 0.07984790874524715]",second,TA
IDEXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.29062957540263545, 0.16251830161054173, 0.12371888726207907, 0.09663250366032211, 0.08931185944363104, 0.07247437774524158, 0.07540263543191801, 0.046120058565153735, 0.04319180087847731]",first,TA
IDEXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.1376281112737921, 0.10395314787701318, 0.1259150805270864, 0.09297218155197658, 0.07101024890190337, 0.1061493411420205, 0.095900439238653, 0.08857979502196194, 0.09443631039531479, 0.08345534407027819]",second,TA
IDEXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.2831016825164594, 0.15435259692757863, 0.12070226773957571, 0.10021945866861741, 0.0936356986100951, 0.07022677395757132, 0.06510607168983175, 0.05047549378200439, 0.06217995610826628]",first,TA
IDEXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11923920994879297, 0.10534016093635698, 0.11046086320409657, 0.09070958302852963, 0.08924652523774688, 0.10534016093635698, 0.10314557425018288, 0.0958302852962692, 0.0936356986100951, 0.08705193855157278]",second,TA
IDEXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.27693535514764567, 0.2011173184357542, 0.12529928172386273, 0.08778930566640064, 0.09337589784517158, 0.061452513966480445, 0.061452513966480445, 0.04389465283320032, 0.04868316041500399]",first,TA
IDEXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.12689545091779728, 0.10534716679968077, 0.09098164405426976, 0.10135674381484437, 0.09337589784517158, 0.11731843575418995, 0.09976057462090981, 0.08858739026336791, 0.08220271348762968, 0.09417398244213887]",second,TA
IDEXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.27555192150449714, 0.18724448078495504, 0.11038430089942763, 0.10874897792313983, 0.0776778413736713, 0.07358953393295176, 0.07440719542109567, 0.044971381847914965, 0.047424366312346686]",first,TA
IDEXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.107113654946852, 0.10220768601798855, 0.0866721177432543, 0.1169255928045789, 0.10384300899427637, 0.10139002452984465, 0.09321340964840556, 0.08994276369582993, 0.08585445625511039, 0.11283728536385937]",second,TA
IDEXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.2904169714703731, 0.17483540599853695, 0.1324067300658376, 0.08412582297000731, 0.09875640087783467, 0.06291148500365765, 0.06730065837600585, 0.048280907095830286, 0.040965618141916606]",first,TA
IDEXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.10387710314557425, 0.10460863204096561, 0.12070226773957571, 0.10168251645940014, 0.1075347476225311, 0.10168251645940014, 0.09729334308705194, 0.07900512070226774, 0.09875640087783467, 0.08485735186539868]",second,TA
IDEXUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.2827699917559769, 0.18713932399010716, 0.11624072547403133, 0.09315746084089035, 0.09150865622423743, 0.06760098928276999, 0.06430338004946413, 0.05028854080791426, 0.04699093157460841]",first,TA
IDEXUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.12118713932399011, 0.11871393239901072, 0.0989282769991756, 0.09068425391591096, 0.09315746084089035, 0.11376751854905194, 0.09398186314921682, 0.08903544929925804, 0.09315746084089035, 0.08738664468260511]",second,TA
IDEXUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.2890995260663507, 0.17377567140600317, 0.13902053712480253, 0.0947867298578199, 0.08135860979462875, 0.07109004739336493, 0.05687203791469194, 0.045023696682464455, 0.04897314375987362]",first,TA
IDEXUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.11769352290679305, 0.10505529225908374, 0.10979462875197472, 0.0947867298578199, 0.09320695102685624, 0.11453396524486571, 0.1018957345971564, 0.10268562401263823, 0.08451816745655608, 0.07582938388625593]",second,TA
IDEXUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.304858934169279, 0.1755485893416928, 0.13322884012539185, 0.08542319749216301, 0.09247648902821316, 0.06739811912225706, 0.052507836990595615, 0.050940438871473356, 0.03761755485893417]",first,TA
IDEXUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.12304075235109718, 0.12304075235109718, 0.0987460815047022, 0.09169278996865204, 0.09717868338557993, 0.11990595611285267, 0.08307210031347963, 0.07836990595611286, 0.08855799373040753, 0.09639498432601881]",second,TA
IDEXUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.2971768202080238, 0.16047548291233285, 0.12407132243684993, 0.10549777117384844, 0.08320950965824665, 0.06537890044576523, 0.058692421991084695, 0.0549777117384844, 0.05052005943536404]",first,TA
IDEXUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.1225854383358098, 0.09658246656760773, 0.0988112927191679, 0.09286775631500743, 0.10104011887072809, 0.10921248142644874, 0.09063893016344725, 0.07652303120356613, 0.09955423476968796, 0.11218424962852898]",second,TA
IDEXUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.2902698282910875, 0.17416189697465248, 0.11856091578086672, 0.08830744071954211, 0.09975470155355683, 0.0678659035159444, 0.07686017988552739, 0.04905968928863451, 0.03515944399018806]",first,TA
IDEXUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.1357318070318888, 0.10384300899427637, 0.09975470155355683, 0.107113654946852, 0.08585445625511039, 0.10874897792313983, 0.0866721177432543, 0.09321340964840556, 0.08912510220768602, 0.08994276369582993]",second,TA
IDEXUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.28824626865671643, 0.17630597014925373, 0.10727611940298508, 0.0914179104477612, 0.09328358208955224, 0.05970149253731343, 0.0625, 0.055970149253731345, 0.06529850746268656]",first,TA
IDEXUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.12220149253731344, 0.11007462686567164, 0.09794776119402986, 0.09328358208955224, 0.09701492537313433, 0.10261194029850747, 0.08208955223880597, 0.10634328358208955, 0.08861940298507463, 0.09981343283582089]",second,TA
IDEXUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.2823433685923515, 0.2001627339300244, 0.10414971521562245, 0.0691619202603743, 0.09926769731489016, 0.06672091131000814, 0.0821806346623271, 0.05126118795768918, 0.044751830756712775]",first,TA
