symbol,start_date,end_date,actual_frequencies,digit_type,target
MKRUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.33706293706293705, 0.18181818181818182, 0.1258741258741259, 0.0958041958041958, 0.07482517482517483, 0.05034965034965035, 0.04685314685314685, 0.046153846153846156, 0.04125874125874126]",first,TA
MKRUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12237762237762238, 0.11468531468531469, 0.1027972027972028, 0.1034965034965035, 0.09230769230769231, 0.10839160839160839, 0.08111888111888112, 0.0951048951048951, 0.1006993006993007, 0.07902097902097902]",second,TA
MKRUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.2669936930623686, 0.1913104414856342, 0.1289418360196216, 0.10091100210231255, 0.07428170988086896, 0.07077785564120533, 0.06797477224947442, 0.050455501051156273, 0.04835318850735809]",first,TA
MKRUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.1107217939733707, 0.11002102312543798, 0.11002102312543798, 0.09460406447091801, 0.08969866853538892, 0.10371408549404344, 0.09039943938332165, 0.10091100210231255, 0.08759635599159075, 0.102312543798178]",second,TA
MKRUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2907702984038862, 0.1714087439278279, 0.12144344205412907, 0.11450381679389313, 0.08188757807078417, 0.07078417765440666, 0.05135322692574601, 0.0527411519777932, 0.04510756419153366]",first,TA
MKRUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12421929215822346, 0.10687022900763359, 0.10687022900763359, 0.10687022900763359, 0.10270645385149202, 0.09993060374739764, 0.0791117279666898, 0.08258154059680778, 0.08813324080499653, 0.10270645385149202]",second,TA
MKRUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.30326162387231087, 0.18112421929215822, 0.12560721721027066, 0.09437890353920889, 0.07217210270645386, 0.07564191533657183, 0.06176266481609993, 0.040943789035392086, 0.04510756419153366]",first,TA
MKRUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11519777931991672, 0.12005551700208189, 0.10131852879944483, 0.09646079111727966, 0.10062456627342123, 0.09854267869535045, 0.10964607911172797, 0.0936849410131853, 0.08813324080499653, 0.07633587786259542]",second,TA
MKRUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.3083916083916084, 0.18461538461538463, 0.12237762237762238, 0.06783216783216783, 0.08951048951048951, 0.07132867132867132, 0.05454545454545454, 0.04685314685314685, 0.05454545454545454]",first,TA
MKRUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12657342657342657, 0.11258741258741259, 0.11678321678321678, 0.09160839160839161, 0.10979020979020979, 0.09090909090909091, 0.08181818181818182, 0.0937062937062937, 0.0965034965034965, 0.07972027972027972]",second,TA
