symbol,start_date,end_date,actual_frequencies,digit_type,target
WIFUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.08196721311475409, 0.16393442622950818, 0.13114754098360656, 0.21311475409836064, 0.13114754098360656, 0.09836065573770492, 0.09836065573770492, 0.03278688524590164, 0.04918032786885246]",first,TA
WIFUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.11475409836065574, 0.13114754098360656, 0.11475409836065574, 0.09836065573770492, 0.09836065573770492, 0.13114754098360656, 0.06557377049180328, 0.04918032786885246, 0.06557377049180328, 0.13114754098360656]",second,TA
WIFUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.2879944482997918, 0.18945176960444135, 0.13879250520471895, 0.10687022900763359, 0.08327550312283137, 0.07286606523247745, 0.055517002081887576, 0.031228313671061762, 0.034004163775156145]",first,TA
WIFUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.11658570437196392, 0.12213740458015267, 0.09437890353920889, 0.11034004163775156, 0.0936849410131853, 0.10062456627342123, 0.09507286606523248, 0.08952116585704371, 0.09576682859125607, 0.08188757807078417]",second,TA
WIFUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.2734212352532963, 0.1339347675225538, 0.11311589174184594, 0.0936849410131853, 0.10687022900763359, 0.08813324080499653, 0.06800832755031229, 0.054823039555863984, 0.06800832755031229]",first,TA
WIFUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.12907702984038863, 0.12144344205412907, 0.10201249132546843, 0.0916030534351145, 0.10895211658570438, 0.09854267869535045, 0.0916030534351145, 0.09507286606523248, 0.08535739070090215, 0.07633587786259542]",second,TA
WIFUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.3275503122831367, 0.1693268563497571, 0.12005551700208189, 0.0784177654406662, 0.07425399028452463, 0.06870229007633588, 0.05412907702984039, 0.06037473976405274, 0.04718945176960444]",first,TA
WIFUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.12144344205412907, 0.11519777931991672, 0.11727966689798751, 0.10825815405968078, 0.10201249132546843, 0.09437890353920889, 0.09507286606523248, 0.09784871616932686, 0.07494795281054822, 0.07356002775850104]",second,TA
WIFUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.24705065926439973, 0.16585704371963914, 0.14226231783483692, 0.1054823039555864, 0.09090909090909091, 0.08396946564885496, 0.062456627342123525, 0.05898681471200555, 0.04302567661346287]",first,TA
WIFUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.11519777931991672, 0.12421929215822346, 0.12491325468424705, 0.10895211658570438, 0.10340041637751561, 0.08188757807078417, 0.0936849410131853, 0.08049965301873699, 0.08188757807078417, 0.08535739070090215]",second,TA
WIFUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.2623178348369188, 0.16308119361554477, 0.12560721721027066, 0.11172796668979876, 0.10201249132546843, 0.08535739070090215, 0.0527411519777932, 0.05898681471200555, 0.03816793893129771]",first,TA
WIFUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.12283136710617627, 0.10617626648161, 0.0922970159611381, 0.0916030534351145, 0.10062456627342123, 0.10687022900763359, 0.10201249132546843, 0.09576682859125607, 0.0916030534351145, 0.09021512838306732]",second,TA
WIFUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.2685634975711312, 0.18112421929215822, 0.14087439278278974, 0.12491325468424705, 0.08813324080499653, 0.05759888965995836, 0.049271339347675226, 0.04510756419153366, 0.04441360166551006]",first,TA
WIFUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.11103400416377515, 0.10617626648161, 0.1304649548924358, 0.11727966689798751, 0.10825815405968078, 0.09576682859125607, 0.09299097848716169, 0.09784871616932686, 0.07078417765440666, 0.06939625260235947]",second,TA
WIFUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.2789729354614851, 0.17002081887578072, 0.1436502428868841, 0.11242192921582235, 0.08119361554476058, 0.07078417765440666, 0.05690492713393477, 0.04302567661346287, 0.04302567661346287]",first,TA
WIFUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.12283136710617627, 0.10201249132546843, 0.11103400416377515, 0.10964607911172797, 0.10062456627342123, 0.09299097848716169, 0.09437890353920889, 0.0916030534351145, 0.08952116585704371, 0.08535739070090215]",second,TA
WIFUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.27966689798750866, 0.15405968077723803, 0.12768910478834142, 0.0922970159611381, 0.09784871616932686, 0.07494795281054822, 0.06731436502428868, 0.055517002081887576, 0.05065926439972242]",first,TA
