symbol,start_date,end_date,actual_frequencies,digit_type,target
PIVXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.2962515114873035, 0.19347037484885127, 0.10640870616686819, 0.10761789600967352, 0.09068923821039904, 0.06287787182587666, 0.04353083434099154, 0.05199516324062878, 0.0471584038694075]",first,TA
PIVXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.15598548972188633, 0.09068923821039904, 0.09189842805320435, 0.08948004836759371, 0.10640870616686819, 0.08343409915356712, 0.07013301088270858, 0.08464328899637243, 0.08827085852478839, 0.13905683192261184]",second,TA
PIVXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3165537270087125, 0.18102613746369797, 0.13262342691190707, 0.0803484995159729, 0.08325266214908035, 0.06098741529525654, 0.049370764762826716, 0.041626331074540175, 0.05421103581800581]",first,TA
PIVXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.14714424007744434, 0.10454985479186835, 0.10261374636979671, 0.09196515004840271, 0.08325266214908035, 0.09390125847047434, 0.08325266214908035, 0.09293320425943853, 0.06873184898354308, 0.13165537270087124]",second,TA
PIVXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3228346456692913, 0.1608548931383577, 0.1372328458942632, 0.0843644544431946, 0.07761529808773904, 0.07536557930258718, 0.052868391451068614, 0.04161979752530934, 0.047244094488188976]",first,TA
PIVXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.13498312710911137, 0.10911136107986502, 0.11923509561304838, 0.08773903262092239, 0.08211473565804274, 0.08998875140607424, 0.08548931383577053, 0.0719910011248594, 0.06974128233970754, 0.14960629921259844]",second,TA
PIVXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.32060301507537686, 0.1748743718592965, 0.09949748743718594, 0.10854271356783919, 0.08542713567839195, 0.06331658291457286, 0.04623115577889447, 0.05527638190954774, 0.04623115577889447]",first,TA
PIVXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11959798994974874, 0.09547738693467336, 0.09949748743718594, 0.09045226130653267, 0.09547738693467336, 0.08341708542713568, 0.09246231155778895, 0.09346733668341708, 0.11959798994974874, 0.11055276381909548]",second,TA
PIVXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.29194630872483224, 0.18456375838926176, 0.11185682326621924, 0.09955257270693513, 0.08501118568232663, 0.07046979865771812, 0.04697986577181208, 0.04809843400447427, 0.06152125279642058]",first,TA
PIVXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12639821029082773, 0.10514541387024609, 0.09395973154362416, 0.09731543624161074, 0.09955257270693513, 0.0883668903803132, 0.08053691275167785, 0.10067114093959731, 0.1174496644295302, 0.09060402684563758]",second,TA
PIVXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.3054626532887402, 0.16276477146042365, 0.11259754738015608, 0.11259754738015608, 0.09364548494983277, 0.055741360089186176, 0.044593088071348944, 0.06131549609810479, 0.05128205128205128]",first,TA
PIVXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.11705685618729098, 0.10367892976588629, 0.10590858416945373, 0.08361204013377926, 0.0903010033444816, 0.08361204013377926, 0.07803790412486064, 0.09587513935340022, 0.10144927536231885, 0.14046822742474915]",second,TA
PIVXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.3012275731822474, 0.17469310670443816, 0.13503305004721436, 0.09348441926345609, 0.0764872521246459, 0.07743153918791312, 0.05571293673276676, 0.0453257790368272, 0.04060434372049103]",first,TA
PIVXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.15864022662889518, 0.12464589235127478, 0.11142587346553352, 0.08026440037771483, 0.0906515580736544, 0.09915014164305949, 0.07743153918791312, 0.08026440037771483, 0.07932011331444759, 0.09820585457979225]",second,TA
PIVXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.32465419039869814, 0.17168429617575265, 0.11472742066720912, 0.080553295362083, 0.09438567941415785, 0.06753458096013018, 0.04882017900732303, 0.046379170056956874, 0.05126118795768918]",first,TA
PIVXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.161106590724166, 0.10577705451586655, 0.1000813669650122, 0.09031733116354759, 0.08787632221318145, 0.08299430431244914, 0.0854353132628153, 0.0870626525630594, 0.096826688364524, 0.10252237591537836]",second,TA
