symbol,start_date,end_date,actual_frequencies,digit_type,target
CETUSUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.287292817679558, 0.13259668508287292, 0.143646408839779, 0.11049723756906077, 0.09944751381215469, 0.07734806629834254, 0.049723756906077346, 0.06077348066298342, 0.03867403314917127]",first,TA
CETUSUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.13259668508287292, 0.1270718232044199, 0.11602209944751381, 0.06629834254143646, 0.08839779005524862, 0.10497237569060773, 0.09944751381215469, 0.06629834254143646, 0.11049723756906077, 0.08839779005524862]",second,TA
CETUSUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.2727272727272727, 0.19986120749479527, 0.1457321304649549, 0.09299097848716169, 0.08535739070090215, 0.0652324774462179, 0.05968077723802915, 0.03816793893129771, 0.040249826509368494]",first,TA
CETUSUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.11034004163775156, 0.10895211658570438, 0.10270645385149202, 0.11589174184594032, 0.10201249132546843, 0.09993060374739764, 0.09507286606523248, 0.08882720333102012, 0.08535739070090215, 0.09090909090909091]",second,TA
CETUSUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.2727272727272727, 0.17626648160999306, 0.12283136710617627, 0.11380985426786953, 0.08396946564885496, 0.08535739070090215, 0.0520471894517696, 0.048577376821651634, 0.04441360166551006]",first,TA
CETUSUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.12074947952810548, 0.09993060374739764, 0.11866759195003469, 0.10062456627342123, 0.10756419153365718, 0.10201249132546843, 0.09299097848716169, 0.0784177654406662, 0.09021512838306732, 0.08882720333102012]",second,TA
CETUSUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.34073560027758504, 0.1734906315058987, 0.1179736294240111, 0.08605135322692574, 0.07217210270645386, 0.049271339347675226, 0.05343511450381679, 0.056210964607911175, 0.05065926439972242]",first,TA
CETUSUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.12768910478834142, 0.12768910478834142, 0.11380985426786953, 0.09715475364330327, 0.0916030534351145, 0.0916030534351145, 0.09646079111727966, 0.08743927827897294, 0.0791117279666898, 0.08743927827897294]",second,TA
CETUSUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.28313671061762663, 0.1970853573907009, 0.12630117973629423, 0.08466342817487855, 0.09021512838306732, 0.0659264399722415, 0.05690492713393477, 0.05343511450381679, 0.04233171408743928]",first,TA
CETUSUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.11380985426786953, 0.12630117973629423, 0.12213740458015267, 0.09715475364330327, 0.10062456627342123, 0.08396946564885496, 0.08952116585704371, 0.08952116585704371, 0.09576682859125607, 0.08119361554476058]",second,TA
CETUSUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.3178348369188064, 0.18806384455239417, 0.1179736294240111, 0.08327550312283137, 0.07425399028452463, 0.0659264399722415, 0.055517002081887576, 0.0527411519777932, 0.04441360166551006]",first,TA
CETUSUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.12213740458015267, 0.11519777931991672, 0.09854267869535045, 0.10478834142956281, 0.09923664122137404, 0.10478834142956281, 0.09576682859125607, 0.0922970159611381, 0.08535739070090215, 0.08188757807078417]",second,TA
CETUSUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.3337959750173491, 0.20749479528105483, 0.15058986814712005, 0.08049965301873699, 0.062456627342123525, 0.05412907702984039, 0.0395558639833449, 0.03816793893129771, 0.033310201249132546]",first,TA
CETUSUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.11589174184594032, 0.11103400416377515, 0.10895211658570438, 0.09993060374739764, 0.11103400416377515, 0.09715475364330327, 0.09923664122137404, 0.08396946564885496, 0.08674531575294935, 0.08605135322692574]",second,TA
CETUSUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.3414295628036086, 0.1714087439278279, 0.10617626648161, 0.09090909090909091, 0.07564191533657183, 0.06800832755031229, 0.05343511450381679, 0.05412907702984039, 0.0388619014573213]",first,TA
CETUSUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.12907702984038863, 0.11589174184594032, 0.11380985426786953, 0.08674531575294935, 0.10131852879944483, 0.0936849410131853, 0.09993060374739764, 0.08605135322692574, 0.09021512838306732, 0.08327550312283137]",second,TA
CETUSUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.30950728660652327, 0.1852879944482998, 0.12074947952810548, 0.09715475364330327, 0.0777238029146426, 0.062456627342123525, 0.0520471894517696, 0.055517002081887576, 0.0395558639833449]",first,TA
CETUSUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.131852879944483, 0.11172796668979876, 0.10270645385149202, 0.1193615544760583, 0.1040943789035392, 0.09576682859125607, 0.07564191533657183, 0.10756419153365718, 0.08188757807078417, 0.06939625260235947]",second,TA
CETUSUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.34836918806384454, 0.17973629424011103, 0.10964607911172797, 0.08188757807078417, 0.06662040249826509, 0.061068702290076333, 0.054823039555863984, 0.06176266481609993, 0.03608605135322693]",first,TA
CETUSUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.12421929215822346, 0.10340041637751561, 0.12005551700208189, 0.09299097848716169, 0.0922970159611381, 0.09784871616932686, 0.09507286606523248, 0.08882720333102012, 0.08882720333102012, 0.09646079111727966]",second,TA
CETUSUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.28521859819569745, 0.16655100624566274, 0.11866759195003469, 0.11589174184594032, 0.08674531575294935, 0.06662040249826509, 0.06315058986814712, 0.048577376821651634, 0.048577376821651634]",first,TA
CETUSUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.10895211658570438, 0.11242192921582235, 0.10687022900763359, 0.10340041637751561, 0.10340041637751561, 0.09715475364330327, 0.09784871616932686, 0.09021512838306732, 0.09715475364330327, 0.08258154059680778]",second,TA
CETUSUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.260235947258848, 0.1825121443442054, 0.1325468424705066, 0.11172796668979876, 0.07356002775850104, 0.07147814018043026, 0.05759888965995836, 0.05759888965995836, 0.0527411519777932]",first,TA
