symbol,start_date,end_date,actual_frequencies,digit_type,target
CAKEUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.29354614850798055, 0.17696044413601666, 0.12560721721027066, 0.09299097848716169, 0.08743927827897294, 0.07217210270645386, 0.06384455239417071, 0.049271339347675226, 0.03816793893129771]",first,TA
CAKEUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.1311589174184594, 0.12074947952810548, 0.09993060374739764, 0.10756419153365718, 0.09784871616932686, 0.09784871616932686, 0.0798056904927134, 0.09021512838306732, 0.08882720333102012, 0.08605135322692574]",second,TA
CAKEUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.30811936155447606, 0.17765440666204024, 0.11172796668979876, 0.09784871616932686, 0.0791117279666898, 0.06870229007633588, 0.05829285218598196, 0.05065926439972242, 0.047883414295628035]",first,TA
CAKEUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.13948646773074255, 0.11866759195003469, 0.08952116585704371, 0.10270645385149202, 0.1193615544760583, 0.10617626648161, 0.08258154059680778, 0.08258154059680778, 0.07564191533657183, 0.08327550312283137]",second,TA
CAKEUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2777777777777778, 0.18541666666666667, 0.12361111111111112, 0.10277777777777777, 0.08888888888888889, 0.06527777777777778, 0.05486111111111111, 0.05, 0.05138888888888889]",first,TA
CAKEUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.12222222222222222, 0.1111111111111111, 0.10208333333333333, 0.1076388888888889, 0.10833333333333334, 0.08888888888888889, 0.09513888888888888, 0.09166666666666666, 0.08333333333333333, 0.08958333333333333]",second,TA
CAKEUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3102012491325468, 0.16377515614156835, 0.12074947952810548, 0.10340041637751561, 0.061068702290076333, 0.07633587786259542, 0.062456627342123525, 0.054823039555863984, 0.04718945176960444]",first,TA
CAKEUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11589174184594032, 0.11380985426786953, 0.11172796668979876, 0.10895211658570438, 0.10687022900763359, 0.11242192921582235, 0.08952116585704371, 0.08743927827897294, 0.09090909090909091, 0.062456627342123525]",second,TA
CAKEUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.2921582234559334, 0.18043025676613464, 0.12352532963219987, 0.09715475364330327, 0.0784177654406662, 0.07286606523247745, 0.05898681471200555, 0.05065926439972242, 0.04580152671755725]",first,TA
CAKEUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.1179736294240111, 0.1193615544760583, 0.12144344205412907, 0.09993060374739764, 0.10617626648161, 0.09576682859125607, 0.08049965301873699, 0.08743927827897294, 0.09576682859125607, 0.07564191533657183]",second,TA
CAKEUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.29375, 0.20069444444444445, 0.11597222222222223, 0.10972222222222222, 0.075, 0.06388888888888888, 0.05138888888888889, 0.05, 0.03958333333333333]",first,TA
CAKEUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.13333333333333333, 0.10347222222222222, 0.10486111111111111, 0.09444444444444444, 0.10208333333333333, 0.1076388888888889, 0.10277777777777777, 0.09513888888888888, 0.08125, 0.075]",second,TA
CAKEUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.2972222222222222, 0.18611111111111112, 0.1375, 0.0875, 0.08194444444444444, 0.06041666666666667, 0.06458333333333334, 0.04375, 0.04097222222222222]",first,TA
CAKEUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11319444444444444, 0.11736111111111111, 0.12152777777777778, 0.11666666666666667, 0.1, 0.1, 0.08402777777777778, 0.08333333333333333, 0.08472222222222223, 0.07916666666666666]",second,TA
