symbol,start_date,end_date,actual_frequencies,digit_type,target
OMUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.2847826086956522, 0.1956521739130435, 0.1246376811594203, 0.08840579710144927, 0.07898550724637682, 0.06884057971014493, 0.058695652173913045, 0.05579710144927536, 0.04420289855072464]",first,TA
OMUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.1144927536231884, 0.12028985507246377, 0.11014492753623188, 0.1072463768115942, 0.09927536231884058, 0.08405797101449275, 0.0927536231884058, 0.09492753623188406, 0.08333333333333333, 0.09347826086956522]",second,TA
OMUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3238095238095238, 0.1761904761904762, 0.1246031746031746, 0.08888888888888889, 0.08492063492063492, 0.05476190476190476, 0.05952380952380952, 0.04126984126984127, 0.046031746031746035]",first,TA
OMUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.1261904761904762, 0.09126984126984126, 0.0992063492063492, 0.1111111111111111, 0.09841269841269841, 0.09523809523809523, 0.08888888888888889, 0.08333333333333333, 0.08968253968253968, 0.11666666666666667]",second,TA
OMUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3256172839506173, 0.16820987654320987, 0.11188271604938271, 0.09567901234567901, 0.07484567901234568, 0.0779320987654321, 0.05092592592592592, 0.05092592592592592, 0.04398148148148148]",first,TA
OMUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.11882716049382716, 0.12114197530864197, 0.11342592592592593, 0.09567901234567901, 0.09876543209876543, 0.09104938271604938, 0.10339506172839506, 0.08487654320987655, 0.08410493827160494, 0.08873456790123457]",second,TA
OMUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.30268199233716475, 0.17701149425287357, 0.11647509578544062, 0.10191570881226053, 0.08122605363984674, 0.06973180076628352, 0.056704980842911874, 0.04597701149425287, 0.04827586206896552]",first,TA
OMUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.13793103448275862, 0.09731800766283524, 0.11417624521072797, 0.09578544061302682, 0.10421455938697317, 0.08582375478927202, 0.09578544061302682, 0.07509578544061303, 0.0896551724137931, 0.10421455938697317]",second,TA
OMUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.29257950530035337, 0.17385159010600706, 0.13427561837455831, 0.10318021201413427, 0.07561837455830389, 0.06996466431095406, 0.05724381625441696, 0.052296819787985865, 0.04098939929328622]",first,TA
OMUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12367491166077739, 0.10247349823321555, 0.12084805653710247, 0.09681978798586573, 0.09187279151943463, 0.09681978798586573, 0.10530035335689046, 0.08833922261484099, 0.07279151943462897, 0.1010600706713781]",second,TA
