symbol,start_date,end_date,actual_frequencies,digit_type,target
JUVUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3093126385809313, 0.2006651884700665, 0.1197339246119734, 0.0787139689578714, 0.07095343680709534, 0.07649667405764966, 0.04767184035476718, 0.04434589800443459, 0.052106430155210645]",first,TA
JUVUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11419068736141907, 0.09201773835920177, 0.07649667405764966, 0.07982261640798226, 0.09312638580931264, 0.10532150776053215, 0.07427937915742794, 0.06762749445676275, 0.0942350332594235, 0.20288248337028825]",second,TA
JUVUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.2526205450733753, 0.1918238993710692, 0.16142557651991615, 0.07966457023060797, 0.09958071278825996, 0.06708595387840671, 0.05870020964360587, 0.03668763102725367, 0.05241090146750524]",first,TA
JUVUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.20859538784067086, 0.08385744234800839, 0.08280922431865828, 0.07756813417190776, 0.06184486373165619, 0.08280922431865828, 0.10062893081761007, 0.09433962264150944, 0.07442348008385745, 0.1331236897274633]",second,TA
JUVUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.3154639175257732, 0.18144329896907216, 0.1268041237113402, 0.08762886597938144, 0.07010309278350516, 0.07010309278350516, 0.05257731958762887, 0.042268041237113405, 0.05360824742268041]",first,TA
JUVUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.16082474226804125, 0.09896907216494845, 0.07628865979381444, 0.07835051546391752, 0.10618556701030928, 0.11752577319587629, 0.1134020618556701, 0.06701030927835051, 0.05670103092783505, 0.12474226804123711]",second,TA
JUVUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.2722117202268431, 0.1720226843100189, 0.14555765595463138, 0.13799621928166353, 0.08128544423440454, 0.0671077504725898, 0.036862003780718335, 0.05103969754253308, 0.035916824196597356]",first,TA
JUVUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12570888468809074, 0.10207939508506617, 0.0945179584120983, 0.07372400756143667, 0.0831758034026465, 0.10302457466918714, 0.08034026465028356, 0.08412098298676748, 0.12570888468809074, 0.1275992438563327]",second,TA
JUVUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.26974358974358975, 0.25435897435897437, 0.14153846153846153, 0.06974358974358974, 0.08615384615384615, 0.052307692307692305, 0.046153846153846156, 0.043076923076923075, 0.036923076923076927]",first,TA
JUVUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.09333333333333334, 0.14461538461538462, 0.07282051282051281, 0.11487179487179487, 0.11282051282051282, 0.09846153846153846, 0.08102564102564103, 0.07282051282051281, 0.09641025641025641, 0.11282051282051282]",second,TA
