symbol,start_date,end_date,actual_frequencies,digit_type,target
DEXEUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3159420289855073, 0.18840579710144928, 0.12173913043478261, 0.08309178743961353, 0.10048309178743961, 0.05893719806763285, 0.06859903381642513, 0.02608695652173913, 0.03671497584541063]",first,TA
DEXEUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.1565217391304348, 0.1246376811594203, 0.10048309178743961, 0.08309178743961353, 0.08309178743961353, 0.10144927536231885, 0.0821256038647343, 0.08695652173913043, 0.08695652173913043, 0.09468599033816426]",second,TA
DEXEUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.2644098810612992, 0.18847209515096067, 0.12900274473924978, 0.08234217749313816, 0.09240622140896615, 0.0677035681610247, 0.0768526989935956, 0.053064958828911254, 0.04574565416285453]",first,TA
DEXEUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.15004574565416284, 0.12991765782250686, 0.1171088746569076, 0.08691674290942361, 0.08417200365965233, 0.10247026532479414, 0.08600182982616651, 0.06953339432753888, 0.08142726440988106, 0.09240622140896615]",second,TA
DEXEUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.25915996425379806, 0.17515638963360142, 0.09919571045576407, 0.08757819481680071, 0.19124218051831993, 0.05451295799821269, 0.06255585344057193, 0.032171581769437, 0.03842716711349419]",first,TA
DEXEUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.10187667560321716, 0.09919571045576407, 0.0938337801608579, 0.09472743521000894, 0.21090259159964253, 0.10366398570151922, 0.06255585344057193, 0.07685433422698838, 0.07149240393208221, 0.08489722966934764]",second,TA
DEXEUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.2559055118110236, 0.1545275590551181, 0.1062992125984252, 0.09055118110236221, 0.17125984251968504, 0.060039370078740155, 0.07578740157480315, 0.04232283464566929, 0.04330708661417323]",first,TA
DEXEUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.15551181102362205, 0.09448818897637795, 0.09055118110236221, 0.08661417322834646, 0.17519685039370078, 0.10433070866141732, 0.07381889763779527, 0.06692913385826772, 0.07874015748031496, 0.07381889763779527]",second,TA
DEXEUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.24578790882061446, 0.18037661050545095, 0.11000991080277503, 0.08225966303270565, 0.19127849355797819, 0.05450941526263627, 0.04757185332011893, 0.04658077304261645, 0.04162537165510406]",first,TA
DEXEUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12487611496531219, 0.10109018830525272, 0.08820614469772052, 0.08820614469772052, 0.21209117938553024, 0.0802775024777007, 0.08325074331020813, 0.06937561942517344, 0.08126858275520317, 0.07135777998017839]",second,TA
