symbol,start_date,end_date,actual_frequencies,digit_type,target
ADXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.33964817320703655, 0.19485791610284167, 0.09472259810554803, 0.08525033829499323, 0.08119079837618404, 0.05142083897158322, 0.04330175913396482, 0.035182679296346414, 0.07442489851150202]",first,TA
ADXUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12719891745602166, 0.10148849797023005, 0.07307171853856563, 0.07848443843031123, 0.07983761840324763, 0.08254397834912043, 0.07713125845737483, 0.06901217861975643, 0.13802435723951287, 0.17320703653585928]",second,TA
ADXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.34532374100719426, 0.20554984583761562, 0.12744090441932168, 0.07399794450154162, 0.07605344295991778, 0.05858170606372045, 0.029804727646454265, 0.051387461459403906, 0.03186022610483042]",first,TA
ADXUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.13360739979445016, 0.09969167523124357, 0.10585817060637205, 0.0750256937307297, 0.09558067831449127, 0.10071942446043165, 0.06783144912641316, 0.0698869475847893, 0.07605344295991778, 0.17574511819116137]",second,TA
ADXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2992125984251969, 0.19010123734533182, 0.1203599550056243, 0.11361079865016872, 0.06749156355455568, 0.06186726659167604, 0.052868391451068614, 0.04274465691788527, 0.05174353205849269]",first,TA
ADXUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.156355455568054, 0.10236220472440945, 0.08886389201349831, 0.11361079865016872, 0.0843644544431946, 0.1046119235095613, 0.07424071991001124, 0.0798650168728909, 0.09673790776152981, 0.09898762654668167]",second,TA
ADXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3557394002068252, 0.19958634953464321, 0.09720785935884178, 0.08376421923474664, 0.0734229576008273, 0.0703205791106515, 0.04653567735263702, 0.033092037228541885, 0.04033092037228542]",first,TA
ADXUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12719751809720786, 0.10548086866597725, 0.09927611168562564, 0.09307135470527404, 0.10444674250258532, 0.09824198552223372, 0.06825232678386763, 0.10134436401240951, 0.10754912099276112, 0.09513960703205791]",second,TA
ADXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.293488824101069, 0.17881438289601556, 0.11273080660835763, 0.10495626822157435, 0.06997084548104957, 0.062196307094266275, 0.0641399416909621, 0.06025267249757046, 0.05344995140913508]",first,TA
ADXUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11273080660835763, 0.1282798833819242, 0.10398445092322643, 0.08066083576287658, 0.08649173955296405, 0.08551992225461613, 0.08454810495626822, 0.07677356656948493, 0.10301263362487852, 0.1379980563654033]",second,TA
ADXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.29292929292929293, 0.17620650953984288, 0.12345679012345678, 0.09427609427609428, 0.09427609427609428, 0.07519640852974187, 0.04826038159371493, 0.04264870931537598, 0.052749719416386086]",first,TA
ADXUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.1324354657687991, 0.10101010101010101, 0.08529741863075196, 0.07856341189674523, 0.1122334455667789, 0.10101010101010101, 0.08417508417508418, 0.08529741863075196, 0.09539842873176206, 0.12457912457912458]",second,TA
ADXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.34335443037974683, 0.2088607594936709, 0.0981012658227848, 0.07278481012658228, 0.0949367088607595, 0.05221518987341772, 0.03322784810126582, 0.03322784810126582, 0.06329113924050633]",first,TA
ADXUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.11550632911392406, 0.11234177215189874, 0.058544303797468354, 0.07278481012658228, 0.07436708860759493, 0.08227848101265822, 0.0680379746835443, 0.07436708860759493, 0.09651898734177215, 0.24525316455696203]",second,TA
ADXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.30211817168338906, 0.2028985507246377, 0.11482720178372352, 0.08138238573021182, 0.09810479375696766, 0.056856187290969896, 0.04905239687848383, 0.04124860646599777, 0.05351170568561873]",first,TA
ADXUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12486064659977704, 0.11036789297658862, 0.08138238573021182, 0.0858416945373467, 0.10144927536231885, 0.08138238573021182, 0.0947603121516165, 0.10033444816053512, 0.11259754738015608, 0.10702341137123746]",second,TA
ADXUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.3352668213457077, 0.1902552204176334, 0.10324825986078887, 0.06264501160092807, 0.08468677494199536, 0.0568445475638051, 0.060324825986078884, 0.052204176334106726, 0.054524361948955914]",first,TA
ADXUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.1136890951276102, 0.08120649651972157, 0.0951276102088167, 0.09396751740139211, 0.12877030162412992, 0.10672853828306264, 0.08120649651972157, 0.09860788863109049, 0.11020881670533643, 0.09048723897911833]",second,TA
ADXUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.3097582811101164, 0.18263205013428827, 0.12802148612354522, 0.09489704565801253, 0.07251566696508505, 0.06087735004476276, 0.051029543419874666, 0.05371530886302596, 0.046553267681289166]",first,TA
ADXUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.12444046553267682, 0.10116383169203223, 0.10384959713518353, 0.09310653536257833, 0.10384959713518353, 0.08773500447627573, 0.09310653536257833, 0.10205908683974933, 0.09937332139659803, 0.09131602506714413]",second,TA
ADXUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.31736526946107785, 0.18905047048759624, 0.09580838323353294, 0.08896492728828058, 0.0718562874251497, 0.05645851154833191, 0.06672369546621043, 0.05645851154833191, 0.05731394354148845]",first,TA
ADXUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.1146278870829769, 0.11206159110350727, 0.08468776732249786, 0.09153122326775022, 0.08468776732249786, 0.09923011120615911, 0.08810949529512403, 0.08297690333618478, 0.10179640718562874, 0.14029084687767324]",second,TA
ADXUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.3591481122942885, 0.20522749273959343, 0.08228460793804453, 0.08228460793804453, 0.06679574056147145, 0.05227492739593417, 0.06098741529525654, 0.044530493707647625, 0.046466602129719266]",first,TA
ADXUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.13068731848983542, 0.1074540174249758, 0.08906098741529525, 0.09486931268151017, 0.08712487899322362, 0.09293320425943853, 0.08325266214908035, 0.08228460793804453, 0.08131655372700872, 0.1510164569215876]",second,TA
ADXUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.30730223123732253, 0.20486815415821502, 0.11561866125760649, 0.09127789046653144, 0.0720081135902637, 0.06389452332657201, 0.0436105476673428, 0.0486815415821501, 0.05273833671399594]",first,TA
ADXUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.1308316430020284, 0.1075050709939148, 0.10141987829614604, 0.09533468559837728, 0.10344827586206896, 0.08113590263691683, 0.07403651115618662, 0.09330628803245436, 0.08620689655172414, 0.12677484787018256]",second,TA
ADXUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.3416666666666667, 0.2, 0.08333333333333333, 0.0875, 0.07916666666666666, 0.058333333333333334, 0.04583333333333333, 0.04722222222222222, 0.05694444444444444]",first,TA
ADXUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.12222222222222222, 0.09722222222222222, 0.1125, 0.09722222222222222, 0.10555555555555556, 0.06111111111111111, 0.08611111111111111, 0.06805555555555555, 0.125, 0.125]",second,TA
ADXUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.30648330058939094, 0.1856581532416503, 0.1100196463654224, 0.09233791748526522, 0.09233791748526522, 0.05893909626719057, 0.05893909626719057, 0.04616895874263261, 0.04911591355599214]",first,TA
ADXUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.13261296660117877, 0.10903732809430255, 0.10216110019646366, 0.08546168958742632, 0.09332023575638507, 0.07956777996070727, 0.0893909626719057, 0.08349705304518663, 0.08055009823182711, 0.1444007858546169]",second,TA
ADXUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.3325581395348837, 0.18604651162790697, 0.09651162790697675, 0.08837209302325581, 0.08139534883720931, 0.07093023255813953, 0.046511627906976744, 0.04883720930232558, 0.04883720930232558]",first,TA
ADXUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.11162790697674418, 0.0872093023255814, 0.08953488372093023, 0.10116279069767442, 0.09534883720930233, 0.08837209302325581, 0.05581395348837209, 0.08953488372093023, 0.08488372093023255, 0.19651162790697674]",second,TA
ADXUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.29411764705882354, 0.19037433155080213, 0.12941176470588237, 0.11336898395721925, 0.07593582887700535, 0.05026737967914439, 0.0481283422459893, 0.053475935828877004, 0.044919786096256686]",first,TA
ADXUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.11122994652406418, 0.08021390374331551, 0.10695187165775401, 0.09197860962566845, 0.10588235294117647, 0.08342245989304813, 0.07807486631016043, 0.07165775401069518, 0.14331550802139037, 0.12727272727272726]",second,TA
ADXUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.3190348525469169, 0.18900804289544235, 0.1126005361930295, 0.11394101876675604, 0.06970509383378017, 0.05630026809651475, 0.06300268096514745, 0.028150134048257374, 0.04825737265415549]",first,TA
ADXUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.13136729222520108, 0.11528150134048257, 0.09249329758713137, 0.08981233243967829, 0.12332439678284182, 0.09919571045576407, 0.08981233243967829, 0.08310991957104558, 0.09115281501340483, 0.08445040214477212]",second,TA
ADXUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.3141104294478528, 0.1950920245398773, 0.12883435582822086, 0.08957055214723926, 0.06257668711656442, 0.053987730061349694, 0.04539877300613497, 0.051533742331288344, 0.05889570552147239]",first,TA
ADXUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.1116564417177914, 0.1325153374233129, 0.09693251533742331, 0.10797546012269939, 0.09325153374233129, 0.09079754601226994, 0.08834355828220859, 0.08588957055214724, 0.09570552147239264, 0.09693251533742331]",second,TA
ADXUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.34858681022880217, 0.16689098250336473, 0.11978465679676985, 0.09286675639300135, 0.09152086137281291, 0.04576043068640646, 0.04441453566621804, 0.03230148048452221, 0.05787348586810229]",first,TA
ADXUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.14670255720053835, 0.1117092866756393, 0.1009421265141319, 0.08613728129205922, 0.0847913862718708, 0.08075370121130551, 0.10497981157469717, 0.09959623149394348, 0.08882907133243607, 0.0955585464333782]",second,TA
ADXUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.28936170212765955, 0.20709219858156028, 0.10354609929078014, 0.08794326241134752, 0.08085106382978724, 0.04964539007092199, 0.06382978723404255, 0.05673758865248227, 0.06099290780141844]",first,TA
ADXUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.14184397163120568, 0.1148936170212766, 0.08368794326241134, 0.09078014184397164, 0.1049645390070922, 0.09078014184397164, 0.07801418439716312, 0.09078014184397164, 0.08936170212765958, 0.1148936170212766]",second,TA
ADXUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.3401360544217687, 0.17800453514739228, 0.10997732426303855, 0.07029478458049887, 0.07709750566893424, 0.03741496598639456, 0.08049886621315193, 0.046485260770975055, 0.060090702947845805]",first,TA
ADXUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.1235827664399093, 0.12131519274376418, 0.08956916099773243, 0.0963718820861678, 0.09523809523809523, 0.09863945578231292, 0.08503401360544217, 0.10997732426303855, 0.08390022675736962, 0.0963718820861678]",second,TA
ADXUSDT,2024-01-23-00:00,2024-01-24-00:00,"[0.32661290322580644, 0.19556451612903225, 0.12701612903225806, 0.06754032258064516, 0.07762096774193548, 0.05342741935483871, 0.05141129032258065, 0.046370967741935484, 0.05443548387096774]",first,TA
