symbol,start_date,end_date,actual_frequencies,digit_type,target
CHRUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.30655391120507397, 0.17758985200845667, 0.11839323467230443, 0.10429880197322058, 0.06694855532064835, 0.059901338971106416, 0.06624383368569416, 0.05426356589147287, 0.04580690627202255]",first,TA
CHRUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12332628611698379, 0.10359408033826638, 0.10359408033826638, 0.10782241014799154, 0.10782241014799154, 0.0824524312896406, 0.08809020436927413, 0.11698379140239605, 0.07892882311486962, 0.08738548273431994]",second,TA
CHRUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.32455516014234875, 0.1893238434163701, 0.10533807829181495, 0.10249110320284698, 0.06975088967971531, 0.0704626334519573, 0.056227758007117434, 0.03772241992882562, 0.04412811387900356]",first,TA
CHRUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12384341637010676, 0.11245551601423487, 0.11245551601423487, 0.10889679715302492, 0.0903914590747331, 0.10320284697508897, 0.10391459074733096, 0.08825622775800712, 0.07829181494661921, 0.07829181494661921]",second,TA
CHRUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.2876044568245125, 0.17200557103064068, 0.12534818941504178, 0.0967966573816156, 0.08844011142061281, 0.08635097493036212, 0.057103064066852366, 0.04596100278551532, 0.0403899721448468]",first,TA
CHRUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.11977715877437325, 0.11142061281337047, 0.11420612813370473, 0.09331476323119778, 0.09958217270194986, 0.10793871866295264, 0.09331476323119778, 0.07799442896935933, 0.0967966573816156, 0.08565459610027855]",second,TA
CHRUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.3060374739764053, 0.1825121443442054, 0.13601665510062458, 0.08743927827897294, 0.0791117279666898, 0.06315058986814712, 0.05065926439972242, 0.06037473976405274, 0.03469812630117974]",first,TA
CHRUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.10895211658570438, 0.09993060374739764, 0.10687022900763359, 0.10756419153365718, 0.10478834142956281, 0.09437890353920889, 0.1040943789035392, 0.09437890353920889, 0.09576682859125607, 0.08327550312283137]",second,TA
CHRUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.28521859819569745, 0.16169326856349758, 0.12421929215822346, 0.11519777931991672, 0.08188757807078417, 0.07633587786259542, 0.055517002081887576, 0.05343511450381679, 0.046495489243580844]",first,TA
CHRUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11589174184594032, 0.11103400416377515, 0.10964607911172797, 0.09715475364330327, 0.10131852879944483, 0.10270645385149202, 0.10478834142956281, 0.09437890353920889, 0.07356002775850104, 0.08952116585704371]",second,TA
