symbol,start_date,end_date,actual_frequencies,digit_type,target
AEVOUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.26578073089701, 0.24584717607973422, 0.15946843853820597, 0.09634551495016612, 0.07973421926910298, 0.04983388704318937, 0.023255813953488372, 0.04983388704318937, 0.029900332225913623]",first,TA
AEVOUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.10963455149501661, 0.132890365448505, 0.10963455149501661, 0.10299003322259136, 0.10963455149501661, 0.11627906976744186, 0.09302325581395349, 0.08970099667774087, 0.06312292358803986, 0.07308970099667775]",second,TA
AEVOUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.2970159611380985, 0.16377515614156835, 0.12630117973629423, 0.0798056904927134, 0.08049965301873699, 0.07564191533657183, 0.05690492713393477, 0.06384455239417071, 0.056210964607911175]",first,TA
AEVOUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.11589174184594032, 0.12074947952810548, 0.11242192921582235, 0.11172796668979876, 0.11242192921582235, 0.10201249132546843, 0.08258154059680778, 0.08743927827897294, 0.08188757807078417, 0.07286606523247745]",second,TA
AEVOUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.2921582234559334, 0.14920194309507287, 0.11172796668979876, 0.09923664122137404, 0.08743927827897294, 0.08813324080499653, 0.05829285218598196, 0.056210964607911175, 0.05759888965995836]",first,TA
AEVOUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.13948646773074255, 0.12421929215822346, 0.1040943789035392, 0.1054823039555864, 0.08882720333102012, 0.09923664122137404, 0.08535739070090215, 0.07078417765440666, 0.1040943789035392, 0.0784177654406662]",second,TA
AEVOUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.3178348369188064, 0.14781401804302569, 0.10756419153365718, 0.08396946564885496, 0.08813324080499653, 0.09437890353920889, 0.05065926439972242, 0.05065926439972242, 0.05898681471200555]",first,TA
AEVOUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.12491325468424705, 0.12005551700208189, 0.09576682859125607, 0.10340041637751561, 0.1054823039555864, 0.08258154059680778, 0.1054823039555864, 0.08535739070090215, 0.08466342817487855, 0.0922970159611381]",second,TA
AEVOUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.2546842470506593, 0.16238723108952116, 0.12283136710617627, 0.12283136710617627, 0.0916030534351145, 0.0777238029146426, 0.06939625260235947, 0.05829285218598196, 0.040249826509368494]",first,TA
AEVOUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.12283136710617627, 0.10964607911172797, 0.1179736294240111, 0.10756419153365718, 0.09021512838306732, 0.10478834142956281, 0.08188757807078417, 0.10201249132546843, 0.0798056904927134, 0.08327550312283137]",second,TA
AEVOUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.28383067314365024, 0.16030534351145037, 0.14989590562109645, 0.09923664122137404, 0.0784177654406662, 0.05898681471200555, 0.07356002775850104, 0.04718945176960444, 0.048577376821651634]",first,TA
AEVOUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.11658570437196392, 0.1054823039555864, 0.10964607911172797, 0.11103400416377515, 0.10062456627342123, 0.10131852879944483, 0.10478834142956281, 0.07702984038861901, 0.0936849410131853, 0.0798056904927134]",second,TA
AEVOUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.2477446217904233, 0.15197779319916724, 0.12005551700208189, 0.12074947952810548, 0.10340041637751561, 0.0798056904927134, 0.07009021512838307, 0.05135322692574601, 0.054823039555863984]",first,TA
AEVOUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.10964607911172797, 0.12144344205412907, 0.12907702984038863, 0.09299097848716169, 0.09299097848716169, 0.09715475364330327, 0.08535739070090215, 0.09576682859125607, 0.09090909090909091, 0.08466342817487855]",second,TA
AEVOUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.25537820957668284, 0.19430950728660654, 0.13809854267869534, 0.1054823039555864, 0.0922970159611381, 0.061068702290076333, 0.05968077723802915, 0.05065926439972242, 0.04302567661346287]",first,TA
AEVOUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.12630117973629423, 0.10617626648161, 0.11519777931991672, 0.10131852879944483, 0.0922970159611381, 0.08535739070090215, 0.09507286606523248, 0.10201249132546843, 0.08466342817487855, 0.0916030534351145]",second,TA
AEVOUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.2789729354614851, 0.1568355308813324, 0.1443442054129077, 0.10895211658570438, 0.07425399028452463, 0.06731436502428868, 0.06453851492019431, 0.05135322692574601, 0.05343511450381679]",first,TA
AEVOUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.11519777931991672, 0.11311589174184594, 0.11242192921582235, 0.10270645385149202, 0.0916030534351145, 0.09576682859125607, 0.09576682859125607, 0.0936849410131853, 0.09437890353920889, 0.08535739070090215]",second,TA
AEVOUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.29424011103400416, 0.1839000693962526, 0.14920194309507287, 0.09299097848716169, 0.09437890353920889, 0.062456627342123525, 0.049271339347675226, 0.04441360166551006, 0.02914642609299098]",first,TA
AEVOUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.11727966689798751, 0.10964607911172797, 0.11519777931991672, 0.10687022900763359, 0.09576682859125607, 0.09715475364330327, 0.09993060374739764, 0.09923664122137404, 0.08466342817487855, 0.07425399028452463]",second,TA
AEVOUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.2997918112421929, 0.17904233171408743, 0.13601665510062458, 0.10340041637751561, 0.09090909090909091, 0.055517002081887576, 0.04580152671755725, 0.049271339347675226, 0.040249826509368494]",first,TA
AEVOUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.10756419153365718, 0.10756419153365718, 0.09299097848716169, 0.1179736294240111, 0.09299097848716169, 0.08882720333102012, 0.10687022900763359, 0.10062456627342123, 0.09784871616932686, 0.08674531575294935]",second,TA
AEVOUSDT,2024-03-24-00:00,2024-03-25-00:00,"[0.30069444444444443, 0.1840277777777778, 0.13194444444444445, 0.10347222222222222, 0.0798611111111111, 0.06944444444444445, 0.05555555555555555, 0.03888888888888889, 0.03611111111111111]",first,TA
AEVOUSDT,2024-03-24-00:00,2024-03-25-00:00,"[0.125, 0.11458333333333333, 0.11527777777777778, 0.10347222222222222, 0.09652777777777778, 0.09513888888888888, 0.09027777777777778, 0.09444444444444444, 0.08402777777777778, 0.08125]",second,TA
AEVOUSDT,2024-03-25-00:00,2024-03-26-00:00,"[0.2923611111111111, 0.19652777777777777, 0.125, 0.08541666666666667, 0.08333333333333333, 0.06805555555555555, 0.05694444444444444, 0.04583333333333333, 0.04652777777777778]",first,TA
AEVOUSDT,2024-03-25-00:00,2024-03-26-00:00,"[0.12291666666666666, 0.11180555555555556, 0.11944444444444445, 0.10347222222222222, 0.09861111111111111, 0.09097222222222222, 0.09027777777777778, 0.09930555555555555, 0.06388888888888888, 0.09930555555555555]",second,TA
AEVOUSDT,2024-03-26-00:00,2024-03-27-00:00,"[0.28383067314365024, 0.16863289382373353, 0.1339347675225538, 0.10270645385149202, 0.08119361554476058, 0.08119361554476058, 0.05412907702984039, 0.049271339347675226, 0.04510756419153366]",first,TA
AEVOUSDT,2024-03-26-00:00,2024-03-27-00:00,"[0.12907702984038863, 0.11727966689798751, 0.09715475364330327, 0.0936849410131853, 0.09993060374739764, 0.09993060374739764, 0.09854267869535045, 0.0777238029146426, 0.09854267869535045, 0.08813324080499653]",second,TA
AEVOUSDT,2024-03-27-00:00,2024-03-28-00:00,"[0.2886884108258154, 0.19222761970853575, 0.12005551700208189, 0.09715475364330327, 0.07425399028452463, 0.0659264399722415, 0.06800832755031229, 0.04718945176960444, 0.046495489243580844]",first,TA
AEVOUSDT,2024-03-27-00:00,2024-03-28-00:00,"[0.1339347675225538, 0.11727966689798751, 0.11519777931991672, 0.11450381679389313, 0.08119361554476058, 0.10270645385149202, 0.0922970159611381, 0.08535739070090215, 0.0784177654406662, 0.0791117279666898]",second,TA
AEVOUSDT,2024-03-28-00:00,2024-03-29-00:00,"[0.33657182512144346, 0.19222761970853575, 0.11242192921582235, 0.08813324080499653, 0.061068702290076333, 0.06384455239417071, 0.0395558639833449, 0.05135322692574601, 0.054823039555863984]",first,TA
AEVOUSDT,2024-03-28-00:00,2024-03-29-00:00,"[0.13809854267869534, 0.10617626648161, 0.09646079111727966, 0.11242192921582235, 0.11103400416377515, 0.09923664122137404, 0.0784177654406662, 0.09576682859125607, 0.0652324774462179, 0.09715475364330327]",second,TA
AEVOUSDT,2024-03-29-00:00,2024-03-30-00:00,"[0.26995142262317834, 0.1707147814018043, 0.12630117973629423, 0.10895211658570438, 0.08674531575294935, 0.08258154059680778, 0.0652324774462179, 0.04441360166551006, 0.04510756419153366]",first,TA
AEVOUSDT,2024-03-29-00:00,2024-03-30-00:00,"[0.11172796668979876, 0.13324080499653018, 0.10756419153365718, 0.10756419153365718, 0.10270645385149202, 0.0791117279666898, 0.10131852879944483, 0.06939625260235947, 0.09090909090909091, 0.09646079111727966]",second,TA
AEVOUSDT,2024-03-30-00:00,2024-03-31-00:00,"[0.28383067314365024, 0.18806384455239417, 0.14295628036086053, 0.10617626648161, 0.0791117279666898, 0.05412907702984039, 0.054823039555863984, 0.054823039555863984, 0.03608605135322693]",first,TA
AEVOUSDT,2024-03-30-00:00,2024-03-31-00:00,"[0.13532269257460097, 0.09784871616932686, 0.09437890353920889, 0.10131852879944483, 0.1040943789035392, 0.10895211658570438, 0.08743927827897294, 0.09021512838306732, 0.0798056904927134, 0.10062456627342123]",second,TA
AEVOUSDT,2024-03-31-00:00,2024-04-01-00:00,"[0.2532963219986121, 0.17626648160999306, 0.12560721721027066, 0.12352532963219987, 0.10270645385149202, 0.08119361554476058, 0.05065926439972242, 0.049271339347675226, 0.03747397640527411]",first,TA
AEVOUSDT,2024-03-31-00:00,2024-04-01-00:00,"[0.11519777931991672, 0.11103400416377515, 0.09993060374739764, 0.11034004163775156, 0.11172796668979876, 0.10756419153365718, 0.10270645385149202, 0.0784177654406662, 0.07286606523247745, 0.09021512838306732]",second,TA
AEVOUSDT,2024-04-01-00:00,2024-04-02-00:00,"[0.24705065926439973, 0.17557251908396945, 0.1339347675225538, 0.11519777931991672, 0.09507286606523248, 0.08188757807078417, 0.06384455239417071, 0.0527411519777932, 0.03469812630117974]",first,TA
AEVOUSDT,2024-04-01-00:00,2024-04-02-00:00,"[0.11242192921582235, 0.10964607911172797, 0.11311589174184594, 0.10895211658570438, 0.10270645385149202, 0.09646079111727966, 0.08674531575294935, 0.10201249132546843, 0.09854267869535045, 0.06939625260235947]",second,TA
AEVOUSDT,2024-04-02-00:00,2024-04-03-00:00,"[0.33448993754337264, 0.15197779319916724, 0.09923664122137404, 0.10131852879944483, 0.06870229007633588, 0.07217210270645386, 0.05968077723802915, 0.061068702290076333, 0.05135322692574601]",first,TA
AEVOUSDT,2024-04-02-00:00,2024-04-03-00:00,"[0.12144344205412907, 0.12907702984038863, 0.11311589174184594, 0.09993060374739764, 0.10270645385149202, 0.08952116585704371, 0.09507286606523248, 0.06939625260235947, 0.09437890353920889, 0.08535739070090215]",second,TA
AEVOUSDT,2024-04-03-00:00,2024-04-04-00:00,"[0.31297709923664124, 0.1568355308813324, 0.09854267869535045, 0.10687022900763359, 0.08258154059680778, 0.0798056904927134, 0.05759888965995836, 0.05759888965995836, 0.04718945176960444]",first,TA
