symbol,start_date,end_date,actual_frequencies,digit_type,target
BOMEUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.3509933774834437, 0.2847682119205298, 0.12582781456953643, 0.08609271523178808, 0.046357615894039736, 0.019867549668874173, 0.0, 0.059602649006622516, 0.026490066225165563]",first,TA
BOMEUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.1390728476821192, 0.10596026490066225, 0.09271523178807947, 0.10596026490066225, 0.0728476821192053, 0.1390728476821192, 0.0728476821192053, 0.09933774834437085, 0.09271523178807947, 0.07947019867549669]",second,TA
BOMEUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.2546842470506593, 0.11519777931991672, 0.10687022900763359, 0.11866759195003469, 0.11380985426786953, 0.09090909090909091, 0.07356002775850104, 0.06453851492019431, 0.06176266481609993]",first,TA
BOMEUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.12005551700208189, 0.11034004163775156, 0.10964607911172797, 0.10201249132546843, 0.11658570437196392, 0.09784871616932686, 0.09646079111727966, 0.09576682859125607, 0.07356002775850104, 0.0777238029146426]",second,TA
BOMEUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.2900763358778626, 0.20402498265093685, 0.1325468424705066, 0.11103400416377515, 0.08882720333102012, 0.047883414295628035, 0.0388619014573213, 0.040249826509368494, 0.046495489243580844]",first,TA
BOMEUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.12213740458015267, 0.11103400416377515, 0.10478834142956281, 0.09507286606523248, 0.09854267869535045, 0.09854267869535045, 0.10131852879944483, 0.10270645385149202, 0.08813324080499653, 0.0777238029146426]",second,TA
BOMEUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.18112421929215822, 0.1845940319222762, 0.1589174184594032, 0.15058986814712005, 0.09437890353920889, 0.07286606523247745, 0.06662040249826509, 0.04718945176960444, 0.04371963913948647]",first,TA
BOMEUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.11311589174184594, 0.11034004163775156, 0.10895211658570438, 0.10895211658570438, 0.10340041637751561, 0.09923664122137404, 0.08605135322692574, 0.0936849410131853, 0.0922970159611381, 0.08396946564885496]",second,TA
BOMEUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.21165857043719638, 0.23178348369188065, 0.19222761970853575, 0.12560721721027066, 0.09299097848716169, 0.05759888965995836, 0.029840388619014575, 0.031228313671061762, 0.027064538514920196]",first,TA
BOMEUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.10478834142956281, 0.11103400416377515, 0.09993060374739764, 0.10201249132546843, 0.09854267869535045, 0.09854267869535045, 0.09507286606523248, 0.09715475364330327, 0.10131852879944483, 0.0916030534351145]",second,TA
BOMEUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.3428174878556558, 0.22623178348369188, 0.13948646773074255, 0.07356002775850104, 0.05412907702984039, 0.040249826509368494, 0.04441360166551006, 0.03747397640527411, 0.041637751561415685]",first,TA
BOMEUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.10617626648161, 0.12144344205412907, 0.10825815405968078, 0.12352532963219987, 0.09854267869535045, 0.08674531575294935, 0.08535739070090215, 0.08605135322692574, 0.09646079111727966, 0.08743927827897294]",second,TA
BOMEUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.27550312283136713, 0.20680083275503122, 0.12907702984038863, 0.11311589174184594, 0.0922970159611381, 0.06800832755031229, 0.0527411519777932, 0.034004163775156145, 0.028452463566967384]",first,TA
BOMEUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.10756419153365718, 0.11103400416377515, 0.1040943789035392, 0.11450381679389313, 0.09646079111727966, 0.09715475364330327, 0.1054823039555864, 0.09576682859125607, 0.07425399028452463, 0.0936849410131853]",second,TA
BOMEUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.40180430256766136, 0.208882720333102, 0.1179736294240111, 0.054823039555863984, 0.047883414295628035, 0.040249826509368494, 0.04510756419153366, 0.03608605135322693, 0.04718945176960444]",first,TA
BOMEUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.1304649548924358, 0.11589174184594032, 0.11103400416377515, 0.09437890353920889, 0.10687022900763359, 0.09299097848716169, 0.10617626648161, 0.09021512838306732, 0.08327550312283137, 0.06870229007633588]",second,TA
BOMEUSDT,2024-03-24-00:00,2024-03-25-00:00,"[0.38723108952116586, 0.15336571825121442, 0.08049965301873699, 0.0527411519777932, 0.062456627342123525, 0.0659264399722415, 0.048577376821651634, 0.07217210270645386, 0.07702984038861901]",first,TA
BOMEUSDT,2024-03-24-00:00,2024-03-25-00:00,"[0.12213740458015267, 0.1193615544760583, 0.12352532963219987, 0.11034004163775156, 0.0936849410131853, 0.09437890353920889, 0.09507286606523248, 0.08049965301873699, 0.08605135322692574, 0.07494795281054822]",second,TA
BOMEUSDT,2024-03-25-00:00,2024-03-26-00:00,"[0.37682165163081194, 0.1436502428868841, 0.09646079111727966, 0.06037473976405274, 0.07633587786259542, 0.06453851492019431, 0.05829285218598196, 0.07217210270645386, 0.05135322692574601]",first,TA
BOMEUSDT,2024-03-25-00:00,2024-03-26-00:00,"[0.13809854267869534, 0.1193615544760583, 0.10756419153365718, 0.11311589174184594, 0.0922970159611381, 0.0916030534351145, 0.09299097848716169, 0.08327550312283137, 0.0798056904927134, 0.08188757807078417]",second,TA
BOMEUSDT,2024-03-26-00:00,2024-03-27-00:00,"[0.3421235253296322, 0.1443442054129077, 0.09784871616932686, 0.07494795281054822, 0.07217210270645386, 0.07078417765440666, 0.06870229007633588, 0.06731436502428868, 0.06176266481609993]",first,TA
BOMEUSDT,2024-03-26-00:00,2024-03-27-00:00,"[0.12907702984038863, 0.12699514226231784, 0.10895211658570438, 0.10478834142956281, 0.08466342817487855, 0.09507286606523248, 0.09923664122137404, 0.09090909090909091, 0.09299097848716169, 0.06731436502428868]",second,TA
BOMEUSDT,2024-03-27-00:00,2024-03-28-00:00,"[0.3428174878556558, 0.1325468424705066, 0.09576682859125607, 0.08674531575294935, 0.09576682859125607, 0.06731436502428868, 0.07564191533657183, 0.0527411519777932, 0.05065926439972242]",first,TA
BOMEUSDT,2024-03-27-00:00,2024-03-28-00:00,"[0.12768910478834142, 0.12144344205412907, 0.10825815405968078, 0.11242192921582235, 0.09437890353920889, 0.1054823039555864, 0.07217210270645386, 0.0916030534351145, 0.08952116585704371, 0.07702984038861901]",second,TA
BOMEUSDT,2024-03-28-00:00,2024-03-29-00:00,"[0.32269257460097156, 0.16169326856349758, 0.10756419153365718, 0.08674531575294935, 0.08535739070090215, 0.07217210270645386, 0.056210964607911175, 0.062456627342123525, 0.04510756419153366]",first,TA
