symbol,start_date,end_date,actual_frequencies,digit_type,target
XTZUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3144774688398849, 0.1860019175455417, 0.12559923298178333, 0.08820709491850431, 0.06903163950143816, 0.06903163950143816, 0.04697986577181208, 0.04697986577181208, 0.053691275167785234]",first,TA
XTZUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.11888782358581017, 0.09012464046021093, 0.10642377756471716, 0.11409395973154363, 0.08245445829338446, 0.08437200383509108, 0.10354745925215723, 0.10162991371045062, 0.08245445829338446, 0.11601150527325024]",second,TA
XTZUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.327909887359199, 0.17146433041301626, 0.13141426783479349, 0.10888610763454318, 0.08886107634543179, 0.05381727158948686, 0.0425531914893617, 0.03379224030037547, 0.04130162703379224]",first,TA
XTZUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.1414267834793492, 0.11013767209011265, 0.10513141426783479, 0.11639549436795996, 0.10888610763454318, 0.07133917396745933, 0.0851063829787234, 0.08385481852315395, 0.08635794743429287, 0.09136420525657071]",second,TA
XTZUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.3355018587360595, 0.16171003717472118, 0.13382899628252787, 0.0845724907063197, 0.07527881040892194, 0.06133828996282528, 0.047397769516728624, 0.05762081784386617, 0.04275092936802974]",first,TA
XTZUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.11895910780669144, 0.120817843866171, 0.10408921933085502, 0.1050185873605948, 0.09293680297397769, 0.11059479553903345, 0.09200743494423792, 0.08921933085501858, 0.07899628252788105, 0.08736059479553904]",second,TA
XTZUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.3048128342245989, 0.1711229946524064, 0.11978609625668449, 0.11229946524064172, 0.07593582887700535, 0.06951871657754011, 0.05026737967914439, 0.039572192513368985, 0.05668449197860963]",first,TA
XTZUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.10588235294117647, 0.11016042780748662, 0.11978609625668449, 0.1144385026737968, 0.10588235294117647, 0.09411764705882353, 0.09197860962566845, 0.0877005347593583, 0.09090909090909091, 0.07914438502673797]",second,TA
XTZUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.282633371169126, 0.19182746878547105, 0.13280363223609534, 0.11350737797956867, 0.08059023836549375, 0.05448354143019296, 0.04426787741203178, 0.049943246311010214, 0.049943246311010214]",first,TA
XTZUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.12145289443813848, 0.1021566401816118, 0.12372304199772985, 0.0851305334846765, 0.10669693530079455, 0.10556186152099886, 0.09875141884222474, 0.07377979568671963, 0.09307604994324631, 0.08967082860385925]",second,TA
XTZUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.32623426911907066, 0.1452081316553727, 0.1558567279767667, 0.10454985479186835, 0.07260406582768635, 0.0696999031945789, 0.03872216844143272, 0.0377541142303969, 0.049370764762826716]",first,TA
XTZUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.12294288480154889, 0.10067763794772508, 0.12003872216844143, 0.09970958373668926, 0.0968054211035818, 0.09196515004840271, 0.0909970958373669, 0.09196515004840271, 0.09002904162633107, 0.09486931268151017]",second,TA
XTZUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.28644240570846075, 0.1763506625891947, 0.14984709480122324, 0.08664627930682976, 0.08256880733944955, 0.05606523955147808, 0.0672782874617737, 0.04281345565749235, 0.05198776758409786]",first,TA
XTZUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.10091743119266056, 0.11213047910295616, 0.11926605504587157, 0.10805300713557595, 0.09072375127421, 0.11518858307849134, 0.09174311926605505, 0.08460754332313965, 0.07237512742099898, 0.10499490316004077]",second,TA
XTZUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.3089840470193115, 0.16960537363560033, 0.11502938706968933, 0.10075566750629723, 0.0906801007556675, 0.07892527287993283, 0.055415617128463476, 0.04953820319059614, 0.031066330814441646]",first,TA
XTZUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.13266162888329136, 0.10747271200671704, 0.10075566750629723, 0.11418975650713686, 0.09907640638119228, 0.09655751469353484, 0.08648194794290512, 0.08816120906801007, 0.07976490344248531, 0.0948782535684299]",second,TA
XTZUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.3096947935368043, 0.17773788150807898, 0.12567324955116696, 0.10233393177737882, 0.0843806104129264, 0.07091561938958707, 0.05834829443447038, 0.03590664272890485, 0.03500897666068223]",first,TA
XTZUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.1355475763016158, 0.11041292639138241, 0.10412926391382406, 0.09694793536804308, 0.0933572710951526, 0.08348294434470377, 0.10143626570915619, 0.0933572710951526, 0.09156193895870736, 0.08976660682226212]",second,TA
XTZUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.2988505747126437, 0.1892130857648099, 0.1282051282051282, 0.08399646330680813, 0.07869142351900972, 0.08664898320070734, 0.04774535809018567, 0.04420866489832007, 0.042440318302387266]",first,TA
XTZUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.138815207780725, 0.10698496905393456, 0.121131741821397, 0.11229000884173299, 0.09991158267020336, 0.09725906277630415, 0.08045977011494253, 0.09195402298850575, 0.06896551724137931, 0.08222811671087533]",second,TA
XTZUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.32364729458917835, 0.16633266533066132, 0.1402805611222445, 0.08316633266533066, 0.07915831663326653, 0.07414829659318638, 0.05511022044088176, 0.04308617234468938, 0.03507014028056112]",first,TA
XTZUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.13627254509018036, 0.12424849699398798, 0.10721442885771543, 0.11122244488977956, 0.08917835671342686, 0.10420841683366733, 0.07615230460921844, 0.09018036072144289, 0.0811623246492986, 0.08016032064128256]",second,TA
XTZUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.35870818915801617, 0.16493656286043828, 0.1118800461361015, 0.0922722029988466, 0.08304498269896193, 0.07151095732410612, 0.04498269896193772, 0.03806228373702422, 0.03460207612456748]",first,TA
XTZUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.1395617070357555, 0.09688581314878893, 0.10380622837370242, 0.12918108419838523, 0.09111880046136102, 0.08881199538638986, 0.08304498269896193, 0.08419838523644751, 0.08304498269896193, 0.10034602076124567]",second,TA
XTZUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.34267515923566877, 0.16050955414012738, 0.12356687898089172, 0.05605095541401274, 0.09936305732484077, 0.06751592356687898, 0.05222929936305733, 0.04076433121019108, 0.05732484076433121]",first,TA
XTZUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.11847133757961784, 0.10191082802547771, 0.11719745222929936, 0.08917197452229299, 0.10191082802547771, 0.09681528662420383, 0.08535031847133757, 0.0980891719745223, 0.08280254777070063, 0.10828025477707007]",second,TA
XTZUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.3049907578558225, 0.18022181146025879, 0.11645101663585952, 0.09519408502772643, 0.0878003696857671, 0.07763401109057301, 0.05083179297597042, 0.04066543438077634, 0.04621072088724584]",first,TA
XTZUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.12846580406654343, 0.11829944547134935, 0.13585951940850277, 0.08687615526802218, 0.10813308687615526, 0.10166358595194085, 0.06839186691312385, 0.08040665434380777, 0.07763401109057301, 0.09426987060998152]",second,TA
XTZUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.2915681639085894, 0.18439716312056736, 0.12214342001576044, 0.1095350669818755, 0.07722616233254531, 0.06382978723404255, 0.05673758865248227, 0.05279747832939322, 0.04176516942474389]",first,TA
XTZUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.136327817178881, 0.09692671394799054, 0.1095350669818755, 0.1095350669818755, 0.1016548463356974, 0.09535066981875492, 0.09613869188337273, 0.09850275807722617, 0.07565011820330969, 0.08037825059101655]",second,TA
XTZUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.3094262295081967, 0.16700819672131148, 0.12090163934426229, 0.09836065573770492, 0.08504098360655737, 0.060450819672131145, 0.05430327868852459, 0.05122950819672131, 0.05327868852459016]",first,TA
XTZUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.14856557377049182, 0.0942622950819672, 0.09938524590163934, 0.10553278688524591, 0.1096311475409836, 0.0932377049180328, 0.10040983606557377, 0.10245901639344263, 0.07889344262295082, 0.06762295081967214]",second,TA
XTZUSDT,2020-01-17-00:00,2020-01-18-00:00,"[0.2773892773892774, 0.1794871794871795, 0.13908313908313907, 0.1048951048951049, 0.08391608391608392, 0.0644910644910645, 0.045066045066045064, 0.057498057498057496, 0.048174048174048176]",first,TA
XTZUSDT,2020-01-17-00:00,2020-01-18-00:00,"[0.13364413364413363, 0.10101010101010101, 0.09557109557109557, 0.11888111888111888, 0.11421911421911422, 0.08935508935508936, 0.07614607614607614, 0.09013209013209013, 0.08158508158508158, 0.09945609945609946]",second,TA
XTZUSDT,2020-01-18-00:00,2020-01-19-00:00,"[0.34385964912280703, 0.1587719298245614, 0.1324561403508772, 0.08771929824561403, 0.06578947368421052, 0.05263157894736842, 0.05964912280701754, 0.05526315789473684, 0.043859649122807015]",first,TA
XTZUSDT,2020-01-18-00:00,2020-01-19-00:00,"[0.13508771929824562, 0.10701754385964912, 0.10087719298245613, 0.07368421052631578, 0.12456140350877193, 0.10438596491228071, 0.09035087719298246, 0.0780701754385965, 0.08070175438596491, 0.10526315789473684]",second,TA
XTZUSDT,2020-01-19-00:00,2020-01-20-00:00,"[0.3196644920782852, 0.17148182665424044, 0.13140726933830382, 0.07735321528424977, 0.07735321528424977, 0.06616961789375582, 0.05964585274930102, 0.05125815470643057, 0.045666356011183594]",first,TA
XTZUSDT,2020-01-19-00:00,2020-01-20-00:00,"[0.1267474370922647, 0.10531220876048462, 0.10251630941286113, 0.10251630941286113, 0.10065237651444547, 0.1043802423112768, 0.08201304753028892, 0.08760484622553588, 0.08667287977632805, 0.1015843429636533]",second,TA
XTZUSDT,2020-01-20-00:00,2020-01-21-00:00,"[0.3230769230769231, 0.17211538461538461, 0.15096153846153845, 0.08173076923076923, 0.07403846153846154, 0.057692307692307696, 0.047115384615384615, 0.04519230769230769, 0.04807692307692308]",first,TA
XTZUSDT,2020-01-20-00:00,2020-01-21-00:00,"[0.1326923076923077, 0.11346153846153846, 0.12211538461538461, 0.1, 0.09423076923076923, 0.09134615384615384, 0.09038461538461538, 0.09038461538461538, 0.08365384615384615, 0.08173076923076923]",second,TA
XTZUSDT,2020-01-21-00:00,2020-01-22-00:00,"[0.31758957654723124, 0.15390879478827363, 0.14087947882736157, 0.10097719869706841, 0.07980456026058631, 0.06351791530944625, 0.05863192182410423, 0.04723127035830619, 0.03745928338762215]",first,TA
XTZUSDT,2020-01-21-00:00,2020-01-22-00:00,"[0.13925081433224756, 0.13599348534201955, 0.10179153094462541, 0.10667752442996743, 0.09283387622149837, 0.0993485342019544, 0.07654723127035831, 0.08794788273615635, 0.07736156351791532, 0.08224755700325732]",second,TA
XTZUSDT,2020-01-22-00:00,2020-01-23-00:00,"[0.30364372469635625, 0.18522267206477733, 0.14271255060728744, 0.09615384615384616, 0.07489878542510121, 0.06781376518218624, 0.04251012145748988, 0.05060728744939271, 0.03643724696356275]",first,TA
XTZUSDT,2020-01-22-00:00,2020-01-23-00:00,"[0.1437246963562753, 0.10425101214574899, 0.0951417004048583, 0.09109311740890688, 0.10728744939271255, 0.1082995951417004, 0.08502024291497975, 0.08299595141700405, 0.07894736842105263, 0.10323886639676114]",second,TA
XTZUSDT,2020-01-23-00:00,2020-01-24-00:00,"[0.28018223234624146, 0.17236142748671224, 0.15186028853454822, 0.1108580106302202, 0.08731966590736523, 0.06378132118451026, 0.06150341685649203, 0.04176157934700076, 0.030372057706909643]",first,TA
XTZUSDT,2020-01-23-00:00,2020-01-24-00:00,"[0.14578587699316628, 0.10782080485952923, 0.11161731207289294, 0.08276385725132877, 0.09870918754745633, 0.10326499620349279, 0.09035687167805619, 0.07820804859529233, 0.08807896735003796, 0.09339407744874716]",second,TA
XTZUSDT,2020-01-24-00:00,2020-01-25-00:00,"[0.2903795233892321, 0.18181818181818182, 0.15445719329214475, 0.088261253309797, 0.07325684024713151, 0.06266548984995587, 0.05560458958517211, 0.04324801412180053, 0.05030891438658429]",first,TA
XTZUSDT,2020-01-24-00:00,2020-01-25-00:00,"[0.12533097969991175, 0.11738746690203, 0.11297440423654016, 0.0970873786407767, 0.07413945278022947, 0.11915269196822595, 0.09267431597528684, 0.10150044130626655, 0.08561341571050309, 0.07413945278022947]",second,TA
XTZUSDT,2020-01-25-00:00,2020-01-26-00:00,"[0.2987551867219917, 0.21991701244813278, 0.1338174273858921, 0.09854771784232365, 0.06639004149377593, 0.0487551867219917, 0.04771784232365145, 0.04771784232365145, 0.038381742738589214]",first,TA
XTZUSDT,2020-01-25-00:00,2020-01-26-00:00,"[0.12655601659751037, 0.10269709543568464, 0.09232365145228216, 0.10062240663900415, 0.09232365145228216, 0.09647302904564316, 0.11514522821576763, 0.09232365145228216, 0.09024896265560166, 0.0912863070539419]",second,TA
XTZUSDT,2020-01-26-00:00,2020-01-27-00:00,"[0.2817371937639198, 0.1915367483296214, 0.12138084632516703, 0.10801781737193764, 0.10022271714922049, 0.0645879732739421, 0.043429844097995544, 0.051224944320712694, 0.0378619153674833]",first,TA
XTZUSDT,2020-01-26-00:00,2020-01-27-00:00,"[0.1291759465478842, 0.11915367483296214, 0.09465478841870824, 0.09799554565701558, 0.11804008908685969, 0.09465478841870824, 0.08240534521158129, 0.06347438752783964, 0.08129175946547884, 0.11915367483296214]",second,TA
XTZUSDT,2020-01-27-00:00,2020-01-28-00:00,"[0.30963302752293576, 0.16972477064220184, 0.13876146788990826, 0.10779816513761468, 0.07224770642201835, 0.06536697247706422, 0.05504587155963303, 0.04357798165137615, 0.03784403669724771]",first,TA
XTZUSDT,2020-01-27-00:00,2020-01-28-00:00,"[0.15022935779816513, 0.10779816513761468, 0.09059633027522936, 0.09059633027522936, 0.09403669724770643, 0.10779816513761468, 0.08830275229357798, 0.08830275229357798, 0.08142201834862385, 0.10091743119266056]",second,TA
XTZUSDT,2020-01-28-00:00,2020-01-29-00:00,"[0.293036750483559, 0.18181818181818182, 0.14313346228239845, 0.08704061895551257, 0.07833655705996131, 0.07156673114119923, 0.04642166344294004, 0.058027079303675046, 0.04061895551257253]",first,TA
XTZUSDT,2020-01-28-00:00,2020-01-29-00:00,"[0.14119922630560927, 0.10348162475822051, 0.09574468085106383, 0.10831721470019343, 0.09381044487427466, 0.09864603481624758, 0.10058027079303675, 0.08800773694390715, 0.09090909090909091, 0.07930367504835589]",second,TA
XTZUSDT,2020-01-29-00:00,2020-01-30-00:00,"[0.279319606087735, 0.18442256042972247, 0.11996418979409132, 0.09579230080572963, 0.08057296329453895, 0.08146821844225605, 0.051029543419874666, 0.05998209489704566, 0.047448522829006266]",first,TA
XTZUSDT,2020-01-29-00:00,2020-01-30-00:00,"[0.1387645478961504, 0.11101163831692032, 0.09937332139659803, 0.11906893464637422, 0.08594449418084155, 0.10832587287376902, 0.08863025962399283, 0.08952551477170993, 0.07967770814682185, 0.07967770814682185]",second,TA
XTZUSDT,2020-01-30-00:00,2020-01-31-00:00,"[0.27797202797202797, 0.17657342657342656, 0.14947552447552448, 0.10664335664335664, 0.07342657342657342, 0.07342657342657342, 0.04632867132867133, 0.05244755244755245, 0.043706293706293704]",first,TA
XTZUSDT,2020-01-30-00:00,2020-01-31-00:00,"[0.11625874125874126, 0.13286713286713286, 0.11888111888111888, 0.10751748251748251, 0.09003496503496504, 0.09877622377622378, 0.09178321678321678, 0.08479020979020979, 0.0673076923076923, 0.09178321678321678]",second,TA
XTZUSDT,2020-01-31-00:00,2020-02-01-00:00,"[0.32786885245901637, 0.1458153580672994, 0.15099223468507333, 0.08973252804141502, 0.07765314926660914, 0.062122519413287315, 0.04831751509922347, 0.05004314063848145, 0.04745470232959448]",first,TA
