symbol,start_date,end_date,actual_frequencies,digit_type,target
COTIUSDT,2020-02-26-00:00,2020-02-27-00:00,"[0.3114754098360656, 0.19672131147540983, 0.14754098360655737, 0.08196721311475409, 0.06557377049180328, 0.03278688524590164, 0.06557377049180328, 0.08196721311475409, 0.01639344262295082]",first,TA
COTIUSDT,2020-02-26-00:00,2020-02-27-00:00,"[0.11475409836065574, 0.2459016393442623, 0.11475409836065574, 0.01639344262295082, 0.11475409836065574, 0.13114754098360656, 0.04918032786885246, 0.01639344262295082, 0.14754098360655737, 0.04918032786885246]",second,TA
COTIUSDT,2020-02-27-00:00,2020-02-28-00:00,"[0.29263746505125815, 0.16868592730661697, 0.16495806150978565, 0.09972041006523766, 0.08014911463187326, 0.06616961789375582, 0.03821062441752097, 0.04007455731593663, 0.049394221808014914]",first,TA
COTIUSDT,2020-02-27-00:00,2020-02-28-00:00,"[0.13140726933830382, 0.11183597390493942, 0.11649580615097857, 0.097856477166822, 0.08574091332712022, 0.08760484622553588, 0.08853681267474371, 0.09040074557315937, 0.10531220876048462, 0.08480894687791239]",second,TA
COTIUSDT,2020-02-28-00:00,2020-02-29-00:00,"[0.29377880184331795, 0.1716589861751152, 0.1889400921658986, 0.07949308755760369, 0.07603686635944701, 0.06912442396313365, 0.03917050691244239, 0.03686635944700461, 0.044930875576036866]",first,TA
COTIUSDT,2020-02-28-00:00,2020-02-29-00:00,"[0.14516129032258066, 0.12442396313364056, 0.10714285714285714, 0.10023041474654378, 0.08755760368663594, 0.08870967741935484, 0.10253456221198157, 0.07258064516129033, 0.08870967741935484, 0.08294930875576037]",second,TA
COTIUSDT,2020-02-29-00:00,2020-03-01-00:00,"[0.24122137404580152, 0.1633587786259542, 0.1969465648854962, 0.1083969465648855, 0.07786259541984733, 0.0900763358778626, 0.03816793893129771, 0.035114503816793895, 0.04885496183206107]",first,TA
COTIUSDT,2020-02-29-00:00,2020-03-01-00:00,"[0.1435114503816794, 0.11450381679389313, 0.0900763358778626, 0.09770992366412214, 0.07633587786259542, 0.07938931297709924, 0.0916030534351145, 0.10076335877862595, 0.0916030534351145, 0.11450381679389313]",second,TA
COTIUSDT,2020-03-01-00:00,2020-03-02-00:00,"[0.2766726943942134, 0.18264014466546113, 0.21518987341772153, 0.09041591320072333, 0.06871609403254973, 0.06329113924050633, 0.04159132007233273, 0.03616636528028933, 0.02531645569620253]",first,TA
COTIUSDT,2020-03-01-00:00,2020-03-02-00:00,"[0.12839059674502712, 0.10307414104882459, 0.10307414104882459, 0.081374321880651, 0.10126582278481013, 0.08860759493670886, 0.0922242314647378, 0.09041591320072333, 0.12839059674502712, 0.08318264014466546]",second,TA
COTIUSDT,2020-03-02-00:00,2020-03-03-00:00,"[0.2589928057553957, 0.2316546762589928, 0.17985611510791366, 0.07625899280575539, 0.06330935251798561, 0.07338129496402877, 0.03884892086330935, 0.03597122302158273, 0.041726618705035974]",first,TA
COTIUSDT,2020-03-02-00:00,2020-03-03-00:00,"[0.13525179856115108, 0.10359712230215827, 0.09640287769784173, 0.09784172661870504, 0.08633093525179857, 0.08489208633093526, 0.08920863309352518, 0.09496402877697842, 0.10503597122302158, 0.10647482014388489]",second,TA
COTIUSDT,2020-03-03-00:00,2020-03-04-00:00,"[0.2629757785467128, 0.20588235294117646, 0.13927335640138408, 0.10207612456747404, 0.07179930795847751, 0.06487889273356401, 0.06833910034602077, 0.04844290657439446, 0.03633217993079585]",first,TA
COTIUSDT,2020-03-03-00:00,2020-03-04-00:00,"[0.10813148788927336, 0.11332179930795848, 0.10380622837370242, 0.10294117647058823, 0.10640138408304499, 0.09515570934256055, 0.10986159169550173, 0.09429065743944637, 0.08304498269896193, 0.08304498269896193]",second,TA
COTIUSDT,2020-03-04-00:00,2020-03-05-00:00,"[0.2953795379537954, 0.1716171617161716, 0.1443894389438944, 0.09323432343234324, 0.08168316831683169, 0.05528052805280528, 0.0594059405940594, 0.05033003300330033, 0.04867986798679868]",first,TA
COTIUSDT,2020-03-04-00:00,2020-03-05-00:00,"[0.11303630363036303, 0.12458745874587458, 0.11303630363036303, 0.09900990099009901, 0.09653465346534654, 0.09653465346534654, 0.09900990099009901, 0.09405940594059406, 0.07755775577557755, 0.08663366336633663]",second,TA
COTIUSDT,2020-03-05-00:00,2020-03-06-00:00,"[0.32182916307161347, 0.19499568593615185, 0.12683347713546161, 0.07851596203623813, 0.09663503019844694, 0.059534081104400345, 0.03796376186367558, 0.03710094909404659, 0.04659188955996549]",first,TA
COTIUSDT,2020-03-05-00:00,2020-03-06-00:00,"[0.13114754098360656, 0.11993097497842968, 0.08886971527178603, 0.09404659188955997, 0.10181190681622088, 0.10267471958584987, 0.08800690250215704, 0.0811044003451251, 0.08714408973252805, 0.10526315789473684]",second,TA
COTIUSDT,2020-03-06-00:00,2020-03-07-00:00,"[0.3106796116504854, 0.18851132686084143, 0.13915857605177995, 0.08980582524271845, 0.07766990291262135, 0.07362459546925566, 0.04611650485436893, 0.03478964401294499, 0.03964401294498382]",first,TA
COTIUSDT,2020-03-06-00:00,2020-03-07-00:00,"[0.14320388349514562, 0.11407766990291263, 0.11326860841423948, 0.10436893203883495, 0.10598705501618123, 0.09304207119741101, 0.06957928802588997, 0.08495145631067962, 0.08818770226537216, 0.08333333333333333]",second,TA
COTIUSDT,2020-03-07-00:00,2020-03-08-00:00,"[0.2964782964782965, 0.19164619164619165, 0.13267813267813267, 0.09582309582309582, 0.07452907452907453, 0.055692055692055695, 0.05733005733005733, 0.0475020475020475, 0.04832104832104832]",first,TA
COTIUSDT,2020-03-07-00:00,2020-03-08-00:00,"[0.12776412776412777, 0.11711711711711711, 0.09254709254709255, 0.10319410319410319, 0.11793611793611794, 0.08927108927108927, 0.10073710073710074, 0.10155610155610155, 0.07534807534807535, 0.07452907452907453]",second,TA
COTIUSDT,2020-03-08-00:00,2020-03-09-00:00,"[0.3192019950124688, 0.16957605985037408, 0.1512884455527847, 0.085619285120532, 0.0773067331670823, 0.0656691604322527, 0.049044056525353284, 0.03740648379052369, 0.04488778054862843]",first,TA
COTIUSDT,2020-03-08-00:00,2020-03-09-00:00,"[0.1230257689110557, 0.10806317539484622, 0.09808811305070657, 0.1113881961762261, 0.11803823773898586, 0.09642560266001662, 0.085619285120532, 0.10224438902743142, 0.0798004987531172, 0.0773067331670823]",second,TA
COTIUSDT,2020-03-09-00:00,2020-03-10-00:00,"[0.30144694533762056, 0.16559485530546625, 0.16318327974276528, 0.09003215434083602, 0.06591639871382636, 0.06672025723472669, 0.05305466237942122, 0.04742765273311897, 0.04662379421221865]",first,TA
COTIUSDT,2020-03-09-00:00,2020-03-10-00:00,"[0.12459807073954984, 0.11173633440514469, 0.10691318327974277, 0.09565916398713827, 0.0932475884244373, 0.0972668810289389, 0.08440514469453377, 0.09887459807073955, 0.09163987138263666, 0.09565916398713827]",second,TA
COTIUSDT,2020-03-10-00:00,2020-03-11-00:00,"[0.31007067137809186, 0.17667844522968199, 0.14840989399293286, 0.09363957597173145, 0.0715547703180212, 0.06625441696113074, 0.045053003533568906, 0.044169611307420496, 0.044169611307420496]",first,TA
COTIUSDT,2020-03-10-00:00,2020-03-11-00:00,"[0.15901060070671377, 0.09187279151943463, 0.10159010600706714, 0.10512367491166077, 0.08303886925795052, 0.10424028268551237, 0.08657243816254417, 0.09098939929328621, 0.0812720848056537, 0.09628975265017668]",second,TA
COTIUSDT,2020-03-11-00:00,2020-03-12-00:00,"[0.3036093418259023, 0.2091295116772824, 0.16666666666666666, 0.0732484076433121, 0.0732484076433121, 0.05201698513800425, 0.036093418259023353, 0.04777070063694268, 0.03821656050955414]",first,TA
COTIUSDT,2020-03-11-00:00,2020-03-12-00:00,"[0.14968152866242038, 0.12845010615711253, 0.09235668789808917, 0.10828025477707007, 0.09766454352441614, 0.08598726114649681, 0.08280254777070063, 0.07749469214437367, 0.08598726114649681, 0.09129511677282377]",second,TA
COTIUSDT,2020-03-12-00:00,2020-03-13-00:00,"[0.27330316742081445, 0.20271493212669683, 0.16289592760180996, 0.08235294117647059, 0.06877828054298643, 0.07330316742081448, 0.05248868778280543, 0.051583710407239816, 0.03257918552036199]",first,TA
COTIUSDT,2020-03-12-00:00,2020-03-13-00:00,"[0.1167420814479638, 0.12398190045248869, 0.11855203619909502, 0.10045248868778281, 0.0832579185520362, 0.07873303167420814, 0.10407239819004525, 0.08868778280542987, 0.08687782805429864, 0.09864253393665158]",second,TA
COTIUSDT,2020-03-13-00:00,2020-03-14-00:00,"[0.3006923837784372, 0.18496538081107813, 0.18595450049455983, 0.0840751730959446, 0.06231454005934718, 0.058358061325420374, 0.04154302670623145, 0.04253214638971316, 0.03956478733926805]",first,TA
COTIUSDT,2020-03-13-00:00,2020-03-14-00:00,"[0.11177052423343224, 0.11770524233432245, 0.11374876360039565, 0.11374876360039565, 0.10682492581602374, 0.08803165182987141, 0.09099901088031652, 0.09693372898120672, 0.0791295746785361, 0.08110781404549951]",second,TA
