symbol,start_date,end_date,actual_frequencies,digit_type,target
ETHUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3053435114503817, 0.17418459403192227, 0.12005551700208189, 0.09507286606523248, 0.08049965301873699, 0.07286606523247745, 0.047883414295628035, 0.056210964607911175, 0.047883414295628035]",first,TA
ETHUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.1193615544760583, 0.10825815405968078, 0.10478834142956281, 0.09299097848716169, 0.10964607911172797, 0.09715475364330327, 0.08396946564885496, 0.09576682859125607, 0.0936849410131853, 0.09437890353920889]",second,TA
ETHUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.3004857737682165, 0.17418459403192227, 0.11450381679389313, 0.08952116585704371, 0.08466342817487855, 0.07425399028452463, 0.05759888965995836, 0.04996530187369882, 0.054823039555863984]",first,TA
ETHUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.12005551700208189, 0.10825815405968078, 0.10270645385149202, 0.10131852879944483, 0.10270645385149202, 0.10825815405968078, 0.08952116585704371, 0.0922970159611381, 0.09993060374739764, 0.07494795281054822]",second,TA
ETHUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.3199167244968772, 0.16724496877168632, 0.11519777931991672, 0.09021512838306732, 0.07078417765440666, 0.06731436502428868, 0.0527411519777932, 0.06800832755031229, 0.048577376821651634]",first,TA
ETHUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.131852879944483, 0.10895211658570438, 0.10895211658570438, 0.11103400416377515, 0.09299097848716169, 0.10201249132546843, 0.08605135322692574, 0.09090909090909091, 0.08605135322692574, 0.08119361554476058]",second,TA
ETHUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.3136710617626648, 0.16030534351145037, 0.12491325468424705, 0.1040943789035392, 0.06870229007633588, 0.05829285218598196, 0.06662040249826509, 0.0527411519777932, 0.05065926439972242]",first,TA
ETHUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.1297709923664122, 0.11450381679389313, 0.09784871616932686, 0.10617626648161, 0.09437890353920889, 0.08952116585704371, 0.09437890353920889, 0.09646079111727966, 0.08258154059680778, 0.09437890353920889]",second,TA
ETHUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3108952116585704, 0.1845940319222762, 0.10964607911172797, 0.10756419153365718, 0.07356002775850104, 0.05412907702984039, 0.0652324774462179, 0.04718945176960444, 0.04718945176960444]",first,TA
ETHUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.10756419153365718, 0.11103400416377515, 0.0922970159611381, 0.12491325468424705, 0.1040943789035392, 0.09576682859125607, 0.1040943789035392, 0.0936849410131853, 0.07633587786259542, 0.09021512838306732]",second,TA
ETHUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.3060374739764053, 0.17834836918806385, 0.1443442054129077, 0.10340041637751561, 0.07286606523247745, 0.054823039555863984, 0.04718945176960444, 0.05065926439972242, 0.04233171408743928]",first,TA
ETHUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.10687022900763359, 0.11034004163775156, 0.1054823039555864, 0.1193615544760583, 0.09090909090909091, 0.1054823039555864, 0.11242192921582235, 0.07633587786259542, 0.08743927827897294, 0.08535739070090215]",second,TA
ETHUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.3046495489243581, 0.17765440666204024, 0.131852879944483, 0.09299097848716169, 0.08327550312283137, 0.06870229007633588, 0.05065926439972242, 0.04510756419153366, 0.04510756419153366]",first,TA
ETHUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.10964607911172797, 0.10825815405968078, 0.10131852879944483, 0.11034004163775156, 0.11311589174184594, 0.10062456627342123, 0.08743927827897294, 0.08743927827897294, 0.0784177654406662, 0.10340041637751561]",second,TA
ETHUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.28036086051353226, 0.21443442054129078, 0.1304649548924358, 0.10201249132546843, 0.07494795281054822, 0.06662040249826509, 0.056210964607911175, 0.04302567661346287, 0.031922276197085354]",first,TA
ETHUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.12144344205412907, 0.11172796668979876, 0.10687022900763359, 0.11034004163775156, 0.08674531575294935, 0.09923664122137404, 0.08605135322692574, 0.08743927827897294, 0.08743927827897294, 0.10270645385149202]",second,TA
ETHUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.3108952116585704, 0.19986120749479527, 0.12630117973629423, 0.10617626648161, 0.07286606523247745, 0.05968077723802915, 0.04371963913948647, 0.0388619014573213, 0.041637751561415685]",first,TA
ETHUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.12005551700208189, 0.11242192921582235, 0.11519777931991672, 0.10062456627342123, 0.10201249132546843, 0.09784871616932686, 0.09576682859125607, 0.08119361554476058, 0.09021512838306732, 0.08466342817487855]",second,TA
ETHUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.32269257460097156, 0.18181818181818182, 0.1304649548924358, 0.0798056904927134, 0.0652324774462179, 0.06939625260235947, 0.0527411519777932, 0.04302567661346287, 0.054823039555863984]",first,TA
ETHUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.12630117973629423, 0.11242192921582235, 0.09923664122137404, 0.0936849410131853, 0.10131852879944483, 0.09299097848716169, 0.09576682859125607, 0.09923664122137404, 0.09646079111727966, 0.08258154059680778]",second,TA
ETHUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.2970159611380985, 0.19500346981263011, 0.13671061762664816, 0.09090909090909091, 0.0652324774462179, 0.07147814018043026, 0.0527411519777932, 0.05343511450381679, 0.03747397640527411]",first,TA
ETHUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.10687022900763359, 0.11172796668979876, 0.10340041637751561, 0.10756419153365718, 0.10201249132546843, 0.09923664122137404, 0.09576682859125607, 0.09715475364330327, 0.08813324080499653, 0.08813324080499653]",second,TA
ETHUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.3060374739764053, 0.17210270645385148, 0.11311589174184594, 0.08605135322692574, 0.08535739070090215, 0.06453851492019431, 0.06453851492019431, 0.05412907702984039, 0.05412907702984039]",first,TA
ETHUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.11727966689798751, 0.12213740458015267, 0.10340041637751561, 0.10478834142956281, 0.09784871616932686, 0.10270645385149202, 0.09993060374739764, 0.09021512838306732, 0.08258154059680778, 0.0791117279666898]",second,TA
ETHUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.3386537126995142, 0.18043025676613464, 0.10340041637751561, 0.08396946564885496, 0.07702984038861901, 0.05829285218598196, 0.05690492713393477, 0.048577376821651634, 0.0527411519777932]",first,TA
ETHUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.11866759195003469, 0.10756419153365718, 0.11034004163775156, 0.10617626648161, 0.10062456627342123, 0.09437890353920889, 0.08882720333102012, 0.09090909090909091, 0.09437890353920889, 0.08813324080499653]",second,TA
ETHUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.25537820957668284, 0.19083969465648856, 0.12005551700208189, 0.09715475364330327, 0.09715475364330327, 0.0777238029146426, 0.06662040249826509, 0.04718945176960444, 0.047883414295628035]",first,TA
ETHUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.12352532963219987, 0.11519777931991672, 0.10270645385149202, 0.1054823039555864, 0.11034004163775156, 0.09437890353920889, 0.07633587786259542, 0.09576682859125607, 0.09784871616932686, 0.0784177654406662]",second,TA
ETHUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.29285218598195695, 0.1693268563497571, 0.11658570437196392, 0.10270645385149202, 0.08396946564885496, 0.0777238029146426, 0.054823039555863984, 0.0520471894517696, 0.04996530187369882]",first,TA
ETHUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.1193615544760583, 0.12074947952810548, 0.12768910478834142, 0.11450381679389313, 0.08952116585704371, 0.09993060374739764, 0.08466342817487855, 0.08258154059680778, 0.07494795281054822, 0.08605135322692574]",second,TA
ETHUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.3018736988202637, 0.18667591950034698, 0.12768910478834142, 0.08882720333102012, 0.08466342817487855, 0.06176266481609993, 0.06939625260235947, 0.04580152671755725, 0.033310201249132546]",first,TA
ETHUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.11172796668979876, 0.1304649548924358, 0.09993060374739764, 0.09854267869535045, 0.0936849410131853, 0.08952116585704371, 0.08743927827897294, 0.09299097848716169, 0.09576682859125607, 0.09993060374739764]",second,TA
ETHUSDT,2020-01-17-00:00,2020-01-18-00:00,"[0.3282442748091603, 0.183206106870229, 0.12560721721027066, 0.09576682859125607, 0.07356002775850104, 0.05135322692574601, 0.046495489243580844, 0.047883414295628035, 0.047883414295628035]",first,TA
