symbol,start_date,end_date,actual_frequencies,digit_type,target
STXUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.2883435582822086, 0.11042944785276074, 0.2147239263803681, 0.08588957055214724, 0.10429447852760736, 0.08588957055214724, 0.05521472392638037, 0.018404907975460124, 0.03680981595092025]",first,TA
STXUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.12269938650306748, 0.08588957055214724, 0.1165644171779141, 0.09815950920245399, 0.11042944785276074, 0.11042944785276074, 0.06748466257668712, 0.1165644171779141, 0.0736196319018405, 0.09815950920245399]",second,TA
STXUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.2624113475177305, 0.1950354609929078, 0.1879432624113475, 0.1276595744680851, 0.07092198581560284, 0.0673758865248227, 0.024822695035460994, 0.0425531914893617, 0.02127659574468085]",first,TA
STXUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.1702127659574468, 0.08865248226950355, 0.1099290780141844, 0.0851063829787234, 0.06028368794326241, 0.07801418439716312, 0.07446808510638298, 0.13829787234042554, 0.08156028368794327, 0.11347517730496454]",second,TA
STXUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.21551724137931033, 0.375, 0.17456896551724138, 0.06465517241379311, 0.04741379310344827, 0.032327586206896554, 0.040948275862068964, 0.034482758620689655, 0.015086206896551725]",first,TA
STXUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.10991379310344827, 0.05818965517241379, 0.07327586206896551, 0.06465517241379311, 0.1810344827586207, 0.22198275862068967, 0.07543103448275862, 0.07974137931034483, 0.06896551724137931, 0.0668103448275862]",second,TA
STXUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.2956989247311828, 0.17204301075268819, 0.22043010752688172, 0.08064516129032258, 0.053763440860215055, 0.05913978494623656, 0.04838709677419355, 0.03763440860215054, 0.03225806451612903]",first,TA
STXUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.1774193548387097, 0.10752688172043011, 0.08064516129032258, 0.10752688172043011, 0.06989247311827956, 0.11827956989247312, 0.11290322580645161, 0.07526881720430108, 0.053763440860215055, 0.0967741935483871]",second,TA
STXUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3105590062111801, 0.17391304347826086, 0.14285714285714285, 0.13664596273291926, 0.043478260869565216, 0.043478260869565216, 0.055900621118012424, 0.031055900621118012, 0.062111801242236024]",first,TA
STXUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.13043478260869565, 0.11180124223602485, 0.09937888198757763, 0.11801242236024845, 0.08074534161490683, 0.10559006211180125, 0.07453416149068323, 0.10559006211180125, 0.06832298136645963, 0.10559006211180125]",second,TA
STXUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.2951388888888889, 0.20833333333333334, 0.16666666666666666, 0.11805555555555555, 0.06597222222222222, 0.041666666666666664, 0.052083333333333336, 0.020833333333333332, 0.03125]",first,TA
STXUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.1840277777777778, 0.07291666666666667, 0.1284722222222222, 0.06597222222222222, 0.10069444444444445, 0.11458333333333333, 0.07291666666666667, 0.09027777777777778, 0.0625, 0.1076388888888889]",second,TA
STXUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.23387096774193547, 0.3279569892473118, 0.15053763440860216, 0.07526881720430108, 0.053763440860215055, 0.04032258064516129, 0.04032258064516129, 0.024193548387096774, 0.053763440860215055]",first,TA
STXUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.10215053763440861, 0.10215053763440861, 0.0913978494623656, 0.05913978494623656, 0.08064516129032258, 0.09946236559139784, 0.20967741935483872, 0.09408602150537634, 0.06720430107526881, 0.09408602150537634]",second,TA
STXUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.31466666666666665, 0.18133333333333335, 0.14666666666666667, 0.104, 0.06933333333333333, 0.056, 0.058666666666666666, 0.04533333333333334, 0.024]",first,TA
STXUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.144, 0.14133333333333334, 0.12, 0.08, 0.088, 0.088, 0.096, 0.07733333333333334, 0.06933333333333333, 0.096]",second,TA
STXUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.272, 0.22666666666666666, 0.144, 0.07733333333333334, 0.06666666666666667, 0.058666666666666666, 0.04533333333333334, 0.05333333333333334, 0.056]",first,TA
STXUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.13866666666666666, 0.11466666666666667, 0.104, 0.07733333333333334, 0.09066666666666667, 0.15466666666666667, 0.08, 0.088, 0.06133333333333333, 0.09066666666666667]",second,TA
STXUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.3173076923076923, 0.15384615384615385, 0.15384615384615385, 0.08173076923076923, 0.057692307692307696, 0.04326923076923077, 0.08173076923076923, 0.028846153846153848, 0.08173076923076923]",first,TA
STXUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.21153846153846154, 0.10576923076923077, 0.09615384615384616, 0.09134615384615384, 0.0673076923076923, 0.1346153846153846, 0.07692307692307693, 0.07211538461538461, 0.08653846153846154, 0.057692307692307696]",second,TA
STXUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.3028571428571429, 0.2, 0.12, 0.13714285714285715, 0.05142857142857143, 0.06857142857142857, 0.045714285714285714, 0.017142857142857144, 0.05714285714285714]",first,TA
