symbol,start_date,end_date,actual_frequencies,digit_type,target
GRTUSDT,2020-12-18-00:00,2020-12-19-00:00,"[0.30783078307830786, 0.1557155715571557, 0.10711071107110712, 0.10081008100810081, 0.0783078307830783, 0.0774077407740774, 0.0702070207020702, 0.04590459045904591, 0.05670567056705671]",first,TA
GRTUSDT,2020-12-18-00:00,2020-12-19-00:00,"[0.11701170117011701, 0.10261026102610261, 0.11701170117011701, 0.10891089108910891, 0.09900990099009901, 0.10261026102610261, 0.09450945094509451, 0.09180918091809182, 0.09090909090909091, 0.07560756075607561]",second,TA
GRTUSDT,2020-12-19-00:00,2020-12-20-00:00,"[0.2921582234559334, 0.20055517002081888, 0.1457321304649549, 0.08188757807078417, 0.08188757807078417, 0.06870229007633588, 0.048577376821651634, 0.040943789035392086, 0.0395558639833449]",first,TA
GRTUSDT,2020-12-19-00:00,2020-12-20-00:00,"[0.11450381679389313, 0.10825815405968078, 0.10201249132546843, 0.1040943789035392, 0.10895211658570438, 0.0916030534351145, 0.0936849410131853, 0.1054823039555864, 0.08813324080499653, 0.08327550312283137]",second,TA
GRTUSDT,2020-12-20-00:00,2020-12-21-00:00,"[0.2546842470506593, 0.14226231783483692, 0.12421929215822346, 0.12491325468424705, 0.10617626648161, 0.0791117279666898, 0.07009021512838307, 0.05829285218598196, 0.040249826509368494]",first,TA
GRTUSDT,2020-12-20-00:00,2020-12-21-00:00,"[0.131852879944483, 0.10687022900763359, 0.10895211658570438, 0.08813324080499653, 0.09646079111727966, 0.09090909090909091, 0.10964607911172797, 0.09299097848716169, 0.0916030534351145, 0.08258154059680778]",second,TA
GRTUSDT,2020-12-21-00:00,2020-12-22-00:00,"[0.21710526315789475, 0.1388888888888889, 0.1513157894736842, 0.1118421052631579, 0.12280701754385964, 0.08698830409356725, 0.07529239766081872, 0.054093567251461985, 0.041666666666666664]",first,TA
GRTUSDT,2020-12-21-00:00,2020-12-22-00:00,"[0.12573099415204678, 0.1111111111111111, 0.10087719298245613, 0.097953216374269, 0.10087719298245613, 0.09429824561403509, 0.09429824561403509, 0.08991228070175439, 0.09576023391812866, 0.0891812865497076]",second,TA
GRTUSDT,2020-12-22-00:00,2020-12-23-00:00,"[0.3251387787470262, 0.23076923076923078, 0.15384615384615385, 0.08643933386201427, 0.06106264869151467, 0.04282315622521808, 0.0317208564631245, 0.03885804916732752, 0.029341792228390166]",first,TA
GRTUSDT,2020-12-22-00:00,2020-12-23-00:00,"[0.10467882632831087, 0.09754163362410785, 0.11895321173671689, 0.11181601903251388, 0.13481363996827914, 0.09119746233148295, 0.08564631245043616, 0.10150674068199841, 0.08326724821570182, 0.07057890563045202]",second,TA
