symbol,start_date,end_date,actual_frequencies,digit_type,target
ALPHAUSDT,2020-10-10-00:00,2020-10-11-00:00,"[0.3277870216306156, 0.17304492512479203, 0.12312811980033278, 0.08818635607321132, 0.06988352745424292, 0.059900166389351084, 0.048252911813643926, 0.064891846921797, 0.04492512479201331]",first,TA
ALPHAUSDT,2020-10-10-00:00,2020-10-11-00:00,"[0.12312811980033278, 0.1048252911813644, 0.11148086522462562, 0.11148086522462562, 0.09983361064891846, 0.10815307820299501, 0.1048252911813644, 0.09317803660565724, 0.08153078202995008, 0.06156405990016639]",second,TA
ALPHAUSDT,2020-10-11-00:00,2020-10-12-00:00,"[0.3001432664756447, 0.18481375358166188, 0.11389684813753581, 0.10888252148997135, 0.07951289398280802, 0.05157593123209169, 0.05945558739255014, 0.052292263610315186, 0.0494269340974212]",first,TA
ALPHAUSDT,2020-10-11-00:00,2020-10-12-00:00,"[0.12249283667621777, 0.10601719197707736, 0.11389684813753581, 0.10315186246418338, 0.10243553008595989, 0.0995702005730659, 0.08022922636103152, 0.08810888252148998, 0.09169054441260745, 0.09240687679083094]",second,TA
ALPHAUSDT,2020-10-12-00:00,2020-10-13-00:00,"[0.344275420336269, 0.14491593274619696, 0.12489991993594876, 0.09607686148919135, 0.07926341072858287, 0.05844675740592474, 0.053642914331465175, 0.045636509207365894, 0.05284227381905524]",first,TA
ALPHAUSDT,2020-10-12-00:00,2020-10-13-00:00,"[0.13851080864691753, 0.10568454763811048, 0.10808646917534027, 0.1176941553242594, 0.10328262610088071, 0.10488390712570056, 0.09047237790232186, 0.08406725380304243, 0.06164931945556445, 0.08566853482786228]",second,TA
ALPHAUSDT,2020-10-13-00:00,2020-10-14-00:00,"[0.31569965870307165, 0.18430034129692832, 0.12030716723549488, 0.09556313993174062, 0.07849829351535836, 0.06996587030716724, 0.04607508532423208, 0.04948805460750853, 0.04010238907849829]",first,TA
ALPHAUSDT,2020-10-13-00:00,2020-10-14-00:00,"[0.12030716723549488, 0.12286689419795221, 0.11604095563139932, 0.09982935153583618, 0.11092150170648464, 0.09215017064846416, 0.09129692832764505, 0.07849829351535836, 0.07593856655290103, 0.09215017064846416]",second,TA
ALPHAUSDT,2020-10-14-00:00,2020-10-15-00:00,"[0.319047619047619, 0.19142857142857142, 0.14952380952380953, 0.09428571428571429, 0.07238095238095238, 0.05523809523809524, 0.04380952380952381, 0.03619047619047619, 0.0380952380952381]",first,TA
ALPHAUSDT,2020-10-14-00:00,2020-10-15-00:00,"[0.15714285714285714, 0.10857142857142857, 0.09714285714285714, 0.10666666666666667, 0.09523809523809523, 0.09904761904761905, 0.10476190476190476, 0.08666666666666667, 0.06666666666666667, 0.07809523809523809]",second,TA
