symbol,start_date,end_date,actual_frequencies,digit_type,target
TUSDUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.305978898007034, 0.1910902696365768, 0.1477139507620164, 0.09730363423212192, 0.07033997655334115, 0.05627198124267292, 0.044548651817116064, 0.04220398593200469, 0.044548651817116064]",first,TA
TUSDUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.1477139507620164, 0.12192262602579132, 0.13716295427901523, 0.09378663540445487, 0.09026963657678781, 0.08323563892145369, 0.08558030480656506, 0.08558030480656506, 0.08323563892145369, 0.07151230949589683]",second,TA
TUSDUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.3247422680412371, 0.17938144329896907, 0.12886597938144329, 0.09381443298969072, 0.08350515463917525, 0.04845360824742268, 0.0711340206185567, 0.03402061855670103, 0.03608247422680412]",first,TA
TUSDUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.11855670103092783, 0.11752577319587629, 0.12061855670103093, 0.10824742268041238, 0.12474226804123711, 0.08762886597938144, 0.07525773195876288, 0.08556701030927835, 0.07525773195876288, 0.0865979381443299]",second,TA
TUSDUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.2848537005163511, 0.16006884681583478, 0.14716006884681584, 0.08433734939759036, 0.08777969018932874, 0.076592082616179, 0.06196213425129088, 0.05249569707401033, 0.04475043029259897]",first,TA
TUSDUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.1368330464716007, 0.12220309810671257, 0.10843373493975904, 0.09982788296041308, 0.08950086058519793, 0.09208261617900172, 0.08777969018932874, 0.09466437177280551, 0.08605851979345955, 0.08261617900172118]",second,TA
TUSDUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.30833333333333335, 0.185, 0.13, 0.09833333333333333, 0.06583333333333333, 0.0725, 0.049166666666666664, 0.05416666666666667, 0.03666666666666667]",first,TA
TUSDUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.12416666666666666, 0.1275, 0.11916666666666667, 0.10333333333333333, 0.1075, 0.09083333333333334, 0.09166666666666666, 0.08166666666666667, 0.08666666666666667, 0.0675]",second,TA
TUSDUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.28310940499040305, 0.16794625719769674, 0.13531669865642995, 0.1017274472168906, 0.0873320537428023, 0.06813819577735125, 0.06238003838771593, 0.05182341650671785, 0.04222648752399232]",first,TA
TUSDUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.13051823416506717, 0.1199616122840691, 0.11036468330134357, 0.11324376199616124, 0.1017274472168906, 0.09596928982725528, 0.09213051823416507, 0.0873320537428023, 0.07293666026871401, 0.07581573896353166]",second,TA
TUSDUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.3116370808678501, 0.15384615384615385, 0.1252465483234714, 0.09861932938856016, 0.08777120315581854, 0.07100591715976332, 0.05325443786982249, 0.05719921104536489, 0.04142011834319527]",first,TA
TUSDUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.1282051282051282, 0.11735700197238659, 0.11439842209072978, 0.08284023668639054, 0.10552268244575937, 0.10650887573964497, 0.08185404339250493, 0.10552268244575937, 0.07593688362919132, 0.08185404339250493]",second,TA
TUSDUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.32124352331606215, 0.14335060449050085, 0.1381692573402418, 0.08894645941278066, 0.07599309153713299, 0.05872193436960276, 0.07253886010362694, 0.05008635578583765, 0.05094991364421416]",first,TA
