symbol,start_date,end_date,actual_frequencies,digit_type,target
BATUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3573170731707317, 0.1878048780487805, 0.13048780487804879, 0.07439024390243902, 0.06707317073170732, 0.05731707317073171, 0.05, 0.02926829268292683, 0.046341463414634146]",first,TA
BATUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.13414634146341464, 0.10365853658536585, 0.09146341463414634, 0.10365853658536585, 0.11097560975609756, 0.08658536585365853, 0.09024390243902439, 0.08902439024390243, 0.10365853658536585, 0.08658536585365853]",second,TA
BATUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.3215940685820204, 0.15940685820203893, 0.12048192771084337, 0.10472659870250231, 0.07970342910101946, 0.05838739573679333, 0.060240963855421686, 0.04633920296570899, 0.04911955514365153]",first,TA
BATUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.12511584800741427, 0.10936051899907322, 0.10472659870250231, 0.09082483781278962, 0.1102873030583874, 0.1056533827618165, 0.09823911028730306, 0.07506950880444857, 0.09360518999073215, 0.0871177015755329]",second,TA
BATUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.3251231527093596, 0.1812807881773399, 0.10935960591133005, 0.09359605911330049, 0.0896551724137931, 0.06896551724137931, 0.061083743842364535, 0.03842364532019704, 0.03251231527093596]",first,TA
BATUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.1330049261083744, 0.12807881773399016, 0.10935960591133005, 0.09852216748768473, 0.08669950738916256, 0.0896551724137931, 0.09753694581280788, 0.08374384236453201, 0.0896551724137931, 0.08374384236453201]",second,TA
BATUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.3140096618357488, 0.1823671497584541, 0.13526570048309178, 0.08816425120772947, 0.07729468599033816, 0.05555555555555555, 0.05555555555555555, 0.04710144927536232, 0.04468599033816425]",first,TA
BATUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.12077294685990338, 0.1111111111111111, 0.10265700483091787, 0.0929951690821256, 0.11714975845410629, 0.07367149758454106, 0.10024154589371981, 0.09782608695652174, 0.10024154589371981, 0.08333333333333333]",second,TA
BATUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3840782122905028, 0.15502793296089384, 0.11871508379888268, 0.0712290502793296, 0.06983240223463687, 0.05307262569832402, 0.06564245810055866, 0.040502793296089384, 0.04189944134078212]",first,TA
BATUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.12849162011173185, 0.10335195530726257, 0.1005586592178771, 0.0893854748603352, 0.12849162011173185, 0.08379888268156424, 0.07960893854748603, 0.07541899441340782, 0.08659217877094973, 0.12430167597765363]",second,TA
BATUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.2974828375286041, 0.16704805491990846, 0.13501144164759726, 0.09153318077803203, 0.08123569794050343, 0.05491990846681922, 0.06750572082379863, 0.05835240274599542, 0.04691075514874142]",first,TA
BATUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.14988558352402745, 0.12700228832951946, 0.10640732265446225, 0.09382151029748284, 0.11784897025171624, 0.07208237986270023, 0.08466819221967964, 0.06750572082379863, 0.08466819221967964, 0.09610983981693363]",second,TA
BATUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.29830148619957536, 0.15498938428874734, 0.14331210191082802, 0.10509554140127389, 0.08598726114649681, 0.05307855626326964, 0.059447983014861996, 0.04670912951167728, 0.05307855626326964]",first,TA
BATUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.12208067940552017, 0.12101910828025478, 0.1040339702760085, 0.08917197452229299, 0.10191082802547771, 0.09554140127388536, 0.09129511677282377, 0.09554140127388536, 0.08174097664543524, 0.09766454352441614]",second,TA
BATUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.30883813306852037, 0.1717974180734856, 0.14299900695134063, 0.09930486593843098, 0.06852035749751738, 0.05958291956305859, 0.05561072492552135, 0.05163853028798411, 0.041708043694141016]",first,TA
BATUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.12512413108242304, 0.12313803376365443, 0.10625620655412116, 0.09831181727904667, 0.09632571996027806, 0.10526315789473684, 0.09433962264150944, 0.07646474677259185, 0.08440913604766634, 0.0903674280039722]",second,TA
BATUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.30784123910939015, 0.1781219748305905, 0.13649564375605033, 0.09390125847047434, 0.061955469506292354, 0.06485963213939981, 0.05614714424007745, 0.05421103581800581, 0.046466602129719266]",first,TA
BATUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.12778315585672798, 0.11132623426911907, 0.09970958373668926, 0.08422071636011616, 0.1074540174249758, 0.10067763794772508, 0.08422071636011616, 0.08615682478218781, 0.09970958373668926, 0.09874152952565343]",second,TA
BATUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.326644370122631, 0.16945373467112598, 0.12486064659977704, 0.10144927536231885, 0.08807134894091416, 0.04905239687848383, 0.04793756967670011, 0.045707915273132664, 0.046822742474916385]",first,TA
BATUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.11036789297658862, 0.10925306577480491, 0.11482720178372352, 0.10590858416945373, 0.11036789297658862, 0.10033444816053512, 0.09364548494983277, 0.0903010033444816, 0.07915273132664437, 0.0858416945373467]",second,TA
BATUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.3173469387755102, 0.1836734693877551, 0.10816326530612246, 0.09795918367346938, 0.08163265306122448, 0.07142857142857142, 0.05714285714285714, 0.04387755102040816, 0.03877551020408163]",first,TA
BATUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.14387755102040817, 0.11632653061224489, 0.08877551020408163, 0.10408163265306122, 0.11122448979591837, 0.08571428571428572, 0.10306122448979592, 0.07857142857142857, 0.08469387755102041, 0.0836734693877551]",second,TA
BATUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.36149068322981365, 0.1813664596273292, 0.12049689440993788, 0.07577639751552795, 0.06832298136645963, 0.055900621118012424, 0.0422360248447205, 0.037267080745341616, 0.05714285714285714]",first,TA
BATUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.14161490683229813, 0.12919254658385093, 0.084472049689441, 0.09440993788819876, 0.11180124223602485, 0.0968944099378882, 0.07453416149068323, 0.084472049689441, 0.08571428571428572, 0.0968944099378882]",second,TA
BATUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.35555555555555557, 0.18253968253968253, 0.10476190476190476, 0.09523809523809523, 0.05714285714285714, 0.06984126984126984, 0.03968253968253968, 0.05714285714285714, 0.0380952380952381]",first,TA
BATUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.1253968253968254, 0.08888888888888889, 0.10158730158730159, 0.0761904761904762, 0.10158730158730159, 0.09523809523809523, 0.09523809523809523, 0.07936507936507936, 0.09841269841269841, 0.1380952380952381]",second,TA
BATUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.32868757259001163, 0.17305458768873402, 0.1289198606271777, 0.08478513356562137, 0.0743321718931475, 0.06504065040650407, 0.059233449477351915, 0.04994192799070848, 0.036004645760743324]",first,TA
BATUSDT,2020-01-14-00:00,2020-01-15-00:00,"[0.14285714285714285, 0.1289198606271777, 0.09059233449477352, 0.0859465737514518, 0.0975609756097561, 0.10685249709639953, 0.07897793263646923, 0.08943089430894309, 0.0859465737514518, 0.09291521486643438]",second,TA
BATUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.3, 0.16762589928057553, 0.1237410071942446, 0.1158273381294964, 0.07625899280575539, 0.0618705035971223, 0.058992805755395686, 0.05467625899280575, 0.04100719424460432]",first,TA
BATUSDT,2020-01-15-00:00,2020-01-16-00:00,"[0.13309352517985612, 0.11438848920863309, 0.11438848920863309, 0.08848920863309352, 0.08848920863309352, 0.10431654676258993, 0.08992805755395683, 0.09568345323741007, 0.08848920863309352, 0.08273381294964029]",second,TA
BATUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.32456140350877194, 0.17894736842105263, 0.12719298245614036, 0.0956140350877193, 0.09385964912280702, 0.05263157894736842, 0.04649122807017544, 0.04912280701754386, 0.031578947368421054]",first,TA
BATUSDT,2020-01-16-00:00,2020-01-17-00:00,"[0.13157894736842105, 0.11052631578947368, 0.11052631578947368, 0.11666666666666667, 0.08421052631578947, 0.09649122807017543, 0.09649122807017543, 0.08070175438596491, 0.08508771929824561, 0.08771929824561403]",second,TA
BATUSDT,2020-01-17-00:00,2020-01-18-00:00,"[0.3370165745856354, 0.1850828729281768, 0.11878453038674033, 0.0865561694290976, 0.06353591160220995, 0.058011049723756904, 0.0423572744014733, 0.05985267034990792, 0.04880294659300184]",first,TA
BATUSDT,2020-01-17-00:00,2020-01-18-00:00,"[0.1574585635359116, 0.11694290976058933, 0.09760589318600368, 0.09760589318600368, 0.09208103130755065, 0.09760589318600368, 0.0856353591160221, 0.07366482504604052, 0.09392265193370165, 0.08747697974217311]",second,TA
BATUSDT,2020-01-18-00:00,2020-01-19-00:00,"[0.3320754716981132, 0.17169811320754716, 0.12169811320754717, 0.09811320754716982, 0.07924528301886792, 0.059433962264150944, 0.04905660377358491, 0.045283018867924525, 0.04339622641509434]",first,TA
BATUSDT,2020-01-18-00:00,2020-01-19-00:00,"[0.11320754716981132, 0.10849056603773585, 0.1179245283018868, 0.11132075471698114, 0.10566037735849057, 0.11320754716981132, 0.0820754716981132, 0.08962264150943396, 0.07358490566037736, 0.08490566037735849]",second,TA
BATUSDT,2020-01-19-00:00,2020-01-20-00:00,"[0.3162393162393162, 0.16025641025641027, 0.14743589743589744, 0.09935897435897435, 0.09401709401709402, 0.06517094017094018, 0.050213675213675216, 0.026709401709401708, 0.0405982905982906]",first,TA
BATUSDT,2020-01-19-00:00,2020-01-20-00:00,"[0.13247863247863248, 0.12179487179487179, 0.11004273504273504, 0.08333333333333333, 0.09294871794871795, 0.08547008547008547, 0.08440170940170941, 0.09188034188034189, 0.09188034188034189, 0.10576923076923077]",second,TA
BATUSDT,2020-01-20-00:00,2020-01-21-00:00,"[0.2690531177829099, 0.22748267898383373, 0.12933025404157045, 0.08660508083140878, 0.07274826789838337, 0.057736720554272515, 0.06581986143187067, 0.050808314087759814, 0.04041570438799076]",first,TA
BATUSDT,2020-01-20-00:00,2020-01-21-00:00,"[0.15473441108545036, 0.1374133949191686, 0.12817551963048499, 0.08891454965357967, 0.08660508083140878, 0.08891454965357967, 0.07736720554272518, 0.07159353348729793, 0.07274826789838337, 0.09353348729792148]",second,TA
BATUSDT,2020-01-21-00:00,2020-01-22-00:00,"[0.31559854897218864, 0.1946795646916566, 0.10761789600967352, 0.09189842805320435, 0.08343409915356712, 0.06650544135429262, 0.05562273276904474, 0.049576783555018135, 0.03506650544135429]",first,TA
BATUSDT,2020-01-21-00:00,2020-01-22-00:00,"[0.1487303506650544, 0.10761789600967352, 0.11608222490931076, 0.08706166868198308, 0.11124546553808948, 0.08706166868198308, 0.08706166868198308, 0.08948004836759371, 0.06892382103990327, 0.09673518742442563]",second,TA
BATUSDT,2020-01-22-00:00,2020-01-23-00:00,"[0.3226993865030675, 0.17300613496932515, 0.1411042944785276, 0.08098159509202454, 0.06625766871165645, 0.06257668711656442, 0.05889570552147239, 0.044171779141104296, 0.05030674846625767]",first,TA
BATUSDT,2020-01-22-00:00,2020-01-23-00:00,"[0.1116564417177914, 0.1312883435582822, 0.09447852760736196, 0.08711656441717791, 0.09325153374233129, 0.09079754601226994, 0.08466257668711656, 0.11533742331288344, 0.07975460122699386, 0.1116564417177914]",second,TA
BATUSDT,2020-01-23-00:00,2020-01-24-00:00,"[0.32865168539325845, 0.17134831460674158, 0.11938202247191011, 0.10252808988764045, 0.08286516853932584, 0.0449438202247191, 0.056179775280898875, 0.046348314606741575, 0.047752808988764044]",first,TA
BATUSDT,2020-01-23-00:00,2020-01-24-00:00,"[0.13623595505617977, 0.10674157303370786, 0.11095505617977527, 0.11376404494382023, 0.09691011235955056, 0.09691011235955056, 0.08567415730337079, 0.07584269662921349, 0.08426966292134831, 0.09269662921348315]",second,TA
BATUSDT,2020-01-24-00:00,2020-01-25-00:00,"[0.32387096774193547, 0.17548387096774193, 0.12516129032258064, 0.07483870967741936, 0.07612903225806451, 0.08, 0.0567741935483871, 0.05161290322580645, 0.03612903225806452]",first,TA
BATUSDT,2020-01-24-00:00,2020-01-25-00:00,"[0.16129032258064516, 0.11096774193548387, 0.10838709677419354, 0.09290322580645162, 0.09032258064516129, 0.08903225806451613, 0.08903225806451613, 0.08, 0.07870967741935483, 0.09935483870967741]",second,TA
BATUSDT,2020-01-25-00:00,2020-01-26-00:00,"[0.3074829931972789, 0.16326530612244897, 0.1727891156462585, 0.08163265306122448, 0.07210884353741497, 0.07346938775510205, 0.050340136054421766, 0.04217687074829932, 0.036734693877551024]",first,TA
BATUSDT,2020-01-25-00:00,2020-01-26-00:00,"[0.16054421768707483, 0.12108843537414966, 0.10476190476190476, 0.10476190476190476, 0.09251700680272108, 0.10068027210884353, 0.09387755102040816, 0.06938775510204082, 0.06802721088435375, 0.08435374149659863]",second,TA
BATUSDT,2020-01-26-00:00,2020-01-27-00:00,"[0.3346774193548387, 0.1760752688172043, 0.12903225806451613, 0.09946236559139784, 0.07258064516129033, 0.043010752688172046, 0.06182795698924731, 0.041666666666666664, 0.041666666666666664]",first,TA
BATUSDT,2020-01-26-00:00,2020-01-27-00:00,"[0.1424731182795699, 0.13306451612903225, 0.10483870967741936, 0.10887096774193548, 0.08198924731182795, 0.0967741935483871, 0.0793010752688172, 0.10080645161290322, 0.07526881720430108, 0.07661290322580645]",second,TA
BATUSDT,2020-01-27-00:00,2020-01-28-00:00,"[0.3329466357308585, 0.18677494199535963, 0.12645011600928074, 0.07540603248259861, 0.0765661252900232, 0.06612529002320186, 0.04988399071925754, 0.03944315545243619, 0.04640371229698376]",first,TA
BATUSDT,2020-01-27-00:00,2020-01-28-00:00,"[0.13225058004640372, 0.10092807424593968, 0.10556844547563805, 0.11020881670533643, 0.10208816705336426, 0.0951276102088167, 0.0962877030162413, 0.08932714617169374, 0.07192575406032482, 0.0962877030162413]",second,TA
BATUSDT,2020-01-28-00:00,2020-01-29-00:00,"[0.3204225352112676, 0.19102112676056338, 0.12059859154929578, 0.09419014084507042, 0.07130281690140845, 0.05721830985915493, 0.04929577464788732, 0.0448943661971831, 0.051056338028169015]",first,TA
BATUSDT,2020-01-28-00:00,2020-01-29-00:00,"[0.12588028169014084, 0.09683098591549295, 0.11179577464788733, 0.1056338028169014, 0.0880281690140845, 0.1056338028169014, 0.10211267605633803, 0.08450704225352113, 0.0897887323943662, 0.0897887323943662]",second,TA
BATUSDT,2020-01-29-00:00,2020-01-30-00:00,"[0.3253128007699711, 0.19634263715110684, 0.11838306063522618, 0.08854667949951876, 0.06737247353224254, 0.05101058710298364, 0.04234841193455245, 0.05293551491819057, 0.05774783445620789]",first,TA
BATUSDT,2020-01-29-00:00,2020-01-30-00:00,"[0.136669874879692, 0.10779595765158806, 0.1260827718960539, 0.07507218479307026, 0.10490856592877768, 0.09817131857555342, 0.09239653512993262, 0.09624639076034648, 0.06929740134744947, 0.0933589990375361]",second,TA
BATUSDT,2020-01-30-00:00,2020-01-31-00:00,"[0.32349841938883034, 0.18545837723919917, 0.11275026343519494, 0.07692307692307693, 0.09378292939936776, 0.06217070600632244, 0.05374077976817703, 0.0505795574288725, 0.0410958904109589]",first,TA
BATUSDT,2020-01-30-00:00,2020-01-31-00:00,"[0.15279241306638566, 0.1285563751317176, 0.09905163329820864, 0.0779768177028451, 0.10326659641728135, 0.10326659641728135, 0.07692307692307693, 0.07586933614330875, 0.06743940990516333, 0.1148577449947313]",second,TA
BATUSDT,2020-01-31-00:00,2020-02-01-00:00,"[0.33143399810066476, 0.18803418803418803, 0.11585944919278253, 0.09116809116809117, 0.07692307692307693, 0.057929724596391265, 0.04178537511870845, 0.05413105413105413, 0.042735042735042736]",first,TA
BATUSDT,2020-01-31-00:00,2020-02-01-00:00,"[0.12630579297245964, 0.11585944919278253, 0.11490978157644824, 0.10161443494776828, 0.09686609686609686, 0.1111111111111111, 0.0788224121557455, 0.0835707502374169, 0.08641975308641975, 0.08452041785375118]",second,TA
BATUSDT,2020-02-01-00:00,2020-02-02-00:00,"[0.3667400881057269, 0.14757709251101322, 0.10462555066079295, 0.09691629955947137, 0.08039647577092511, 0.06497797356828194, 0.0473568281938326, 0.05837004405286344, 0.03303964757709251]",first,TA
BATUSDT,2020-02-01-00:00,2020-02-02-00:00,"[0.1618942731277533, 0.09911894273127753, 0.10572687224669604, 0.09801762114537445, 0.0881057268722467, 0.11674008810572688, 0.08039647577092511, 0.07158590308370044, 0.08590308370044053, 0.09251101321585903]",second,TA
BATUSDT,2020-02-02-00:00,2020-02-03-00:00,"[0.32645034414945917, 0.21140609636184857, 0.09636184857423795, 0.09144542772861357, 0.06489675516224189, 0.06686332350049164, 0.05211406096361849, 0.04424778761061947, 0.046214355948869225]",first,TA
BATUSDT,2020-02-02-00:00,2020-02-03-00:00,"[0.15240904621435594, 0.12586037364798427, 0.11799410029498525, 0.08751229105211406, 0.10029498525073746, 0.08652900688298919, 0.08357915437561456, 0.07866273352999016, 0.08357915437561456, 0.08357915437561456]",second,TA
BATUSDT,2020-02-03-00:00,2020-02-04-00:00,"[0.3423005565862709, 0.1901669758812616, 0.11781076066790352, 0.08441558441558442, 0.0686456400742115, 0.059369202226345084, 0.04916512059369202, 0.03432282003710575, 0.05380333951762523]",first,TA
BATUSDT,2020-02-03-00:00,2020-02-04-00:00,"[0.13636363636363635, 0.1345083487940631, 0.11410018552875696, 0.08905380333951762, 0.08812615955473098, 0.10111317254174397, 0.08163265306122448, 0.08998144712430427, 0.07884972170686456, 0.0862708719851577]",second,TA
BATUSDT,2020-02-04-00:00,2020-02-05-00:00,"[0.31124807395993837, 0.17334360554699538, 0.137904468412943, 0.08243451463790447, 0.07318952234206472, 0.06317411402157165, 0.05778120184899846, 0.039291217257318954, 0.061633281972265024]",first,TA
BATUSDT,2020-02-04-00:00,2020-02-05-00:00,"[0.12480739599383667, 0.11633281972265024, 0.09476117103235747, 0.09090909090909091, 0.13713405238828968, 0.08859784283513097, 0.09167950693374423, 0.08320493066255778, 0.08782742681047766, 0.0847457627118644]",second,TA
BATUSDT,2020-02-05-00:00,2020-02-06-00:00,"[0.30817120622568095, 0.16653696498054474, 0.14163424124513618, 0.08715953307392996, 0.0669260700389105, 0.07470817120622568, 0.06303501945525292, 0.03501945525291829, 0.05680933852140078]",first,TA
BATUSDT,2020-02-05-00:00,2020-02-06-00:00,"[0.12762645914396886, 0.10894941634241245, 0.11595330739299611, 0.10894941634241245, 0.10583657587548638, 0.0980544747081712, 0.10038910505836576, 0.09416342412451362, 0.0669260700389105, 0.07315175097276265]",second,TA
BATUSDT,2020-02-06-00:00,2020-02-07-00:00,"[0.300763358778626, 0.1763358778625954, 0.12748091603053435, 0.09083969465648854, 0.083206106870229, 0.06717557251908397, 0.05114503816793893, 0.05648854961832061, 0.046564885496183206]",first,TA
BATUSDT,2020-02-06-00:00,2020-02-07-00:00,"[0.1366412213740458, 0.11145038167938931, 0.11145038167938931, 0.11526717557251909, 0.10152671755725191, 0.09312977099236641, 0.08931297709923663, 0.06870229007633588, 0.08015267175572519, 0.09236641221374046]",second,TA
BATUSDT,2020-02-07-00:00,2020-02-08-00:00,"[0.2893280632411067, 0.17786561264822134, 0.14071146245059288, 0.09565217391304348, 0.07272727272727272, 0.07351778656126483, 0.06007905138339921, 0.048221343873517786, 0.04189723320158103]",first,TA
BATUSDT,2020-02-07-00:00,2020-02-08-00:00,"[0.13754940711462452, 0.10355731225296443, 0.11304347826086956, 0.1075098814229249, 0.08695652173913043, 0.09881422924901186, 0.09723320158102766, 0.08063241106719368, 0.08063241106719368, 0.09407114624505929]",second,TA
BATUSDT,2020-02-08-00:00,2020-02-09-00:00,"[0.3154056517775752, 0.18960802187784867, 0.11394712853236098, 0.10118505013673655, 0.08751139471285324, 0.05834092980856882, 0.044667274384685506, 0.05013673655423884, 0.03919781221513218]",first,TA
BATUSDT,2020-02-08-00:00,2020-02-09-00:00,"[0.14949863263445762, 0.11212397447584321, 0.10118505013673655, 0.0902461257976299, 0.09845031905195989, 0.10938924339106655, 0.08933454876937101, 0.07930720145852324, 0.06654512306289881, 0.10391978122151321]",second,TA
BATUSDT,2020-02-09-00:00,2020-02-10-00:00,"[0.32015065913371, 0.17419962335216574, 0.1224105461393597, 0.10734463276836158, 0.0847457627118644, 0.06779661016949153, 0.0480225988700565, 0.038606403013182675, 0.03672316384180791]",first,TA
BATUSDT,2020-02-09-00:00,2020-02-10-00:00,"[0.1487758945386064, 0.1167608286252354, 0.09792843691148775, 0.10546139359698682, 0.09416195856873823, 0.08192090395480225, 0.09322033898305085, 0.08192090395480225, 0.07815442561205273, 0.1016949152542373]",second,TA
BATUSDT,2020-02-10-00:00,2020-02-11-00:00,"[0.30268199233716475, 0.18620689655172415, 0.10957854406130269, 0.10881226053639846, 0.09042145593869731, 0.06130268199233716, 0.04291187739463601, 0.04980842911877394, 0.04827586206896552]",first,TA
BATUSDT,2020-02-10-00:00,2020-02-11-00:00,"[0.12796934865900383, 0.12490421455938697, 0.11187739463601533, 0.09885057471264368, 0.0842911877394636, 0.10651340996168582, 0.10421455938697317, 0.08199233716475096, 0.07816091954022988, 0.08122605363984674]",second,TA
BATUSDT,2020-02-11-00:00,2020-02-12-00:00,"[0.31852986217457885, 0.17917304747320062, 0.1125574272588055, 0.09800918836140889, 0.08039816232771822, 0.06049004594180704, 0.05130168453292496, 0.055895865237366005, 0.043644716692189896]",first,TA
BATUSDT,2020-02-11-00:00,2020-02-12-00:00,"[0.10413476263399694, 0.1225114854517611, 0.12633996937212863, 0.10490045941807044, 0.10260336906584992, 0.08575803981623277, 0.09341500765696784, 0.0888208269525268, 0.09494640122511486, 0.07656967840735068]",second,TA
BATUSDT,2020-02-12-00:00,2020-02-13-00:00,"[0.3115468409586057, 0.18155410312273057, 0.13725490196078433, 0.09731299927378359, 0.07625272331154684, 0.05519244734931009, 0.04720406681190995, 0.05228758169934641, 0.04139433551198257]",first,TA
BATUSDT,2020-02-12-00:00,2020-02-13-00:00,"[0.1270878721859114, 0.11837327523602033, 0.10530137981118373, 0.10675381263616558, 0.10530137981118373, 0.10602759622367465, 0.09295570079883805, 0.08061002178649238, 0.07407407407407407, 0.08351488743645606]",second,TA
BATUSDT,2020-02-13-00:00,2020-02-14-00:00,"[0.3216374269005848, 0.16812865497076024, 0.12573099415204678, 0.09283625730994152, 0.08187134502923976, 0.06798245614035088, 0.051900584795321635, 0.05263157894736842, 0.03728070175438596]",first,TA
BATUSDT,2020-02-13-00:00,2020-02-14-00:00,"[0.12938596491228072, 0.10964912280701754, 0.10453216374269006, 0.09868421052631579, 0.1023391812865497, 0.10087719298245613, 0.09576023391812866, 0.0891812865497076, 0.08260233918128655, 0.08698830409356725]",second,TA
BATUSDT,2020-02-14-00:00,2020-02-15-00:00,"[0.32162373145979706, 0.1647150663544106, 0.12021857923497267, 0.1053864168618267, 0.0702576112412178, 0.0702576112412178, 0.06088992974238876, 0.04215456674473068, 0.04449648711943794]",first,TA
BATUSDT,2020-02-14-00:00,2020-02-15-00:00,"[0.13427010148321625, 0.1131928181108509, 0.1131928181108509, 0.09679937548790007, 0.09914129586260734, 0.09914129586260734, 0.08743169398907104, 0.08118657298985169, 0.09679937548790007, 0.07884465261514442]",second,TA
BATUSDT,2020-02-15-00:00,2020-02-16-00:00,"[0.31810897435897434, 0.20272435897435898, 0.11538461538461539, 0.10496794871794872, 0.0641025641025641, 0.046474358974358976, 0.05608974358974359, 0.04487179487179487, 0.047275641025641024]",first,TA
BATUSDT,2020-02-15-00:00,2020-02-16-00:00,"[0.1282051282051282, 0.12179487179487179, 0.11618589743589744, 0.09294871794871795, 0.0921474358974359, 0.09455128205128205, 0.08092948717948718, 0.09615384615384616, 0.08173076923076923, 0.0953525641025641]",second,TA
BATUSDT,2020-02-16-00:00,2020-02-17-00:00,"[0.29635499207606975, 0.20206022187004755, 0.1196513470681458, 0.08478605388272584, 0.07527733755942947, 0.05784469096671949, 0.05705229793977813, 0.05467511885895404, 0.05229793977812995]",first,TA
BATUSDT,2020-02-16-00:00,2020-02-17-00:00,"[0.1473851030110935, 0.11806656101426308, 0.10776545166402536, 0.09350237717908082, 0.10301109350237718, 0.08874801901743265, 0.07606973058637084, 0.08161648177496038, 0.08874801901743265, 0.09508716323296355]",second,TA
BATUSDT,2020-02-17-00:00,2020-02-18-00:00,"[0.32248062015503876, 0.1682170542635659, 0.12325581395348838, 0.08682170542635659, 0.08682170542635659, 0.05736434108527132, 0.059689922480620154, 0.04496124031007752, 0.050387596899224806]",first,TA
BATUSDT,2020-02-17-00:00,2020-02-18-00:00,"[0.14806201550387596, 0.13643410852713178, 0.10775193798449613, 0.09457364341085271, 0.08527131782945736, 0.09612403100775194, 0.08527131782945736, 0.07596899224806201, 0.07596899224806201, 0.09457364341085271]",second,TA
BATUSDT,2020-02-18-00:00,2020-02-19-00:00,"[0.3148295003965107, 0.18001586042823156, 0.10547184773988898, 0.09516256938937351, 0.0816812053925456, 0.06661379857256146, 0.05551149881046788, 0.047581284694686754, 0.05313243457573354]",first,TA
BATUSDT,2020-02-18-00:00,2020-02-19-00:00,"[0.1586042823156225, 0.10943695479777954, 0.11181601903251388, 0.10229976209357652, 0.0943695479777954, 0.09119746233148295, 0.0753370340999207, 0.09674861221252974, 0.07375099127676447, 0.08643933386201427]",second,TA
BATUSDT,2020-02-19-00:00,2020-02-20-00:00,"[0.2981691368788143, 0.17088055797733218, 0.12990409764603314, 0.10636442894507411, 0.08282476024411509, 0.06887532693984307, 0.05579773321708806, 0.045335658238884045, 0.041848299912816043]",first,TA
BATUSDT,2020-02-19-00:00,2020-02-20-00:00,"[0.12467306015693112, 0.09241499564080209, 0.1037489102005231, 0.10636442894507411, 0.1020052310374891, 0.11682650392327812, 0.0950305143853531, 0.08020924149956409, 0.08369659982563209, 0.0950305143853531]",second,TA
BATUSDT,2020-02-20-00:00,2020-02-21-00:00,"[0.3113616652211622, 0.17346053772766695, 0.11535125758889853, 0.08933217692974849, 0.09540329575021683, 0.06591500433651344, 0.05203816131830009, 0.05464006938421509, 0.042497831743278404]",first,TA
BATUSDT,2020-02-20-00:00,2020-02-21-00:00,"[0.1448395490026019, 0.10320901994796183, 0.09280138768430182, 0.0823937554206418, 0.0971379011274935, 0.11361665221162186, 0.09453599306157849, 0.09627059843885516, 0.08499566348655681, 0.09019947961838681]",second,TA
BATUSDT,2020-02-21-00:00,2020-02-22-00:00,"[0.3094059405940594, 0.17986798679867988, 0.10808580858085809, 0.09653465346534654, 0.08333333333333333, 0.07343234323432343, 0.05693069306930693, 0.0462046204620462, 0.0462046204620462]",first,TA
BATUSDT,2020-02-21-00:00,2020-02-22-00:00,"[0.13613861386138615, 0.10561056105610561, 0.10561056105610561, 0.10231023102310231, 0.10231023102310231, 0.08168316831683169, 0.0891089108910891, 0.07590759075907591, 0.09488448844884488, 0.10643564356435643]",second,TA
