symbol,start_date,end_date,actual_frequencies,digit_type,target
LRCUSDT,2020-06-12-00:00,2020-06-13-00:00,"[0.3521739130434783, 0.21739130434782608, 0.11304347826086956, 0.09130434782608696, 0.0782608695652174, 0.05217391304347826, 0.017391304347826087, 0.034782608695652174, 0.043478260869565216]",first,TA
LRCUSDT,2020-06-12-00:00,2020-06-13-00:00,"[0.16521739130434782, 0.08260869565217391, 0.08695652173913043, 0.10434782608695652, 0.10869565217391304, 0.09130434782608696, 0.12608695652173912, 0.10434782608695652, 0.06956521739130435, 0.06086956521739131]",second,TA
LRCUSDT,2020-06-13-00:00,2020-06-14-00:00,"[0.22139303482587064, 0.17039800995024876, 0.25497512437810943, 0.05721393034825871, 0.07213930348258707, 0.08706467661691543, 0.053482587064676616, 0.041044776119402986, 0.04228855721393035]",first,TA
LRCUSDT,2020-06-13-00:00,2020-06-14-00:00,"[0.13308457711442787, 0.09203980099502487, 0.10199004975124377, 0.10696517412935323, 0.11069651741293532, 0.08706467661691543, 0.10323383084577115, 0.08955223880597014, 0.08084577114427861, 0.0945273631840796]",second,TA
LRCUSDT,2020-06-14-00:00,2020-06-15-00:00,"[0.21112696148359486, 0.19115549215406563, 0.2781740370898716, 0.06276747503566334, 0.05563480741797432, 0.10128388017118402, 0.0456490727532097, 0.02282453637660485, 0.03138373751783167]",first,TA
LRCUSDT,2020-06-14-00:00,2020-06-15-00:00,"[0.12553495007132667, 0.11412268188302425, 0.08416547788873038, 0.14407988587731813, 0.08416547788873038, 0.08273894436519258, 0.10556348074179743, 0.07560627674750357, 0.09700427960057062, 0.08701854493580599]",second,TA
LRCUSDT,2020-06-15-00:00,2020-06-16-00:00,"[0.2670886075949367, 0.19240506329113924, 0.18354430379746836, 0.08481012658227848, 0.06329113924050633, 0.08354430379746836, 0.04050632911392405, 0.053164556962025315, 0.03164556962025317]",first,TA
LRCUSDT,2020-06-15-00:00,2020-06-16-00:00,"[0.1341772151898734, 0.11772151898734177, 0.10126582278481013, 0.1379746835443038, 0.09367088607594937, 0.08987341772151898, 0.08227848101265822, 0.0949367088607595, 0.08227848101265822, 0.06582278481012659]",second,TA
LRCUSDT,2020-06-16-00:00,2020-06-17-00:00,"[0.27080394922425954, 0.18053596614950634, 0.22566995768688294, 0.08039492242595205, 0.05923836389280677, 0.06770098730606489, 0.028208744710860368, 0.0380818053596615, 0.04936530324400564]",first,TA
LRCUSDT,2020-06-16-00:00,2020-06-17-00:00,"[0.15514809590973203, 0.1001410437235543, 0.09026798307475317, 0.0930888575458392, 0.08180535966149506, 0.08744710860366714, 0.11847672778561354, 0.09732016925246827, 0.076163610719323, 0.1001410437235543]",second,TA
