symbol,start_date,end_date,actual_frequencies,digit_type,target
AUDIOUSDT,2020-10-24-00:00,2020-10-25-00:00,"[0.30416666666666664, 0.17416666666666666, 0.11083333333333334, 0.09416666666666666, 0.08333333333333333, 0.0875, 0.051666666666666666, 0.045, 0.049166666666666664]",first,TA
AUDIOUSDT,2020-10-24-00:00,2020-10-25-00:00,"[0.11916666666666667, 0.12583333333333332, 0.1175, 0.1, 0.10416666666666667, 0.10166666666666667, 0.0725, 0.0775, 0.09416666666666666, 0.0875]",second,TA
AUDIOUSDT,2020-10-25-00:00,2020-10-26-00:00,"[0.27084818246614395, 0.17890235210263722, 0.13542409123307197, 0.10263720598717035, 0.08553100498930863, 0.07626514611546685, 0.05773342836778332, 0.0541696364932288, 0.03848895224518888]",first,TA
AUDIOUSDT,2020-10-25-00:00,2020-10-26-00:00,"[0.09907341411261582, 0.11903064861012116, 0.11190306486101212, 0.11404133998574484, 0.10334996436208126, 0.08125445473984319, 0.09052031361368496, 0.09764789736279401, 0.0947968638631504, 0.08838203848895225]",second,TA
AUDIOUSDT,2020-10-26-00:00,2020-10-27-00:00,"[0.2897473997028232, 0.20282317979197623, 0.11961367013372957, 0.10178306092124814, 0.08395245170876671, 0.06909361069836553, 0.04011887072808321, 0.04457652303120357, 0.048291233283803865]",first,TA
AUDIOUSDT,2020-10-26-00:00,2020-10-27-00:00,"[0.1263001485884101, 0.1151560178306092, 0.1025260029717682, 0.10104011887072809, 0.11218424962852898, 0.09955423476968796, 0.08915304606240713, 0.09286775631500743, 0.08098068350668648, 0.08023774145616643]",second,TA
AUDIOUSDT,2020-10-27-00:00,2020-10-28-00:00,"[0.3188976377952756, 0.1968503937007874, 0.1204724409448819, 0.09763779527559055, 0.07795275590551182, 0.05669291338582677, 0.04015748031496063, 0.04330708661417323, 0.048031496062992125]",first,TA
AUDIOUSDT,2020-10-27-00:00,2020-10-28-00:00,"[0.115748031496063, 0.1141732283464567, 0.1125984251968504, 0.11023622047244094, 0.09291338582677165, 0.09606299212598425, 0.08897637795275591, 0.08897637795275591, 0.08582677165354331, 0.09448818897637795]",second,TA
AUDIOUSDT,2020-10-28-00:00,2020-10-29-00:00,"[0.30828351836037576, 0.1707941929974381, 0.1332194705380017, 0.08283518360375747, 0.07514944491887275, 0.07941929974380871, 0.0623398804440649, 0.04782237403928266, 0.04013663535439795]",first,TA
AUDIOUSDT,2020-10-28-00:00,2020-10-29-00:00,"[0.10247651579846286, 0.11187019641332195, 0.11870196413321947, 0.09564474807856532, 0.11187019641332195, 0.10247651579846286, 0.07514944491887275, 0.09735269000853972, 0.09052092228864218, 0.09393680614859094]",second,TA
AUDIOUSDT,2020-10-29-00:00,2020-10-30-00:00,"[0.3, 0.19693877551020408, 0.1346938775510204, 0.09489795918367347, 0.07142857142857142, 0.06326530612244897, 0.04285714285714286, 0.05, 0.04591836734693878]",first,TA
AUDIOUSDT,2020-10-29-00:00,2020-10-30-00:00,"[0.1510204081632653, 0.10612244897959183, 0.10306122448979592, 0.1, 0.10102040816326531, 0.08571428571428572, 0.08673469387755102, 0.08061224489795918, 0.0836734693877551, 0.10204081632653061]",second,TA
AUDIOUSDT,2020-10-30-00:00,2020-10-31-00:00,"[0.29724770642201837, 0.18623853211009175, 0.13027522935779817, 0.10366972477064221, 0.07155963302752294, 0.06972477064220184, 0.060550458715596334, 0.03302752293577982, 0.047706422018348627]",first,TA
AUDIOUSDT,2020-10-30-00:00,2020-10-31-00:00,"[0.11743119266055047, 0.12568807339449542, 0.11100917431192661, 0.08256880733944955, 0.09908256880733946, 0.0981651376146789, 0.10458715596330276, 0.0871559633027523, 0.09174311926605505, 0.08256880733944955]",second,TA
AUDIOUSDT,2020-10-31-00:00,2020-11-01-00:00,"[0.35177539223782, 0.17258464079273328, 0.12303881090008258, 0.09661436829066887, 0.061932287365813375, 0.04541701073492981, 0.05119735755573906, 0.04459124690338563, 0.05284888521882741]",first,TA
AUDIOUSDT,2020-10-31-00:00,2020-11-01-00:00,"[0.129644921552436, 0.09000825763831544, 0.12469033856317094, 0.09331131296449216, 0.1180842279108175, 0.09248554913294797, 0.10322047894302229, 0.0875309661436829, 0.07184145334434351, 0.08918249380677126]",second,TA
AUDIOUSDT,2020-11-01-00:00,2020-11-02-00:00,"[0.35294117647058826, 0.17647058823529413, 0.16520650813516896, 0.08385481852315395, 0.07008760951188986, 0.05131414267834793, 0.03629536921151439, 0.03879849812265332, 0.025031289111389236]",first,TA
AUDIOUSDT,2020-11-01-00:00,2020-11-02-00:00,"[0.1276595744680851, 0.09887359198998748, 0.09887359198998748, 0.09887359198998748, 0.12265331664580725, 0.11389236545682102, 0.09011264080100125, 0.07634543178973717, 0.08260325406758448, 0.09011264080100125]",second,TA
AUDIOUSDT,2020-11-02-00:00,2020-11-03-00:00,"[0.37926509186351703, 0.16666666666666666, 0.16929133858267717, 0.06824146981627296, 0.06167979002624672, 0.03805774278215223, 0.03543307086614173, 0.03674540682414698, 0.04461942257217848]",first,TA
AUDIOUSDT,2020-11-02-00:00,2020-11-03-00:00,"[0.12860892388451445, 0.1062992125984252, 0.12073490813648294, 0.09711286089238845, 0.14304461942257218, 0.07874015748031496, 0.07480314960629922, 0.06299212598425197, 0.08005249343832022, 0.10761154855643044]",second,TA
