symbol,start_date,end_date,actual_frequencies,digit_type,target
AXSUSDT,2020-11-04-00:00,2020-11-05-00:00,"[0.2975206611570248, 0.19008264462809918, 0.10743801652892562, 0.12396694214876033, 0.0743801652892562, 0.024793388429752067, 0.0743801652892562, 0.049586776859504134, 0.05785123966942149]",first,TA
AXSUSDT,2020-11-04-00:00,2020-11-05-00:00,"[0.10743801652892562, 0.1322314049586777, 0.11570247933884298, 0.09090909090909091, 0.08264462809917356, 0.09090909090909091, 0.04132231404958678, 0.1322314049586777, 0.11570247933884298, 0.09090909090909091]",second,TA
AXSUSDT,2020-11-05-00:00,2020-11-06-00:00,"[0.30523255813953487, 0.16642441860465115, 0.10537790697674419, 0.11119186046511628, 0.07485465116279069, 0.06831395348837209, 0.06758720930232558, 0.0501453488372093, 0.050872093023255814]",first,TA
AXSUSDT,2020-11-05-00:00,2020-11-06-00:00,"[0.12209302325581395, 0.11119186046511628, 0.09956395348837209, 0.09738372093023256, 0.10465116279069768, 0.10610465116279069, 0.09738372093023256, 0.09011627906976744, 0.0755813953488372, 0.09593023255813954]",second,TA
AXSUSDT,2020-11-06-00:00,2020-11-07-00:00,"[0.2895622895622896, 0.19865319865319866, 0.13131313131313133, 0.10774410774410774, 0.07575757575757576, 0.06228956228956229, 0.05134680134680135, 0.041245791245791245, 0.04208754208754209]",first,TA
AXSUSDT,2020-11-06-00:00,2020-11-07-00:00,"[0.13468013468013468, 0.11447811447811448, 0.10016835016835017, 0.1069023569023569, 0.10942760942760943, 0.09511784511784512, 0.0968013468013468, 0.0968013468013468, 0.06818181818181818, 0.07744107744107744]",second,TA
AXSUSDT,2020-11-07-00:00,2020-11-08-00:00,"[0.299800796812749, 0.17629482071713148, 0.15139442231075698, 0.08366533864541832, 0.08266932270916334, 0.060756972111553786, 0.06673306772908366, 0.035856573705179286, 0.04282868525896414]",first,TA
AXSUSDT,2020-11-07-00:00,2020-11-08-00:00,"[0.14741035856573706, 0.09860557768924302, 0.09661354581673307, 0.10756972111553785, 0.10657370517928287, 0.09561752988047809, 0.07868525896414343, 0.09163346613545817, 0.0846613545816733, 0.09262948207171315]",second,TA
AXSUSDT,2020-11-08-00:00,2020-11-09-00:00,"[0.31525076765609006, 0.16786079836233367, 0.1269191402251791, 0.09416581371545547, 0.08393039918116683, 0.07267144319344933, 0.0511770726714432, 0.038894575230296824, 0.04912998976458546]",first,TA
AXSUSDT,2020-11-08-00:00,2020-11-09-00:00,"[0.11463664278403275, 0.1218014329580348, 0.09518935516888434, 0.10951893551688843, 0.1023541453428864, 0.11361310133060389, 0.08393039918116683, 0.08188331627430911, 0.09518935516888434, 0.08188331627430911]",second,TA
AXSUSDT,2020-11-09-00:00,2020-11-10-00:00,"[0.3168103448275862, 0.15804597701149425, 0.14224137931034483, 0.10129310344827586, 0.07040229885057471, 0.05316091954022988, 0.06465517241379311, 0.04885057471264368, 0.04454022988505747]",first,TA
AXSUSDT,2020-11-09-00:00,2020-11-10-00:00,"[0.1235632183908046, 0.10488505747126436, 0.12140804597701149, 0.09770114942528736, 0.10201149425287356, 0.08908045977011494, 0.10344827586206896, 0.08692528735632184, 0.08477011494252873, 0.08620689655172414]",second,TA
AXSUSDT,2020-11-10-00:00,2020-11-11-00:00,"[0.30982905982905984, 0.1794871794871795, 0.11396011396011396, 0.09259259259259259, 0.07621082621082621, 0.07621082621082621, 0.06196581196581197, 0.04985754985754986, 0.039886039886039885]",first,TA
AXSUSDT,2020-11-10-00:00,2020-11-11-00:00,"[0.1267806267806268, 0.1111111111111111, 0.11182336182336182, 0.11752136752136752, 0.09472934472934473, 0.09757834757834757, 0.0868945868945869, 0.0868945868945869, 0.07763532763532764, 0.08903133903133903]",second,TA
AXSUSDT,2020-11-11-00:00,2020-11-12-00:00,"[0.3147735708982925, 0.20193021529324426, 0.11210096510764662, 0.08611729769858946, 0.07126948775055679, 0.06607275426874536, 0.06161841128433556, 0.04305864884929473, 0.04305864884929473]",first,TA
AXSUSDT,2020-11-11-00:00,2020-11-12-00:00,"[0.11432813659985153, 0.13066072754268745, 0.09799554565701558, 0.09651076466221233, 0.10319227913882702, 0.09873793615441723, 0.08685968819599109, 0.08760207869339272, 0.08760207869339272, 0.09651076466221233]",second,TA
AXSUSDT,2020-11-12-00:00,2020-11-13-00:00,"[0.3030769230769231, 0.18076923076923077, 0.12846153846153846, 0.08384615384615385, 0.06923076923076923, 0.07153846153846154, 0.06538461538461539, 0.04384615384615385, 0.05384615384615385]",first,TA
AXSUSDT,2020-11-12-00:00,2020-11-13-00:00,"[0.12846153846153846, 0.12538461538461537, 0.11153846153846154, 0.09846153846153846, 0.08846153846153847, 0.08923076923076922, 0.09076923076923077, 0.09769230769230769, 0.08076923076923077, 0.08923076923076922]",second,TA
AXSUSDT,2020-11-13-00:00,2020-11-14-00:00,"[0.3022670025188917, 0.20067170445004198, 0.13182199832073888, 0.09571788413098237, 0.07556675062972293, 0.05709487825356843, 0.054575986565911, 0.04450041981528128, 0.037783375314861464]",first,TA
AXSUSDT,2020-11-13-00:00,2020-11-14-00:00,"[0.12762384550797648, 0.09991603694374475, 0.0948782535684299, 0.10579345088161209, 0.10747271200671704, 0.10243492863140219, 0.08648194794290512, 0.08648194794290512, 0.10495382031905962, 0.08396305625524769]",second,TA
AXSUSDT,2020-11-14-00:00,2020-11-15-00:00,"[0.3217197924388436, 0.19792438843587842, 0.12601927353595255, 0.09266123054114159, 0.07116382505559674, 0.06300963676797627, 0.050407709414381024, 0.04151223128243143, 0.03558191252779837]",first,TA
AXSUSDT,2020-11-14-00:00,2020-11-15-00:00,"[0.1334321719792439, 0.10822831727205337, 0.09340252038547071, 0.11712379540400296, 0.10526315789473684, 0.10155670867309118, 0.08080059303187546, 0.08302446256486286, 0.08524833209785027, 0.09191994069681246]",second,TA
AXSUSDT,2020-11-15-00:00,2020-11-16-00:00,"[0.2966573816155989, 0.17200557103064068, 0.13022284122562675, 0.09818941504178273, 0.09749303621169916, 0.06197771587743733, 0.052924791086350974, 0.04874651810584958, 0.04178272980501393]",first,TA
AXSUSDT,2020-11-15-00:00,2020-11-16-00:00,"[0.10863509749303621, 0.12604456824512536, 0.100974930362117, 0.09540389972144847, 0.10236768802228412, 0.08356545961002786, 0.0967966573816156, 0.08913649025069638, 0.09610027855153204, 0.100974930362117]",second,TA
AXSUSDT,2020-11-16-00:00,2020-11-17-00:00,"[0.3083916083916084, 0.16783216783216784, 0.13286713286713286, 0.1027972027972028, 0.09090909090909091, 0.062237762237762236, 0.055944055944055944, 0.05104895104895105, 0.027972027972027972]",first,TA
AXSUSDT,2020-11-16-00:00,2020-11-17-00:00,"[0.13916083916083916, 0.11538461538461539, 0.11328671328671329, 0.1006993006993007, 0.1, 0.08671328671328671, 0.0972027972027972, 0.09230769230769231, 0.08251748251748252, 0.07272727272727272]",second,TA
AXSUSDT,2020-11-17-00:00,2020-11-18-00:00,"[0.2982078853046595, 0.16630824372759856, 0.12616487455197134, 0.1010752688172043, 0.08387096774193549, 0.08100358422939068, 0.06093189964157706, 0.04157706093189964, 0.04086021505376344]",first,TA
AXSUSDT,2020-11-17-00:00,2020-11-18-00:00,"[0.11971326164874552, 0.1010752688172043, 0.11541218637992831, 0.11899641577060932, 0.10752688172043011, 0.10967741935483871, 0.08315412186379928, 0.08315412186379928, 0.08458781362007169, 0.07670250896057347]",second,TA
AXSUSDT,2020-11-18-00:00,2020-11-19-00:00,"[0.3023758099352052, 0.1771058315334773, 0.11951043916486681, 0.09071274298056156, 0.08639308855291576, 0.07127429805615551, 0.05327573794096472, 0.043916486681065514, 0.05543556515478762]",first,TA
AXSUSDT,2020-11-18-00:00,2020-11-19-00:00,"[0.11519078473722102, 0.11807055435565154, 0.10871130309575235, 0.10583153347732181, 0.08783297336213103, 0.09719222462203024, 0.09575233981281497, 0.09935205183585313, 0.08351331893448524, 0.08855291576673865]",second,TA
AXSUSDT,2020-11-19-00:00,2020-11-20-00:00,"[0.28011404133998574, 0.1931575196008553, 0.1368496079828938, 0.09265858873841767, 0.08481824661439771, 0.06058446186742694, 0.06699928724162509, 0.03991446899501069, 0.04490377761938703]",first,TA
AXSUSDT,2020-11-19-00:00,2020-11-20-00:00,"[0.12687099073414113, 0.11261582323592302, 0.11332858161083392, 0.10121168923734854, 0.09764789736279401, 0.09907341411261582, 0.0955096222380613, 0.07697790449037777, 0.08980755523877405, 0.08695652173913043]",second,TA
AXSUSDT,2020-11-20-00:00,2020-11-21-00:00,"[0.28239700374531834, 0.16704119850187266, 0.15580524344569288, 0.09588014981273409, 0.06891385767790262, 0.07116104868913857, 0.05393258426966292, 0.05543071161048689, 0.04943820224719101]",first,TA
AXSUSDT,2020-11-20-00:00,2020-11-21-00:00,"[0.12059925093632959, 0.09887640449438202, 0.09288389513108614, 0.11385767790262172, 0.09887640449438202, 0.11760299625468165, 0.10711610486891386, 0.0749063670411985, 0.0749063670411985, 0.10037453183520599]",second,TA
AXSUSDT,2020-11-21-00:00,2020-11-22-00:00,"[0.3029850746268657, 0.17686567164179104, 0.12238805970149254, 0.10373134328358209, 0.07611940298507462, 0.07014925373134329, 0.05223880597014925, 0.05522388059701493, 0.04029850746268657]",first,TA
AXSUSDT,2020-11-21-00:00,2020-11-22-00:00,"[0.13656716417910447, 0.10074626865671642, 0.10373134328358209, 0.10298507462686567, 0.09850746268656717, 0.1, 0.0955223880597015, 0.0708955223880597, 0.08507462686567165, 0.10597014925373134]",second,TA
AXSUSDT,2020-11-22-00:00,2020-11-23-00:00,"[0.31058282208588955, 0.17791411042944785, 0.13190184049079753, 0.09355828220858896, 0.06825153374233128, 0.0598159509202454, 0.04984662576687116, 0.05214723926380368, 0.05598159509202454]",first,TA
AXSUSDT,2020-11-22-00:00,2020-11-23-00:00,"[0.12423312883435583, 0.09585889570552147, 0.1142638036809816, 0.10276073619631902, 0.10506134969325154, 0.09969325153374232, 0.09202453987730061, 0.0843558282208589, 0.09049079754601227, 0.09125766871165644]",second,TA
AXSUSDT,2020-11-23-00:00,2020-11-24-00:00,"[0.30774962742175854, 0.169150521609538, 0.12146050670640834, 0.09836065573770492, 0.08122205663189269, 0.07153502235469449, 0.06035767511177347, 0.05067064083457526, 0.039493293591654245]",first,TA
AXSUSDT,2020-11-23-00:00,2020-11-24-00:00,"[0.11549925484351714, 0.12220566318926974, 0.10804769001490314, 0.09538002980625931, 0.10134128166915052, 0.09090909090909091, 0.08718330849478391, 0.08569299552906111, 0.09314456035767511, 0.10059612518628912]",second,TA
AXSUSDT,2020-11-24-00:00,2020-11-25-00:00,"[0.31332357247437775, 0.17496339677891654, 0.12079062957540264, 0.10468521229868229, 0.08565153733528551, 0.06515373352855051, 0.05417276720351391, 0.043923865300146414, 0.03733528550512445]",first,TA
AXSUSDT,2020-11-24-00:00,2020-11-25-00:00,"[0.14421669106881405, 0.09370424597364568, 0.11493411420204978, 0.1061493411420205, 0.09224011713030747, 0.10688140556368961, 0.0849194729136164, 0.08345534407027819, 0.08125915080527087, 0.09224011713030747]",second,TA
AXSUSDT,2020-11-25-00:00,2020-11-26-00:00,"[0.3257881972514147, 0.18997574777687956, 0.11883589329021826, 0.09620048504446241, 0.07518189167340339, 0.05173807599029911, 0.0582053354890865, 0.03799514955537591, 0.046079223928860144]",first,TA
AXSUSDT,2020-11-25-00:00,2020-11-26-00:00,"[0.13257881972514146, 0.12772837510105092, 0.11236863379143087, 0.1026677445432498, 0.09700889248181083, 0.08730800323362975, 0.0856911883589329, 0.08245755860953921, 0.07518189167340339, 0.09700889248181083]",second,TA
AXSUSDT,2020-11-26-00:00,2020-11-27-00:00,"[0.2956318252730109, 0.1809672386895476, 0.12558502340093602, 0.10998439937597504, 0.07644305772230889, 0.06708268330733229, 0.0483619344773791, 0.04758190327613104, 0.0483619344773791]",first,TA
AXSUSDT,2020-11-26-00:00,2020-11-27-00:00,"[0.13806552262090482, 0.10998439937597504, 0.11466458658346333, 0.09828393135725429, 0.10920436817472699, 0.0967238689547582, 0.07956318252730109, 0.0748829953198128, 0.08346333853354135, 0.09516380655226209]",second,TA
AXSUSDT,2020-11-27-00:00,2020-11-28-00:00,"[0.333950046253469, 0.15448658649398705, 0.150786308973173, 0.09528214616096208, 0.0841813135985199, 0.05272895467160037, 0.04717853839037928, 0.03885291396854764, 0.0425531914893617]",first,TA
AXSUSDT,2020-11-27-00:00,2020-11-28-00:00,"[0.11933395004625347, 0.11100832562442182, 0.09435707678075855, 0.11285846438482887, 0.11563367252543941, 0.09898242368177614, 0.08973172987974098, 0.07215541165587419, 0.08325624421831637, 0.1026827012025902]",second,TA
AXSUSDT,2020-11-28-00:00,2020-11-29-00:00,"[0.3105590062111801, 0.1898846495119787, 0.13220940550133098, 0.09139307897071872, 0.06388642413487133, 0.064773735581189, 0.05856255545696539, 0.043478260869565216, 0.04525288376220053]",first,TA
AXSUSDT,2020-11-28-00:00,2020-11-29-00:00,"[0.13575865128660158, 0.11801242236024845, 0.09849157054125998, 0.09316770186335403, 0.08873114463176575, 0.09228039041703638, 0.10115350488021295, 0.08873114463176575, 0.09582963620230701, 0.0878438331854481]",second,TA
AXSUSDT,2020-11-29-00:00,2020-11-30-00:00,"[0.325, 0.17083333333333334, 0.11166666666666666, 0.09416666666666666, 0.085, 0.0625, 0.060833333333333336, 0.03666666666666667, 0.05333333333333334]",first,TA
AXSUSDT,2020-11-29-00:00,2020-11-30-00:00,"[0.135, 0.1175, 0.10916666666666666, 0.10083333333333333, 0.085, 0.095, 0.08916666666666667, 0.08166666666666667, 0.08666666666666667, 0.1]",second,TA
AXSUSDT,2020-11-30-00:00,2020-12-01-00:00,"[0.32802547770700635, 0.16480891719745222, 0.14251592356687898, 0.07643312101910828, 0.06847133757961783, 0.0660828025477707, 0.06210191082802548, 0.04936305732484077, 0.04219745222929936]",first,TA
AXSUSDT,2020-11-30-00:00,2020-12-01-00:00,"[0.13455414012738853, 0.1409235668789809, 0.09235668789808917, 0.10907643312101911, 0.10191082802547771, 0.09235668789808917, 0.07484076433121019, 0.10031847133757962, 0.06847133757961783, 0.08519108280254777]",second,TA
AXSUSDT,2020-12-01-00:00,2020-12-02-00:00,"[0.31907613344739094, 0.18391787852865696, 0.10521813515825491, 0.09409751924721985, 0.07698887938408897, 0.05645851154833191, 0.05132591958939264, 0.0504704875962361, 0.06244653550042772]",first,TA
AXSUSDT,2020-12-01-00:00,2020-12-02-00:00,"[0.11035072711719418, 0.10008554319931566, 0.12660393498716851, 0.1086398631308811, 0.09923011120615911, 0.10265183917878529, 0.10521813515825491, 0.08126603934987169, 0.08468776732249786, 0.08126603934987169]",second,TA
AXSUSDT,2020-12-02-00:00,2020-12-03-00:00,"[0.29981718464351004, 0.1636197440585009, 0.1425959780621572, 0.11517367458866545, 0.0886654478976234, 0.056672760511883, 0.04021937842778794, 0.04296160877513711, 0.050274223034734916]",first,TA
AXSUSDT,2020-12-02-00:00,2020-12-03-00:00,"[0.16179159049360145, 0.11517367458866545, 0.09963436928702012, 0.10329067641681901, 0.08135283363802559, 0.08318098720292505, 0.06581352833638025, 0.09049360146252285, 0.08683729433272395, 0.11243144424131626]",second,TA
AXSUSDT,2020-12-03-00:00,2020-12-04-00:00,"[0.2941622441243366, 0.17968157695223655, 0.12054586808188021, 0.10007581501137225, 0.0841546626231994, 0.06444275966641395, 0.0576194086429113, 0.04700530705079606, 0.052312357846853674]",first,TA
AXSUSDT,2020-12-03-00:00,2020-12-04-00:00,"[0.13115996967399546, 0.1281273692191054, 0.08946171341925702, 0.10765731614859743, 0.1023502653525398, 0.08794541319181198, 0.08946171341925702, 0.08491281273692192, 0.07505686125852919, 0.10386656557998483]",second,TA
AXSUSDT,2020-12-04-00:00,2020-12-05-00:00,"[0.3058076225045372, 0.18330308529945555, 0.13611615245009073, 0.08711433756805807, 0.09074410163339383, 0.060798548094373864, 0.0499092558983666, 0.043557168784029036, 0.0426497277676951]",first,TA
AXSUSDT,2020-12-04-00:00,2020-12-05-00:00,"[0.1515426497277677, 0.10798548094373865, 0.09891107078039928, 0.11343012704174228, 0.0925589836660617, 0.09074410163339383, 0.073502722323049, 0.09437386569872959, 0.08257713248638839, 0.09437386569872959]",second,TA
AXSUSDT,2020-12-05-00:00,2020-12-06-00:00,"[0.32602979842243646, 0.1656441717791411, 0.1411042944785276, 0.08851884312007012, 0.06836108676599474, 0.05346187554776512, 0.06485539000876424, 0.035056967572304996, 0.05696757230499562]",first,TA
AXSUSDT,2020-12-05-00:00,2020-12-06-00:00,"[0.11568799298860649, 0.1437335670464505, 0.08939526730937773, 0.11744084136722173, 0.10867659947414549, 0.08588957055214724, 0.08150744960560911, 0.09728308501314636, 0.07800175284837861, 0.08238387379491674]",second,TA
AXSUSDT,2020-12-06-00:00,2020-12-07-00:00,"[0.33122171945701356, 0.18552036199095023, 0.12941176470588237, 0.08959276018099548, 0.06244343891402715, 0.0579185520361991, 0.049773755656108594, 0.04343891402714932, 0.05067873303167421]",first,TA
AXSUSDT,2020-12-06-00:00,2020-12-07-00:00,"[0.12398190045248869, 0.12941176470588237, 0.09140271493212669, 0.08687782805429864, 0.12217194570135746, 0.09411764705882353, 0.09954751131221719, 0.07058823529411765, 0.08235294117647059, 0.09954751131221719]",second,TA
AXSUSDT,2020-12-07-00:00,2020-12-08-00:00,"[0.33423180592991913, 0.16711590296495957, 0.1069182389937107, 0.10332434860736747, 0.07637017070979335, 0.0646900269541779, 0.05660377358490566, 0.03863432165318958, 0.05211141060197664]",first,TA
AXSUSDT,2020-12-07-00:00,2020-12-08-00:00,"[0.13117699910152741, 0.10601976639712489, 0.12129380053908356, 0.1069182389937107, 0.10152740341419586, 0.09344115004492363, 0.08445642407906559, 0.08086253369272237, 0.07097933513027853, 0.10332434860736747]",second,TA
AXSUSDT,2020-12-08-00:00,2020-12-09-00:00,"[0.2856130403968816, 0.18851878100637845, 0.12260807937632884, 0.09355067328136074, 0.0744153082919915, 0.06449326718639263, 0.06094968107725018, 0.05386250885896527, 0.05598866052445074]",first,TA
