symbol,start_date,end_date,actual_frequencies,digit_type,target
HBARUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.3147482014388489, 0.1618705035971223, 0.16007194244604317, 0.07194244604316546, 0.09352517985611511, 0.0539568345323741, 0.05935251798561151, 0.046762589928057555, 0.03776978417266187]",first,TA
HBARUSDT,2020-01-01-00:00,2020-01-02-00:00,"[0.14028776978417265, 0.10611510791366907, 0.09172661870503597, 0.09532374100719425, 0.09532374100719425, 0.11510791366906475, 0.08633093525179857, 0.07913669064748201, 0.09352517985611511, 0.09712230215827339]",second,TA
HBARUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.36073825503355705, 0.16610738255033558, 0.15100671140939598, 0.08389261744966443, 0.06879194630872483, 0.04530201342281879, 0.05201342281879195, 0.04194630872483222, 0.030201342281879196]",first,TA
HBARUSDT,2020-01-02-00:00,2020-01-03-00:00,"[0.1593959731543624, 0.12080536912751678, 0.11577181208053691, 0.0738255033557047, 0.1040268456375839, 0.07885906040268456, 0.11073825503355705, 0.08892617449664429, 0.08389261744966443, 0.06375838926174497]",second,TA
HBARUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.2945205479452055, 0.20319634703196346, 0.15753424657534246, 0.0821917808219178, 0.07534246575342465, 0.05251141552511415, 0.0410958904109589, 0.04337899543378995, 0.0502283105022831]",first,TA
HBARUSDT,2020-01-03-00:00,2020-01-04-00:00,"[0.1552511415525114, 0.0958904109589041, 0.11187214611872145, 0.0958904109589041, 0.07534246575342465, 0.0776255707762557, 0.09817351598173515, 0.09817351598173515, 0.0867579908675799, 0.1050228310502283]",second,TA
HBARUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.2831050228310502, 0.22602739726027396, 0.1095890410958904, 0.0684931506849315, 0.07534246575342465, 0.0547945205479452, 0.08904109589041095, 0.045662100456621, 0.04794520547945205]",first,TA
HBARUSDT,2020-01-04-00:00,2020-01-05-00:00,"[0.1415525114155251, 0.1004566210045662, 0.13470319634703196, 0.0867579908675799, 0.07990867579908675, 0.1004566210045662, 0.0867579908675799, 0.0958904109589041, 0.10273972602739725, 0.07077625570776255]",second,TA
HBARUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.3102232667450059, 0.19506462984723855, 0.12925969447708577, 0.07168037602820211, 0.08343125734430082, 0.06227967097532315, 0.05405405405405406, 0.04230317273795535, 0.05170387779083431]",first,TA
HBARUSDT,2020-01-05-00:00,2020-01-06-00:00,"[0.11868390129259694, 0.10928319623971798, 0.10928319623971798, 0.11163337250293771, 0.09870740305522914, 0.10693301997649823, 0.0846063454759107, 0.08695652173913043, 0.07520564042303172, 0.09870740305522914]",second,TA
HBARUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.2967032967032967, 0.18818681318681318, 0.11950549450549451, 0.07417582417582418, 0.08379120879120878, 0.06868131868131869, 0.03983516483516483, 0.061813186813186816, 0.0673076923076923]",first,TA
HBARUSDT,2020-01-06-00:00,2020-01-07-00:00,"[0.13736263736263737, 0.11126373626373626, 0.10302197802197802, 0.1043956043956044, 0.11263736263736264, 0.06593406593406594, 0.09752747252747253, 0.09752747252747253, 0.08379120879120878, 0.08653846153846154]",second,TA
HBARUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.32124352331606215, 0.16234887737478412, 0.14680483592400692, 0.08117443868739206, 0.06390328151986183, 0.06217616580310881, 0.055267702936096716, 0.06044905008635579, 0.046632124352331605]",first,TA
HBARUSDT,2020-01-07-00:00,2020-01-08-00:00,"[0.153713298791019, 0.11226252158894647, 0.09844559585492228, 0.09153713298791019, 0.1070811744386874, 0.07599309153713299, 0.08117443868739206, 0.08981001727115717, 0.1001727115716753, 0.08981001727115717]",second,TA
HBARUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.3081632653061224, 0.16326530612244897, 0.13877551020408163, 0.08775510204081632, 0.06938775510204082, 0.04897959183673469, 0.05714285714285714, 0.06938775510204082, 0.05714285714285714]",first,TA
HBARUSDT,2020-01-08-00:00,2020-01-09-00:00,"[0.11224489795918367, 0.11020408163265306, 0.12448979591836734, 0.08979591836734693, 0.08775510204081632, 0.09591836734693877, 0.08979591836734693, 0.0673469387755102, 0.11020408163265306, 0.11224489795918367]",second,TA
HBARUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.3294663573085847, 0.16705336426914152, 0.13225058004640372, 0.09744779582366589, 0.06960556844547564, 0.05104408352668213, 0.08584686774941995, 0.027842227378190254, 0.03944315545243619]",first,TA
HBARUSDT,2020-01-09-00:00,2020-01-10-00:00,"[0.16241299303944315, 0.09976798143851508, 0.08352668213457076, 0.10208816705336426, 0.10904872389791183, 0.07888631090487239, 0.10672853828306264, 0.0765661252900232, 0.0765661252900232, 0.10440835266821345]",second,TA
HBARUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.3245967741935484, 0.20161290322580644, 0.125, 0.07661290322580645, 0.08669354838709678, 0.056451612903225805, 0.056451612903225805, 0.038306451612903226, 0.034274193548387094]",first,TA
HBARUSDT,2020-01-10-00:00,2020-01-11-00:00,"[0.13911290322580644, 0.12701612903225806, 0.125, 0.07661290322580645, 0.10685483870967742, 0.12096774193548387, 0.07258064516129033, 0.07459677419354839, 0.07258064516129033, 0.0846774193548387]",second,TA
HBARUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.3184584178498986, 0.19066937119675456, 0.13387423935091278, 0.07302231237322515, 0.06693711967545639, 0.06693711967545639, 0.05070993914807302, 0.04259634888438134, 0.056795131845841784]",first,TA
HBARUSDT,2020-01-11-00:00,2020-01-12-00:00,"[0.13184584178498987, 0.09533468559837728, 0.10344827586206896, 0.10344827586206896, 0.11156186612576065, 0.10141987829614604, 0.08519269776876268, 0.0872210953346856, 0.08113590263691683, 0.09939148073022312]",second,TA
HBARUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.31063829787234043, 0.1702127659574468, 0.14680851063829786, 0.07872340425531915, 0.05531914893617021, 0.03404255319148936, 0.05319148936170213, 0.09361702127659574, 0.0574468085106383]",first,TA
HBARUSDT,2020-01-12-00:00,2020-01-13-00:00,"[0.08936170212765958, 0.11914893617021277, 0.12127659574468085, 0.1276595744680851, 0.11702127659574468, 0.07446808510638298, 0.08723404255319149, 0.08723404255319149, 0.09787234042553192, 0.07872340425531915]",second,TA
HBARUSDT,2020-01-13-00:00,2020-01-14-00:00,"[0.32926829268292684, 0.15853658536585366, 0.12601626016260162, 0.10975609756097561, 0.056910569105691054, 0.06097560975609756, 0.044715447154471545, 0.08536585365853659, 0.028455284552845527]",first,TA
